time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T21:00+00:00,-7.5,35.16,0.8,1.7,11413770.7,46.995000000000154,11.181999999999915
2026-01-22T22:00+00:00,-8.5,37.18,0.7,1.8,11413770.7,46.995000000000154,11.181999999999915
2026-01-22T23:00+00:00,-9.0,37.84,0.7,2.0,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T00:00+00:00,-8.0,32.77,0.7,2.0,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T01:00+00:00,-7.1,32.72,0.5,2.2,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T02:00+00:00,-6.9,39.02,0.5,2.2,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T03:00+00:00,-6.5,42.72,0.8,2.3,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T04:00+00:00,-6.1,43.91,0.8,1.9,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T05:00+00:00,-6.5,49.96,1.1,2.0,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T06:00+00:00,-7.0,55.46,1.3,2.7,11413770.7,46.995000000000154,11.181999999999915
2026-01-23T07:00+00:00,-6.0,52.71,1.6,3.6,11414410.7,46.995000000000154,11.181999999999915
2026-01-23T08:00+00:00,-5.8,58.35,2.1,4.2,11566099.4,46.995000000000154,11.181999999999915
2026-01-23T09:00+00:00,-5.4,65.35,2.2,4.6,12003884.4,46.995000000000154,11.181999999999915
2026-01-23T10:00+00:00,-5.2,67.76,2.4,4.8,12810330.4,46.995000000000154,11.181999999999915
2026-01-23T11:00+00:00,-4.9,67.81,2.6,5.1,13859350.3,46.995000000000154,11.181999999999915
2026-01-23T12:00+00:00,-4.9,69.03,2.7,4.8,14835406.1,46.995000000000154,11.181999999999915
2026-01-23T13:00+00:00,-5.0,70.45,2.5,4.3,15774339.7,46.995000000000154,11.181999999999915
2026-01-23T14:00+00:00,-4.8,68.05,2.6,4.2,16576945.5,46.995000000000154,11.181999999999915

