time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T04:00+00:00,-0.06,1.22,0.0,47.105778,10.960148
2025-10-16T05:00+00:00,-0.16,1.04,0.0,47.105778,10.960148
2025-10-16T06:00+00:00,-0.27,0.57,8.41,47.105778,10.960148
2025-10-16T07:00+00:00,-0.14,0.16,55.44,47.105778,10.960148
2025-10-16T08:00+00:00,0.14,1.82,218.88,47.105778,10.960148
2025-10-16T09:00+00:00,0.12,1.01,455.09,47.105778,10.960148
2025-10-16T10:00+00:00,0.21,-0.03,535.78,47.105778,10.960148
2025-10-16T11:00+00:00,0.26,-1.86,568.69,47.105778,10.960148
2025-10-16T12:00+00:00,0.29,-2.12,549.56,47.105778,10.960148
2025-10-16T13:00+00:00,0.45,-1.75,478.44,47.105778,10.960148
2025-10-16T14:00+00:00,0.43,-0.59,352.95,47.105778,10.960148
2025-10-16T15:00+00:00,0.34,-0.27,29.13,47.105778,10.960148
2025-10-16T16:00+00:00,0.33,-0.31,14.95,47.105778,10.960148
2025-10-16T17:00+00:00,0.2,-1.02,0.0,47.105778,10.960148
2025-10-16T18:00+00:00,0.14,-0.86,0.0,47.105778,10.960148
2025-10-16T19:00+00:00,0.06,-0.15,0.0,47.105778,10.960148
2025-10-16T20:00+00:00,0.02,0.28,0.0,47.105778,10.960148
2025-10-16T21:00+00:00,-0.03,-0.09,0.0,47.105778,10.960148
2025-10-16T22:00+00:00,-0.07,1.15,0.0,47.105778,10.960148
2025-10-16T23:00+00:00,0.04,1.64,0.0,47.105778,10.960148
2025-10-17T00:00+00:00,0.03,2.07,0.0,47.105778,10.960148
2025-10-17T01:00+00:00,0.0,2.02,0.0,47.105778,10.960148
2025-10-17T02:00+00:00,-0.23,0.87,0.0,47.105778,10.960148
2025-10-17T03:00+00:00,-0.21,0.48,0.0,47.105778,10.960148
2025-10-17T04:00+00:00,-0.11,0.62,0.0,47.105778,10.960148
2025-10-17T05:00+00:00,-0.18,0.14,0.0,47.105778,10.960148
2025-10-17T06:00+00:00,-0.1,0.0,7.98,47.105778,10.960148
2025-10-17T07:00+00:00,-0.09,-0.35,61.46,47.105778,10.960148
2025-10-17T08:00+00:00,0.1,0.28,311.31,47.105778,10.960148
2025-10-17T09:00+00:00,0.13,0.6,434.93,47.105778,10.960148
2025-10-17T10:00+00:00,0.17,-0.34,540.01,47.105778,10.960148
2025-10-17T11:00+00:00,0.27,-1.41,564.44,47.105778,10.960148
2025-10-17T12:00+00:00,0.19,-2.46,550.84,47.105778,10.960148
2025-10-17T13:00+00:00,0.35,-1.12,475.37,47.105778,10.960148
2025-10-17T14:00+00:00,0.45,-0.93,339.42,47.105778,10.960148
2025-10-17T15:00+00:00,0.33,-0.47,30.29,47.105778,10.960148
2025-10-17T16:00+00:00,0.29,-0.78,9.69,47.105778,10.960148
2025-10-17T17:00+00:00,0.23,-1.01,0.0,47.105778,10.960148
2025-10-17T18:00+00:00,0.04,-0.84,0.0,47.105778,10.960148
2025-10-17T19:00+00:00,-0.04,-0.99,0.0,47.105778,10.960148
2025-10-17T20:00+00:00,-0.04,-0.29,0.0,47.105778,10.960148
2025-10-17T21:00+00:00,-0.06,-0.2,0.0,47.105778,10.960148
2025-10-17T22:00+00:00,-0.14,0.23,0.0,47.105778,10.960148
2025-10-17T23:00+00:00,-0.08,0.1,0.0,47.105778,10.960148
2025-10-18T00:00+00:00,-0.14,1.09,0.0,47.105778,10.960148
2025-10-18T01:00+00:00,-0.22,1.98,0.0,47.105778,10.960148
2025-10-18T02:00+00:00,-0.14,0.87,0.0,47.105778,10.960148
2025-10-18T03:00+00:00,-0.12,0.68,0.0,47.105778,10.960148
2025-10-18T04:00+00:00,-0.14,-0.23,0.0,47.105778,10.960148
2025-10-18T05:00+00:00,-0.08,-0.75,0.0,47.105778,10.960148
2025-10-18T06:00+00:00,-0.08,-0.98,8.39,47.105778,10.960148
2025-10-18T07:00+00:00,-0.04,-0.82,37.07,47.105778,10.960148
2025-10-18T08:00+00:00,0.06,0.0,303.78,47.105778,10.960148
2025-10-18T09:00+00:00,0.13,-0.07,440.02,47.105778,10.960148
2025-10-18T10:00+00:00,0.1,-0.69,528.43,47.105778,10.960148
2025-10-18T11:00+00:00,0.16,-1.38,568.27,47.105778,10.960148
2025-10-18T12:00+00:00,0.15,-2.22,548.15,47.105778,10.960148
2025-10-18T13:00+00:00,0.24,-1.48,475.17,47.105778,10.960148
2025-10-18T14:00+00:00,0.32,-1.39,321.43,47.105778,10.960148
2025-10-18T15:00+00:00,0.24,-0.44,28.87,47.105778,10.960148
2025-10-18T16:00+00:00,0.17,-0.14,4.31,47.105778,10.960148
2025-10-18T17:00+00:00,0.01,-0.49,0.0,47.105778,10.960148
2025-10-18T18:00+00:00,-0.13,0.13,0.0,47.105778,10.960148
2025-10-18T19:00+00:00,-0.19,0.88,0.0,47.105778,10.960148
2025-10-18T20:00+00:00,-0.28,0.83,0.0,47.105778,10.960148
2025-10-18T21:00+00:00,-0.26,1.35,0.0,47.105778,10.960148
2025-10-18T22:00+00:00,-0.28,1.95,0.0,47.105778,10.960148
2025-10-18T23:00+00:00,-0.22,2.43,0.0,47.105778,10.960148
2025-10-19T00:00+00:00,-0.25,2.06,0.0,47.105778,10.960148
2025-10-19T01:00+00:00,-0.23,1.8,0.0,47.105778,10.960148
2025-10-19T02:00+00:00,-0.23,1.45,0.0,47.105778,10.960148
2025-10-19T03:00+00:00,-0.22,1.23,0.0,47.105778,10.960148
2025-10-19T04:00+00:00,-0.25,0.51,0.0,47.105778,10.960148
2025-10-19T05:00+00:00,-0.21,0.67,0.0,47.105778,10.960148
2025-10-19T06:00+00:00,-0.31,0.35,7.28,47.105778,10.960148
2025-10-19T07:00+00:00,-0.25,0.77,59.26,47.105778,10.960148
2025-10-19T08:00+00:00,-0.2,0.35,174.96,47.105778,10.960148
2025-10-19T09:00+00:00,-0.14,0.43,262.03,47.105778,10.960148
2025-10-19T10:00+00:00,-0.04,-0.24,458.61,47.105778,10.960148
2025-10-19T11:00+00:00,0.15,0.63,541.39,47.105778,10.960148
2025-10-19T12:00+00:00,0.12,-1.3,353.22,47.105778,10.960148
2025-10-19T13:00+00:00,0.26,-0.9,366.12,47.105778,10.960148
2025-10-19T14:00+00:00,0.33,-0.13,198.67,47.105778,10.960148
2025-10-19T15:00+00:00,0.16,0.72,95.94,47.105778,10.960148
2025-10-19T16:00+00:00,0.12,1.3,0.0,47.105778,10.960148
2025-10-19T17:00+00:00,-0.13,1.79,0.0,47.105778,10.960148
2025-10-19T18:00+00:00,-0.1,1.74,0.0,47.105778,10.960148
2025-10-19T19:00+00:00,-0.06,1.23,0.0,47.105778,10.960148
2025-10-19T20:00+00:00,-0.12,0.67,0.0,47.105778,10.960148
2025-10-19T21:00+00:00,-0.09,0.23,0.0,47.105778,10.960148
2025-10-19T22:00+00:00,-0.14,1.06,0.0,47.105778,10.960148
2025-10-19T23:00+00:00,-0.1,1.03,0.0,47.105778,10.960148
2025-10-20T00:00+00:00,-0.12,0.16,0.0,47.105778,10.960148
2025-10-20T01:00+00:00,-0.06,0.18,0.0,47.105778,10.960148
2025-10-20T02:00+00:00,-0.09,-0.11,0.0,47.105778,10.960148
2025-10-20T03:00+00:00,-0.04,0.34,0.0,47.105778,10.960148
2025-10-20T04:00+00:00,-0.08,-0.34,0.0,47.105778,10.960148
2025-10-20T05:00+00:00,-0.04,0.6,0.0,47.105778,10.960148
2025-10-20T06:00+00:00,-0.02,0.65,11.68,47.105778,10.960148
2025-10-20T07:00+00:00,-0.01,1.38,48.03,47.105778,10.960148
2025-10-20T08:00+00:00,0.0,1.76,304.3,47.105778,10.960148
2025-10-20T09:00+00:00,0.04,2.93,408.93,47.105778,10.960148
2025-10-20T10:00+00:00,0.25,3.02,414.77,47.105778,10.960148
2025-10-20T11:00+00:00,0.22,2.65,300.49,47.105778,10.960148
2025-10-20T12:00+00:00,0.09,2.26,223.02,47.105778,10.960148
2025-10-20T13:00+00:00,-0.14,2.11,228.71,47.105778,10.960148
2025-10-20T14:00+00:00,-0.05,0.72,158.15,47.105778,10.960148
2025-10-20T15:00+00:00,-0.03,3.64,30.47,47.105778,10.960148
2025-10-20T16:00+00:00,-0.36,6.08,0.0,47.105778,10.960148
2025-10-20T17:00+00:00,-0.5,6.37,0.0,47.105778,10.960148
2025-10-20T18:00+00:00,-0.42,5.85,0.0,47.105778,10.960148
2025-10-20T19:00+00:00,-0.31,6.04,0.0,47.105778,10.960148
2025-10-20T20:00+00:00,-0.36,6.77,0.0,47.105778,10.960148
2025-10-20T21:00+00:00,-0.43,7.25,0.0,47.105778,10.960148
2025-10-20T22:00+00:00,-0.39,5.8,0.0,47.105778,10.960148
2025-10-20T23:00+00:00,-0.43,5.46,0.0,47.105778,10.960148
2025-10-21T00:00+00:00,-0.53,6.09,0.0,47.105778,10.960148
2025-10-21T01:00+00:00,-0.44,5.99,0.0,47.105778,10.960148
2025-10-21T02:00+00:00,-0.42,5.34,0.0,47.105778,10.960148
2025-10-21T03:00+00:00,-0.38,5.25,0.0,47.105778,10.960148
2025-10-21T04:00+00:00,-0.3,5.65,0.0,47.105778,10.960148
2025-10-21T05:00+00:00,-0.26,4.77,0.0,47.105778,10.960148
2025-10-21T06:00+00:00,-0.26,4.95,6.75,47.105778,10.960148
2025-10-21T07:00+00:00,-0.27,5.21,46.82,47.105778,10.960148
2025-10-21T08:00+00:00,-0.14,5.02,233.76,47.105778,10.960148
2025-10-21T09:00+00:00,0.0,5.13,299.64,47.105778,10.960148
2025-10-21T10:00+00:00,0.13,2.63,459.98,47.105778,10.960148
2025-10-21T11:00+00:00,0.11,1.25,353.21,47.105778,10.960148
2025-10-21T12:00+00:00,0.18,1.68,374.92,47.105778,10.960148
2025-10-21T13:00+00:00,0.15,0.71,341.8,47.105778,10.960148
2025-10-21T14:00+00:00,0.33,1.25,263.27,47.105778,10.960148
2025-10-21T15:00+00:00,0.21,1.39,50.22,47.105778,10.960148
2025-10-21T16:00+00:00,0.13,2.15,0.0,47.105778,10.960148
2025-10-21T17:00+00:00,0.02,3.24,0.0,47.105778,10.960148
2025-10-21T18:00+00:00,-0.05,3.29,0.0,47.105778,10.960148
2025-10-21T19:00+00:00,-0.03,4.91,0.0,47.105778,10.960148
2025-10-21T20:00+00:00,-0.2,4.76,0.0,47.105778,10.960148
2025-10-21T21:00+00:00,-0.18,6.2,0.0,47.105778,10.960148
2025-10-21T22:00+00:00,-0.22,5.23,0.0,47.105778,10.960148
2025-10-21T23:00+00:00,-0.2,5.74,0.0,47.105778,10.960148
2025-10-22T00:00+00:00,-0.2,6.18,0.0,47.105778,10.960148
2025-10-22T01:00+00:00,-0.28,6.42,0.0,47.105778,10.960148
2025-10-22T02:00+00:00,-0.28,6.06,0.0,47.105778,10.960148
2025-10-22T03:00+00:00,-0.3,5.29,0.0,47.105778,10.960148
2025-10-22T04:00+00:00,-0.21,5.05,0.0,47.105778,10.960148
2025-10-22T05:00+00:00,-0.23,3.87,0.0,47.105778,10.960148
2025-10-22T06:00+00:00,-0.19,4.56,7.25,47.105778,10.960148
2025-10-22T07:00+00:00,-0.19,4.42,45.39,47.105778,10.960148
2025-10-22T08:00+00:00,-0.16,3.76,158.47,47.105778,10.960148
2025-10-22T09:00+00:00,-0.18,2.07,239.81,47.105778,10.960148
2025-10-22T10:00+00:00,-0.22,2.33,242.54,47.105778,10.960148
2025-10-22T11:00+00:00,-0.19,-0.77,241.22,47.105778,10.960148
2025-10-22T12:00+00:00,0.05,0.4,381.52,47.105778,10.960148
2025-10-22T13:00+00:00,-0.06,-0.62,222.52,47.105778,10.960148
2025-10-22T14:00+00:00,-0.07,0.41,169.84,47.105778,10.960148
2025-10-22T15:00+00:00,0.02,-0.2,63.49,47.105778,10.960148
2025-10-22T16:00+00:00,0.02,0.4,0.0,47.105778,10.960148
2025-10-22T17:00+00:00,-0.17,0.45,0.0,47.105778,10.960148
2025-10-22T18:00+00:00,-0.24,1.29,0.0,47.105778,10.960148
2025-10-22T19:00+00:00,-0.23,3.01,0.0,47.105778,10.960148
2025-10-22T20:00+00:00,-0.34,2.98,0.0,47.105778,10.960148
2025-10-22T21:00+00:00,-0.32,5.36,0.0,47.105778,10.960148
2025-10-22T22:00+00:00,-0.41,6.46,0.0,47.105778,10.960148
2025-10-22T23:00+00:00,-0.48,6.76,0.0,47.105778,10.960148
2025-10-23T00:00+00:00,-0.51,6.85,0.0,47.105778,10.960148
2025-10-23T01:00+00:00,-0.44,8.61,0.0,47.105778,10.960148
2025-10-23T02:00+00:00,-0.62,8.05,0.0,47.105778,10.960148
2025-10-23T03:00+00:00,-0.56,7.56,0.0,47.105778,10.960148
2025-10-23T04:00+00:00,-0.56,7.73,0.0,47.105778,10.960148
2025-10-23T05:00+00:00,-0.5,8.06,0.0,47.105778,10.960148
2025-10-23T06:00+00:00,-0.49,9.73,1.03,47.105778,10.960148
2025-10-23T07:00+00:00,-0.73,10.15,22.72,47.105778,10.960148
2025-10-23T08:00+00:00,-0.75,10.25,44.05,47.105778,10.960148
2025-10-23T09:00+00:00,-0.64,14.29,86.69,47.105778,10.960148
2025-10-23T10:00+00:00,-0.49,13.98,130.97,47.105778,10.960148
2025-10-23T11:00+00:00,-0.42,10.52,99.62,47.105778,10.960148
2025-10-23T12:00+00:00,0.01,8.22,103.53,47.105778,10.960148
2025-10-23T13:00+00:00,0.67,-1.75,111.65,47.105778,10.960148
2025-10-23T14:00+00:00,-0.39,-2.63,24.86,47.105778,10.960148
2025-10-23T15:00+00:00,-0.36,-5.97,11.56,47.105778,10.960148
2025-10-23T16:00+00:00,-0.48,-5.96,0.0,47.105778,10.960148
2025-10-23T17:00+00:00,0.09,-1.99,0.0,47.105778,10.960148
2025-10-23T18:00+00:00,0.13,-2.51,0.0,47.105778,10.960148
2025-10-23T19:00+00:00,-0.02,-4.78,0.0,47.105778,10.960148
2025-10-23T20:00+00:00,0.04,-2.52,0.0,47.105778,10.960148
2025-10-23T21:00+00:00,-0.06,-2.53,0.0,47.105778,10.960148
2025-10-23T22:00+00:00,-0.09,-3.16,0.0,47.105778,10.960148
2025-10-23T23:00+00:00,0.07,-2.31,0.0,47.105778,10.960148
2025-10-24T00:00+00:00,0.37,-3.97,0.0,47.105778,10.960148
2025-10-24T01:00+00:00,-0.15,-3.28,0.0,47.105778,10.960148
2025-10-24T02:00+00:00,0.08,-1.72,0.0,47.105778,10.960148
2025-10-24T03:00+00:00,0.27,-3.04,0.0,47.105778,10.960148
2025-10-24T04:00+00:00,0.08,-3.41,0.0,47.105778,10.960148
2025-10-24T05:00+00:00,0.04,-3.46,0.0,47.105778,10.960148
2025-10-24T06:00+00:00,0.2,-3.55,2.09,47.105778,10.960148
2025-10-24T07:00+00:00,0.17,-2.41,50.9,47.105778,10.960148
2025-10-24T08:00+00:00,0.31,-2.83,61.67,47.105778,10.960148
2025-10-24T09:00+00:00,0.36,-2.52,151.09,47.105778,10.960148
2025-10-24T10:00+00:00,0.47,-2.06,300.38,47.105778,10.960148
2025-10-24T11:00+00:00,0.72,-2.72,239.06,47.105778,10.960148
2025-10-24T12:00+00:00,0.09,-2.48,290.41,47.105778,10.960148
2025-10-24T13:00+00:00,0.18,-2.98,251.28,47.105778,10.960148
2025-10-24T14:00+00:00,-0.09,-1.15,165.23,47.105778,10.960148
2025-10-24T15:00+00:00,-0.28,-1.49,45.9,47.105778,10.960148
2025-10-24T16:00+00:00,-0.28,-0.57,0.0,47.105778,10.960148
2025-10-24T17:00+00:00,-0.05,0.17,0.0,47.105778,10.960148
2025-10-24T18:00+00:00,-0.27,0.45,0.0,47.105778,10.960148
2025-10-24T19:00+00:00,-0.33,0.65,0.0,47.105778,10.960148
2025-10-24T20:00+00:00,-0.27,1.56,0.0,47.105778,10.960148
2025-10-24T21:00+00:00,-0.27,0.46,0.0,47.105778,10.960148
2025-10-24T22:00+00:00,-0.28,0.97,0.0,47.105778,10.960148
2025-10-24T23:00+00:00,-0.39,1.07,0.0,47.105778,10.960148
2025-10-25T00:00+00:00,-0.36,0.52,0.0,47.105778,10.960148
2025-10-25T01:00+00:00,-0.18,1.13,0.0,47.105778,10.960148
2025-10-25T02:00+00:00,-0.27,1.23,0.0,47.105778,10.960148
2025-10-25T03:00+00:00,-0.37,1.93,0.0,47.105778,10.960148
2025-10-25T04:00+00:00,-0.48,0.3,0.0,47.105778,10.960148
2025-10-25T05:00+00:00,-0.54,0.29,0.0,47.105778,10.960148
2025-10-25T06:00+00:00,-0.52,2.45,6.44,47.105778,10.960148
2025-10-25T07:00+00:00,-0.37,0.46,38.17,47.105778,10.960148
2025-10-25T08:00+00:00,-0.34,0.92,48.41,47.105778,10.960148
2025-10-25T09:00+00:00,-0.37,0.32,210.22,47.105778,10.960148
2025-10-25T10:00+00:00,-0.36,-0.06,150.61,47.105778,10.960148
2025-10-25T11:00+00:00,-0.15,-0.92,291.63,47.105778,10.960148
2025-10-25T12:00+00:00,0.07,-1.1,106.32,47.105778,10.960148
2025-10-25T13:00+00:00,-0.23,-2.07,202.29,47.105778,10.960148
2025-10-25T14:00+00:00,-0.62,-1.44,79.89,47.105778,10.960148
2025-10-25T15:00+00:00,-0.41,-0.06,32.39,47.105778,10.960148
2025-10-25T16:00+00:00,-0.39,0.96,0.0,47.105778,10.960148
2025-10-25T17:00+00:00,-0.37,-0.98,0.0,47.105778,10.960148
2025-10-25T18:00+00:00,-0.34,-0.41,0.0,47.105778,10.960148
2025-10-25T19:00+00:00,-0.24,0.3,0.0,47.105778,10.960148
2025-10-25T20:00+00:00,-0.18,-0.16,0.0,47.105778,10.960148
2025-10-25T21:00+00:00,-0.2,0.14,0.0,47.105778,10.960148
2025-10-25T22:00+00:00,-0.29,1.06,0.0,47.105778,10.960148
2025-10-25T23:00+00:00,-0.22,0.19,0.0,47.105778,10.960148
2025-10-26T00:00+00:00,-0.16,0.8,0.0,47.105778,10.960148
2025-10-26T01:00+00:00,-0.13,1.18,0.0,47.105778,10.960148
2025-10-26T02:00+00:00,-0.26,-2.65,0.0,47.105778,10.960148
2025-10-26T03:00+00:00,-0.38,-0.53,0.0,47.105778,10.960148
2025-10-26T04:00+00:00,-0.14,-0.47,0.0,47.105778,10.960148
2025-10-26T05:00+00:00,-0.36,-1.46,0.0,47.105778,10.960148
2025-10-26T06:00+00:00,-0.21,0.89,3.98,47.105778,10.960148
2025-10-26T07:00+00:00,-0.49,-0.57,45.11,47.105778,10.960148
2025-10-26T08:00+00:00,-0.4,-1.55,59.67,47.105778,10.960148
2025-10-26T09:00+00:00,-0.53,-4.54,106.18,47.105778,10.960148
2025-10-26T10:00+00:00,-0.04,-2.33,232.13,47.105778,10.960148
2025-10-26T11:00+00:00,0.03,-2.74,272.25,47.105778,10.960148
2025-10-26T12:00+00:00,0.11,-4.71,144.92,47.105778,10.960148
2025-10-26T13:00+00:00,0.01,-4.23,152.5,47.105778,10.960148
2025-10-26T14:00+00:00,0.08,-3.32,113.91,47.105778,10.960148
2025-10-26T15:00+00:00,0.02,-2.31,44.31,47.105778,10.960148
2025-10-26T16:00+00:00,-0.05,-2.05,0.0,47.105778,10.960148
2025-10-26T17:00+00:00,-0.1,-2.13,0.0,47.105778,10.960148
2025-10-26T18:00+00:00,-0.16,-1.15,0.0,47.105778,10.960148
2025-10-26T19:00+00:00,-0.25,-1.22,0.0,47.105778,10.960148
2025-10-26T20:00+00:00,-0.37,0.18,0.0,47.105778,10.960148
2025-10-26T21:00+00:00,-0.13,0.5,0.0,47.105778,10.960148
2025-10-26T22:00+00:00,-0.25,1.41,0.0,47.105778,10.960148
2025-10-26T23:00+00:00,-0.04,0.47,0.0,47.105778,10.960148
2025-10-27T00:00+00:00,0.03,0.92,0.0,47.105778,10.960148
2025-10-27T01:00+00:00,-0.28,0.72,0.0,47.105778,10.960148
2025-10-27T02:00+00:00,-0.25,1.31,0.0,47.105778,10.960148
2025-10-27T03:00+00:00,-0.4,1.6,0.0,47.105778,10.960148
2025-10-27T04:00+00:00,-0.66,1.41,0.0,47.105778,10.960148
2025-10-27T05:00+00:00,-0.65,2.15,0.0,47.105778,10.960148
2025-10-27T06:00+00:00,-0.61,3.33,0.29,47.105778,10.960148
2025-10-27T07:00+00:00,-0.71,3.28,30.23,47.105778,10.960148
2025-10-27T08:00+00:00,-0.56,3.36,56.49,47.105778,10.960148
2025-10-27T09:00+00:00,-0.55,2.2,117.74,47.105778,10.960148
2025-10-27T10:00+00:00,-0.49,0.44,381.43,47.105778,10.960148
2025-10-27T11:00+00:00,-0.24,-1.55,77.09,47.105778,10.960148
2025-10-27T12:00+00:00,-0.07,-2.03,77.42,47.105778,10.960148
2025-10-27T13:00+00:00,0.01,-3.25,57.65,47.105778,10.960148
2025-10-27T14:00+00:00,0.03,-4.28,56.7,47.105778,10.960148
2025-10-27T15:00+00:00,-0.06,-2.1,9.77,47.105778,10.960148
2025-10-27T16:00+00:00,0.22,-5.41,0.0,47.105778,10.960148
2025-10-27T17:00+00:00,0.14,-6.13,0.0,47.105778,10.960148
2025-10-27T18:00+00:00,0.22,-9.68,0.0,47.105778,10.960148
2025-10-27T19:00+00:00,0.63,-6.09,0.0,47.105778,10.960148
2025-10-27T20:00+00:00,0.22,-4.56,0.0,47.105778,10.960148
2025-10-27T21:00+00:00,0.36,-2.26,0.0,47.105778,10.960148
2025-10-27T22:00+00:00,0.3,-4.41,0.0,47.105778,10.960148
2025-10-27T23:00+00:00,0.09,-3.73,0.0,47.105778,10.960148
2025-10-28T00:00+00:00,-0.11,-3.98,0.0,47.105778,10.960148
2025-10-28T01:00+00:00,-0.2,-2.6,0.0,47.105778,10.960148
2025-10-28T02:00+00:00,-0.36,-0.85,0.0,47.105778,10.960148
2025-10-28T03:00+00:00,-0.5,1.44,0.0,47.105778,10.960148
2025-10-28T04:00+00:00,-0.29,3.54,0.0,47.105778,10.960148
2025-10-28T05:00+00:00,-0.06,1.97,0.0,47.105778,10.960148
2025-10-28T06:00+00:00,-0.11,-0.08,0.03,47.105778,10.960148
2025-10-28T07:00+00:00,-0.19,-0.32,40.6,47.105778,10.960148
2025-10-28T08:00+00:00,-0.25,-0.71,72.3,47.105778,10.960148
2025-10-28T09:00+00:00,-0.25,-0.38,194.94,47.105778,10.960148
2025-10-28T10:00+00:00,-0.24,-0.12,401.17,47.105778,10.960148
2025-10-28T11:00+00:00,-0.31,0.73,409.61,47.105778,10.960148
2025-10-28T12:00+00:00,-0.33,1.82,490.3,47.105778,10.960148
2025-10-28T13:00+00:00,-0.31,2.06,229.15,47.105778,10.960148
2025-10-28T14:00+00:00,-0.4,2.46,289.0,47.105778,10.960148
2025-10-28T15:00+00:00,-0.38,2.3,27.1,47.105778,10.960148
2025-10-28T16:00+00:00,-0.33,1.99,0.0,47.105778,10.960148
2025-10-28T17:00+00:00,-0.28,1.93,0.0,47.105778,10.960148
2025-10-28T18:00+00:00,-0.22,1.45,0.0,47.105778,10.960148
2025-10-28T19:00+00:00,-0.12,0.53,0.0,47.105778,10.960148
2025-10-28T20:00+00:00,0.01,0.21,0.0,47.105778,10.960148
2025-10-28T21:00+00:00,-0.08,0.66,0.0,47.105778,10.960148
2025-10-28T22:00+00:00,-0.1,0.45,0.0,47.105778,10.960148
2025-10-28T23:00+00:00,-0.16,0.03,0.0,47.105778,10.960148
2025-10-29T00:00+00:00,-0.26,0.93,0.0,47.105778,10.960148
2025-10-29T01:00+00:00,-0.38,1.25,0.0,47.105778,10.960148
2025-10-29T02:00+00:00,-0.32,2.43,0.0,47.105778,10.960148
2025-10-29T03:00+00:00,-0.28,2.06,0.0,47.105778,10.960148
2025-10-29T04:00+00:00,-0.32,2.35,0.0,47.105778,10.960148
2025-10-29T05:00+00:00,-0.27,1.99,0.0,47.105778,10.960148
2025-10-29T06:00+00:00,-0.28,2.3,0.0,47.105778,10.960148
2025-10-29T07:00+00:00,-0.27,2.06,28.04,47.105778,10.960148
2025-10-29T08:00+00:00,-0.22,3.86,48.33,47.105778,10.960148
2025-10-29T09:00+00:00,-0.16,5.27,396.74,47.105778,10.960148
2025-10-29T10:00+00:00,-0.27,7.83,350.86,47.105778,10.960148
2025-10-29T11:00+00:00,-0.41,8.95,512.92,47.105778,10.960148
2025-10-29T12:00+00:00,-0.7,9.8,472.75,47.105778,10.960148
2025-10-29T13:00+00:00,-0.84,10.75,383.14,47.105778,10.960148
2025-10-29T14:00+00:00,-0.79,10.72,181.4,47.105778,10.960148
2025-10-29T15:00+00:00,-0.86,9.69,44.36,47.105778,10.960148
2025-10-29T16:00+00:00,-1.04,11.13,0.0,47.105778,10.960148
2025-10-29T17:00+00:00,-0.95,9.82,0.0,47.105778,10.960148
2025-10-29T18:00+00:00,-0.93,12.06,0.0,47.105778,10.960148
2025-10-29T19:00+00:00,-0.89,13.33,0.0,47.105778,10.960148
2025-10-29T20:00+00:00,-1.0,14.08,0.0,47.105778,10.960148
2025-10-29T21:00+00:00,-0.86,13.53,0.0,47.105778,10.960148
2025-10-29T22:00+00:00,-1.01,12.05,0.0,47.105778,10.960148
2025-10-29T23:00+00:00,-1.01,11.1,0.0,47.105778,10.960148
2025-10-30T00:00+00:00,-0.89,11.76,0.0,47.105778,10.960148
2025-10-30T01:00+00:00,-0.88,12.19,0.0,47.105778,10.960148
2025-10-30T02:00+00:00,-1.0,10.96,0.0,47.105778,10.960148
2025-10-30T03:00+00:00,-0.89,9.8,0.0,47.105778,10.960148
2025-10-30T04:00+00:00,-0.72,8.12,0.0,47.105778,10.960148
2025-10-30T05:00+00:00,-0.7,8.24,0.0,47.105778,10.960148
2025-10-30T06:00+00:00,-0.52,4.7,0.0,47.105778,10.960148
2025-10-30T07:00+00:00,-0.34,2.85,32.08,47.105778,10.960148
2025-10-30T08:00+00:00,-0.06,0.98,53.58,47.105778,10.960148
2025-10-30T09:00+00:00,-0.09,1.77,253.16,47.105778,10.960148
2025-10-30T10:00+00:00,-0.13,0.52,291.78,47.105778,10.960148
2025-10-30T11:00+00:00,0.02,0.96,272.41,47.105778,10.960148
2025-10-30T12:00+00:00,0.11,0.62,255.01,47.105778,10.960148
2025-10-30T13:00+00:00,0.11,0.12,289.07,47.105778,10.960148
2025-10-30T14:00+00:00,0.21,0.25,241.65,47.105778,10.960148
2025-10-30T15:00+00:00,0.2,0.83,28.14,47.105778,10.960148
2025-10-30T16:00+00:00,-0.11,1.91,0.0,47.105778,10.960148
2025-10-30T17:00+00:00,-0.08,1.32,0.0,47.105778,10.960148
2025-10-30T18:00+00:00,-0.18,1.72,0.0,47.105778,10.960148
2025-10-30T19:00+00:00,-0.13,2.72,0.0,47.105778,10.960148
2025-10-30T20:00+00:00,-0.11,4.34,0.0,47.105778,10.960148
2025-10-30T21:00+00:00,-0.05,6.93,0.0,47.105778,10.960148
2025-10-30T22:00+00:00,-0.12,7.46,0.0,47.105778,10.960148
2025-10-30T23:00+00:00,-0.21,8.16,0.0,47.105778,10.960148
2025-10-31T00:00+00:00,-0.2,8.96,0.0,47.105778,10.960148
2025-10-31T01:00+00:00,-0.23,8.73,0.0,47.105778,10.960148
2025-10-31T02:00+00:00,-0.2,9.03,0.0,47.105778,10.960148
2025-10-31T03:00+00:00,-0.18,8.73,0.0,47.105778,10.960148
2025-10-31T04:00+00:00,-0.15,8.55,0.0,47.105778,10.960148
2025-10-31T05:00+00:00,-0.17,8.0,0.0,47.105778,10.960148
2025-10-31T06:00+00:00,-0.21,7.69,0.0,47.105778,10.960148
2025-10-31T07:00+00:00,-0.23,7.89,22.78,47.105778,10.960148
2025-10-31T08:00+00:00,-0.23,9.0,48.77,47.105778,10.960148
2025-10-31T09:00+00:00,-0.23,9.47,358.82,47.105778,10.960148
2025-10-31T10:00+00:00,-0.25,8.64,461.03,47.105778,10.960148
