time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T02:00+00:00,0.75,-4.66,0.0,47.06582,12.700532
2025-10-16T03:00+00:00,0.19,-5.85,0.0,47.06582,12.700532
2025-10-16T04:00+00:00,-0.06,-5.51,0.0,47.06582,12.700532
2025-10-16T05:00+00:00,-0.9,-6.21,0.0,47.06582,12.700532
2025-10-16T06:00+00:00,-1.43,-6.66,47.67,47.06582,12.700532
2025-10-16T07:00+00:00,-2.82,-6.86,165.33,47.06582,12.700532
2025-10-16T08:00+00:00,-2.38,-5.54,296.48,47.06582,12.700532
2025-10-16T09:00+00:00,-2.55,-3.34,387.16,47.06582,12.700532
2025-10-16T10:00+00:00,-3.03,-3.38,614.57,47.06582,12.700532
2025-10-16T11:00+00:00,-1.56,-2.45,573.25,47.06582,12.700532
2025-10-16T12:00+00:00,-1.46,-2.68,541.63,47.06582,12.700532
2025-10-16T13:00+00:00,-0.41,-2.43,442.46,47.06582,12.700532
2025-10-16T14:00+00:00,0.45,-1.31,347.13,47.06582,12.700532
2025-10-16T15:00+00:00,-0.59,-3.55,39.53,47.06582,12.700532
2025-10-16T16:00+00:00,-1.61,-5.52,12.96,47.06582,12.700532
2025-10-16T17:00+00:00,-2.46,-7.29,0.0,47.06582,12.700532
2025-10-16T18:00+00:00,-2.55,-7.34,0.0,47.06582,12.700532
2025-10-16T19:00+00:00,-3.34,-7.44,0.0,47.06582,12.700532
2025-10-16T20:00+00:00,-3.99,-6.79,0.0,47.06582,12.700532
2025-10-16T21:00+00:00,-3.88,-6.44,0.0,47.06582,12.700532
2025-10-16T22:00+00:00,-3.42,-6.04,0.0,47.06582,12.700532
2025-10-16T23:00+00:00,-2.79,-6.02,0.0,47.06582,12.700532
2025-10-17T00:00+00:00,-2.68,-6.47,0.0,47.06582,12.700532
2025-10-17T01:00+00:00,-2.68,-6.24,0.0,47.06582,12.700532
2025-10-17T02:00+00:00,-3.54,-7.12,0.0,47.06582,12.700532
2025-10-17T03:00+00:00,-4.69,-9.39,0.0,47.06582,12.700532
2025-10-17T04:00+00:00,-4.08,-9.68,0.0,47.06582,12.700532
2025-10-17T05:00+00:00,-3.66,-8.5,0.0,47.06582,12.700532
2025-10-17T06:00+00:00,-3.37,-8.76,43.78,47.06582,12.700532
2025-10-17T07:00+00:00,-2.26,-6.87,209.82,47.06582,12.700532
2025-10-17T08:00+00:00,-1.92,-6.5,399.39,47.06582,12.700532
2025-10-17T09:00+00:00,-2.49,-5.97,462.29,47.06582,12.700532
2025-10-17T10:00+00:00,-0.86,-4.45,581.28,47.06582,12.700532
2025-10-17T11:00+00:00,0.28,-1.86,609.92,47.06582,12.700532
2025-10-17T12:00+00:00,0.09,-2.31,586.56,47.06582,12.700532
2025-10-17T13:00+00:00,0.67,-2.22,454.6,47.06582,12.700532
2025-10-17T14:00+00:00,1.79,-1.65,404.42,47.06582,12.700532
2025-10-17T15:00+00:00,3.87,-1.84,36.8,47.06582,12.700532
2025-10-17T16:00+00:00,3.69,-3.48,10.37,47.06582,12.700532
2025-10-17T17:00+00:00,3.53,-4.53,0.0,47.06582,12.700532
2025-10-17T18:00+00:00,3.0,-6.44,0.0,47.06582,12.700532
2025-10-17T19:00+00:00,2.75,-6.33,0.0,47.06582,12.700532
2025-10-17T20:00+00:00,1.03,-6.77,0.0,47.06582,12.700532
2025-10-17T21:00+00:00,0.97,-8.11,0.0,47.06582,12.700532
2025-10-17T22:00+00:00,0.53,-6.37,0.0,47.06582,12.700532
2025-10-17T23:00+00:00,0.22,-7.38,0.0,47.06582,12.700532
2025-10-18T00:00+00:00,-1.05,-9.99,0.0,47.06582,12.700532
2025-10-18T01:00+00:00,-0.52,-8.87,0.0,47.06582,12.700532
2025-10-18T02:00+00:00,0.5,-8.53,0.0,47.06582,12.700532
2025-10-18T03:00+00:00,1.24,-8.45,0.0,47.06582,12.700532
2025-10-18T04:00+00:00,2.8,-11.26,0.0,47.06582,12.700532
2025-10-18T05:00+00:00,3.79,-12.27,0.0,47.06582,12.700532
2025-10-18T06:00+00:00,5.2,-10.23,41.41,47.06582,12.700532
2025-10-18T07:00+00:00,6.44,-10.48,211.69,47.06582,12.700532
2025-10-18T08:00+00:00,6.55,-10.7,380.1,47.06582,12.700532
2025-10-18T09:00+00:00,5.45,-7.73,498.2,47.06582,12.700532
2025-10-18T10:00+00:00,5.79,-3.77,583.22,47.06582,12.700532
2025-10-18T11:00+00:00,6.59,-2.6,626.69,47.06582,12.700532
2025-10-18T12:00+00:00,5.49,-2.98,549.04,47.06582,12.700532
2025-10-18T13:00+00:00,6.22,-1.17,508.13,47.06582,12.700532
2025-10-18T14:00+00:00,7.99,-0.35,360.84,47.06582,12.700532
2025-10-18T15:00+00:00,8.4,-1.66,32.17,47.06582,12.700532
2025-10-18T16:00+00:00,7.35,-1.94,6.9,47.06582,12.700532
2025-10-18T17:00+00:00,5.61,-0.58,0.0,47.06582,12.700532
2025-10-18T18:00+00:00,3.06,-5.16,0.0,47.06582,12.700532
2025-10-18T19:00+00:00,2.88,-5.42,0.0,47.06582,12.700532
2025-10-18T20:00+00:00,2.26,-5.23,0.0,47.06582,12.700532
2025-10-18T21:00+00:00,1.6,-2.58,0.0,47.06582,12.700532
2025-10-18T22:00+00:00,2.19,-4.76,0.0,47.06582,12.700532
2025-10-18T23:00+00:00,1.44,-5.66,0.0,47.06582,12.700532
2025-10-19T00:00+00:00,1.81,-5.28,0.0,47.06582,12.700532
2025-10-19T01:00+00:00,1.28,-5.62,0.0,47.06582,12.700532
2025-10-19T02:00+00:00,1.26,-5.14,0.0,47.06582,12.700532
2025-10-19T03:00+00:00,0.96,-4.73,0.0,47.06582,12.700532
2025-10-19T04:00+00:00,0.79,-4.19,0.0,47.06582,12.700532
2025-10-19T05:00+00:00,0.73,-4.31,0.0,47.06582,12.700532
2025-10-19T06:00+00:00,1.26,-4.38,44.18,47.06582,12.700532
2025-10-19T07:00+00:00,0.88,-4.28,159.84,47.06582,12.700532
2025-10-19T08:00+00:00,2.28,-2.67,254.02,47.06582,12.700532
2025-10-19T09:00+00:00,2.03,1.05,318.06,47.06582,12.700532
2025-10-19T10:00+00:00,4.45,1.58,364.17,47.06582,12.700532
2025-10-19T11:00+00:00,5.16,1.77,422.37,47.06582,12.700532
2025-10-19T12:00+00:00,4.65,3.05,427.04,47.06582,12.700532
2025-10-19T13:00+00:00,7.24,5.71,428.34,47.06582,12.700532
2025-10-19T14:00+00:00,8.0,5.57,242.41,47.06582,12.700532
2025-10-19T15:00+00:00,8.76,5.81,51.6,47.06582,12.700532
2025-10-19T16:00+00:00,9.63,5.63,0.0,47.06582,12.700532
2025-10-19T17:00+00:00,8.49,2.37,0.0,47.06582,12.700532
2025-10-19T18:00+00:00,9.28,2.44,0.0,47.06582,12.700532
2025-10-19T19:00+00:00,8.56,3.79,0.0,47.06582,12.700532
2025-10-19T20:00+00:00,7.17,-0.52,0.0,47.06582,12.700532
2025-10-19T21:00+00:00,5.59,-0.88,0.0,47.06582,12.700532
2025-10-19T22:00+00:00,3.68,-2.49,0.0,47.06582,12.700532
2025-10-19T23:00+00:00,5.22,1.17,0.0,47.06582,12.700532
2025-10-20T00:00+00:00,1.73,-3.48,0.0,47.06582,12.700532
2025-10-20T01:00+00:00,5.72,-0.75,0.0,47.06582,12.700532
2025-10-20T02:00+00:00,4.11,0.83,0.0,47.06582,12.700532
2025-10-20T03:00+00:00,3.4,0.61,0.0,47.06582,12.700532
2025-10-20T04:00+00:00,4.55,2.65,0.0,47.06582,12.700532
2025-10-20T05:00+00:00,3.89,4.04,0.0,47.06582,12.700532
2025-10-20T06:00+00:00,5.05,8.73,32.07,47.06582,12.700532
2025-10-20T07:00+00:00,3.81,10.57,174.33,47.06582,12.700532
2025-10-20T08:00+00:00,4.43,13.6,258.52,47.06582,12.700532
2025-10-20T09:00+00:00,4.56,12.86,413.53,47.06582,12.700532
2025-10-20T10:00+00:00,5.41,13.32,464.26,47.06582,12.700532
2025-10-20T11:00+00:00,5.84,13.41,501.11,47.06582,12.700532
2025-10-20T12:00+00:00,7.0,11.17,517.3,47.06582,12.700532
2025-10-20T13:00+00:00,9.74,10.52,353.9,47.06582,12.700532
2025-10-20T14:00+00:00,13.03,9.15,290.59,47.06582,12.700532
2025-10-20T15:00+00:00,14.4,10.52,68.0,47.06582,12.700532
2025-10-20T16:00+00:00,13.67,8.88,0.0,47.06582,12.700532
2025-10-20T17:00+00:00,13.75,9.58,0.0,47.06582,12.700532
2025-10-20T18:00+00:00,15.56,10.91,0.0,47.06582,12.700532
2025-10-20T19:00+00:00,14.82,10.77,0.0,47.06582,12.700532
2025-10-20T20:00+00:00,15.47,9.73,0.0,47.06582,12.700532
2025-10-20T21:00+00:00,15.89,9.58,0.0,47.06582,12.700532
2025-10-20T22:00+00:00,15.89,10.93,0.0,47.06582,12.700532
2025-10-20T23:00+00:00,14.4,9.24,0.0,47.06582,12.700532
2025-10-21T00:00+00:00,13.77,7.97,0.0,47.06582,12.700532
2025-10-21T01:00+00:00,13.13,8.03,0.0,47.06582,12.700532
2025-10-21T02:00+00:00,11.3,6.7,0.0,47.06582,12.700532
2025-10-21T03:00+00:00,12.34,6.78,0.0,47.06582,12.700532
2025-10-21T04:00+00:00,12.06,6.48,0.0,47.06582,12.700532
2025-10-21T05:00+00:00,11.13,9.47,0.0,47.06582,12.700532
2025-10-21T06:00+00:00,9.98,10.95,25.16,47.06582,12.700532
2025-10-21T07:00+00:00,10.5,9.64,86.87,47.06582,12.700532
2025-10-21T08:00+00:00,9.46,9.04,189.87,47.06582,12.700532
2025-10-21T09:00+00:00,10.01,9.68,295.18,47.06582,12.700532
2025-10-21T10:00+00:00,11.29,10.08,318.39,47.06582,12.700532
2025-10-21T11:00+00:00,11.56,6.05,242.01,47.06582,12.700532
2025-10-21T12:00+00:00,10.83,5.11,352.22,47.06582,12.700532
2025-10-21T13:00+00:00,10.92,5.1,275.75,47.06582,12.700532
2025-10-21T14:00+00:00,9.62,3.88,182.38,47.06582,12.700532
2025-10-21T15:00+00:00,6.79,2.22,47.96,47.06582,12.700532
2025-10-21T16:00+00:00,6.37,3.05,0.0,47.06582,12.700532
2025-10-21T17:00+00:00,8.34,4.51,0.0,47.06582,12.700532
2025-10-21T18:00+00:00,9.16,6.83,0.0,47.06582,12.700532
2025-10-21T19:00+00:00,8.79,8.04,0.0,47.06582,12.700532
2025-10-21T20:00+00:00,8.84,9.89,0.0,47.06582,12.700532
2025-10-21T21:00+00:00,9.29,8.13,0.0,47.06582,12.700532
2025-10-21T22:00+00:00,7.12,9.64,0.0,47.06582,12.700532
2025-10-21T23:00+00:00,9.08,11.55,0.0,47.06582,12.700532
2025-10-22T00:00+00:00,7.31,9.42,0.0,47.06582,12.700532
2025-10-22T01:00+00:00,9.77,12.92,0.0,47.06582,12.700532
2025-10-22T02:00+00:00,10.86,11.79,0.0,47.06582,12.700532
2025-10-22T03:00+00:00,11.44,12.69,0.0,47.06582,12.700532
2025-10-22T04:00+00:00,12.92,11.18,0.0,47.06582,12.700532
2025-10-22T05:00+00:00,12.87,9.71,0.0,47.06582,12.700532
2025-10-22T06:00+00:00,12.27,11.18,27.8,47.06582,12.700532
2025-10-22T07:00+00:00,11.53,12.62,144.05,47.06582,12.700532
2025-10-22T08:00+00:00,12.54,11.72,273.71,47.06582,12.700532
2025-10-22T09:00+00:00,13.59,10.99,326.12,47.06582,12.700532
2025-10-22T10:00+00:00,11.35,11.48,307.72,47.06582,12.700532
2025-10-22T11:00+00:00,13.1,10.96,466.48,47.06582,12.700532
2025-10-22T12:00+00:00,9.95,3.07,502.61,47.06582,12.700532
2025-10-22T13:00+00:00,6.92,1.26,259.52,47.06582,12.700532
2025-10-22T14:00+00:00,7.55,1.09,281.1,47.06582,12.700532
2025-10-22T15:00+00:00,7.86,1.18,64.38,47.06582,12.700532
2025-10-22T16:00+00:00,6.95,-0.99,0.0,47.06582,12.700532
2025-10-22T17:00+00:00,8.39,1.78,0.0,47.06582,12.700532
2025-10-22T18:00+00:00,7.09,4.56,0.0,47.06582,12.700532
2025-10-22T19:00+00:00,7.64,7.77,0.0,47.06582,12.700532
2025-10-22T20:00+00:00,8.16,7.99,0.0,47.06582,12.700532
2025-10-22T21:00+00:00,7.52,11.35,0.0,47.06582,12.700532
2025-10-22T22:00+00:00,8.98,12.17,0.0,47.06582,12.700532
2025-10-22T23:00+00:00,12.47,13.57,0.0,47.06582,12.700532
2025-10-23T00:00+00:00,14.09,15.48,0.0,47.06582,12.700532
2025-10-23T01:00+00:00,14.33,14.47,0.0,47.06582,12.700532
2025-10-23T02:00+00:00,15.5,14.98,0.0,47.06582,12.700532
2025-10-23T03:00+00:00,12.54,14.01,0.0,47.06582,12.700532
2025-10-23T04:00+00:00,14.08,14.79,0.0,47.06582,12.700532
2025-10-23T05:00+00:00,14.98,14.41,0.0,47.06582,12.700532
2025-10-23T06:00+00:00,13.75,13.01,25.46,47.06582,12.700532
2025-10-23T07:00+00:00,14.18,13.84,93.19,47.06582,12.700532
2025-10-23T08:00+00:00,14.41,9.47,148.47,47.06582,12.700532
2025-10-23T09:00+00:00,17.21,13.15,193.0,47.06582,12.700532
2025-10-23T10:00+00:00,18.12,8.87,209.94,47.06582,12.700532
2025-10-23T11:00+00:00,19.18,10.05,237.09,47.06582,12.700532
2025-10-23T12:00+00:00,14.86,8.65,158.69,47.06582,12.700532
2025-10-23T13:00+00:00,13.36,7.62,137.63,47.06582,12.700532
2025-10-23T14:00+00:00,10.49,7.23,78.19,47.06582,12.700532
2025-10-23T15:00+00:00,3.0,5.45,13.04,47.06582,12.700532
2025-10-23T16:00+00:00,-1.0,-1.16,0.0,47.06582,12.700532
2025-10-23T17:00+00:00,-7.2,-7.61,0.0,47.06582,12.700532
2025-10-23T18:00+00:00,1.77,-6.54,0.0,47.06582,12.700532
2025-10-23T19:00+00:00,9.05,-5.53,0.0,47.06582,12.700532
2025-10-23T20:00+00:00,8.61,-8.16,0.0,47.06582,12.700532
2025-10-23T21:00+00:00,6.27,-6.04,0.0,47.06582,12.700532
2025-10-23T22:00+00:00,6.5,-10.27,0.0,47.06582,12.700532
2025-10-23T23:00+00:00,6.04,-11.0,0.0,47.06582,12.700532
2025-10-24T00:00+00:00,6.39,-6.64,0.0,47.06582,12.700532
2025-10-24T01:00+00:00,9.15,-5.89,0.0,47.06582,12.700532
2025-10-24T02:00+00:00,15.29,-6.74,0.0,47.06582,12.700532
2025-10-24T03:00+00:00,15.71,-3.17,0.0,47.06582,12.700532
2025-10-24T04:00+00:00,13.74,-1.71,0.0,47.06582,12.700532
2025-10-24T05:00+00:00,18.23,3.15,0.0,47.06582,12.700532
2025-10-24T06:00+00:00,15.7,1.96,22.38,47.06582,12.700532
2025-10-24T07:00+00:00,11.79,-0.36,176.74,47.06582,12.700532
2025-10-24T08:00+00:00,12.02,1.25,375.11,47.06582,12.700532
2025-10-24T09:00+00:00,14.64,3.37,315.04,47.06582,12.700532
2025-10-24T10:00+00:00,13.66,2.04,329.06,47.06582,12.700532
2025-10-24T11:00+00:00,13.59,2.97,352.49,47.06582,12.700532
2025-10-24T12:00+00:00,15.13,2.8,308.25,47.06582,12.700532
2025-10-24T13:00+00:00,14.47,3.12,352.61,47.06582,12.700532
2025-10-24T14:00+00:00,10.04,2.44,165.66,47.06582,12.700532
2025-10-24T15:00+00:00,11.23,-0.65,46.2,47.06582,12.700532
2025-10-24T16:00+00:00,12.65,1.68,0.0,47.06582,12.700532
2025-10-24T17:00+00:00,15.05,3.14,0.0,47.06582,12.700532
2025-10-24T18:00+00:00,15.4,4.86,0.0,47.06582,12.700532
2025-10-24T19:00+00:00,13.14,4.61,0.0,47.06582,12.700532
2025-10-24T20:00+00:00,12.19,7.73,0.0,47.06582,12.700532
2025-10-24T21:00+00:00,10.5,4.83,0.0,47.06582,12.700532
2025-10-24T22:00+00:00,14.67,7.17,0.0,47.06582,12.700532
2025-10-24T23:00+00:00,13.25,8.33,0.0,47.06582,12.700532
2025-10-25T00:00+00:00,10.76,7.68,0.0,47.06582,12.700532
2025-10-25T01:00+00:00,13.73,8.2,0.0,47.06582,12.700532
2025-10-25T02:00+00:00,11.86,9.6,0.0,47.06582,12.700532
2025-10-25T03:00+00:00,12.63,10.29,0.0,47.06582,12.700532
2025-10-25T04:00+00:00,15.42,9.17,0.0,47.06582,12.700532
2025-10-25T05:00+00:00,14.59,9.05,0.0,47.06582,12.700532
2025-10-25T06:00+00:00,16.57,8.16,12.17,47.06582,12.700532
2025-10-25T07:00+00:00,13.72,6.15,88.14,47.06582,12.700532
2025-10-25T08:00+00:00,13.29,6.68,210.06,47.06582,12.700532
2025-10-25T09:00+00:00,13.1,9.32,411.31,47.06582,12.700532
2025-10-25T10:00+00:00,14.83,10.33,340.12,47.06582,12.700532
2025-10-25T11:00+00:00,13.72,10.37,377.69,47.06582,12.700532
2025-10-25T12:00+00:00,13.36,7.12,267.53,47.06582,12.700532
2025-10-25T13:00+00:00,13.01,4.59,221.85,47.06582,12.700532
2025-10-25T14:00+00:00,12.02,4.13,135.79,47.06582,12.700532
2025-10-25T15:00+00:00,11.85,6.23,42.43,47.06582,12.700532
2025-10-25T16:00+00:00,14.18,7.35,0.0,47.06582,12.700532
2025-10-25T17:00+00:00,14.03,5.07,0.0,47.06582,12.700532
2025-10-25T18:00+00:00,12.15,3.04,0.0,47.06582,12.700532
2025-10-25T19:00+00:00,10.64,1.44,0.0,47.06582,12.700532
2025-10-25T20:00+00:00,9.63,2.32,0.0,47.06582,12.700532
2025-10-25T21:00+00:00,10.64,1.83,0.0,47.06582,12.700532
2025-10-25T22:00+00:00,10.57,3.28,0.0,47.06582,12.700532
2025-10-25T23:00+00:00,11.32,4.31,0.0,47.06582,12.700532
2025-10-26T00:00+00:00,12.21,5.75,0.0,47.06582,12.700532
2025-10-26T01:00+00:00,9.59,3.9,0.0,47.06582,12.700532
2025-10-26T02:00+00:00,11.47,3.14,0.0,47.06582,12.700532
2025-10-26T03:00+00:00,10.54,3.37,0.0,47.06582,12.700532
2025-10-26T04:00+00:00,8.99,3.52,0.0,47.06582,12.700532
2025-10-26T05:00+00:00,10.17,1.01,0.0,47.06582,12.700532
2025-10-26T06:00+00:00,11.19,-0.17,14.16,47.06582,12.700532
2025-10-26T07:00+00:00,8.45,0.43,101.51,47.06582,12.700532
2025-10-26T08:00+00:00,9.92,2.66,352.26,47.06582,12.700532
2025-10-26T09:00+00:00,10.86,3.44,369.0,47.06582,12.700532
2025-10-26T10:00+00:00,8.67,1.12,294.2,47.06582,12.700532
2025-10-26T11:00+00:00,5.29,-1.37,278.71,47.06582,12.700532
2025-10-26T12:00+00:00,4.94,-2.0,235.84,47.06582,12.700532
2025-10-26T13:00+00:00,6.06,-5.19,182.49,47.06582,12.700532
2025-10-26T14:00+00:00,8.45,-3.32,124.01,47.06582,12.700532
2025-10-26T15:00+00:00,7.72,-3.45,42.64,47.06582,12.700532
2025-10-26T16:00+00:00,2.16,-6.36,0.0,47.06582,12.700532
2025-10-26T17:00+00:00,-0.92,-5.42,0.0,47.06582,12.700532
2025-10-26T18:00+00:00,-5.61,-7.39,0.0,47.06582,12.700532
2025-10-26T19:00+00:00,-5.31,-5.12,0.0,47.06582,12.700532
2025-10-26T20:00+00:00,-5.49,-3.12,0.0,47.06582,12.700532
2025-10-26T21:00+00:00,-4.3,-5.7,0.0,47.06582,12.700532
2025-10-26T22:00+00:00,-2.06,-9.27,0.0,47.06582,12.700532
2025-10-26T23:00+00:00,1.79,-8.44,0.0,47.06582,12.700532
2025-10-27T00:00+00:00,5.02,-4.48,0.0,47.06582,12.700532
2025-10-27T01:00+00:00,10.12,-2.53,0.0,47.06582,12.700532
2025-10-27T02:00+00:00,14.83,-1.06,0.0,47.06582,12.700532
2025-10-27T03:00+00:00,18.74,2.51,0.0,47.06582,12.700532
2025-10-27T04:00+00:00,15.53,1.75,0.0,47.06582,12.700532
2025-10-27T05:00+00:00,14.42,4.27,0.0,47.06582,12.700532
2025-10-27T06:00+00:00,14.35,5.77,10.15,47.06582,12.700532
2025-10-27T07:00+00:00,12.75,5.31,129.25,47.06582,12.700532
2025-10-27T08:00+00:00,14.42,6.78,198.09,47.06582,12.700532
2025-10-27T09:00+00:00,16.44,8.65,308.84,47.06582,12.700532
2025-10-27T10:00+00:00,15.91,6.1,401.56,47.06582,12.700532
2025-10-27T11:00+00:00,14.03,4.42,293.4,47.06582,12.700532
2025-10-27T12:00+00:00,12.76,0.72,265.64,47.06582,12.700532
2025-10-27T13:00+00:00,13.89,-0.69,270.26,47.06582,12.700532
2025-10-27T14:00+00:00,16.29,0.89,141.66,47.06582,12.700532
2025-10-27T15:00+00:00,12.29,-1.32,20.25,47.06582,12.700532
2025-10-27T16:00+00:00,18.92,1.13,0.0,47.06582,12.700532
2025-10-27T17:00+00:00,15.46,-2.13,0.0,47.06582,12.700532
2025-10-27T18:00+00:00,16.96,0.28,0.0,47.06582,12.700532
2025-10-27T19:00+00:00,13.84,1.51,0.0,47.06582,12.700532
2025-10-27T20:00+00:00,10.0,-5.39,0.0,47.06582,12.700532
2025-10-27T21:00+00:00,12.6,1.52,0.0,47.06582,12.700532
2025-10-27T22:00+00:00,13.31,-0.66,0.0,47.06582,12.700532
2025-10-27T23:00+00:00,12.7,2.99,0.0,47.06582,12.700532
2025-10-28T00:00+00:00,8.77,2.25,0.0,47.06582,12.700532
2025-10-28T01:00+00:00,10.57,0.86,0.0,47.06582,12.700532
2025-10-28T02:00+00:00,10.23,-0.98,0.0,47.06582,12.700532
2025-10-28T03:00+00:00,12.53,-1.33,0.0,47.06582,12.700532
2025-10-28T04:00+00:00,15.52,1.74,0.0,47.06582,12.700532
2025-10-28T05:00+00:00,12.35,-4.2,0.0,47.06582,12.700532
2025-10-28T06:00+00:00,16.87,-3.35,0.95,47.06582,12.700532
2025-10-28T07:00+00:00,16.95,-4.2,175.41,47.06582,12.700532
2025-10-28T08:00+00:00,13.67,-3.96,246.21,47.06582,12.700532
2025-10-28T09:00+00:00,15.71,-0.8,483.7,47.06582,12.700532
2025-10-28T10:00+00:00,15.71,-1.24,421.26,47.06582,12.700532
2025-10-28T11:00+00:00,16.24,0.82,417.54,47.06582,12.700532
2025-10-28T12:00+00:00,18.4,1.88,348.9,47.06582,12.700532
2025-10-28T13:00+00:00,16.82,4.83,368.98,47.06582,12.700532
2025-10-28T14:00+00:00,16.67,9.11,202.75,47.06582,12.700532
2025-10-28T15:00+00:00,15.94,11.25,26.15,47.06582,12.700532
2025-10-28T16:00+00:00,16.53,10.05,0.0,47.06582,12.700532
2025-10-28T17:00+00:00,17.34,7.53,0.0,47.06582,12.700532
2025-10-28T18:00+00:00,17.81,8.14,0.0,47.06582,12.700532
2025-10-28T19:00+00:00,18.77,6.49,0.0,47.06582,12.700532
2025-10-28T20:00+00:00,16.13,3.1,0.0,47.06582,12.700532
2025-10-28T21:00+00:00,15.56,3.67,0.0,47.06582,12.700532
2025-10-28T22:00+00:00,16.79,4.07,0.0,47.06582,12.700532
2025-10-28T23:00+00:00,15.28,2.88,0.0,47.06582,12.700532
2025-10-29T00:00+00:00,15.37,3.45,0.0,47.06582,12.700532
2025-10-29T01:00+00:00,13.85,3.33,0.0,47.06582,12.700532
2025-10-29T02:00+00:00,14.01,4.9,0.0,47.06582,12.700532
2025-10-29T03:00+00:00,14.88,7.05,0.0,47.06582,12.700532
2025-10-29T04:00+00:00,13.94,8.06,0.0,47.06582,12.700532
2025-10-29T05:00+00:00,13.84,9.38,0.0,47.06582,12.700532
2025-10-29T06:00+00:00,12.62,9.47,0.0,47.06582,12.700532
2025-10-29T07:00+00:00,12.52,10.05,159.63,47.06582,12.700532
2025-10-29T08:00+00:00,12.31,11.48,320.08,47.06582,12.700532
2025-10-29T09:00+00:00,15.29,14.84,449.87,47.06582,12.700532
2025-10-29T10:00+00:00,15.42,15.93,527.21,47.06582,12.700532
2025-10-29T11:00+00:00,16.48,17.41,548.13,47.06582,12.700532
2025-10-29T12:00+00:00,17.21,18.37,516.37,47.06582,12.700532
2025-10-29T13:00+00:00,15.16,17.69,420.06,47.06582,12.700532
2025-10-29T14:00+00:00,18.08,18.3,240.25,47.06582,12.700532
2025-10-29T15:00+00:00,17.97,19.35,42.6,47.06582,12.700532
2025-10-29T16:00+00:00,16.31,19.78,0.0,47.06582,12.700532
2025-10-29T17:00+00:00,18.85,20.67,0.0,47.06582,12.700532
2025-10-29T18:00+00:00,20.01,19.63,0.0,47.06582,12.700532
2025-10-29T19:00+00:00,21.4,19.95,0.0,47.06582,12.700532
2025-10-29T20:00+00:00,21.0,21.29,0.0,47.06582,12.700532
2025-10-29T21:00+00:00,21.85,18.23,0.0,47.06582,12.700532
2025-10-29T22:00+00:00,23.62,17.92,0.0,47.06582,12.700532
2025-10-29T23:00+00:00,24.23,17.43,0.0,47.06582,12.700532
2025-10-30T00:00+00:00,20.8,17.34,0.0,47.06582,12.700532
2025-10-30T01:00+00:00,23.89,18.12,0.0,47.06582,12.700532
2025-10-30T02:00+00:00,22.04,15.35,0.0,47.06582,12.700532
2025-10-30T03:00+00:00,22.88,13.89,0.0,47.06582,12.700532
2025-10-30T04:00+00:00,19.81,11.42,0.0,47.06582,12.700532
2025-10-30T05:00+00:00,18.19,10.67,0.0,47.06582,12.700532
2025-10-30T06:00+00:00,17.43,9.67,0.0,47.06582,12.700532
2025-10-30T07:00+00:00,17.59,14.06,79.05,47.06582,12.700532
2025-10-30T08:00+00:00,15.44,13.77,134.31,47.06582,12.700532
2025-10-30T09:00+00:00,15.77,11.05,221.52,47.06582,12.700532
2025-10-30T10:00+00:00,12.68,9.84,314.66,47.06582,12.700532
2025-10-30T11:00+00:00,11.91,7.93,322.97,47.06582,12.700532
2025-10-30T12:00+00:00,13.03,8.6,314.06,47.06582,12.700532
2025-10-30T13:00+00:00,9.68,4.26,254.16,47.06582,12.700532
2025-10-30T14:00+00:00,10.91,3.43,180.96,47.06582,12.700532
2025-10-30T15:00+00:00,10.71,2.0,46.9,47.06582,12.700532
2025-10-30T16:00+00:00,10.7,2.26,0.0,47.06582,12.700532
2025-10-30T17:00+00:00,9.43,0.82,0.0,47.06582,12.700532
2025-10-30T18:00+00:00,8.46,4.96,0.0,47.06582,12.700532
2025-10-30T19:00+00:00,8.46,9.78,0.0,47.06582,12.700532
2025-10-30T20:00+00:00,8.85,10.95,0.0,47.06582,12.700532
2025-10-30T21:00+00:00,10.98,15.74,0.0,47.06582,12.700532
2025-10-30T22:00+00:00,10.3,16.38,0.0,47.06582,12.700532
2025-10-30T23:00+00:00,12.83,16.62,0.0,47.06582,12.700532
2025-10-31T00:00+00:00,13.99,16.74,0.0,47.06582,12.700532
2025-10-31T01:00+00:00,15.02,17.67,0.0,47.06582,12.700532
2025-10-31T02:00+00:00,12.44,15.5,0.0,47.06582,12.700532
2025-10-31T03:00+00:00,11.42,14.51,0.0,47.06582,12.700532
2025-10-31T04:00+00:00,11.27,13.28,0.0,47.06582,12.700532
2025-10-31T05:00+00:00,11.68,12.58,0.0,47.06582,12.700532
2025-10-31T06:00+00:00,10.14,13.77,0.0,47.06582,12.700532
2025-10-31T07:00+00:00,10.68,13.96,81.53,47.06582,12.700532
2025-10-31T08:00+00:00,10.06,12.23,152.29,47.06582,12.700532
2025-10-31T09:00+00:00,9.86,11.46,248.03,47.06582,12.700532
2025-10-31T10:00+00:00,10.89,13.21,319.14,47.06582,12.700532
2025-10-31T11:00+00:00,10.63,13.13,334.42,47.06582,12.700532
2025-10-31T12:00+00:00,10.49,11.32,233.38,47.06582,12.700532
2025-10-31T13:00+00:00,10.03,11.1,195.92,47.06582,12.700532
