time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T10:00+00:00,-0.03,1.15,535.19,47.188877,11.062059
2025-10-16T11:00+00:00,-0.04,1.42,567.31,47.188877,11.062059
2025-10-16T12:00+00:00,-0.31,1.36,524.3,47.188877,11.062059
2025-10-16T13:00+00:00,-0.57,-0.31,87.41,47.188877,11.062059
2025-10-16T14:00+00:00,0.11,1.34,61.3,47.188877,11.062059
2025-10-16T15:00+00:00,0.16,0.87,30.88,47.188877,11.062059
2025-10-16T16:00+00:00,0.34,0.17,13.83,47.188877,11.062059
2025-10-16T17:00+00:00,0.4,-0.09,0.0,47.188877,11.062059
2025-10-16T18:00+00:00,0.45,-0.1,0.0,47.188877,11.062059
2025-10-16T19:00+00:00,0.32,0.1,0.0,47.188877,11.062059
2025-10-16T20:00+00:00,0.28,0.1,0.0,47.188877,11.062059
2025-10-16T21:00+00:00,0.2,-0.2,0.0,47.188877,11.062059
2025-10-16T22:00+00:00,0.31,0.01,0.0,47.188877,11.062059
2025-10-16T23:00+00:00,0.44,0.61,0.0,47.188877,11.062059
2025-10-17T00:00+00:00,0.69,0.71,0.0,47.188877,11.062059
2025-10-17T01:00+00:00,0.8,1.02,0.0,47.188877,11.062059
2025-10-17T02:00+00:00,0.54,0.73,0.0,47.188877,11.062059
2025-10-17T03:00+00:00,0.46,0.96,0.0,47.188877,11.062059
2025-10-17T04:00+00:00,0.56,0.48,0.0,47.188877,11.062059
2025-10-17T05:00+00:00,0.34,0.12,0.0,47.188877,11.062059
2025-10-17T06:00+00:00,0.49,0.45,8.5,47.188877,11.062059
2025-10-17T07:00+00:00,0.43,0.28,49.61,47.188877,11.062059
2025-10-17T08:00+00:00,0.51,0.73,72.79,47.188877,11.062059
2025-10-17T09:00+00:00,0.26,1.01,442.21,47.188877,11.062059
2025-10-17T10:00+00:00,-0.13,0.73,563.74,47.188877,11.062059
2025-10-17T11:00+00:00,-0.13,0.79,559.23,47.188877,11.062059
2025-10-17T12:00+00:00,-0.35,0.63,561.2,47.188877,11.062059
2025-10-17T13:00+00:00,0.09,1.8,85.5,47.188877,11.062059
2025-10-17T14:00+00:00,0.19,1.36,60.54,47.188877,11.062059
2025-10-17T15:00+00:00,0.41,2.07,31.94,47.188877,11.062059
2025-10-17T16:00+00:00,0.07,0.68,10.0,47.188877,11.062059
2025-10-17T17:00+00:00,0.29,-0.8,0.0,47.188877,11.062059
2025-10-17T18:00+00:00,0.3,0.05,0.0,47.188877,11.062059
2025-10-17T19:00+00:00,0.15,0.15,0.0,47.188877,11.062059
2025-10-17T20:00+00:00,0.14,-1.36,0.0,47.188877,11.062059
2025-10-17T21:00+00:00,0.39,-0.87,0.0,47.188877,11.062059
2025-10-17T22:00+00:00,0.46,0.03,0.0,47.188877,11.062059
2025-10-17T23:00+00:00,0.62,0.16,0.0,47.188877,11.062059
2025-10-18T00:00+00:00,0.63,-0.17,0.0,47.188877,11.062059
2025-10-18T01:00+00:00,1.12,0.91,0.0,47.188877,11.062059
2025-10-18T02:00+00:00,0.53,-0.24,0.0,47.188877,11.062059
2025-10-18T03:00+00:00,0.55,-0.46,0.0,47.188877,11.062059
2025-10-18T04:00+00:00,0.51,-0.13,0.0,47.188877,11.062059
2025-10-18T05:00+00:00,0.58,-0.49,0.0,47.188877,11.062059
2025-10-18T06:00+00:00,0.39,-0.45,8.49,47.188877,11.062059
2025-10-18T07:00+00:00,0.45,0.02,39.62,47.188877,11.062059
2025-10-18T08:00+00:00,0.33,1.0,64.15,47.188877,11.062059
2025-10-18T09:00+00:00,0.39,0.62,463.76,47.188877,11.062059
2025-10-18T10:00+00:00,0.28,1.07,524.84,47.188877,11.062059
2025-10-18T11:00+00:00,0.29,2.07,581.63,47.188877,11.062059
2025-10-18T12:00+00:00,0.03,1.3,555.68,47.188877,11.062059
2025-10-18T13:00+00:00,0.17,1.38,86.2,47.188877,11.062059
2025-10-18T14:00+00:00,-0.06,1.03,61.4,47.188877,11.062059
2025-10-18T15:00+00:00,0.05,1.37,30.27,47.188877,11.062059
2025-10-18T16:00+00:00,0.25,1.29,5.09,47.188877,11.062059
2025-10-18T17:00+00:00,0.34,0.23,0.0,47.188877,11.062059
2025-10-18T18:00+00:00,0.47,1.18,0.0,47.188877,11.062059
2025-10-18T19:00+00:00,0.79,1.79,0.0,47.188877,11.062059
2025-10-18T20:00+00:00,0.59,1.86,0.0,47.188877,11.062059
2025-10-18T21:00+00:00,0.47,2.57,0.0,47.188877,11.062059
2025-10-18T22:00+00:00,0.49,2.64,0.0,47.188877,11.062059
2025-10-18T23:00+00:00,0.57,2.89,0.0,47.188877,11.062059
2025-10-19T00:00+00:00,0.41,3.06,0.0,47.188877,11.062059
2025-10-19T01:00+00:00,0.55,2.96,0.0,47.188877,11.062059
2025-10-19T02:00+00:00,0.59,2.75,0.0,47.188877,11.062059
2025-10-19T03:00+00:00,0.6,2.69,0.0,47.188877,11.062059
2025-10-19T04:00+00:00,0.54,2.54,0.0,47.188877,11.062059
2025-10-19T05:00+00:00,0.51,1.8,0.0,47.188877,11.062059
2025-10-19T06:00+00:00,0.27,1.15,8.37,47.188877,11.062059
2025-10-19T07:00+00:00,0.34,1.12,55.26,47.188877,11.062059
2025-10-19T08:00+00:00,-0.07,0.43,74.99,47.188877,11.062059
2025-10-19T09:00+00:00,-0.21,0.74,298.97,47.188877,11.062059
2025-10-19T10:00+00:00,-0.47,0.89,381.7,47.188877,11.062059
2025-10-19T11:00+00:00,-0.09,0.38,518.34,47.188877,11.062059
2025-10-19T12:00+00:00,-0.36,0.43,388.14,47.188877,11.062059
2025-10-19T13:00+00:00,-0.17,0.32,85.64,47.188877,11.062059
2025-10-19T14:00+00:00,-0.05,0.42,63.69,47.188877,11.062059
2025-10-19T15:00+00:00,-0.04,0.72,67.93,47.188877,11.062059
2025-10-19T16:00+00:00,0.29,2.35,0.0,47.188877,11.062059
2025-10-19T17:00+00:00,0.39,2.58,0.0,47.188877,11.062059
2025-10-19T18:00+00:00,0.48,2.47,0.0,47.188877,11.062059
2025-10-19T19:00+00:00,0.41,1.78,0.0,47.188877,11.062059
2025-10-19T20:00+00:00,0.25,1.33,0.0,47.188877,11.062059
2025-10-19T21:00+00:00,0.23,1.22,0.0,47.188877,11.062059
2025-10-19T22:00+00:00,0.39,0.91,0.0,47.188877,11.062059
2025-10-19T23:00+00:00,0.35,0.96,0.0,47.188877,11.062059
2025-10-20T00:00+00:00,0.12,-0.98,0.0,47.188877,11.062059
2025-10-20T01:00+00:00,0.01,-0.05,0.0,47.188877,11.062059
2025-10-20T02:00+00:00,-0.03,0.2,0.0,47.188877,11.062059
2025-10-20T03:00+00:00,-0.04,-0.24,0.0,47.188877,11.062059
2025-10-20T04:00+00:00,-0.22,-1.17,0.0,47.188877,11.062059
2025-10-20T05:00+00:00,-0.19,-0.79,0.0,47.188877,11.062059
2025-10-20T06:00+00:00,0.2,-0.07,9.1,47.188877,11.062059
2025-10-20T07:00+00:00,-0.12,-0.25,46.27,47.188877,11.062059
2025-10-20T08:00+00:00,-0.24,-0.3,60.11,47.188877,11.062059
2025-10-20T09:00+00:00,-0.24,0.76,434.91,47.188877,11.062059
2025-10-20T10:00+00:00,-0.42,-0.73,491.81,47.188877,11.062059
2025-10-20T11:00+00:00,-0.25,1.11,342.63,47.188877,11.062059
2025-10-20T12:00+00:00,-0.07,2.04,322.32,47.188877,11.062059
2025-10-20T13:00+00:00,0.08,2.69,75.85,47.188877,11.062059
2025-10-20T14:00+00:00,-0.1,1.97,38.12,47.188877,11.062059
2025-10-20T15:00+00:00,-0.23,2.18,30.57,47.188877,11.062059
2025-10-20T16:00+00:00,0.01,2.92,0.0,47.188877,11.062059
2025-10-20T17:00+00:00,0.15,3.93,0.0,47.188877,11.062059
2025-10-20T18:00+00:00,0.28,3.49,0.0,47.188877,11.062059
2025-10-20T19:00+00:00,0.21,3.32,0.0,47.188877,11.062059
2025-10-20T20:00+00:00,0.21,3.78,0.0,47.188877,11.062059
2025-10-20T21:00+00:00,0.26,4.55,0.0,47.188877,11.062059
2025-10-20T22:00+00:00,0.24,3.99,0.0,47.188877,11.062059
2025-10-20T23:00+00:00,0.27,4.45,0.0,47.188877,11.062059
2025-10-21T00:00+00:00,0.26,4.05,0.0,47.188877,11.062059
2025-10-21T01:00+00:00,0.28,4.33,0.0,47.188877,11.062059
2025-10-21T02:00+00:00,0.27,3.51,0.0,47.188877,11.062059
2025-10-21T03:00+00:00,0.41,4.34,0.0,47.188877,11.062059
2025-10-21T04:00+00:00,0.67,5.09,0.0,47.188877,11.062059
2025-10-21T05:00+00:00,0.58,3.8,0.0,47.188877,11.062059
2025-10-21T06:00+00:00,0.57,3.78,6.66,47.188877,11.062059
2025-10-21T07:00+00:00,0.43,4.49,43.34,47.188877,11.062059
2025-10-21T08:00+00:00,0.38,4.14,57.92,47.188877,11.062059
2025-10-21T09:00+00:00,0.29,3.72,312.32,47.188877,11.062059
2025-10-21T10:00+00:00,0.09,2.86,425.48,47.188877,11.062059
2025-10-21T11:00+00:00,-0.18,1.73,272.77,47.188877,11.062059
2025-10-21T12:00+00:00,-0.11,2.19,237.6,47.188877,11.062059
2025-10-21T13:00+00:00,-0.26,1.4,79.19,47.188877,11.062059
2025-10-21T14:00+00:00,-0.23,1.08,55.06,47.188877,11.062059
2025-10-21T15:00+00:00,-0.19,1.59,46.42,47.188877,11.062059
2025-10-21T16:00+00:00,-0.09,1.5,0.0,47.188877,11.062059
2025-10-21T17:00+00:00,0.13,1.86,0.0,47.188877,11.062059
2025-10-21T18:00+00:00,-0.04,1.69,0.0,47.188877,11.062059
2025-10-21T19:00+00:00,0.5,3.44,0.0,47.188877,11.062059
2025-10-21T20:00+00:00,0.38,3.72,0.0,47.188877,11.062059
2025-10-21T21:00+00:00,0.54,4.15,0.0,47.188877,11.062059
2025-10-21T22:00+00:00,0.48,4.44,0.0,47.188877,11.062059
2025-10-21T23:00+00:00,0.62,4.74,0.0,47.188877,11.062059
2025-10-22T00:00+00:00,0.67,4.62,0.0,47.188877,11.062059
2025-10-22T01:00+00:00,0.7,4.89,0.0,47.188877,11.062059
2025-10-22T02:00+00:00,0.81,5.17,0.0,47.188877,11.062059
2025-10-22T03:00+00:00,0.7,4.04,0.0,47.188877,11.062059
2025-10-22T04:00+00:00,0.77,4.96,0.0,47.188877,11.062059
2025-10-22T05:00+00:00,0.68,4.74,0.0,47.188877,11.062059
2025-10-22T06:00+00:00,0.83,4.77,7.69,47.188877,11.062059
2025-10-22T07:00+00:00,0.79,4.84,40.8,47.188877,11.062059
2025-10-22T08:00+00:00,0.82,6.03,65.8,47.188877,11.062059
2025-10-22T09:00+00:00,0.6,3.94,240.3,47.188877,11.062059
2025-10-22T10:00+00:00,0.66,3.92,388.25,47.188877,11.062059
2025-10-22T11:00+00:00,0.17,2.53,355.24,47.188877,11.062059
2025-10-22T12:00+00:00,0.78,2.49,303.24,47.188877,11.062059
2025-10-22T13:00+00:00,0.5,2.59,72.86,47.188877,11.062059
2025-10-22T14:00+00:00,0.45,1.94,54.27,47.188877,11.062059
2025-10-22T15:00+00:00,0.25,0.18,49.11,47.188877,11.062059
2025-10-22T16:00+00:00,0.07,0.38,0.0,47.188877,11.062059
2025-10-22T17:00+00:00,0.12,1.02,0.0,47.188877,11.062059
2025-10-22T18:00+00:00,0.34,2.11,0.0,47.188877,11.062059
2025-10-22T19:00+00:00,0.46,3.3,0.0,47.188877,11.062059
2025-10-22T20:00+00:00,0.43,3.58,0.0,47.188877,11.062059
2025-10-22T21:00+00:00,0.5,4.32,0.0,47.188877,11.062059
2025-10-22T22:00+00:00,0.81,5.42,0.0,47.188877,11.062059
2025-10-22T23:00+00:00,0.69,5.21,0.0,47.188877,11.062059
2025-10-23T00:00+00:00,0.58,4.94,0.0,47.188877,11.062059
2025-10-23T01:00+00:00,0.75,5.68,0.0,47.188877,11.062059
2025-10-23T02:00+00:00,0.46,5.61,0.0,47.188877,11.062059
2025-10-23T03:00+00:00,0.52,6.94,0.0,47.188877,11.062059
2025-10-23T04:00+00:00,0.67,6.63,0.0,47.188877,11.062059
2025-10-23T05:00+00:00,0.66,6.96,0.0,47.188877,11.062059
2025-10-23T06:00+00:00,0.78,7.0,2.84,47.188877,11.062059
2025-10-23T07:00+00:00,0.91,6.96,26.33,47.188877,11.062059
2025-10-23T08:00+00:00,1.19,10.11,55.08,47.188877,11.062059
2025-10-23T09:00+00:00,1.34,10.1,73.89,47.188877,11.062059
2025-10-23T10:00+00:00,1.1,9.11,165.44,47.188877,11.062059
2025-10-23T11:00+00:00,0.8,7.22,131.69,47.188877,11.062059
2025-10-23T12:00+00:00,-0.18,1.65,117.19,47.188877,11.062059
2025-10-23T13:00+00:00,-0.76,-0.48,82.29,47.188877,11.062059
2025-10-23T14:00+00:00,0.84,1.91,18.35,47.188877,11.062059
2025-10-23T15:00+00:00,0.44,-1.02,15.9,47.188877,11.062059
2025-10-23T16:00+00:00,0.87,1.88,0.0,47.188877,11.062059
2025-10-23T17:00+00:00,1.8,4.09,0.0,47.188877,11.062059
2025-10-23T18:00+00:00,1.72,1.75,0.0,47.188877,11.062059
2025-10-23T19:00+00:00,1.13,1.06,0.0,47.188877,11.062059
2025-10-23T20:00+00:00,1.07,1.59,0.0,47.188877,11.062059
2025-10-23T21:00+00:00,1.13,0.81,0.0,47.188877,11.062059
2025-10-23T22:00+00:00,1.4,2.68,0.0,47.188877,11.062059
2025-10-23T23:00+00:00,1.69,2.86,0.0,47.188877,11.062059
2025-10-24T00:00+00:00,1.74,2.13,0.0,47.188877,11.062059
2025-10-24T01:00+00:00,1.19,2.47,0.0,47.188877,11.062059
2025-10-24T02:00+00:00,1.12,0.84,0.0,47.188877,11.062059
2025-10-24T03:00+00:00,0.84,2.56,0.0,47.188877,11.062059
2025-10-24T04:00+00:00,0.78,2.04,0.0,47.188877,11.062059
2025-10-24T05:00+00:00,0.68,3.46,0.0,47.188877,11.062059
2025-10-24T06:00+00:00,1.18,2.74,3.8,47.188877,11.062059
2025-10-24T07:00+00:00,1.21,2.09,43.31,47.188877,11.062059
2025-10-24T08:00+00:00,1.15,2.81,63.78,47.188877,11.062059
2025-10-24T09:00+00:00,0.47,-0.55,100.6,47.188877,11.062059
2025-10-24T10:00+00:00,0.52,-0.29,294.75,47.188877,11.062059
2025-10-24T11:00+00:00,0.7,0.41,346.82,47.188877,11.062059
2025-10-24T12:00+00:00,0.43,2.23,295.8,47.188877,11.062059
2025-10-24T13:00+00:00,0.67,0.9,81.39,47.188877,11.062059
2025-10-24T14:00+00:00,1.33,2.22,87.41,47.188877,11.062059
2025-10-24T15:00+00:00,1.04,2.82,37.18,47.188877,11.062059
2025-10-24T16:00+00:00,1.26,3.05,0.0,47.188877,11.062059
2025-10-24T17:00+00:00,1.12,4.3,0.0,47.188877,11.062059
2025-10-24T18:00+00:00,0.98,5.39,0.0,47.188877,11.062059
2025-10-24T19:00+00:00,1.38,5.07,0.0,47.188877,11.062059
2025-10-24T20:00+00:00,1.47,4.13,0.0,47.188877,11.062059
2025-10-24T21:00+00:00,0.91,3.86,0.0,47.188877,11.062059
2025-10-24T22:00+00:00,1.2,4.31,0.0,47.188877,11.062059
2025-10-24T23:00+00:00,1.2,4.26,0.0,47.188877,11.062059
2025-10-25T00:00+00:00,0.99,3.86,0.0,47.188877,11.062059
2025-10-25T01:00+00:00,0.97,5.23,0.0,47.188877,11.062059
2025-10-25T02:00+00:00,0.83,6.12,0.0,47.188877,11.062059
2025-10-25T03:00+00:00,0.99,4.75,0.0,47.188877,11.062059
2025-10-25T04:00+00:00,0.94,4.78,0.0,47.188877,11.062059
2025-10-25T05:00+00:00,0.6,3.49,0.0,47.188877,11.062059
2025-10-25T06:00+00:00,1.12,4.6,5.71,47.188877,11.062059
2025-10-25T07:00+00:00,1.05,5.4,40.9,47.188877,11.062059
2025-10-25T08:00+00:00,0.81,5.1,52.99,47.188877,11.062059
2025-10-25T09:00+00:00,0.77,4.51,78.86,47.188877,11.062059
2025-10-25T10:00+00:00,0.63,5.06,213.37,47.188877,11.062059
2025-10-25T11:00+00:00,0.33,3.08,321.73,47.188877,11.062059
2025-10-25T12:00+00:00,0.54,3.15,150.88,47.188877,11.062059
2025-10-25T13:00+00:00,0.39,1.54,76.75,47.188877,11.062059
2025-10-25T14:00+00:00,0.14,2.49,37.59,47.188877,11.062059
2025-10-25T15:00+00:00,0.67,2.23,28.15,47.188877,11.062059
2025-10-25T16:00+00:00,0.52,2.31,0.0,47.188877,11.062059
2025-10-25T17:00+00:00,0.37,0.87,0.0,47.188877,11.062059
2025-10-25T18:00+00:00,0.92,2.76,0.0,47.188877,11.062059
2025-10-25T19:00+00:00,0.99,4.21,0.0,47.188877,11.062059
2025-10-25T20:00+00:00,0.93,3.76,0.0,47.188877,11.062059
2025-10-25T21:00+00:00,1.03,4.83,0.0,47.188877,11.062059
2025-10-25T22:00+00:00,0.84,3.89,0.0,47.188877,11.062059
2025-10-25T23:00+00:00,0.86,2.77,0.0,47.188877,11.062059
2025-10-26T00:00+00:00,1.03,2.77,0.0,47.188877,11.062059
2025-10-26T01:00+00:00,0.95,2.38,0.0,47.188877,11.062059
2025-10-26T02:00+00:00,0.68,-0.02,0.0,47.188877,11.062059
2025-10-26T03:00+00:00,0.99,0.57,0.0,47.188877,11.062059
2025-10-26T04:00+00:00,0.7,0.74,0.0,47.188877,11.062059
2025-10-26T05:00+00:00,1.04,2.41,0.0,47.188877,11.062059
2025-10-26T06:00+00:00,1.33,3.63,2.82,47.188877,11.062059
2025-10-26T07:00+00:00,0.96,2.8,40.57,47.188877,11.062059
2025-10-26T08:00+00:00,0.9,1.27,66.07,47.188877,11.062059
2025-10-26T09:00+00:00,0.81,0.82,77.56,47.188877,11.062059
2025-10-26T10:00+00:00,1.09,0.17,247.53,47.188877,11.062059
2025-10-26T11:00+00:00,0.38,0.68,292.72,47.188877,11.062059
2025-10-26T12:00+00:00,0.77,0.63,190.46,47.188877,11.062059
2025-10-26T13:00+00:00,0.67,-0.11,82.17,47.188877,11.062059
2025-10-26T14:00+00:00,0.73,1.14,54.98,47.188877,11.062059
2025-10-26T15:00+00:00,0.74,1.97,34.0,47.188877,11.062059
2025-10-26T16:00+00:00,0.62,1.46,0.0,47.188877,11.062059
2025-10-26T17:00+00:00,0.99,0.93,0.0,47.188877,11.062059
2025-10-26T18:00+00:00,1.09,2.13,0.0,47.188877,11.062059
2025-10-26T19:00+00:00,1.0,1.14,0.0,47.188877,11.062059
2025-10-26T20:00+00:00,1.29,3.45,0.0,47.188877,11.062059
2025-10-26T21:00+00:00,1.48,3.34,0.0,47.188877,11.062059
2025-10-26T22:00+00:00,1.39,3.67,0.0,47.188877,11.062059
2025-10-26T23:00+00:00,1.4,3.11,0.0,47.188877,11.062059
2025-10-27T00:00+00:00,1.46,3.77,0.0,47.188877,11.062059
2025-10-27T01:00+00:00,1.57,1.86,0.0,47.188877,11.062059
2025-10-27T02:00+00:00,1.71,4.74,0.0,47.188877,11.062059
2025-10-27T03:00+00:00,1.56,4.91,0.0,47.188877,11.062059
2025-10-27T04:00+00:00,1.24,5.8,0.0,47.188877,11.062059
2025-10-27T05:00+00:00,1.53,7.58,0.0,47.188877,11.062059
2025-10-27T06:00+00:00,1.38,8.25,0.42,47.188877,11.062059
2025-10-27T07:00+00:00,1.28,8.1,29.53,47.188877,11.062059
2025-10-27T08:00+00:00,1.19,6.81,57.4,47.188877,11.062059
2025-10-27T09:00+00:00,0.81,6.26,72.34,47.188877,11.062059
2025-10-27T10:00+00:00,0.66,4.38,374.02,47.188877,11.062059
2025-10-27T11:00+00:00,1.35,2.88,106.87,47.188877,11.062059
2025-10-27T12:00+00:00,0.69,0.87,103.46,47.188877,11.062059
2025-10-27T13:00+00:00,1.36,3.26,75.13,47.188877,11.062059
2025-10-27T14:00+00:00,1.28,1.5,26.22,47.188877,11.062059
2025-10-27T15:00+00:00,1.21,2.14,7.9,47.188877,11.062059
2025-10-27T16:00+00:00,1.19,1.22,0.0,47.188877,11.062059
2025-10-27T17:00+00:00,0.86,1.8,0.0,47.188877,11.062059
2025-10-27T18:00+00:00,0.03,1.34,0.0,47.188877,11.062059
2025-10-27T19:00+00:00,0.63,0.58,0.0,47.188877,11.062059
2025-10-27T20:00+00:00,0.54,1.71,0.0,47.188877,11.062059
2025-10-27T21:00+00:00,1.05,2.48,0.0,47.188877,11.062059
2025-10-27T22:00+00:00,1.05,2.99,0.0,47.188877,11.062059
2025-10-27T23:00+00:00,0.89,1.55,0.0,47.188877,11.062059
2025-10-28T00:00+00:00,1.15,3.01,0.0,47.188877,11.062059
2025-10-28T01:00+00:00,0.35,0.02,0.0,47.188877,11.062059
2025-10-28T02:00+00:00,0.63,0.82,0.0,47.188877,11.062059
2025-10-28T03:00+00:00,0.97,2.53,0.0,47.188877,11.062059
2025-10-28T04:00+00:00,1.44,2.89,0.0,47.188877,11.062059
2025-10-28T05:00+00:00,1.15,3.9,0.0,47.188877,11.062059
2025-10-28T06:00+00:00,1.36,6.23,0.09,47.188877,11.062059
2025-10-28T07:00+00:00,1.29,4.99,37.95,47.188877,11.062059
2025-10-28T08:00+00:00,1.35,3.41,71.91,47.188877,11.062059
2025-10-28T09:00+00:00,1.32,4.46,81.55,47.188877,11.062059
2025-10-28T10:00+00:00,1.49,2.33,310.47,47.188877,11.062059
2025-10-28T11:00+00:00,1.18,5.44,341.28,47.188877,11.062059
2025-10-28T12:00+00:00,1.05,5.28,480.23,47.188877,11.062059
2025-10-28T13:00+00:00,1.3,7.62,73.24,47.188877,11.062059
2025-10-28T14:00+00:00,1.31,7.21,62.58,47.188877,11.062059
2025-10-28T15:00+00:00,1.47,9.44,25.23,47.188877,11.062059
2025-10-28T16:00+00:00,1.43,7.92,0.0,47.188877,11.062059
2025-10-28T17:00+00:00,1.18,7.21,0.0,47.188877,11.062059
2025-10-28T18:00+00:00,1.07,6.54,0.0,47.188877,11.062059
2025-10-28T19:00+00:00,0.95,5.39,0.0,47.188877,11.062059
2025-10-28T20:00+00:00,1.33,3.93,0.0,47.188877,11.062059
2025-10-28T21:00+00:00,0.78,3.91,0.0,47.188877,11.062059
2025-10-28T22:00+00:00,0.83,3.2,0.0,47.188877,11.062059
2025-10-28T23:00+00:00,0.89,3.74,0.0,47.188877,11.062059
2025-10-29T00:00+00:00,0.96,4.3,0.0,47.188877,11.062059
2025-10-29T01:00+00:00,0.68,3.16,0.0,47.188877,11.062059
2025-10-29T02:00+00:00,0.92,5.13,0.0,47.188877,11.062059
2025-10-29T03:00+00:00,0.8,4.98,0.0,47.188877,11.062059
2025-10-29T04:00+00:00,0.77,5.14,0.0,47.188877,11.062059
2025-10-29T05:00+00:00,0.85,4.76,0.0,47.188877,11.062059
2025-10-29T06:00+00:00,0.77,5.18,0.0,47.188877,11.062059
2025-10-29T07:00+00:00,0.54,4.99,28.14,47.188877,11.062059
2025-10-29T08:00+00:00,0.45,4.58,51.96,47.188877,11.062059
2025-10-29T09:00+00:00,0.26,4.52,66.28,47.188877,11.062059
2025-10-29T10:00+00:00,0.16,4.95,488.39,47.188877,11.062059
2025-10-29T11:00+00:00,0.34,5.2,522.78,47.188877,11.062059
2025-10-29T12:00+00:00,0.51,8.19,475.63,47.188877,11.062059
2025-10-29T13:00+00:00,0.67,7.85,73.8,47.188877,11.062059
2025-10-29T14:00+00:00,0.64,7.02,46.25,47.188877,11.062059
2025-10-29T15:00+00:00,0.49,6.6,36.14,47.188877,11.062059
2025-10-29T16:00+00:00,0.42,8.83,0.0,47.188877,11.062059
2025-10-29T17:00+00:00,0.54,10.13,0.0,47.188877,11.062059
2025-10-29T18:00+00:00,0.59,11.07,0.0,47.188877,11.062059
2025-10-29T19:00+00:00,0.69,8.72,0.0,47.188877,11.062059
2025-10-29T20:00+00:00,0.73,9.45,0.0,47.188877,11.062059
2025-10-29T21:00+00:00,0.95,10.88,0.0,47.188877,11.062059
2025-10-29T22:00+00:00,0.82,11.33,0.0,47.188877,11.062059
2025-10-29T23:00+00:00,0.79,12.99,0.0,47.188877,11.062059
2025-10-30T00:00+00:00,0.89,11.38,0.0,47.188877,11.062059
2025-10-30T01:00+00:00,0.99,10.69,0.0,47.188877,11.062059
2025-10-30T02:00+00:00,0.78,11.06,0.0,47.188877,11.062059
2025-10-30T03:00+00:00,0.64,8.82,0.0,47.188877,11.062059
2025-10-30T04:00+00:00,0.65,7.19,0.0,47.188877,11.062059
2025-10-30T05:00+00:00,0.99,8.74,0.0,47.188877,11.062059
2025-10-30T06:00+00:00,0.89,8.01,0.0,47.188877,11.062059
2025-10-30T07:00+00:00,0.62,5.73,27.28,47.188877,11.062059
2025-10-30T08:00+00:00,0.87,4.7,53.67,47.188877,11.062059
2025-10-30T09:00+00:00,0.64,3.9,76.76,47.188877,11.062059
2025-10-30T10:00+00:00,0.43,2.84,325.86,47.188877,11.062059
2025-10-30T11:00+00:00,0.7,2.66,278.21,47.188877,11.062059
2025-10-30T12:00+00:00,0.92,3.19,86.97,47.188877,11.062059
2025-10-30T13:00+00:00,0.54,3.45,70.95,47.188877,11.062059
2025-10-30T14:00+00:00,0.48,2.69,53.97,47.188877,11.062059
2025-10-30T15:00+00:00,0.52,3.13,26.33,47.188877,11.062059
2025-10-30T16:00+00:00,0.49,2.74,0.0,47.188877,11.062059
2025-10-30T17:00+00:00,0.48,2.05,0.0,47.188877,11.062059
2025-10-30T18:00+00:00,0.69,2.81,0.0,47.188877,11.062059
2025-10-30T19:00+00:00,0.59,3.2,0.0,47.188877,11.062059
2025-10-30T20:00+00:00,0.37,2.89,0.0,47.188877,11.062059
2025-10-30T21:00+00:00,0.32,4.39,0.0,47.188877,11.062059
2025-10-30T22:00+00:00,0.32,4.82,0.0,47.188877,11.062059
2025-10-30T23:00+00:00,0.32,5.14,0.0,47.188877,11.062059
2025-10-31T00:00+00:00,0.32,6.06,0.0,47.188877,11.062059
2025-10-31T01:00+00:00,0.33,6.06,0.0,47.188877,11.062059
2025-10-31T02:00+00:00,0.36,6.2,0.0,47.188877,11.062059
2025-10-31T03:00+00:00,0.43,5.71,0.0,47.188877,11.062059
2025-10-31T04:00+00:00,0.39,5.37,0.0,47.188877,11.062059
2025-10-31T05:00+00:00,0.3,4.79,0.0,47.188877,11.062059
2025-10-31T06:00+00:00,0.2,4.5,0.0,47.188877,11.062059
2025-10-31T07:00+00:00,0.06,4.05,25.18,47.188877,11.062059
2025-10-31T08:00+00:00,-0.08,3.37,49.28,47.188877,11.062059
2025-10-31T09:00+00:00,-0.16,2.86,71.29,47.188877,11.062059
2025-10-31T10:00+00:00,-0.13,3.61,462.94,47.188877,11.062059
2025-10-31T11:00+00:00,-0.14,4.3,387.84,47.188877,11.062059
2025-10-31T12:00+00:00,0.13,4.07,85.43,47.188877,11.062059
2025-10-31T13:00+00:00,-0.07,4.24,68.75,47.188877,11.062059
2025-10-31T14:00+00:00,0.17,4.86,59.93,47.188877,11.062059
2025-10-31T15:00+00:00,0.18,5.11,38.49,47.188877,11.062059
2025-10-31T16:00+00:00,0.36,5.71,0.0,47.188877,11.062059
2025-10-31T17:00+00:00,0.21,4.88,0.0,47.188877,11.062059
2025-10-31T18:00+00:00,0.34,5.65,0.0,47.188877,11.062059
2025-10-31T19:00+00:00,0.35,5.34,0.0,47.188877,11.062059
2025-10-31T20:00+00:00,0.31,4.25,0.0,47.188877,11.062059
2025-10-31T21:00+00:00,0.34,3.97,0.0,47.188877,11.062059
2025-10-31T22:00+00:00,0.24,4.01,0.0,47.188877,11.062059
2025-10-31T23:00+00:00,0.05,3.3,0.0,47.188877,11.062059
2025-11-01T00:00+00:00,0.48,4.21,0.0,47.188877,11.062059
