time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T16:00+00:00,-9.6,25.81,0.8,-0.3,13449086.9,46.779000000000146,10.90199999999992
2026-01-22T17:00+00:00,-9.9,24.7,0.5,0.0,13449086.9,46.779000000000146,10.90199999999992
2026-01-22T18:00+00:00,-10.4,24.32,0.9,0.0,13449086.9,46.779000000000146,10.90199999999992
2026-01-22T19:00+00:00,-10.7,24.63,1.5,0.3,13449086.9,46.779000000000146,10.90199999999992
2026-01-22T20:00+00:00,-10.5,45.26,1.8,0.8,13449086.9,46.779000000000146,10.90199999999992
2026-01-22T21:00+00:00,-10.1,41.54,1.8,1.1,13449086.9,46.779000000000146,10.90199999999992
2026-01-22T22:00+00:00,-10.1,44.13,1.7,1.5,13449086.9,46.779000000000146,10.90199999999992
2026-01-22T23:00+00:00,-10.2,46.79,1.6,1.8,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T00:00+00:00,-10.2,47.63,1.6,2.0,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T01:00+00:00,-10.1,50.53,1.7,2.3,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T02:00+00:00,-10.1,55.23,1.8,2.5,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T03:00+00:00,-10.0,59.44,1.9,2.6,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T04:00+00:00,-9.9,62.73,1.9,2.7,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T05:00+00:00,-10.3,66.19,1.6,2.7,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T06:00+00:00,-10.7,68.73,1.3,3.1,13449086.9,46.779000000000146,10.90199999999992
2026-01-23T07:00+00:00,-11.2,78.59,1.2,3.7,13449726.9,46.779000000000146,10.90199999999992
2026-01-23T08:00+00:00,-11.5,98.22,1.1,4.2,13628937.2,46.779000000000146,10.90199999999992
2026-01-23T09:00+00:00,-11.4,99.94,1.4,4.3,14130725.8,46.779000000000146,10.90199999999992
2026-01-23T10:00+00:00,-11.1,99.63,1.4,4.0,15023576.8,46.779000000000146,10.90199999999992
2026-01-23T11:00+00:00,-11.1,98.48,1.3,3.5,16103958.5,46.779000000000146,10.90199999999992
2026-01-23T12:00+00:00,-11.2,99.93,1.5,3.5,17272025.2,46.779000000000146,10.90199999999992
2026-01-23T13:00+00:00,-10.9,99.94,1.9,3.8,18501535.4,46.779000000000146,10.90199999999992
2026-01-23T14:00+00:00,-10.6,99.94,2.5,3.8,19445589.3,46.779000000000146,10.90199999999992

