time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-15T23:00+00:00,-1.15,-4.36,0.0,46.778908,10.830557
2025-10-16T00:00+00:00,-2.22,-4.14,0.0,46.778908,10.830557
2025-10-16T01:00+00:00,-1.67,-4.57,0.0,46.778908,10.830557
2025-10-16T02:00+00:00,-2.36,-4.57,0.0,46.778908,10.830557
2025-10-16T03:00+00:00,-1.63,-4.34,0.0,46.778908,10.830557
2025-10-16T04:00+00:00,-1.51,-4.52,0.0,46.778908,10.830557
2025-10-16T05:00+00:00,-2.45,-4.29,0.0,46.778908,10.830557
2025-10-16T06:00+00:00,-2.36,-3.29,49.01,46.778908,10.830557
2025-10-16T07:00+00:00,-2.97,-5.25,219.31,46.778908,10.830557
2025-10-16T08:00+00:00,-3.41,-3.52,376.87,46.778908,10.830557
2025-10-16T09:00+00:00,-3.35,-3.37,506.83,46.778908,10.830557
2025-10-16T10:00+00:00,-3.89,-2.54,590.15,46.778908,10.830557
2025-10-16T11:00+00:00,-2.77,-2.52,617.66,46.778908,10.830557
2025-10-16T12:00+00:00,-2.82,-1.55,595.83,46.778908,10.830557
2025-10-16T13:00+00:00,-1.65,-1.74,510.65,46.778908,10.830557
2025-10-16T14:00+00:00,-1.86,-1.39,382.82,46.778908,10.830557
2025-10-16T15:00+00:00,-1.8,-1.27,197.47,46.778908,10.830557
2025-10-16T16:00+00:00,-3.35,-2.13,21.92,46.778908,10.830557
2025-10-16T17:00+00:00,-3.13,-3.31,0.0,46.778908,10.830557
2025-10-16T18:00+00:00,-2.12,-3.68,0.0,46.778908,10.830557
2025-10-16T19:00+00:00,-2.68,-3.77,0.0,46.778908,10.830557
2025-10-16T20:00+00:00,-3.09,-3.24,0.0,46.778908,10.830557
2025-10-16T21:00+00:00,-2.3,-3.21,0.0,46.778908,10.830557
2025-10-16T22:00+00:00,-1.94,-3.39,0.0,46.778908,10.830557
2025-10-16T23:00+00:00,-2.48,-4.16,0.0,46.778908,10.830557
2025-10-17T00:00+00:00,-3.18,-4.26,0.0,46.778908,10.830557
2025-10-17T01:00+00:00,-3.13,-3.68,0.0,46.778908,10.830557
2025-10-17T02:00+00:00,-3.63,-3.89,0.0,46.778908,10.830557
2025-10-17T03:00+00:00,-3.17,-4.31,0.0,46.778908,10.830557
2025-10-17T04:00+00:00,-2.72,-4.02,0.0,46.778908,10.830557
2025-10-17T05:00+00:00,-2.6,-3.19,0.0,46.778908,10.830557
2025-10-17T06:00+00:00,-3.36,-4.55,41.4,46.778908,10.830557
2025-10-17T07:00+00:00,-2.73,-4.44,215.02,46.778908,10.830557
2025-10-17T08:00+00:00,-2.32,-4.23,374.41,46.778908,10.830557
2025-10-17T09:00+00:00,-2.63,-2.87,454.09,46.778908,10.830557
2025-10-17T10:00+00:00,-2.36,-2.5,591.02,46.778908,10.830557
2025-10-17T11:00+00:00,-2.22,-1.8,615.19,46.778908,10.830557
2025-10-17T12:00+00:00,-1.39,-1.28,590.66,46.778908,10.830557
2025-10-17T13:00+00:00,-0.35,-0.8,508.38,46.778908,10.830557
2025-10-17T14:00+00:00,-2.21,-0.14,381.13,46.778908,10.830557
2025-10-17T15:00+00:00,-0.77,-1.68,213.33,46.778908,10.830557
2025-10-17T16:00+00:00,-1.19,-1.71,19.39,46.778908,10.830557
2025-10-17T17:00+00:00,-0.92,-1.23,0.0,46.778908,10.830557
2025-10-17T18:00+00:00,-1.85,-2.68,0.0,46.778908,10.830557
2025-10-17T19:00+00:00,0.3,-4.24,0.0,46.778908,10.830557
2025-10-17T20:00+00:00,-2.21,-3.1,0.0,46.778908,10.830557
2025-10-17T21:00+00:00,-1.82,-3.74,0.0,46.778908,10.830557
2025-10-17T22:00+00:00,-2.31,-4.86,0.0,46.778908,10.830557
2025-10-17T23:00+00:00,-2.23,-3.41,0.0,46.778908,10.830557
2025-10-18T00:00+00:00,-2.21,-4.58,0.0,46.778908,10.830557
2025-10-18T01:00+00:00,-3.26,-2.59,0.0,46.778908,10.830557
2025-10-18T02:00+00:00,-1.98,-4.29,0.0,46.778908,10.830557
2025-10-18T03:00+00:00,-2.94,-3.41,0.0,46.778908,10.830557
2025-10-18T04:00+00:00,-2.17,-2.51,0.0,46.778908,10.830557
2025-10-18T05:00+00:00,-1.58,-3.29,0.0,46.778908,10.830557
2025-10-18T06:00+00:00,-1.64,-3.66,42.18,46.778908,10.830557
2025-10-18T07:00+00:00,-0.96,-3.62,202.3,46.778908,10.830557
2025-10-18T08:00+00:00,-1.71,-2.94,368.02,46.778908,10.830557
2025-10-18T09:00+00:00,-2.76,-2.92,505.39,46.778908,10.830557
2025-10-18T10:00+00:00,-2.66,-3.12,589.75,46.778908,10.830557
2025-10-18T11:00+00:00,-1.79,-4.63,623.8,46.778908,10.830557
2025-10-18T12:00+00:00,-2.52,-3.08,568.09,46.778908,10.830557
2025-10-18T13:00+00:00,-1.61,-3.69,501.0,46.778908,10.830557
2025-10-18T14:00+00:00,-2.32,-0.83,371.77,46.778908,10.830557
2025-10-18T15:00+00:00,-0.74,-1.14,225.33,46.778908,10.830557
2025-10-18T16:00+00:00,0.27,-1.69,11.86,46.778908,10.830557
2025-10-18T17:00+00:00,0.6,-2.05,0.0,46.778908,10.830557
2025-10-18T18:00+00:00,0.1,-1.78,0.0,46.778908,10.830557
2025-10-18T19:00+00:00,0.29,-1.18,0.0,46.778908,10.830557
2025-10-18T20:00+00:00,1.28,-1.19,0.0,46.778908,10.830557
2025-10-18T21:00+00:00,1.47,-1.29,0.0,46.778908,10.830557
2025-10-18T22:00+00:00,0.3,0.04,0.0,46.778908,10.830557
2025-10-18T23:00+00:00,0.23,-2.16,0.0,46.778908,10.830557
2025-10-19T00:00+00:00,0.46,-0.76,0.0,46.778908,10.830557
2025-10-19T01:00+00:00,2.65,-0.44,0.0,46.778908,10.830557
2025-10-19T02:00+00:00,1.26,-0.17,0.0,46.778908,10.830557
2025-10-19T03:00+00:00,-0.39,0.78,0.0,46.778908,10.830557
2025-10-19T04:00+00:00,-1.23,-3.87,0.0,46.778908,10.830557
2025-10-19T05:00+00:00,0.0,-4.09,0.0,46.778908,10.830557
2025-10-19T06:00+00:00,-2.49,-4.58,38.03,46.778908,10.830557
2025-10-19T07:00+00:00,-1.36,-5.39,123.37,46.778908,10.830557
2025-10-19T08:00+00:00,-1.02,-4.05,279.99,46.778908,10.830557
2025-10-19T09:00+00:00,-0.12,-2.52,329.01,46.778908,10.830557
2025-10-19T10:00+00:00,0.41,-0.26,404.64,46.778908,10.830557
2025-10-19T11:00+00:00,1.38,0.81,505.58,46.778908,10.830557
2025-10-19T12:00+00:00,1.8,2.72,393.19,46.778908,10.830557
2025-10-19T13:00+00:00,2.66,3.97,355.86,46.778908,10.830557
2025-10-19T14:00+00:00,6.16,0.36,233.74,46.778908,10.830557
2025-10-19T15:00+00:00,4.18,0.56,160.43,46.778908,10.830557
2025-10-19T16:00+00:00,5.12,2.78,0.25,46.778908,10.830557
2025-10-19T17:00+00:00,4.8,2.43,0.0,46.778908,10.830557
2025-10-19T18:00+00:00,4.35,1.1,0.0,46.778908,10.830557
2025-10-19T19:00+00:00,2.65,-0.7,0.0,46.778908,10.830557
2025-10-19T20:00+00:00,0.51,-4.56,0.0,46.778908,10.830557
2025-10-19T21:00+00:00,1.09,-3.13,0.0,46.778908,10.830557
2025-10-19T22:00+00:00,0.29,-3.45,0.0,46.778908,10.830557
2025-10-19T23:00+00:00,-0.47,-2.94,0.0,46.778908,10.830557
2025-10-20T00:00+00:00,0.32,0.73,0.0,46.778908,10.830557
2025-10-20T01:00+00:00,2.08,1.54,0.0,46.778908,10.830557
2025-10-20T02:00+00:00,0.37,3.39,0.0,46.778908,10.830557
2025-10-20T03:00+00:00,0.07,3.24,0.0,46.778908,10.830557
2025-10-20T04:00+00:00,0.66,1.13,0.0,46.778908,10.830557
2025-10-20T05:00+00:00,0.85,1.02,0.0,46.778908,10.830557
2025-10-20T06:00+00:00,0.14,0.25,33.19,46.778908,10.830557
2025-10-20T07:00+00:00,0.93,1.98,145.25,46.778908,10.830557
2025-10-20T08:00+00:00,0.6,1.12,238.06,46.778908,10.830557
2025-10-20T09:00+00:00,0.65,2.16,409.56,46.778908,10.830557
2025-10-20T10:00+00:00,0.54,3.55,468.83,46.778908,10.830557
2025-10-20T11:00+00:00,4.82,7.46,397.95,46.778908,10.830557
2025-10-20T12:00+00:00,8.31,9.74,284.22,46.778908,10.830557
2025-10-20T13:00+00:00,7.65,7.95,296.8,46.778908,10.830557
2025-10-20T14:00+00:00,4.95,6.95,187.71,46.778908,10.830557
2025-10-20T15:00+00:00,1.44,1.1,94.85,46.778908,10.830557
2025-10-20T16:00+00:00,1.64,3.11,0.0,46.778908,10.830557
2025-10-20T17:00+00:00,1.74,2.36,0.0,46.778908,10.830557
2025-10-20T18:00+00:00,3.94,3.66,0.0,46.778908,10.830557
2025-10-20T19:00+00:00,0.17,1.25,0.0,46.778908,10.830557
2025-10-20T20:00+00:00,3.47,5.29,0.0,46.778908,10.830557
2025-10-20T21:00+00:00,4.81,3.96,0.0,46.778908,10.830557
2025-10-20T22:00+00:00,5.06,3.25,0.0,46.778908,10.830557
2025-10-20T23:00+00:00,4.22,2.13,0.0,46.778908,10.830557
2025-10-21T00:00+00:00,1.38,2.68,0.0,46.778908,10.830557
2025-10-21T01:00+00:00,5.33,6.2,0.0,46.778908,10.830557
2025-10-21T02:00+00:00,6.33,7.02,0.0,46.778908,10.830557
2025-10-21T03:00+00:00,7.76,3.5,0.0,46.778908,10.830557
2025-10-21T04:00+00:00,2.73,5.15,0.0,46.778908,10.830557
2025-10-21T05:00+00:00,1.33,1.67,0.0,46.778908,10.830557
2025-10-21T06:00+00:00,3.87,3.11,29.25,46.778908,10.830557
2025-10-21T07:00+00:00,3.01,3.18,131.99,46.778908,10.830557
2025-10-21T08:00+00:00,2.01,2.79,198.02,46.778908,10.830557
2025-10-21T09:00+00:00,1.1,1.87,302.19,46.778908,10.830557
2025-10-21T10:00+00:00,4.5,4.86,451.95,46.778908,10.830557
2025-10-21T11:00+00:00,3.32,5.25,431.07,46.778908,10.830557
2025-10-21T12:00+00:00,3.56,3.65,323.55,46.778908,10.830557
2025-10-21T13:00+00:00,5.18,4.94,316.44,46.778908,10.830557
2025-10-21T14:00+00:00,4.01,2.44,247.95,46.778908,10.830557
2025-10-21T15:00+00:00,2.04,-1.11,132.94,46.778908,10.830557
2025-10-21T16:00+00:00,2.77,2.84,0.0,46.778908,10.830557
2025-10-21T17:00+00:00,1.93,1.5,0.0,46.778908,10.830557
2025-10-21T18:00+00:00,1.7,0.72,0.0,46.778908,10.830557
2025-10-21T19:00+00:00,3.0,1.77,0.0,46.778908,10.830557
2025-10-21T20:00+00:00,1.17,0.51,0.0,46.778908,10.830557
2025-10-21T21:00+00:00,2.19,3.25,0.0,46.778908,10.830557
2025-10-21T22:00+00:00,-0.24,4.34,0.0,46.778908,10.830557
2025-10-21T23:00+00:00,1.76,0.27,0.0,46.778908,10.830557
2025-10-22T00:00+00:00,0.63,-1.22,0.0,46.778908,10.830557
2025-10-22T01:00+00:00,6.38,3.49,0.0,46.778908,10.830557
2025-10-22T02:00+00:00,6.6,3.67,0.0,46.778908,10.830557
2025-10-22T03:00+00:00,5.32,1.1,0.0,46.778908,10.830557
2025-10-22T04:00+00:00,4.15,-1.95,0.0,46.778908,10.830557
2025-10-22T05:00+00:00,4.78,1.9,0.0,46.778908,10.830557
2025-10-22T06:00+00:00,4.06,1.33,15.64,46.778908,10.830557
2025-10-22T07:00+00:00,1.83,2.1,98.03,46.778908,10.830557
2025-10-22T08:00+00:00,0.31,-0.68,229.97,46.778908,10.830557
2025-10-22T09:00+00:00,7.01,3.91,313.44,46.778908,10.830557
2025-10-22T10:00+00:00,5.79,4.95,241.07,46.778908,10.830557
2025-10-22T11:00+00:00,4.54,3.11,395.67,46.778908,10.830557
2025-10-22T12:00+00:00,5.6,1.74,412.96,46.778908,10.830557
2025-10-22T13:00+00:00,5.89,-0.04,257.13,46.778908,10.830557
2025-10-22T14:00+00:00,6.29,-1.01,180.69,46.778908,10.830557
2025-10-22T15:00+00:00,4.48,-0.37,55.64,46.778908,10.830557
2025-10-22T16:00+00:00,2.76,0.08,0.0,46.778908,10.830557
2025-10-22T17:00+00:00,1.48,1.52,0.0,46.778908,10.830557
2025-10-22T18:00+00:00,6.55,2.02,0.0,46.778908,10.830557
2025-10-22T19:00+00:00,4.51,4.46,0.0,46.778908,10.830557
2025-10-22T20:00+00:00,6.44,2.67,0.0,46.778908,10.830557
2025-10-22T21:00+00:00,4.77,3.63,0.0,46.778908,10.830557
2025-10-22T22:00+00:00,4.16,1.26,0.0,46.778908,10.830557
2025-10-22T23:00+00:00,1.07,0.8,0.0,46.778908,10.830557
2025-10-23T00:00+00:00,0.84,3.17,0.0,46.778908,10.830557
2025-10-23T01:00+00:00,3.45,2.14,0.0,46.778908,10.830557
2025-10-23T02:00+00:00,5.37,-1.98,0.0,46.778908,10.830557
2025-10-23T03:00+00:00,5.76,6.86,0.0,46.778908,10.830557
2025-10-23T04:00+00:00,-0.46,-4.15,0.0,46.778908,10.830557
2025-10-23T05:00+00:00,-0.04,1.57,0.0,46.778908,10.830557
2025-10-23T06:00+00:00,1.83,2.26,21.23,46.778908,10.830557
2025-10-23T07:00+00:00,1.77,4.86,69.27,46.778908,10.830557
2025-10-23T08:00+00:00,2.74,3.04,95.29,46.778908,10.830557
2025-10-23T09:00+00:00,4.52,6.28,144.33,46.778908,10.830557
2025-10-23T10:00+00:00,2.37,1.46,204.65,46.778908,10.830557
2025-10-23T11:00+00:00,1.34,5.72,182.36,46.778908,10.830557
2025-10-23T12:00+00:00,3.64,3.61,194.8,46.778908,10.830557
2025-10-23T13:00+00:00,4.11,2.67,186.22,46.778908,10.830557
2025-10-23T14:00+00:00,2.5,0.95,64.59,46.778908,10.830557
2025-10-23T15:00+00:00,10.43,6.02,25.45,46.778908,10.830557
2025-10-23T16:00+00:00,0.56,-4.9,0.0,46.778908,10.830557
2025-10-23T17:00+00:00,-1.11,-11.39,0.0,46.778908,10.830557
2025-10-23T18:00+00:00,3.05,-14.23,0.0,46.778908,10.830557
2025-10-23T19:00+00:00,-2.74,-19.2,0.0,46.778908,10.830557
2025-10-23T20:00+00:00,-10.95,-14.51,0.0,46.778908,10.830557
2025-10-23T21:00+00:00,-1.74,-19.86,0.0,46.778908,10.830557
2025-10-23T22:00+00:00,-3.05,-16.81,0.0,46.778908,10.830557
2025-10-23T23:00+00:00,11.14,-12.16,0.0,46.778908,10.830557
2025-10-24T00:00+00:00,1.68,-13.7,0.0,46.778908,10.830557
2025-10-24T01:00+00:00,8.3,6.52,0.0,46.778908,10.830557
2025-10-24T02:00+00:00,-0.22,-8.1,0.0,46.778908,10.830557
2025-10-24T03:00+00:00,9.26,-6.92,0.0,46.778908,10.830557
2025-10-24T04:00+00:00,7.0,-4.41,0.0,46.778908,10.830557
2025-10-24T05:00+00:00,-1.09,-3.92,0.0,46.778908,10.830557
2025-10-24T06:00+00:00,0.27,-3.36,15.4,46.778908,10.830557
2025-10-24T07:00+00:00,2.34,-6.92,112.18,46.778908,10.830557
2025-10-24T08:00+00:00,6.59,-3.3,182.89,46.778908,10.830557
2025-10-24T09:00+00:00,2.59,-6.11,269.73,46.778908,10.830557
2025-10-24T10:00+00:00,7.59,-9.21,389.83,46.778908,10.830557
2025-10-24T11:00+00:00,-1.67,-2.23,411.85,46.778908,10.830557
2025-10-24T12:00+00:00,6.32,0.52,359.8,46.778908,10.830557
2025-10-24T13:00+00:00,7.08,-9.82,448.66,46.778908,10.830557
2025-10-24T14:00+00:00,-0.74,-4.92,321.72,46.778908,10.830557
2025-10-24T15:00+00:00,1.11,-3.08,46.04,46.778908,10.830557
2025-10-24T16:00+00:00,8.19,-0.76,0.0,46.778908,10.830557
2025-10-24T17:00+00:00,7.78,1.03,0.0,46.778908,10.830557
2025-10-24T18:00+00:00,9.68,4.96,0.0,46.778908,10.830557
2025-10-24T19:00+00:00,9.23,6.97,0.0,46.778908,10.830557
2025-10-24T20:00+00:00,9.45,3.98,0.0,46.778908,10.830557
2025-10-24T21:00+00:00,8.22,4.3,0.0,46.778908,10.830557
2025-10-24T22:00+00:00,9.47,-3.02,0.0,46.778908,10.830557
2025-10-24T23:00+00:00,9.07,2.75,0.0,46.778908,10.830557
2025-10-25T00:00+00:00,9.84,-0.28,0.0,46.778908,10.830557
2025-10-25T01:00+00:00,9.31,4.21,0.0,46.778908,10.830557
2025-10-25T02:00+00:00,2.33,3.89,0.0,46.778908,10.830557
2025-10-25T03:00+00:00,10.45,8.42,0.0,46.778908,10.830557
2025-10-25T04:00+00:00,13.29,0.55,0.0,46.778908,10.830557
2025-10-25T05:00+00:00,13.3,2.0,0.0,46.778908,10.830557
2025-10-25T06:00+00:00,8.61,5.25,14.24,46.778908,10.830557
2025-10-25T07:00+00:00,7.55,0.33,100.04,46.778908,10.830557
2025-10-25T08:00+00:00,5.67,3.0,196.08,46.778908,10.830557
2025-10-25T09:00+00:00,7.65,4.78,277.5,46.778908,10.830557
2025-10-25T10:00+00:00,5.21,2.8,398.86,46.778908,10.830557
2025-10-25T11:00+00:00,1.03,1.89,375.52,46.778908,10.830557
2025-10-25T12:00+00:00,5.02,2.29,390.49,46.778908,10.830557
2025-10-25T13:00+00:00,4.05,-2.55,321.33,46.778908,10.830557
2025-10-25T14:00+00:00,3.45,5.01,175.58,46.778908,10.830557
2025-10-25T15:00+00:00,7.19,5.59,29.88,46.778908,10.830557
2025-10-25T16:00+00:00,-4.39,-6.39,0.0,46.778908,10.830557
2025-10-25T17:00+00:00,9.86,3.11,0.0,46.778908,10.830557
2025-10-25T18:00+00:00,1.23,-3.35,0.0,46.778908,10.830557
2025-10-25T19:00+00:00,-1.64,-2.06,0.0,46.778908,10.830557
2025-10-25T20:00+00:00,5.06,0.63,0.0,46.778908,10.830557
2025-10-25T21:00+00:00,6.45,2.37,0.0,46.778908,10.830557
2025-10-25T22:00+00:00,11.08,1.17,0.0,46.778908,10.830557
2025-10-25T23:00+00:00,7.06,2.65,0.0,46.778908,10.830557
2025-10-26T00:00+00:00,4.78,2.25,0.0,46.778908,10.830557
2025-10-26T01:00+00:00,6.24,-0.84,0.0,46.778908,10.830557
2025-10-26T02:00+00:00,5.84,-0.88,0.0,46.778908,10.830557
2025-10-26T03:00+00:00,-1.52,-1.28,0.0,46.778908,10.830557
2025-10-26T04:00+00:00,0.05,-1.27,0.0,46.778908,10.830557
2025-10-26T05:00+00:00,-0.73,-2.29,0.0,46.778908,10.830557
2025-10-26T06:00+00:00,3.87,-1.43,13.68,46.778908,10.830557
2025-10-26T07:00+00:00,-0.37,-1.74,67.4,46.778908,10.830557
2025-10-26T08:00+00:00,4.51,-0.82,217.12,46.778908,10.830557
2025-10-26T09:00+00:00,6.71,1.9,301.86,46.778908,10.830557
2025-10-26T10:00+00:00,3.41,3.28,416.7,46.778908,10.830557
2025-10-26T11:00+00:00,2.91,-3.26,384.46,46.778908,10.830557
2025-10-26T12:00+00:00,-1.56,-5.09,283.01,46.778908,10.830557
2025-10-26T13:00+00:00,-3.83,-9.71,277.57,46.778908,10.830557
2025-10-26T14:00+00:00,-2.28,-7.16,151.37,46.778908,10.830557
2025-10-26T15:00+00:00,-0.81,-6.56,39.8,46.778908,10.830557
2025-10-26T16:00+00:00,-0.51,-6.13,0.0,46.778908,10.830557
2025-10-26T17:00+00:00,-4.79,-7.57,0.0,46.778908,10.830557
2025-10-26T18:00+00:00,-3.73,-11.36,0.0,46.778908,10.830557
2025-10-26T19:00+00:00,-6.04,-9.05,0.0,46.778908,10.830557
2025-10-26T20:00+00:00,-3.98,-7.75,0.0,46.778908,10.830557
2025-10-26T21:00+00:00,-5.53,-6.68,0.0,46.778908,10.830557
2025-10-26T22:00+00:00,-7.99,-5.02,0.0,46.778908,10.830557
2025-10-26T23:00+00:00,-1.32,-7.67,0.0,46.778908,10.830557
2025-10-27T00:00+00:00,-3.51,0.32,0.0,46.778908,10.830557
2025-10-27T01:00+00:00,-3.15,-5.22,0.0,46.778908,10.830557
2025-10-27T02:00+00:00,-4.21,-6.55,0.0,46.778908,10.830557
2025-10-27T03:00+00:00,-7.11,-8.64,0.0,46.778908,10.830557
2025-10-27T04:00+00:00,-2.67,-5.66,0.0,46.778908,10.830557
2025-10-27T05:00+00:00,0.7,3.43,0.0,46.778908,10.830557
2025-10-27T06:00+00:00,1.9,-8.56,6.6,46.778908,10.830557
2025-10-27T07:00+00:00,8.15,-3.27,141.09,46.778908,10.830557
2025-10-27T08:00+00:00,9.76,-0.53,188.2,46.778908,10.830557
2025-10-27T09:00+00:00,5.03,-9.34,278.17,46.778908,10.830557
2025-10-27T10:00+00:00,10.58,-4.38,199.45,46.778908,10.830557
2025-10-27T11:00+00:00,2.82,-5.24,207.94,46.778908,10.830557
2025-10-27T12:00+00:00,9.66,-1.99,218.21,46.778908,10.830557
2025-10-27T13:00+00:00,8.94,-2.87,161.78,46.778908,10.830557
2025-10-27T14:00+00:00,-2.56,-1.75,108.85,46.778908,10.830557
2025-10-27T15:00+00:00,1.62,-4.15,23.99,46.778908,10.830557
2025-10-27T16:00+00:00,-0.72,-2.72,0.0,46.778908,10.830557
2025-10-27T17:00+00:00,1.15,-8.95,0.0,46.778908,10.830557
2025-10-27T18:00+00:00,1.09,-9.74,0.0,46.778908,10.830557
2025-10-27T19:00+00:00,-3.42,-9.03,0.0,46.778908,10.830557
2025-10-27T20:00+00:00,0.97,-8.9,0.0,46.778908,10.830557
2025-10-27T21:00+00:00,5.53,-6.09,0.0,46.778908,10.830557
2025-10-27T22:00+00:00,0.01,-11.39,0.0,46.778908,10.830557
2025-10-27T23:00+00:00,6.47,-3.24,0.0,46.778908,10.830557
2025-10-28T00:00+00:00,5.97,-1.26,0.0,46.778908,10.830557
2025-10-28T01:00+00:00,4.38,-4.65,0.0,46.778908,10.830557
2025-10-28T02:00+00:00,-4.36,-2.41,0.0,46.778908,10.830557
2025-10-28T03:00+00:00,-1.33,-15.0,0.0,46.778908,10.830557
2025-10-28T04:00+00:00,-13.76,-13.64,0.0,46.778908,10.830557
2025-10-28T05:00+00:00,-14.18,-16.41,0.0,46.778908,10.830557
2025-10-28T06:00+00:00,-7.6,-16.85,1.15,46.778908,10.830557
2025-10-28T07:00+00:00,-3.89,-17.18,155.78,46.778908,10.830557
2025-10-28T08:00+00:00,-9.3,-9.73,279.24,46.778908,10.830557
2025-10-28T09:00+00:00,-9.04,-10.07,402.52,46.778908,10.830557
2025-10-28T10:00+00:00,-3.98,-16.82,390.06,46.778908,10.830557
2025-10-28T11:00+00:00,-7.26,-9.41,537.89,46.778908,10.830557
2025-10-28T12:00+00:00,7.01,-4.04,348.29,46.778908,10.830557
2025-10-28T13:00+00:00,-0.96,-2.52,350.91,46.778908,10.830557
2025-10-28T14:00+00:00,3.82,-1.91,250.48,46.778908,10.830557
2025-10-28T15:00+00:00,5.91,3.5,22.44,46.778908,10.830557
2025-10-28T16:00+00:00,13.5,1.46,0.0,46.778908,10.830557
2025-10-28T17:00+00:00,12.87,6.45,0.0,46.778908,10.830557
2025-10-28T18:00+00:00,13.22,2.41,0.0,46.778908,10.830557
2025-10-28T19:00+00:00,12.55,-0.96,0.0,46.778908,10.830557
2025-10-28T20:00+00:00,11.52,2.2,0.0,46.778908,10.830557
2025-10-28T21:00+00:00,7.75,4.49,0.0,46.778908,10.830557
2025-10-28T22:00+00:00,7.62,7.56,0.0,46.778908,10.830557
2025-10-28T23:00+00:00,11.05,1.53,0.0,46.778908,10.830557
2025-10-29T00:00+00:00,12.26,2.78,0.0,46.778908,10.830557
2025-10-29T01:00+00:00,10.48,0.76,0.0,46.778908,10.830557
2025-10-29T02:00+00:00,8.21,5.29,0.0,46.778908,10.830557
2025-10-29T03:00+00:00,5.66,4.67,0.0,46.778908,10.830557
2025-10-29T04:00+00:00,10.18,1.75,0.0,46.778908,10.830557
2025-10-29T05:00+00:00,5.05,6.15,0.0,46.778908,10.830557
2025-10-29T06:00+00:00,4.94,3.71,0.0,46.778908,10.830557
2025-10-29T07:00+00:00,3.45,3.31,147.8,46.778908,10.830557
2025-10-29T08:00+00:00,2.8,3.58,316.44,46.778908,10.830557
2025-10-29T09:00+00:00,2.1,2.72,286.04,46.778908,10.830557
2025-10-29T10:00+00:00,1.74,3.12,532.25,46.778908,10.830557
2025-10-29T11:00+00:00,0.29,4.26,557.64,46.778908,10.830557
2025-10-29T12:00+00:00,0.11,3.42,340.63,46.778908,10.830557
2025-10-29T13:00+00:00,3.8,1.83,301.5,46.778908,10.830557
2025-10-29T14:00+00:00,2.49,3.84,165.24,46.778908,10.830557
2025-10-29T15:00+00:00,1.86,4.61,37.44,46.778908,10.830557
2025-10-29T16:00+00:00,7.41,3.58,0.0,46.778908,10.830557
2025-10-29T17:00+00:00,8.63,3.38,0.0,46.778908,10.830557
2025-10-29T18:00+00:00,12.27,10.83,0.0,46.778908,10.830557
2025-10-29T19:00+00:00,9.1,9.97,0.0,46.778908,10.830557
2025-10-29T20:00+00:00,6.94,6.27,0.0,46.778908,10.830557
2025-10-29T21:00+00:00,2.67,4.2,0.0,46.778908,10.830557
2025-10-29T22:00+00:00,2.67,2.32,0.0,46.778908,10.830557
2025-10-29T23:00+00:00,3.35,2.95,0.0,46.778908,10.830557
2025-10-30T00:00+00:00,6.26,4.33,0.0,46.778908,10.830557
2025-10-30T01:00+00:00,3.33,3.88,0.0,46.778908,10.830557
2025-10-30T02:00+00:00,4.58,2.2,0.0,46.778908,10.830557
2025-10-30T03:00+00:00,2.23,3.44,0.0,46.778908,10.830557
2025-10-30T04:00+00:00,3.09,2.73,0.0,46.778908,10.830557
2025-10-30T05:00+00:00,5.35,4.14,0.0,46.778908,10.830557
2025-10-30T06:00+00:00,2.21,-3.57,0.0,46.778908,10.830557
2025-10-30T07:00+00:00,5.64,3.53,94.11,46.778908,10.830557
2025-10-30T08:00+00:00,3.08,-2.25,150.0,46.778908,10.830557
2025-10-30T09:00+00:00,3.38,1.84,174.56,46.778908,10.830557
2025-10-30T10:00+00:00,2.34,1.95,296.59,46.778908,10.830557
2025-10-30T11:00+00:00,4.29,0.66,426.91,46.778908,10.830557
2025-10-30T12:00+00:00,2.34,2.58,342.65,46.778908,10.830557
2025-10-30T13:00+00:00,2.2,1.64,280.84,46.778908,10.830557
2025-10-30T14:00+00:00,0.76,0.68,207.86,46.778908,10.830557
2025-10-30T15:00+00:00,0.79,0.21,30.48,46.778908,10.830557
2025-10-30T16:00+00:00,1.21,-2.34,0.0,46.778908,10.830557
2025-10-30T17:00+00:00,1.49,2.47,0.0,46.778908,10.830557
2025-10-30T18:00+00:00,1.24,0.78,0.0,46.778908,10.830557
2025-10-30T19:00+00:00,0.92,1.23,0.0,46.778908,10.830557
2025-10-30T20:00+00:00,0.6,-0.24,0.0,46.778908,10.830557
2025-10-30T21:00+00:00,-1.24,3.48,0.0,46.778908,10.830557
2025-10-30T22:00+00:00,0.44,0.73,0.0,46.778908,10.830557
2025-10-30T23:00+00:00,0.32,1.28,0.0,46.778908,10.830557
2025-10-31T00:00+00:00,0.22,2.55,0.0,46.778908,10.830557
2025-10-31T01:00+00:00,0.78,1.14,0.0,46.778908,10.830557
2025-10-31T02:00+00:00,-0.23,0.96,0.0,46.778908,10.830557
2025-10-31T03:00+00:00,0.14,1.06,0.0,46.778908,10.830557
2025-10-31T04:00+00:00,-0.87,1.67,0.0,46.778908,10.830557
2025-10-31T05:00+00:00,2.11,0.39,0.0,46.778908,10.830557
2025-10-31T06:00+00:00,0.15,1.29,0.0,46.778908,10.830557
2025-10-31T07:00+00:00,2.31,3.68,147.16,46.778908,10.830557
