time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T07:00+00:00,-7.8,43.54,-1.7,-1.0,10729571.6,47.12100000000016,10.81799999999992
2026-01-22T08:00+00:00,-7.2,39.03,-1.7,-0.9,10903661.6,47.12100000000016,10.81799999999992
2026-01-22T09:00+00:00,-5.3,31.49,-1.6,-0.7,11551378.5,47.12100000000016,10.81799999999992
2026-01-22T10:00+00:00,-3.1,32.02,-1.1,-0.2,12800729.9,47.12100000000016,10.81799999999992
2026-01-22T11:00+00:00,-1.9,28.49,-0.2,0.2,14520508.1,47.12100000000016,10.81799999999992
2026-01-22T12:00+00:00,-1.2,33.09,0.8,-0.3,16507821.6,47.12100000000016,10.81799999999992
2026-01-22T13:00+00:00,-1.1,37.94,1.2,-0.6,18523296.7,47.12100000000016,10.81799999999992
2026-01-22T14:00+00:00,-1.3,36.74,1.1,-0.6,20278916.9,47.12100000000016,10.81799999999992
2026-01-22T15:00+00:00,-1.8,37.15,0.4,-0.6,21471945.0,47.12100000000016,10.81799999999992
2026-01-22T16:00+00:00,-3.2,43.99,-0.8,-0.6,21786843.0,47.12100000000016,10.81799999999992
2026-01-22T17:00+00:00,-4.7,45.73,-1.2,-0.8,21786203.0,47.12100000000016,10.81799999999992
2026-01-22T18:00+00:00,-5.7,46.01,-1.4,-0.9,21786203.0,47.12100000000016,10.81799999999992
2026-01-22T19:00+00:00,-6.3,47.74,-1.6,-0.9,21786203.0,47.12100000000016,10.81799999999992
2026-01-22T20:00+00:00,-6.4,47.14,-1.8,-0.8,21786203.0,47.12100000000016,10.81799999999992
2026-01-22T21:00+00:00,-6.8,48.04,-1.8,-0.8,21786203.0,47.12100000000016,10.81799999999992
2026-01-22T22:00+00:00,-7.2,46.68,-1.8,-0.8,21786203.0,47.12100000000016,10.81799999999992
2026-01-22T23:00+00:00,-7.0,42.78,-1.8,-0.8,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T00:00+00:00,-6.7,41.54,-1.8,-0.8,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T01:00+00:00,-6.7,40.2,-1.7,-0.9,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T02:00+00:00,-6.8,40.15,-1.7,-1.0,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T03:00+00:00,-6.9,43.94,-1.8,-1.0,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T04:00+00:00,-6.6,47.29,-1.8,-1.1,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T05:00+00:00,-6.7,49.99,-1.7,-1.1,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T06:00+00:00,-6.6,52.23,-1.9,-1.1,21786203.0,47.12100000000016,10.81799999999992
2026-01-23T07:00+00:00,-6.5,54.99,-1.9,-1.0,21786843.0,47.12100000000016,10.81799999999992
2026-01-23T08:00+00:00,-5.9,56.55,-1.8,-0.8,21955812.7,47.12100000000016,10.81799999999992
2026-01-23T09:00+00:00,-4.5,60.44,-1.4,-0.9,22465281.8,47.12100000000016,10.81799999999992
2026-01-23T10:00+00:00,-2.8,58.4,-0.5,-0.5,23490620.3,47.12100000000016,10.81799999999992
2026-01-23T11:00+00:00,-1.9,57.35,0.0,0.4,25105432.5,47.12100000000016,10.81799999999992
2026-01-23T12:00+00:00,-1.5,61.03,0.6,1.1,27029382.4,47.12100000000016,10.81799999999992
2026-01-23T13:00+00:00,-1.3,60.79,0.7,1.3,28985334.1,47.12100000000016,10.81799999999992
2026-01-23T14:00+00:00,-1.3,60.83,0.6,1.2,30677590.7,47.12100000000016,10.81799999999992

