time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T06:00+00:00,0.86,-3.97,47.18,46.975235,11.728703
2025-10-16T07:00+00:00,0.48,-3.67,170.31,46.975235,11.728703
2025-10-16T08:00+00:00,-0.16,-3.63,279.02,46.975235,11.728703
2025-10-16T09:00+00:00,0.26,-3.61,467.29,46.975235,11.728703
2025-10-16T10:00+00:00,-0.22,-2.05,487.55,46.975235,11.728703
2025-10-16T11:00+00:00,-0.05,-0.93,472.31,46.975235,11.728703
2025-10-16T12:00+00:00,-0.32,0.24,463.45,46.975235,11.728703
2025-10-16T13:00+00:00,0.12,0.34,89.19,46.975235,11.728703
2025-10-16T14:00+00:00,0.58,-0.81,62.73,46.975235,11.728703
2025-10-16T15:00+00:00,1.11,-0.12,34.17,46.975235,11.728703
2025-10-16T16:00+00:00,1.21,-1.52,11.05,46.975235,11.728703
2025-10-16T17:00+00:00,0.46,-3.05,0.0,46.975235,11.728703
2025-10-16T18:00+00:00,0.65,-3.5,0.0,46.975235,11.728703
2025-10-16T19:00+00:00,0.41,-4.48,0.0,46.975235,11.728703
2025-10-16T20:00+00:00,0.39,-4.0,0.0,46.975235,11.728703
2025-10-16T21:00+00:00,0.81,-4.7,0.0,46.975235,11.728703
2025-10-16T22:00+00:00,-0.35,-4.26,0.0,46.975235,11.728703
2025-10-16T23:00+00:00,0.04,-4.05,0.0,46.975235,11.728703
2025-10-17T00:00+00:00,-0.65,-3.08,0.0,46.975235,11.728703
2025-10-17T01:00+00:00,0.27,-4.34,0.0,46.975235,11.728703
2025-10-17T02:00+00:00,0.34,-5.79,0.0,46.975235,11.728703
2025-10-17T03:00+00:00,-0.27,-5.19,0.0,46.975235,11.728703
2025-10-17T04:00+00:00,-0.04,-5.06,0.0,46.975235,11.728703
2025-10-17T05:00+00:00,0.22,-3.97,0.0,46.975235,11.728703
2025-10-17T06:00+00:00,0.46,-7.42,40.77,46.975235,11.728703
2025-10-17T07:00+00:00,0.32,-3.8,200.45,46.975235,11.728703
2025-10-17T08:00+00:00,0.11,-3.65,349.68,46.975235,11.728703
2025-10-17T09:00+00:00,-0.21,-3.07,465.7,46.975235,11.728703
2025-10-17T10:00+00:00,0.02,-2.79,547.08,46.975235,11.728703
2025-10-17T11:00+00:00,-0.14,-2.06,546.5,46.975235,11.728703
2025-10-17T12:00+00:00,-0.01,-0.17,523.95,46.975235,11.728703
2025-10-17T13:00+00:00,0.65,0.05,87.77,46.975235,11.728703
2025-10-17T14:00+00:00,1.51,0.39,61.84,46.975235,11.728703
2025-10-17T15:00+00:00,2.85,-0.86,32.68,46.975235,11.728703
2025-10-17T16:00+00:00,2.82,-1.75,8.8,46.975235,11.728703
2025-10-17T17:00+00:00,2.31,-3.5,0.0,46.975235,11.728703
2025-10-17T18:00+00:00,2.47,-3.35,0.0,46.975235,11.728703
2025-10-17T19:00+00:00,2.11,-5.29,0.0,46.975235,11.728703
2025-10-17T20:00+00:00,1.63,-5.4,0.0,46.975235,11.728703
2025-10-17T21:00+00:00,3.21,-5.82,0.0,46.975235,11.728703
2025-10-17T22:00+00:00,2.63,-5.37,0.0,46.975235,11.728703
2025-10-17T23:00+00:00,2.72,-6.78,0.0,46.975235,11.728703
2025-10-18T00:00+00:00,2.24,-7.9,0.0,46.975235,11.728703
2025-10-18T01:00+00:00,2.07,-8.5,0.0,46.975235,11.728703
2025-10-18T02:00+00:00,1.59,-5.43,0.0,46.975235,11.728703
2025-10-18T03:00+00:00,0.93,-5.17,0.0,46.975235,11.728703
2025-10-18T04:00+00:00,1.3,-4.58,0.0,46.975235,11.728703
2025-10-18T05:00+00:00,2.62,-5.74,0.0,46.975235,11.728703
2025-10-18T06:00+00:00,3.52,-8.44,39.91,46.975235,11.728703
2025-10-18T07:00+00:00,2.65,-4.68,202.02,46.975235,11.728703
2025-10-18T08:00+00:00,2.59,-4.32,355.02,46.975235,11.728703
2025-10-18T09:00+00:00,2.8,-5.21,477.96,46.975235,11.728703
2025-10-18T10:00+00:00,3.05,-4.87,539.45,46.975235,11.728703
2025-10-18T11:00+00:00,3.25,-2.89,546.98,46.975235,11.728703
2025-10-18T12:00+00:00,2.24,-2.22,499.97,46.975235,11.728703
2025-10-18T13:00+00:00,2.55,-2.14,86.95,46.975235,11.728703
2025-10-18T14:00+00:00,2.59,-1.78,61.94,46.975235,11.728703
2025-10-18T15:00+00:00,3.7,-4.71,30.91,46.975235,11.728703
2025-10-18T16:00+00:00,4.85,-2.49,4.23,46.975235,11.728703
2025-10-18T17:00+00:00,4.98,-2.78,0.0,46.975235,11.728703
2025-10-18T18:00+00:00,3.6,-3.39,0.0,46.975235,11.728703
2025-10-18T19:00+00:00,2.75,-2.94,0.0,46.975235,11.728703
2025-10-18T20:00+00:00,3.06,-3.25,0.0,46.975235,11.728703
2025-10-18T21:00+00:00,2.87,-2.64,0.0,46.975235,11.728703
2025-10-18T22:00+00:00,4.25,-3.19,0.0,46.975235,11.728703
2025-10-18T23:00+00:00,4.25,-2.88,0.0,46.975235,11.728703
2025-10-19T00:00+00:00,3.99,-3.73,0.0,46.975235,11.728703
2025-10-19T01:00+00:00,3.31,-2.56,0.0,46.975235,11.728703
2025-10-19T02:00+00:00,3.48,-3.31,0.0,46.975235,11.728703
2025-10-19T03:00+00:00,3.77,-4.35,0.0,46.975235,11.728703
2025-10-19T04:00+00:00,3.12,-5.15,0.0,46.975235,11.728703
2025-10-19T05:00+00:00,3.01,-6.0,0.0,46.975235,11.728703
2025-10-19T06:00+00:00,3.37,-6.99,41.88,46.975235,11.728703
2025-10-19T07:00+00:00,3.06,-5.24,135.99,46.975235,11.728703
2025-10-19T08:00+00:00,2.84,-6.09,229.31,46.975235,11.728703
2025-10-19T09:00+00:00,2.82,-4.46,334.81,46.975235,11.728703
2025-10-19T10:00+00:00,3.04,-4.12,355.65,46.975235,11.728703
2025-10-19T11:00+00:00,2.52,-2.01,456.64,46.975235,11.728703
2025-10-19T12:00+00:00,2.77,-0.47,422.43,46.975235,11.728703
2025-10-19T13:00+00:00,3.33,0.57,85.91,46.975235,11.728703
2025-10-19T14:00+00:00,2.48,0.35,61.86,46.975235,11.728703
2025-10-19T15:00+00:00,3.28,0.15,40.67,46.975235,11.728703
2025-10-19T16:00+00:00,3.13,-1.62,0.0,46.975235,11.728703
2025-10-19T17:00+00:00,2.95,-1.63,0.0,46.975235,11.728703
2025-10-19T18:00+00:00,3.67,-1.09,0.0,46.975235,11.728703
2025-10-19T19:00+00:00,3.81,-1.17,0.0,46.975235,11.728703
2025-10-19T20:00+00:00,4.33,-0.95,0.0,46.975235,11.728703
2025-10-19T21:00+00:00,3.47,-0.81,0.0,46.975235,11.728703
2025-10-19T22:00+00:00,3.98,-1.1,0.0,46.975235,11.728703
2025-10-19T23:00+00:00,2.8,-1.32,0.0,46.975235,11.728703
2025-10-20T00:00+00:00,2.77,-2.68,0.0,46.975235,11.728703
2025-10-20T01:00+00:00,2.2,-0.86,0.0,46.975235,11.728703
2025-10-20T02:00+00:00,2.68,-0.35,0.0,46.975235,11.728703
2025-10-20T03:00+00:00,2.92,0.74,0.0,46.975235,11.728703
2025-10-20T04:00+00:00,2.25,1.93,0.0,46.975235,11.728703
2025-10-20T05:00+00:00,1.44,3.2,0.0,46.975235,11.728703
2025-10-20T06:00+00:00,1.99,5.09,33.43,46.975235,11.728703
2025-10-20T07:00+00:00,0.45,3.92,153.17,46.975235,11.728703
2025-10-20T08:00+00:00,-0.72,5.24,244.91,46.975235,11.728703
2025-10-20T09:00+00:00,-0.15,5.64,341.62,46.975235,11.728703
2025-10-20T10:00+00:00,0.0,6.83,441.73,46.975235,11.728703
2025-10-20T11:00+00:00,1.92,7.5,428.04,46.975235,11.728703
2025-10-20T12:00+00:00,2.57,7.9,392.66,46.975235,11.728703
2025-10-20T13:00+00:00,0.73,3.03,81.19,46.975235,11.728703
2025-10-20T14:00+00:00,3.25,0.69,55.43,46.975235,11.728703
2025-10-20T15:00+00:00,3.57,0.98,33.83,46.975235,11.728703
2025-10-20T16:00+00:00,3.68,2.23,0.0,46.975235,11.728703
2025-10-20T17:00+00:00,2.9,4.3,0.0,46.975235,11.728703
2025-10-20T18:00+00:00,2.66,4.65,0.0,46.975235,11.728703
2025-10-20T19:00+00:00,2.8,5.35,0.0,46.975235,11.728703
2025-10-20T20:00+00:00,2.58,4.21,0.0,46.975235,11.728703
2025-10-20T21:00+00:00,4.1,5.32,0.0,46.975235,11.728703
2025-10-20T22:00+00:00,2.74,6.72,0.0,46.975235,11.728703
2025-10-20T23:00+00:00,3.32,5.98,0.0,46.975235,11.728703
2025-10-21T00:00+00:00,2.86,5.56,0.0,46.975235,11.728703
2025-10-21T01:00+00:00,2.73,5.28,0.0,46.975235,11.728703
2025-10-21T02:00+00:00,3.03,4.93,0.0,46.975235,11.728703
2025-10-21T03:00+00:00,2.99,4.51,0.0,46.975235,11.728703
2025-10-21T04:00+00:00,3.14,4.17,0.0,46.975235,11.728703
2025-10-21T05:00+00:00,3.42,3.42,0.0,46.975235,11.728703
2025-10-21T06:00+00:00,2.55,3.53,29.1,46.975235,11.728703
2025-10-21T07:00+00:00,2.33,2.71,119.44,46.975235,11.728703
2025-10-21T08:00+00:00,2.06,3.14,210.65,46.975235,11.728703
2025-10-21T09:00+00:00,2.23,3.51,273.56,46.975235,11.728703
2025-10-21T10:00+00:00,2.56,3.82,378.01,46.975235,11.728703
2025-10-21T11:00+00:00,2.43,3.69,297.93,46.975235,11.728703
2025-10-21T12:00+00:00,2.1,3.79,338.52,46.975235,11.728703
2025-10-21T13:00+00:00,1.98,3.52,81.06,46.975235,11.728703
2025-10-21T14:00+00:00,2.01,3.26,57.56,46.975235,11.728703
2025-10-21T15:00+00:00,1.95,2.99,36.6,46.975235,11.728703
2025-10-21T16:00+00:00,2.17,2.44,0.0,46.975235,11.728703
2025-10-21T17:00+00:00,2.2,1.98,0.0,46.975235,11.728703
2025-10-21T18:00+00:00,2.08,1.95,0.0,46.975235,11.728703
2025-10-21T19:00+00:00,2.0,1.75,0.0,46.975235,11.728703
2025-10-21T20:00+00:00,2.37,1.7,0.0,46.975235,11.728703
2025-10-21T21:00+00:00,2.58,1.86,0.0,46.975235,11.728703
2025-10-21T22:00+00:00,2.49,1.95,0.0,46.975235,11.728703
2025-10-21T23:00+00:00,2.77,2.13,0.0,46.975235,11.728703
2025-10-22T00:00+00:00,2.78,2.7,0.0,46.975235,11.728703
2025-10-22T01:00+00:00,2.5,2.73,0.0,46.975235,11.728703
2025-10-22T02:00+00:00,2.88,2.58,0.0,46.975235,11.728703
2025-10-22T03:00+00:00,3.3,2.04,0.0,46.975235,11.728703
2025-10-22T04:00+00:00,3.55,1.78,0.0,46.975235,11.728703
2025-10-22T05:00+00:00,3.3,1.66,0.0,46.975235,11.728703
2025-10-22T06:00+00:00,3.3,1.69,22.37,46.975235,11.728703
2025-10-22T07:00+00:00,3.16,1.8,118.7,46.975235,11.728703
2025-10-22T08:00+00:00,4.27,2.02,192.51,46.975235,11.728703
2025-10-22T09:00+00:00,4.77,1.58,350.41,46.975235,11.728703
2025-10-22T10:00+00:00,4.98,1.08,294.68,46.975235,11.728703
2025-10-22T11:00+00:00,4.55,0.65,317.82,46.975235,11.728703
2025-10-22T12:00+00:00,4.11,0.19,386.46,46.975235,11.728703
2025-10-22T13:00+00:00,3.52,0.06,77.89,46.975235,11.728703
2025-10-22T14:00+00:00,2.8,0.2,55.47,46.975235,11.728703
2025-10-22T15:00+00:00,3.32,0.94,35.31,46.975235,11.728703
2025-10-22T16:00+00:00,3.72,0.9,0.0,46.975235,11.728703
2025-10-22T17:00+00:00,3.57,1.42,0.0,46.975235,11.728703
2025-10-22T18:00+00:00,3.7,2.43,0.0,46.975235,11.728703
2025-10-22T19:00+00:00,3.76,2.31,0.0,46.975235,11.728703
2025-10-22T20:00+00:00,4.16,2.39,0.0,46.975235,11.728703
2025-10-22T21:00+00:00,3.59,3.1,0.0,46.975235,11.728703
2025-10-22T22:00+00:00,4.37,2.7,0.0,46.975235,11.728703
2025-10-22T23:00+00:00,4.38,4.03,0.0,46.975235,11.728703
2025-10-23T00:00+00:00,4.4,4.65,0.0,46.975235,11.728703
2025-10-23T01:00+00:00,3.52,4.74,0.0,46.975235,11.728703
2025-10-23T02:00+00:00,3.65,5.73,0.0,46.975235,11.728703
2025-10-23T03:00+00:00,4.17,6.09,0.0,46.975235,11.728703
2025-10-23T04:00+00:00,4.01,5.05,0.0,46.975235,11.728703
2025-10-23T05:00+00:00,3.27,5.3,0.0,46.975235,11.728703
2025-10-23T06:00+00:00,3.02,6.04,23.47,46.975235,11.728703
2025-10-23T07:00+00:00,2.57,6.08,87.31,46.975235,11.728703
2025-10-23T08:00+00:00,2.48,6.35,129.89,46.975235,11.728703
2025-10-23T09:00+00:00,1.67,5.91,160.13,46.975235,11.728703
2025-10-23T10:00+00:00,2.23,7.3,219.69,46.975235,11.728703
2025-10-23T11:00+00:00,2.15,7.3,226.16,46.975235,11.728703
2025-10-23T12:00+00:00,2.01,6.82,161.2,46.975235,11.728703
2025-10-23T13:00+00:00,0.02,4.84,78.5,46.975235,11.728703
2025-10-23T14:00+00:00,1.29,5.21,44.95,46.975235,11.728703
2025-10-23T15:00+00:00,1.15,0.58,18.6,46.975235,11.728703
2025-10-23T16:00+00:00,-1.57,2.63,0.0,46.975235,11.728703
2025-10-23T17:00+00:00,1.5,2.71,0.0,46.975235,11.728703
2025-10-23T18:00+00:00,3.85,-4.5,0.0,46.975235,11.728703
2025-10-23T19:00+00:00,3.01,-7.43,0.0,46.975235,11.728703
2025-10-23T20:00+00:00,1.73,-4.01,0.0,46.975235,11.728703
2025-10-23T21:00+00:00,1.44,-2.54,0.0,46.975235,11.728703
2025-10-23T22:00+00:00,2.18,-4.09,0.0,46.975235,11.728703
2025-10-23T23:00+00:00,3.06,-3.92,0.0,46.975235,11.728703
2025-10-24T00:00+00:00,4.65,-5.31,0.0,46.975235,11.728703
2025-10-24T01:00+00:00,6.2,-4.15,0.0,46.975235,11.728703
2025-10-24T02:00+00:00,6.0,-3.44,0.0,46.975235,11.728703
2025-10-24T03:00+00:00,6.83,-3.82,0.0,46.975235,11.728703
2025-10-24T04:00+00:00,5.89,-1.14,0.0,46.975235,11.728703
2025-10-24T05:00+00:00,7.59,-3.84,0.0,46.975235,11.728703
2025-10-24T06:00+00:00,5.4,-2.66,20.69,46.975235,11.728703
2025-10-24T07:00+00:00,5.15,-1.69,96.17,46.975235,11.728703
2025-10-24T08:00+00:00,5.16,-1.75,207.41,46.975235,11.728703
2025-10-24T09:00+00:00,5.01,-1.95,231.44,46.975235,11.728703
2025-10-24T10:00+00:00,5.51,-0.75,315.22,46.975235,11.728703
2025-10-24T11:00+00:00,7.28,-1.92,350.65,46.975235,11.728703
2025-10-24T12:00+00:00,6.45,-2.28,370.96,46.975235,11.728703
2025-10-24T13:00+00:00,6.36,-2.31,82.39,46.975235,11.728703
2025-10-24T14:00+00:00,4.89,-2.69,60.29,46.975235,11.728703
2025-10-24T15:00+00:00,4.87,-2.41,30.1,46.975235,11.728703
2025-10-24T16:00+00:00,8.75,-5.52,0.0,46.975235,11.728703
2025-10-24T17:00+00:00,6.88,-1.43,0.0,46.975235,11.728703
2025-10-24T18:00+00:00,6.44,-0.79,0.0,46.975235,11.728703
2025-10-24T19:00+00:00,5.93,1.11,0.0,46.975235,11.728703
2025-10-24T20:00+00:00,6.75,-0.55,0.0,46.975235,11.728703
2025-10-24T21:00+00:00,5.11,0.25,0.0,46.975235,11.728703
2025-10-24T22:00+00:00,5.3,2.21,0.0,46.975235,11.728703
2025-10-24T23:00+00:00,4.04,2.45,0.0,46.975235,11.728703
2025-10-25T00:00+00:00,5.58,1.6,0.0,46.975235,11.728703
2025-10-25T01:00+00:00,4.56,3.17,0.0,46.975235,11.728703
2025-10-25T02:00+00:00,4.99,5.29,0.0,46.975235,11.728703
2025-10-25T03:00+00:00,4.7,4.26,0.0,46.975235,11.728703
2025-10-25T04:00+00:00,5.44,5.16,0.0,46.975235,11.728703
2025-10-25T05:00+00:00,5.03,4.46,0.0,46.975235,11.728703
2025-10-25T06:00+00:00,6.93,3.96,14.84,46.975235,11.728703
2025-10-25T07:00+00:00,4.94,1.89,158.1,46.975235,11.728703
2025-10-25T08:00+00:00,5.64,2.33,201.29,46.975235,11.728703
2025-10-25T09:00+00:00,4.34,0.55,288.61,46.975235,11.728703
2025-10-25T10:00+00:00,4.59,0.89,369.29,46.975235,11.728703
2025-10-25T11:00+00:00,4.45,1.33,523.19,46.975235,11.728703
2025-10-25T12:00+00:00,2.53,1.6,363.09,46.975235,11.728703
2025-10-25T13:00+00:00,2.39,1.96,79.31,46.975235,11.728703
2025-10-25T14:00+00:00,3.19,1.22,54.2,46.975235,11.728703
2025-10-25T15:00+00:00,2.82,1.16,25.63,46.975235,11.728703
2025-10-25T16:00+00:00,6.14,3.57,0.0,46.975235,11.728703
2025-10-25T17:00+00:00,5.28,-0.69,0.0,46.975235,11.728703
2025-10-25T18:00+00:00,6.47,0.78,0.0,46.975235,11.728703
2025-10-25T19:00+00:00,6.48,-1.39,0.0,46.975235,11.728703
2025-10-25T20:00+00:00,7.07,-2.59,0.0,46.975235,11.728703
2025-10-25T21:00+00:00,4.29,-1.22,0.0,46.975235,11.728703
2025-10-25T22:00+00:00,3.57,1.05,0.0,46.975235,11.728703
2025-10-25T23:00+00:00,5.03,1.09,0.0,46.975235,11.728703
2025-10-26T00:00+00:00,3.81,-0.3,0.0,46.975235,11.728703
2025-10-26T01:00+00:00,2.6,1.39,0.0,46.975235,11.728703
2025-10-26T02:00+00:00,3.7,-2.16,0.0,46.975235,11.728703
2025-10-26T03:00+00:00,4.34,-1.17,0.0,46.975235,11.728703
2025-10-26T04:00+00:00,3.59,-0.42,0.0,46.975235,11.728703
2025-10-26T05:00+00:00,4.45,-1.13,0.0,46.975235,11.728703
2025-10-26T06:00+00:00,3.09,0.19,14.37,46.975235,11.728703
2025-10-26T07:00+00:00,4.55,-0.65,162.58,46.975235,11.728703
2025-10-26T08:00+00:00,4.45,-2.09,212.2,46.975235,11.728703
2025-10-26T09:00+00:00,4.85,-1.29,426.42,46.975235,11.728703
2025-10-26T10:00+00:00,2.43,-0.77,344.06,46.975235,11.728703
2025-10-26T11:00+00:00,2.28,-0.16,277.88,46.975235,11.728703
2025-10-26T12:00+00:00,5.13,-6.48,228.05,46.975235,11.728703
2025-10-26T13:00+00:00,2.85,-3.07,78.65,46.975235,11.728703
2025-10-26T14:00+00:00,3.77,-5.41,55.72,46.975235,11.728703
2025-10-26T15:00+00:00,3.79,-4.64,27.9,46.975235,11.728703
2025-10-26T16:00+00:00,2.12,-7.39,0.0,46.975235,11.728703
2025-10-26T17:00+00:00,2.31,-3.57,0.0,46.975235,11.728703
2025-10-26T18:00+00:00,1.26,-4.06,0.0,46.975235,11.728703
2025-10-26T19:00+00:00,3.16,-6.41,0.0,46.975235,11.728703
2025-10-26T20:00+00:00,3.38,-7.4,0.0,46.975235,11.728703
2025-10-26T21:00+00:00,4.56,-7.57,0.0,46.975235,11.728703
2025-10-26T22:00+00:00,6.37,-7.38,0.0,46.975235,11.728703
2025-10-26T23:00+00:00,5.08,-4.21,0.0,46.975235,11.728703
2025-10-27T00:00+00:00,3.72,-2.17,0.0,46.975235,11.728703
2025-10-27T01:00+00:00,3.72,-0.51,0.0,46.975235,11.728703
2025-10-27T02:00+00:00,6.44,-3.27,0.0,46.975235,11.728703
2025-10-27T03:00+00:00,5.95,-3.2,0.0,46.975235,11.728703
2025-10-27T04:00+00:00,9.14,-5.37,0.0,46.975235,11.728703
2025-10-27T05:00+00:00,9.58,-5.16,0.0,46.975235,11.728703
2025-10-27T06:00+00:00,8.88,-4.16,7.41,46.975235,11.728703
2025-10-27T07:00+00:00,10.45,-5.42,136.98,46.975235,11.728703
2025-10-27T08:00+00:00,11.44,-4.98,147.67,46.975235,11.728703
2025-10-27T09:00+00:00,12.73,-2.33,204.74,46.975235,11.728703
2025-10-27T10:00+00:00,11.84,-3.48,411.01,46.975235,11.728703
2025-10-27T11:00+00:00,9.26,-3.93,213.14,46.975235,11.728703
2025-10-27T12:00+00:00,8.05,-2.59,197.09,46.975235,11.728703
2025-10-27T13:00+00:00,6.3,-3.77,77.33,46.975235,11.728703
2025-10-27T14:00+00:00,5.96,-3.59,46.33,46.975235,11.728703
2025-10-27T15:00+00:00,5.88,-3.82,14.94,46.975235,11.728703
2025-10-27T16:00+00:00,7.55,-2.52,0.0,46.975235,11.728703
2025-10-27T17:00+00:00,5.69,-5.02,0.0,46.975235,11.728703
2025-10-27T18:00+00:00,3.04,-5.73,0.0,46.975235,11.728703
2025-10-27T19:00+00:00,5.85,-5.31,0.0,46.975235,11.728703
2025-10-27T20:00+00:00,6.69,-6.47,0.0,46.975235,11.728703
2025-10-27T21:00+00:00,7.15,-7.51,0.0,46.975235,11.728703
2025-10-27T22:00+00:00,4.55,-4.83,0.0,46.975235,11.728703
2025-10-27T23:00+00:00,3.59,-5.71,0.0,46.975235,11.728703
2025-10-28T00:00+00:00,5.79,-5.32,0.0,46.975235,11.728703
2025-10-28T01:00+00:00,7.4,-3.77,0.0,46.975235,11.728703
2025-10-28T02:00+00:00,7.27,-4.76,0.0,46.975235,11.728703
2025-10-28T03:00+00:00,7.5,-6.56,0.0,46.975235,11.728703
2025-10-28T04:00+00:00,6.98,-5.1,0.0,46.975235,11.728703
2025-10-28T05:00+00:00,8.42,-5.84,0.0,46.975235,11.728703
2025-10-28T06:00+00:00,8.1,-6.63,0.48,46.975235,11.728703
2025-10-28T07:00+00:00,9.19,-5.19,113.01,46.975235,11.728703
2025-10-28T08:00+00:00,8.58,-6.14,211.24,46.975235,11.728703
2025-10-28T09:00+00:00,9.7,-10.9,404.37,46.975235,11.728703
2025-10-28T10:00+00:00,8.1,-6.07,498.52,46.975235,11.728703
2025-10-28T11:00+00:00,9.29,-4.93,548.79,46.975235,11.728703
2025-10-28T12:00+00:00,6.18,-3.29,324.1,46.975235,11.728703
2025-10-28T13:00+00:00,7.02,-2.32,74.55,46.975235,11.728703
2025-10-28T14:00+00:00,8.29,-1.13,50.1,46.975235,11.728703
2025-10-28T15:00+00:00,9.75,-1.57,22.65,46.975235,11.728703
2025-10-28T16:00+00:00,9.97,0.41,0.0,46.975235,11.728703
2025-10-28T17:00+00:00,10.28,-1.05,0.0,46.975235,11.728703
2025-10-28T18:00+00:00,9.54,0.41,0.0,46.975235,11.728703
2025-10-28T19:00+00:00,9.8,-0.42,0.0,46.975235,11.728703
2025-10-28T20:00+00:00,9.43,-1.55,0.0,46.975235,11.728703
2025-10-28T21:00+00:00,9.57,-2.39,0.0,46.975235,11.728703
2025-10-28T22:00+00:00,10.11,-3.46,0.0,46.975235,11.728703
2025-10-28T23:00+00:00,10.21,-2.76,0.0,46.975235,11.728703
2025-10-29T00:00+00:00,9.08,-1.42,0.0,46.975235,11.728703
2025-10-29T01:00+00:00,8.9,-1.29,0.0,46.975235,11.728703
2025-10-29T02:00+00:00,7.58,-0.08,0.0,46.975235,11.728703
2025-10-29T03:00+00:00,7.16,1.15,0.0,46.975235,11.728703
2025-10-29T04:00+00:00,7.16,0.88,0.0,46.975235,11.728703
2025-10-29T05:00+00:00,6.38,0.36,0.0,46.975235,11.728703
2025-10-29T06:00+00:00,4.92,0.86,0.0,46.975235,11.728703
2025-10-29T07:00+00:00,5.06,0.2,152.4,46.975235,11.728703
2025-10-29T08:00+00:00,4.46,0.29,287.95,46.975235,11.728703
2025-10-29T09:00+00:00,6.0,3.04,409.95,46.975235,11.728703
2025-10-29T10:00+00:00,3.4,6.27,497.48,46.975235,11.728703
2025-10-29T11:00+00:00,2.33,7.28,363.75,46.975235,11.728703
2025-10-29T12:00+00:00,1.83,10.45,314.61,46.975235,11.728703
2025-10-29T13:00+00:00,2.61,10.88,73.63,46.975235,11.728703
2025-10-29T14:00+00:00,1.19,10.73,48.55,46.975235,11.728703
2025-10-29T15:00+00:00,3.53,10.65,23.87,46.975235,11.728703
2025-10-29T16:00+00:00,-3.62,22.72,0.0,46.975235,11.728703
2025-10-29T17:00+00:00,-3.08,22.16,0.0,46.975235,11.728703
2025-10-29T18:00+00:00,-3.08,26.24,0.0,46.975235,11.728703
2025-10-29T19:00+00:00,-3.6,23.46,0.0,46.975235,11.728703
2025-10-29T20:00+00:00,-5.08,24.84,0.0,46.975235,11.728703
2025-10-29T21:00+00:00,1.8,10.97,0.0,46.975235,11.728703
2025-10-29T22:00+00:00,4.39,9.75,0.0,46.975235,11.728703
2025-10-29T23:00+00:00,4.85,10.41,0.0,46.975235,11.728703
2025-10-30T00:00+00:00,4.68,9.59,0.0,46.975235,11.728703
2025-10-30T01:00+00:00,4.8,10.3,0.0,46.975235,11.728703
2025-10-30T02:00+00:00,5.05,9.43,0.0,46.975235,11.728703
2025-10-30T03:00+00:00,3.97,8.64,0.0,46.975235,11.728703
2025-10-30T04:00+00:00,4.24,8.44,0.0,46.975235,11.728703
2025-10-30T05:00+00:00,4.17,7.77,0.0,46.975235,11.728703
2025-10-30T06:00+00:00,5.41,6.41,0.0,46.975235,11.728703
2025-10-30T07:00+00:00,5.45,3.36,86.74,46.975235,11.728703
2025-10-30T08:00+00:00,5.26,1.86,152.12,46.975235,11.728703
2025-10-30T09:00+00:00,6.32,1.52,206.8,46.975235,11.728703
2025-10-30T10:00+00:00,4.44,0.67,267.59,46.975235,11.728703
2025-10-30T11:00+00:00,3.68,-0.05,276.21,46.975235,11.728703
2025-10-30T12:00+00:00,2.79,-0.26,275.96,46.975235,11.728703
2025-10-30T13:00+00:00,1.75,-0.26,73.65,46.975235,11.728703
2025-10-30T14:00+00:00,2.93,-0.95,51.97,46.975235,11.728703
2025-10-30T15:00+00:00,3.72,-1.04,29.32,46.975235,11.728703
2025-10-30T16:00+00:00,4.6,-1.29,0.0,46.975235,11.728703
2025-10-30T17:00+00:00,4.84,0.09,0.0,46.975235,11.728703
2025-10-30T18:00+00:00,4.03,1.11,0.0,46.975235,11.728703
2025-10-30T19:00+00:00,2.72,2.96,0.0,46.975235,11.728703
2025-10-30T20:00+00:00,2.43,3.28,0.0,46.975235,11.728703
2025-10-30T21:00+00:00,2.02,3.72,0.0,46.975235,11.728703
2025-10-30T22:00+00:00,1.86,4.55,0.0,46.975235,11.728703
2025-10-30T23:00+00:00,3.36,5.17,0.0,46.975235,11.728703
2025-10-31T00:00+00:00,5.02,7.03,0.0,46.975235,11.728703
2025-10-31T01:00+00:00,5.83,9.51,0.0,46.975235,11.728703
2025-10-31T02:00+00:00,4.08,9.13,0.0,46.975235,11.728703
2025-10-31T03:00+00:00,2.97,8.47,0.0,46.975235,11.728703
2025-10-31T04:00+00:00,2.79,7.76,0.0,46.975235,11.728703
2025-10-31T05:00+00:00,2.4,8.0,0.0,46.975235,11.728703
2025-10-31T06:00+00:00,3.0,7.68,0.0,46.975235,11.728703
2025-10-31T07:00+00:00,1.66,7.41,81.18,46.975235,11.728703
2025-10-31T08:00+00:00,1.88,6.54,149.16,46.975235,11.728703
2025-10-31T09:00+00:00,1.52,4.51,233.88,46.975235,11.728703
2025-10-31T10:00+00:00,1.67,6.94,269.23,46.975235,11.728703
2025-10-31T11:00+00:00,2.04,7.52,297.57,46.975235,11.728703
2025-10-31T12:00+00:00,2.79,7.72,286.89,46.975235,11.728703
2025-10-31T13:00+00:00,1.49,6.72,69.74,46.975235,11.728703
2025-10-31T14:00+00:00,1.69,7.01,48.41,46.975235,11.728703
2025-10-31T15:00+00:00,1.15,5.56,31.77,46.975235,11.728703
2025-10-31T16:00+00:00,2.39,4.66,0.0,46.975235,11.728703
