time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-06T21:00+00:00,4.92,-4.1,0.0,46.927353,12.24246
2025-10-06T22:00+00:00,5.25,-4.26,0.0,46.927353,12.24246
2025-10-06T23:00+00:00,5.47,-4.02,0.0,46.927353,12.24246
2025-10-07T00:00+00:00,5.54,-3.97,0.0,46.927353,12.24246
2025-10-07T01:00+00:00,4.92,-3.52,0.0,46.927353,12.24246
2025-10-07T02:00+00:00,4.26,-2.84,0.0,46.927353,12.24246
2025-10-07T03:00+00:00,4.1,-1.71,0.0,46.927353,12.24246
2025-10-07T04:00+00:00,3.52,-0.86,0.0,46.927353,12.24246
2025-10-07T05:00+00:00,3.58,-1.27,0.0,46.927353,12.24246
2025-10-07T06:00+00:00,3.42,-1.06,77.28,46.927353,12.24246
2025-10-07T07:00+00:00,2.46,-1.27,137.48,46.927353,12.24246
2025-10-07T08:00+00:00,2.88,-1.47,401.29,46.927353,12.24246
2025-10-07T09:00+00:00,2.02,-1.74,508.72,46.927353,12.24246
2025-10-07T10:00+00:00,1.43,-1.8,618.4,46.927353,12.24246
2025-10-07T11:00+00:00,1.51,-2.22,633.95,46.927353,12.24246
2025-10-07T12:00+00:00,1.17,-1.44,593.93,46.927353,12.24246
2025-10-07T13:00+00:00,0.46,-1.89,522.62,46.927353,12.24246
2025-10-07T14:00+00:00,1.2,-2.26,410.0,46.927353,12.24246
2025-10-07T15:00+00:00,1.02,-1.84,238.87,46.927353,12.24246
2025-10-07T16:00+00:00,0.49,-1.61,20.38,46.927353,12.24246
2025-10-07T17:00+00:00,0.36,-1.23,0.0,46.927353,12.24246
2025-10-07T18:00+00:00,-0.96,-0.21,0.0,46.927353,12.24246
2025-10-07T19:00+00:00,-0.43,-0.34,0.0,46.927353,12.24246
2025-10-07T20:00+00:00,-0.28,-0.21,0.0,46.927353,12.24246
2025-10-07T21:00+00:00,0.24,-0.24,0.0,46.927353,12.24246
2025-10-07T22:00+00:00,0.3,-0.6,0.0,46.927353,12.24246
2025-10-07T23:00+00:00,0.25,-0.69,0.0,46.927353,12.24246
2025-10-08T00:00+00:00,1.15,-0.72,0.0,46.927353,12.24246
2025-10-08T01:00+00:00,2.08,-0.9,0.0,46.927353,12.24246
2025-10-08T02:00+00:00,2.27,-0.96,0.0,46.927353,12.24246
2025-10-08T03:00+00:00,1.5,-1.04,0.0,46.927353,12.24246
2025-10-08T04:00+00:00,1.42,-0.73,0.0,46.927353,12.24246
2025-10-08T05:00+00:00,1.39,-0.48,0.0,46.927353,12.24246
2025-10-08T06:00+00:00,1.13,-0.21,80.06,46.927353,12.24246
2025-10-08T07:00+00:00,0.88,0.15,162.28,46.927353,12.24246
2025-10-08T08:00+00:00,0.72,0.21,329.23,46.927353,12.24246
2025-10-08T09:00+00:00,0.1,0.18,428.48,46.927353,12.24246
2025-10-08T10:00+00:00,-0.41,0.84,608.51,46.927353,12.24246
2025-10-08T11:00+00:00,-0.54,-0.04,612.33,46.927353,12.24246
2025-10-08T12:00+00:00,-0.28,-0.91,553.79,46.927353,12.24246
2025-10-08T13:00+00:00,-0.96,0.0,526.63,46.927353,12.24246
2025-10-08T14:00+00:00,0.64,-1.01,193.89,46.927353,12.24246
2025-10-08T15:00+00:00,0.31,-0.05,188.88,46.927353,12.24246
2025-10-08T16:00+00:00,-0.06,0.0,22.79,46.927353,12.24246
2025-10-08T17:00+00:00,0.39,-0.48,0.0,46.927353,12.24246
2025-10-08T18:00+00:00,-0.28,-0.36,0.0,46.927353,12.24246
2025-10-08T19:00+00:00,-0.9,-0.15,0.0,46.927353,12.24246
2025-10-08T20:00+00:00,-0.81,-0.24,0.0,46.927353,12.24246
2025-10-08T21:00+00:00,-0.76,-0.54,0.0,46.927353,12.24246
2025-10-08T22:00+00:00,0.15,-1.12,0.0,46.927353,12.24246
2025-10-08T23:00+00:00,-0.03,-0.76,0.0,46.927353,12.24246
2025-10-09T00:00+00:00,0.11,-0.69,0.0,46.927353,12.24246
2025-10-09T01:00+00:00,0.36,-1.03,0.0,46.927353,12.24246
2025-10-09T02:00+00:00,-0.07,-0.55,0.0,46.927353,12.24246
2025-10-09T03:00+00:00,-0.58,-0.81,0.0,46.927353,12.24246
2025-10-09T04:00+00:00,-0.65,-0.75,0.0,46.927353,12.24246
2025-10-09T05:00+00:00,-0.55,-0.57,0.0,46.927353,12.24246
2025-10-09T06:00+00:00,-0.34,-0.75,39.51,46.927353,12.24246
2025-10-09T07:00+00:00,-0.46,-0.44,161.08,46.927353,12.24246
2025-10-09T08:00+00:00,0.61,-0.23,311.6,46.927353,12.24246
2025-10-09T09:00+00:00,-0.39,0.51,391.94,46.927353,12.24246
2025-10-09T10:00+00:00,0.38,-0.12,343.87,46.927353,12.24246
2025-10-09T11:00+00:00,0.53,-0.25,516.49,46.927353,12.24246
2025-10-09T12:00+00:00,1.08,-0.64,298.85,46.927353,12.24246
2025-10-09T13:00+00:00,1.65,-1.23,262.33,46.927353,12.24246
2025-10-09T14:00+00:00,3.53,-1.96,214.55,46.927353,12.24246
2025-10-09T15:00+00:00,1.6,-1.43,212.55,46.927353,12.24246
2025-10-09T16:00+00:00,2.03,-1.32,17.01,46.927353,12.24246
2025-10-09T17:00+00:00,1.9,-1.15,0.0,46.927353,12.24246
2025-10-09T18:00+00:00,2.02,-1.19,0.0,46.927353,12.24246
2025-10-09T19:00+00:00,1.51,-1.08,0.0,46.927353,12.24246
2025-10-09T20:00+00:00,1.66,-0.99,0.0,46.927353,12.24246
2025-10-09T21:00+00:00,1.72,-0.89,0.0,46.927353,12.24246
2025-10-09T22:00+00:00,1.57,-0.34,0.0,46.927353,12.24246
2025-10-09T23:00+00:00,1.35,-0.36,0.0,46.927353,12.24246
2025-10-10T00:00+00:00,0.91,-0.12,0.0,46.927353,12.24246
2025-10-10T01:00+00:00,1.04,0.01,0.0,46.927353,12.24246
2025-10-10T02:00+00:00,0.49,0.44,0.0,46.927353,12.24246
2025-10-10T03:00+00:00,0.5,-0.13,0.0,46.927353,12.24246
2025-10-10T04:00+00:00,-0.18,-0.23,0.0,46.927353,12.24246
2025-10-10T05:00+00:00,-0.21,-0.42,0.0,46.927353,12.24246
2025-10-10T06:00+00:00,-0.39,-0.22,75.52,46.927353,12.24246
2025-10-10T07:00+00:00,-0.39,-0.4,226.59,46.927353,12.24246
2025-10-10T08:00+00:00,-0.57,-0.01,388.08,46.927353,12.24246
2025-10-10T09:00+00:00,0.62,-1.04,,46.927353,12.24246
2025-10-10T10:00+00:00,-0.05,0.16,538.21,46.927353,12.24246
2025-10-10T11:00+00:00,0.81,-1.28,566.97,46.927353,12.24246
2025-10-10T12:00+00:00,2.0,-2.03,585.89,46.927353,12.24246
2025-10-10T13:00+00:00,2.76,-1.97,472.33,46.927353,12.24246
2025-10-10T14:00+00:00,3.68,-2.96,378.65,46.927353,12.24246
2025-10-10T15:00+00:00,3.45,-2.13,208.84,46.927353,12.24246
2025-10-10T16:00+00:00,2.28,-2.19,24.42,46.927353,12.24246
2025-10-10T17:00+00:00,2.09,-1.25,0.0,46.927353,12.24246
2025-10-10T18:00+00:00,2.05,-0.96,0.0,46.927353,12.24246
2025-10-10T19:00+00:00,1.68,-0.77,0.0,46.927353,12.24246
2025-10-10T20:00+00:00,1.72,-0.77,0.0,46.927353,12.24246
2025-10-10T21:00+00:00,1.08,-0.74,0.0,46.927353,12.24246
2025-10-10T22:00+00:00,1.22,-0.62,0.0,46.927353,12.24246
2025-10-10T23:00+00:00,0.58,-0.43,0.0,46.927353,12.24246
2025-10-11T00:00+00:00,0.17,-0.1,0.0,46.927353,12.24246
2025-10-11T01:00+00:00,0.92,-0.78,0.0,46.927353,12.24246
2025-10-11T02:00+00:00,0.53,-0.5,0.0,46.927353,12.24246
2025-10-11T03:00+00:00,0.5,-0.35,0.0,46.927353,12.24246
2025-10-11T04:00+00:00,-0.17,-0.08,0.0,46.927353,12.24246
2025-10-11T05:00+00:00,-0.25,-0.24,0.0,46.927353,12.24246
2025-10-11T06:00+00:00,0.17,-0.41,58.35,46.927353,12.24246
2025-10-11T07:00+00:00,-0.17,0.02,211.0,46.927353,12.24246
2025-10-11T08:00+00:00,-0.62,0.74,368.93,46.927353,12.24246
2025-10-11T09:00+00:00,0.05,0.51,486.82,46.927353,12.24246
2025-10-11T10:00+00:00,-0.14,0.94,589.95,46.927353,12.24246
2025-10-11T11:00+00:00,-0.09,1.22,615.95,46.927353,12.24246
2025-10-11T12:00+00:00,-0.1,1.0,561.09,46.927353,12.24246
2025-10-11T13:00+00:00,0.34,0.76,503.39,46.927353,12.24246
2025-10-11T14:00+00:00,0.83,0.48,381.4,46.927353,12.24246
2025-10-11T15:00+00:00,1.08,0.17,234.5,46.927353,12.24246
2025-10-11T16:00+00:00,0.88,-0.28,21.28,46.927353,12.24246
2025-10-11T17:00+00:00,-0.16,-0.2,0.0,46.927353,12.24246
2025-10-11T18:00+00:00,0.42,-0.54,0.0,46.927353,12.24246
2025-10-11T19:00+00:00,0.29,-0.52,0.0,46.927353,12.24246
2025-10-11T20:00+00:00,0.05,-0.43,0.0,46.927353,12.24246
2025-10-11T21:00+00:00,0.06,-0.59,0.0,46.927353,12.24246
2025-10-11T22:00+00:00,0.17,-0.75,0.0,46.927353,12.24246
2025-10-11T23:00+00:00,-0.02,-0.29,0.0,46.927353,12.24246
2025-10-12T00:00+00:00,0.73,-0.74,0.0,46.927353,12.24246
2025-10-12T01:00+00:00,0.85,-0.95,0.0,46.927353,12.24246
2025-10-12T02:00+00:00,0.83,-1.03,0.0,46.927353,12.24246
2025-10-12T03:00+00:00,0.79,-0.8,0.0,46.927353,12.24246
2025-10-12T04:00+00:00,1.45,-0.99,0.0,46.927353,12.24246
2025-10-12T05:00+00:00,1.91,-1.01,0.0,46.927353,12.24246
2025-10-12T06:00+00:00,2.03,-1.03,56.41,46.927353,12.24246
2025-10-12T07:00+00:00,2.14,-1.17,220.63,46.927353,12.24246
2025-10-12T08:00+00:00,1.66,-0.46,373.72,46.927353,12.24246
2025-10-12T09:00+00:00,1.4,-0.22,502.64,46.927353,12.24246
2025-10-12T10:00+00:00,1.28,-0.09,589.72,46.927353,12.24246
2025-10-12T11:00+00:00,1.33,-0.75,625.79,46.927353,12.24246
2025-10-12T12:00+00:00,1.52,-0.76,597.74,46.927353,12.24246
2025-10-12T13:00+00:00,1.78,-0.78,516.7,46.927353,12.24246
2025-10-12T14:00+00:00,2.47,-1.13,393.67,46.927353,12.24246
2025-10-12T15:00+00:00,2.84,-1.18,225.26,46.927353,12.24246
2025-10-12T16:00+00:00,2.67,-1.04,19.36,46.927353,12.24246
2025-10-12T17:00+00:00,2.55,-1.15,0.0,46.927353,12.24246
2025-10-12T18:00+00:00,1.84,-0.96,0.0,46.927353,12.24246
2025-10-12T19:00+00:00,0.97,-0.87,0.0,46.927353,12.24246
2025-10-12T20:00+00:00,1.31,-1.04,0.0,46.927353,12.24246
2025-10-12T21:00+00:00,1.43,-1.14,0.0,46.927353,12.24246
2025-10-12T22:00+00:00,1.57,-1.08,0.0,46.927353,12.24246
2025-10-12T23:00+00:00,0.45,-0.69,0.0,46.927353,12.24246
2025-10-13T00:00+00:00,0.12,-1.12,0.0,46.927353,12.24246
2025-10-13T01:00+00:00,0.0,-0.49,0.0,46.927353,12.24246
2025-10-13T02:00+00:00,-0.87,-0.26,0.0,46.927353,12.24246
2025-10-13T03:00+00:00,-0.82,-0.39,0.0,46.927353,12.24246
2025-10-13T04:00+00:00,-0.7,-0.64,0.0,46.927353,12.24246
2025-10-13T05:00+00:00,-0.41,-0.41,0.0,46.927353,12.24246
2025-10-13T06:00+00:00,-0.03,-0.4,52.28,46.927353,12.24246
2025-10-13T07:00+00:00,-0.05,-0.51,215.34,46.927353,12.24246
2025-10-13T08:00+00:00,-0.72,0.16,367.11,46.927353,12.24246
2025-10-13T09:00+00:00,-1.75,0.9,502.05,46.927353,12.24246
2025-10-13T10:00+00:00,-0.51,0.88,579.42,46.927353,12.24246
2025-10-13T11:00+00:00,-0.14,1.05,606.28,46.927353,12.24246
2025-10-13T12:00+00:00,0.82,0.97,575.43,46.927353,12.24246
2025-10-13T13:00+00:00,1.11,1.24,494.9,46.927353,12.24246
2025-10-13T14:00+00:00,1.2,1.03,376.03,46.927353,12.24246
2025-10-13T15:00+00:00,0.88,0.94,205.99,46.927353,12.24246
2025-10-13T16:00+00:00,0.29,0.42,17.47,46.927353,12.24246
2025-10-13T17:00+00:00,-0.24,0.13,0.0,46.927353,12.24246
2025-10-13T18:00+00:00,-0.16,-0.16,0.0,46.927353,12.24246
2025-10-13T19:00+00:00,0.98,-0.49,0.0,46.927353,12.24246
2025-10-13T20:00+00:00,1.77,-0.82,0.0,46.927353,12.24246
2025-10-13T21:00+00:00,1.31,-0.84,0.0,46.927353,12.24246
2025-10-13T22:00+00:00,1.79,-1.24,0.0,46.927353,12.24246
2025-10-13T23:00+00:00,1.32,-0.88,0.0,46.927353,12.24246
2025-10-14T00:00+00:00,1.58,-1.3,0.0,46.927353,12.24246
2025-10-14T01:00+00:00,1.43,-1.11,0.0,46.927353,12.24246
2025-10-14T02:00+00:00,0.6,-0.87,0.0,46.927353,12.24246
2025-10-14T03:00+00:00,0.53,-0.72,0.0,46.927353,12.24246
2025-10-14T04:00+00:00,0.4,-0.71,0.0,46.927353,12.24246
2025-10-14T05:00+00:00,0.0,-0.67,0.0,46.927353,12.24246
2025-10-14T06:00+00:00,-0.32,-0.46,50.03,46.927353,12.24246
2025-10-14T07:00+00:00,-0.8,-0.06,195.33,46.927353,12.24246
2025-10-14T08:00+00:00,-0.9,-0.2,322.39,46.927353,12.24246
2025-10-14T09:00+00:00,-0.82,0.16,475.68,46.927353,12.24246
2025-10-14T10:00+00:00,-0.65,0.6,573.0,46.927353,12.24246
2025-10-14T11:00+00:00,-0.16,0.74,552.36,46.927353,12.24246
2025-10-14T12:00+00:00,0.72,0.76,482.4,46.927353,12.24246
2025-10-14T13:00+00:00,1.09,0.05,374.83,46.927353,12.24246
2025-10-14T14:00+00:00,1.14,-0.06,199.03,46.927353,12.24246
2025-10-14T15:00+00:00,0.8,-0.06,124.26,46.927353,12.24246
2025-10-14T16:00+00:00,-0.2,0.37,12.11,46.927353,12.24246
2025-10-14T17:00+00:00,-0.21,0.53,0.0,46.927353,12.24246
2025-10-14T18:00+00:00,0.25,0.09,0.0,46.927353,12.24246
2025-10-14T19:00+00:00,-0.47,0.25,0.0,46.927353,12.24246
2025-10-14T20:00+00:00,-0.17,-0.03,0.0,46.927353,12.24246
2025-10-14T21:00+00:00,-0.57,-0.23,0.0,46.927353,12.24246
2025-10-14T22:00+00:00,-0.24,-0.36,0.0,46.927353,12.24246
2025-10-14T23:00+00:00,-0.17,-0.44,0.0,46.927353,12.24246
2025-10-15T00:00+00:00,-0.38,-0.03,0.0,46.927353,12.24246
2025-10-15T01:00+00:00,-0.57,-0.27,0.0,46.927353,12.24246
2025-10-15T02:00+00:00,-0.24,-0.5,0.0,46.927353,12.24246
2025-10-15T03:00+00:00,-0.21,-0.42,0.0,46.927353,12.24246
2025-10-15T04:00+00:00,0.02,-0.26,0.0,46.927353,12.24246
2025-10-15T05:00+00:00,0.21,-0.42,0.0,46.927353,12.24246
2025-10-15T06:00+00:00,-0.61,-0.09,44.24,46.927353,12.24246
2025-10-15T07:00+00:00,-0.59,-0.12,204.63,46.927353,12.24246
2025-10-15T08:00+00:00,-0.91,0.1,364.77,46.927353,12.24246
2025-10-15T09:00+00:00,-0.78,0.51,488.37,46.927353,12.24246
2025-10-15T10:00+00:00,-0.12,0.64,573.97,46.927353,12.24246
2025-10-15T11:00+00:00,0.22,1.15,562.81,46.927353,12.24246
2025-10-15T12:00+00:00,1.01,0.82,480.94,46.927353,12.24246
2025-10-15T13:00+00:00,0.8,1.73,330.23,46.927353,12.24246
2025-10-15T14:00+00:00,1.88,0.97,245.4,46.927353,12.24246
2025-10-15T15:00+00:00,0.64,1.16,139.99,46.927353,12.24246
2025-10-15T16:00+00:00,-0.12,0.4,12.31,46.927353,12.24246
2025-10-15T17:00+00:00,-0.4,-0.18,0.0,46.927353,12.24246
2025-10-15T18:00+00:00,-0.26,-0.22,0.0,46.927353,12.24246
2025-10-15T19:00+00:00,-0.37,0.02,0.0,46.927353,12.24246
2025-10-15T20:00+00:00,0.61,-0.27,0.0,46.927353,12.24246
2025-10-15T21:00+00:00,1.41,-0.68,0.0,46.927353,12.24246
2025-10-15T22:00+00:00,0.47,-0.26,0.0,46.927353,12.24246
2025-10-15T23:00+00:00,1.28,0.14,0.0,46.927353,12.24246
2025-10-16T00:00+00:00,0.57,0.43,0.0,46.927353,12.24246
2025-10-16T01:00+00:00,0.74,-0.34,0.0,46.927353,12.24246
2025-10-16T02:00+00:00,0.55,-0.61,0.0,46.927353,12.24246
2025-10-16T03:00+00:00,0.6,-0.51,0.0,46.927353,12.24246
2025-10-16T04:00+00:00,0.59,-0.48,0.0,46.927353,12.24246
