time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T23:00+00:00,-10.0,37.8,1.7,1.7,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T00:00+00:00,-9.0,32.42,1.7,1.7,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T01:00+00:00,-8.6,36.28,1.6,1.9,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T02:00+00:00,-8.5,41.46,1.4,2.1,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T03:00+00:00,-8.4,45.93,1.8,2.4,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T04:00+00:00,-7.9,47.6,1.8,2.6,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T05:00+00:00,-7.4,50.09,2.0,2.9,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T06:00+00:00,-7.8,56.66,2.2,3.1,12245178.2,46.995000000000154,11.153999999999915
2026-01-23T07:00+00:00,-8.3,61.32,2.6,3.8,12245818.2,46.995000000000154,11.153999999999915
2026-01-23T08:00+00:00,-8.2,67.23,3.3,4.9,12430788.8,46.995000000000154,11.153999999999915
2026-01-23T09:00+00:00,-7.9,74.9,3.4,5.1,12981860.2,46.995000000000154,11.153999999999915
2026-01-23T10:00+00:00,-7.6,78.55,3.5,5.3,13945115.2,46.995000000000154,11.153999999999915
2026-01-23T11:00+00:00,-7.3,78.09,3.5,5.2,15046618.1,46.995000000000154,11.153999999999915
2026-01-23T12:00+00:00,-7.3,79.64,3.4,4.5,16118679.3,46.995000000000154,11.153999999999915
2026-01-23T13:00+00:00,-7.3,81.41,3.2,4.2,17092174.9,46.995000000000154,11.153999999999915
2026-01-23T14:00+00:00,-7.2,78.91,3.6,4.3,17871099.4,46.995000000000154,11.153999999999915

