time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T02:00+00:00,0.32,0.37,0.0,46.99664,11.372876
2025-10-16T03:00+00:00,0.18,-0.4,0.0,46.99664,11.372876
2025-10-16T04:00+00:00,0.13,-0.59,0.0,46.99664,11.372876
2025-10-16T05:00+00:00,0.25,-0.91,0.0,46.99664,11.372876
2025-10-16T06:00+00:00,0.14,-1.29,8.57,46.99664,11.372876
2025-10-16T07:00+00:00,0.17,-0.72,39.61,46.99664,11.372876
2025-10-16T08:00+00:00,0.11,-0.47,289.44,46.99664,11.372876
2025-10-16T09:00+00:00,0.12,0.6,476.82,46.99664,11.372876
2025-10-16T10:00+00:00,-0.02,1.15,543.44,46.99664,11.372876
2025-10-16T11:00+00:00,-0.07,0.78,110.91,46.99664,11.372876
2025-10-16T12:00+00:00,0.01,0.71,104.01,46.99664,11.372876
2025-10-16T13:00+00:00,0.25,-0.5,87.08,46.99664,11.372876
2025-10-16T14:00+00:00,0.18,0.54,61.61,46.99664,11.372876
2025-10-16T15:00+00:00,0.0,-0.3,31.83,46.99664,11.372876
2025-10-16T16:00+00:00,0.04,-1.12,10.53,46.99664,11.372876
2025-10-16T17:00+00:00,-0.11,-1.54,0.0,46.99664,11.372876
2025-10-16T18:00+00:00,0.07,-1.9,0.0,46.99664,11.372876
2025-10-16T19:00+00:00,-0.07,-1.67,0.0,46.99664,11.372876
2025-10-16T20:00+00:00,0.12,-1.8,0.0,46.99664,11.372876
2025-10-16T21:00+00:00,0.11,-1.73,0.0,46.99664,11.372876
2025-10-16T22:00+00:00,0.1,-1.24,0.0,46.99664,11.372876
2025-10-16T23:00+00:00,0.13,-1.27,0.0,46.99664,11.372876
2025-10-17T00:00+00:00,0.18,-0.96,0.0,46.99664,11.372876
2025-10-17T01:00+00:00,0.17,-0.33,0.0,46.99664,11.372876
2025-10-17T02:00+00:00,0.14,-1.0,0.0,46.99664,11.372876
2025-10-17T03:00+00:00,0.2,-1.04,0.0,46.99664,11.372876
2025-10-17T04:00+00:00,0.17,-2.08,0.0,46.99664,11.372876
2025-10-17T05:00+00:00,0.17,-2.64,0.0,46.99664,11.372876
2025-10-17T06:00+00:00,0.19,-2.32,7.81,46.99664,11.372876
2025-10-17T07:00+00:00,0.31,-2.47,43.76,46.99664,11.372876
2025-10-17T08:00+00:00,0.24,-2.07,338.44,46.99664,11.372876
2025-10-17T09:00+00:00,0.31,-1.57,443.09,46.99664,11.372876
2025-10-17T10:00+00:00,0.24,-1.28,566.52,46.99664,11.372876
2025-10-17T11:00+00:00,0.17,-1.51,109.98,46.99664,11.372876
2025-10-17T12:00+00:00,0.13,-1.86,103.57,46.99664,11.372876
2025-10-17T13:00+00:00,-0.03,-0.6,86.36,46.99664,11.372876
2025-10-17T14:00+00:00,0.0,-1.03,60.88,46.99664,11.372876
2025-10-17T15:00+00:00,0.08,-1.26,31.3,46.99664,11.372876
2025-10-17T16:00+00:00,-0.31,-2.03,7.45,46.99664,11.372876
2025-10-17T17:00+00:00,-0.37,-2.6,0.0,46.99664,11.372876
2025-10-17T18:00+00:00,-0.1,-2.6,0.0,46.99664,11.372876
2025-10-17T19:00+00:00,0.12,-2.82,0.0,46.99664,11.372876
2025-10-17T20:00+00:00,0.22,-2.8,0.0,46.99664,11.372876
2025-10-17T21:00+00:00,0.28,-2.78,0.0,46.99664,11.372876
2025-10-17T22:00+00:00,0.0,-2.01,0.0,46.99664,11.372876
2025-10-17T23:00+00:00,-0.09,-2.39,0.0,46.99664,11.372876
2025-10-18T00:00+00:00,-0.02,-2.47,0.0,46.99664,11.372876
2025-10-18T01:00+00:00,-0.05,-2.28,0.0,46.99664,11.372876
2025-10-18T02:00+00:00,0.31,-1.33,0.0,46.99664,11.372876
2025-10-18T03:00+00:00,0.09,-2.31,0.0,46.99664,11.372876
2025-10-18T04:00+00:00,0.1,-2.9,0.0,46.99664,11.372876
2025-10-18T05:00+00:00,0.15,-3.46,0.0,46.99664,11.372876
2025-10-18T06:00+00:00,0.09,-4.01,7.9,46.99664,11.372876
2025-10-18T07:00+00:00,0.08,-3.83,40.57,46.99664,11.372876
2025-10-18T08:00+00:00,0.09,-3.19,334.22,46.99664,11.372876
2025-10-18T09:00+00:00,0.11,-3.33,469.99,46.99664,11.372876
2025-10-18T10:00+00:00,-0.12,-3.25,531.93,46.99664,11.372876
2025-10-18T11:00+00:00,-0.49,-2.74,109.99,46.99664,11.372876
2025-10-18T12:00+00:00,-0.2,-2.55,103.32,46.99664,11.372876
2025-10-18T13:00+00:00,-0.18,-1.62,85.44,46.99664,11.372876
2025-10-18T14:00+00:00,-0.19,-1.7,60.43,46.99664,11.372876
2025-10-18T15:00+00:00,-0.25,-1.45,29.88,46.99664,11.372876
2025-10-18T16:00+00:00,-0.46,-1.22,3.09,46.99664,11.372876
2025-10-18T17:00+00:00,-0.09,-1.29,0.0,46.99664,11.372876
2025-10-18T18:00+00:00,-0.04,-0.62,0.0,46.99664,11.372876
2025-10-18T19:00+00:00,0.06,0.07,0.0,46.99664,11.372876
2025-10-18T20:00+00:00,0.12,0.8,0.0,46.99664,11.372876
2025-10-18T21:00+00:00,0.04,2.25,0.0,46.99664,11.372876
2025-10-18T22:00+00:00,0.45,3.61,0.0,46.99664,11.372876
2025-10-18T23:00+00:00,0.38,4.04,0.0,46.99664,11.372876
2025-10-19T00:00+00:00,0.12,3.15,0.0,46.99664,11.372876
2025-10-19T01:00+00:00,0.14,2.64,0.0,46.99664,11.372876
2025-10-19T02:00+00:00,0.22,2.57,0.0,46.99664,11.372876
2025-10-19T03:00+00:00,0.21,2.27,0.0,46.99664,11.372876
2025-10-19T04:00+00:00,0.19,1.82,0.0,46.99664,11.372876
2025-10-19T05:00+00:00,0.21,1.58,0.0,46.99664,11.372876
2025-10-19T06:00+00:00,0.21,0.91,7.23,46.99664,11.372876
2025-10-19T07:00+00:00,0.16,1.13,51.53,46.99664,11.372876
2025-10-19T08:00+00:00,0.16,0.96,204.69,46.99664,11.372876
2025-10-19T09:00+00:00,0.02,1.21,289.04,46.99664,11.372876
2025-10-19T10:00+00:00,-0.03,1.13,103.73,46.99664,11.372876
2025-10-19T11:00+00:00,-0.15,1.65,108.01,46.99664,11.372876
2025-10-19T12:00+00:00,-0.09,2.57,101.25,46.99664,11.372876
2025-10-19T13:00+00:00,-0.08,2.58,83.65,46.99664,11.372876
2025-10-19T14:00+00:00,-0.11,2.22,59.33,46.99664,11.372876
2025-10-19T15:00+00:00,-0.11,2.46,44.87,46.99664,11.372876
2025-10-19T16:00+00:00,-0.13,2.99,0.0,46.99664,11.372876
2025-10-19T17:00+00:00,-0.11,3.3,0.0,46.99664,11.372876
2025-10-19T18:00+00:00,0.06,3.52,0.0,46.99664,11.372876
2025-10-19T19:00+00:00,-0.12,2.98,0.0,46.99664,11.372876
2025-10-19T20:00+00:00,-0.06,1.96,0.0,46.99664,11.372876
2025-10-19T21:00+00:00,0.01,2.25,0.0,46.99664,11.372876
2025-10-19T22:00+00:00,0.07,1.82,0.0,46.99664,11.372876
2025-10-19T23:00+00:00,0.15,1.53,0.0,46.99664,11.372876
2025-10-20T00:00+00:00,0.18,0.83,0.0,46.99664,11.372876
2025-10-20T01:00+00:00,0.1,0.74,0.0,46.99664,11.372876
2025-10-20T02:00+00:00,0.14,1.45,0.0,46.99664,11.372876
2025-10-20T03:00+00:00,0.23,1.36,0.0,46.99664,11.372876
2025-10-20T04:00+00:00,0.28,0.94,0.0,46.99664,11.372876
2025-10-20T05:00+00:00,0.03,0.23,0.0,46.99664,11.372876
2025-10-20T06:00+00:00,0.08,0.99,6.42,46.99664,11.372876
2025-10-20T07:00+00:00,0.05,2.01,45.93,46.99664,11.372876
2025-10-20T08:00+00:00,-0.08,2.41,208.39,46.99664,11.372876
2025-10-20T09:00+00:00,-0.11,3.36,248.75,46.99664,11.372876
2025-10-20T10:00+00:00,-0.24,3.1,101.25,46.99664,11.372876
2025-10-20T11:00+00:00,-0.09,5.86,97.39,46.99664,11.372876
2025-10-20T12:00+00:00,-0.19,5.55,98.09,46.99664,11.372876
2025-10-20T13:00+00:00,-0.15,5.49,78.69,46.99664,11.372876
2025-10-20T14:00+00:00,-0.26,5.38,52.85,46.99664,11.372876
2025-10-20T15:00+00:00,-0.26,5.3,29.03,46.99664,11.372876
2025-10-20T16:00+00:00,-0.31,6.02,0.0,46.99664,11.372876
2025-10-20T17:00+00:00,-0.3,6.4,0.0,46.99664,11.372876
2025-10-20T18:00+00:00,-0.15,6.78,0.0,46.99664,11.372876
2025-10-20T19:00+00:00,-0.27,7.08,0.0,46.99664,11.372876
2025-10-20T20:00+00:00,-0.02,7.13,0.0,46.99664,11.372876
2025-10-20T21:00+00:00,-0.08,8.11,0.0,46.99664,11.372876
2025-10-20T22:00+00:00,-0.08,6.75,0.0,46.99664,11.372876
2025-10-20T23:00+00:00,-0.3,7.0,0.0,46.99664,11.372876
2025-10-21T00:00+00:00,-0.29,6.33,0.0,46.99664,11.372876
2025-10-21T01:00+00:00,-0.34,6.52,0.0,46.99664,11.372876
2025-10-21T02:00+00:00,-0.21,6.2,0.0,46.99664,11.372876
2025-10-21T03:00+00:00,-0.18,6.0,0.0,46.99664,11.372876
2025-10-21T04:00+00:00,-0.19,6.59,0.0,46.99664,11.372876
2025-10-21T05:00+00:00,-0.12,5.69,0.0,46.99664,11.372876
2025-10-21T06:00+00:00,-0.09,5.92,5.58,46.99664,11.372876
2025-10-21T07:00+00:00,-0.13,5.21,40.96,46.99664,11.372876
2025-10-21T08:00+00:00,-0.17,5.89,185.4,46.99664,11.372876
2025-10-21T09:00+00:00,-0.17,5.82,256.24,46.99664,11.372876
2025-10-21T10:00+00:00,-0.12,5.79,81.94,46.99664,11.372876
2025-10-21T11:00+00:00,-0.04,5.99,102.94,46.99664,11.372876
2025-10-21T12:00+00:00,0.01,6.31,96.28,46.99664,11.372876
2025-10-21T13:00+00:00,0.11,5.89,79.26,46.99664,11.372876
2025-10-21T14:00+00:00,-0.01,5.73,54.96,46.99664,11.372876
2025-10-21T15:00+00:00,-0.06,5.38,41.76,46.99664,11.372876
2025-10-21T16:00+00:00,0.07,5.42,0.0,46.99664,11.372876
2025-10-21T17:00+00:00,-0.14,4.72,0.0,46.99664,11.372876
2025-10-21T18:00+00:00,-0.24,4.18,0.0,46.99664,11.372876
2025-10-21T19:00+00:00,-0.24,5.09,0.0,46.99664,11.372876
2025-10-21T20:00+00:00,-0.13,5.62,0.0,46.99664,11.372876
2025-10-21T21:00+00:00,0.07,6.21,0.0,46.99664,11.372876
2025-10-21T22:00+00:00,-0.16,5.56,0.0,46.99664,11.372876
2025-10-21T23:00+00:00,0.05,6.11,0.0,46.99664,11.372876
2025-10-22T00:00+00:00,-0.16,6.48,0.0,46.99664,11.372876
2025-10-22T01:00+00:00,-0.13,6.33,0.0,46.99664,11.372876
2025-10-22T02:00+00:00,-0.08,6.56,0.0,46.99664,11.372876
2025-10-22T03:00+00:00,-0.03,6.05,0.0,46.99664,11.372876
2025-10-22T04:00+00:00,-0.12,5.95,0.0,46.99664,11.372876
2025-10-22T05:00+00:00,-0.16,5.5,0.0,46.99664,11.372876
2025-10-22T06:00+00:00,-0.1,6.31,7.12,46.99664,11.372876
2025-10-22T07:00+00:00,-0.01,6.71,38.15,46.99664,11.372876
2025-10-22T08:00+00:00,-0.13,6.55,186.42,46.99664,11.372876
2025-10-22T09:00+00:00,-0.15,4.71,184.16,46.99664,11.372876
2025-10-22T10:00+00:00,-0.22,5.14,96.88,46.99664,11.372876
2025-10-22T11:00+00:00,-0.23,2.79,100.65,46.99664,11.372876
2025-10-22T12:00+00:00,-0.17,2.32,91.87,46.99664,11.372876
2025-10-22T13:00+00:00,0.0,2.31,75.27,46.99664,11.372876
2025-10-22T14:00+00:00,-0.13,2.86,52.56,46.99664,11.372876
2025-10-22T15:00+00:00,-0.15,1.58,36.01,46.99664,11.372876
2025-10-22T16:00+00:00,-0.14,2.01,0.0,46.99664,11.372876
2025-10-22T17:00+00:00,-0.05,2.55,0.0,46.99664,11.372876
2025-10-22T18:00+00:00,-0.34,3.19,0.0,46.99664,11.372876
2025-10-22T19:00+00:00,-0.07,4.12,0.0,46.99664,11.372876
2025-10-22T20:00+00:00,-0.13,4.54,0.0,46.99664,11.372876
2025-10-22T21:00+00:00,-0.11,5.95,0.0,46.99664,11.372876
2025-10-22T22:00+00:00,0.27,7.26,0.0,46.99664,11.372876
2025-10-22T23:00+00:00,0.0,7.06,0.0,46.99664,11.372876
2025-10-23T00:00+00:00,0.25,7.3,0.0,46.99664,11.372876
2025-10-23T01:00+00:00,0.33,8.44,0.0,46.99664,11.372876
2025-10-23T02:00+00:00,-0.03,7.85,0.0,46.99664,11.372876
2025-10-23T03:00+00:00,0.15,9.06,0.0,46.99664,11.372876
2025-10-23T04:00+00:00,0.31,9.03,0.0,46.99664,11.372876
2025-10-23T05:00+00:00,-0.05,8.78,0.0,46.99664,11.372876
2025-10-23T06:00+00:00,-0.13,9.0,3.65,46.99664,11.372876
2025-10-23T07:00+00:00,-0.07,9.07,28.91,46.99664,11.372876
2025-10-23T08:00+00:00,0.08,10.35,84.34,46.99664,11.372876
2025-10-23T09:00+00:00,-0.05,11.47,102.62,46.99664,11.372876
2025-10-23T10:00+00:00,-0.04,11.85,94.83,46.99664,11.372876
2025-10-23T11:00+00:00,-0.12,10.37,87.01,46.99664,11.372876
2025-10-23T12:00+00:00,-0.22,9.86,90.92,46.99664,11.372876
2025-10-23T13:00+00:00,-0.06,8.87,78.07,46.99664,11.372876
2025-10-23T14:00+00:00,-0.12,9.4,44.25,46.99664,11.372876
2025-10-23T15:00+00:00,-0.27,-4.24,16.25,46.99664,11.372876
2025-10-23T16:00+00:00,-0.5,-6.19,0.0,46.99664,11.372876
2025-10-23T17:00+00:00,-0.45,-5.16,0.0,46.99664,11.372876
2025-10-23T18:00+00:00,-0.35,-6.55,0.0,46.99664,11.372876
2025-10-23T19:00+00:00,-0.44,-7.94,0.0,46.99664,11.372876
2025-10-23T20:00+00:00,-0.34,-8.29,0.0,46.99664,11.372876
2025-10-23T21:00+00:00,-0.37,-7.63,0.0,46.99664,11.372876
2025-10-23T22:00+00:00,-0.27,-7.52,0.0,46.99664,11.372876
2025-10-23T23:00+00:00,-0.68,-6.42,0.0,46.99664,11.372876
2025-10-24T00:00+00:00,-0.75,-4.81,0.0,46.99664,11.372876
2025-10-24T01:00+00:00,-0.53,-3.2,0.0,46.99664,11.372876
2025-10-24T02:00+00:00,-0.62,-2.78,0.0,46.99664,11.372876
2025-10-24T03:00+00:00,-0.07,-3.22,0.0,46.99664,11.372876
2025-10-24T04:00+00:00,-0.02,-3.72,0.0,46.99664,11.372876
2025-10-24T05:00+00:00,-0.01,-2.62,0.0,46.99664,11.372876
2025-10-24T06:00+00:00,0.09,-2.12,4.26,46.99664,11.372876
2025-10-24T07:00+00:00,0.09,-2.25,40.36,46.99664,11.372876
2025-10-24T08:00+00:00,-0.09,-2.54,323.18,46.99664,11.372876
2025-10-24T09:00+00:00,0.02,-2.42,319.38,46.99664,11.372876
2025-10-24T10:00+00:00,0.22,-2.26,104.22,46.99664,11.372876
2025-10-24T11:00+00:00,0.45,-2.56,94.7,46.99664,11.372876
2025-10-24T12:00+00:00,0.26,-2.06,99.28,46.99664,11.372876
2025-10-24T13:00+00:00,0.14,-2.78,80.88,46.99664,11.372876
2025-10-24T14:00+00:00,0.03,-3.12,58.4,46.99664,11.372876
2025-10-24T15:00+00:00,-0.09,-2.84,29.6,46.99664,11.372876
2025-10-24T16:00+00:00,-0.62,-1.89,0.0,46.99664,11.372876
2025-10-24T17:00+00:00,-0.36,-0.21,0.0,46.99664,11.372876
2025-10-24T18:00+00:00,0.07,1.99,0.0,46.99664,11.372876
2025-10-24T19:00+00:00,0.31,1.86,0.0,46.99664,11.372876
2025-10-24T20:00+00:00,0.27,1.77,0.0,46.99664,11.372876
2025-10-24T21:00+00:00,0.09,2.7,0.0,46.99664,11.372876
2025-10-24T22:00+00:00,0.22,2.77,0.0,46.99664,11.372876
2025-10-24T23:00+00:00,0.07,2.72,0.0,46.99664,11.372876
2025-10-25T00:00+00:00,0.33,1.87,0.0,46.99664,11.372876
2025-10-25T01:00+00:00,0.14,4.38,0.0,46.99664,11.372876
2025-10-25T02:00+00:00,0.2,5.42,0.0,46.99664,11.372876
2025-10-25T03:00+00:00,0.26,5.25,0.0,46.99664,11.372876
2025-10-25T04:00+00:00,0.07,4.64,0.0,46.99664,11.372876
2025-10-25T05:00+00:00,0.17,3.59,0.0,46.99664,11.372876
2025-10-25T06:00+00:00,0.06,3.56,5.01,46.99664,11.372876
2025-10-25T07:00+00:00,0.12,4.54,44.48,46.99664,11.372876
2025-10-25T08:00+00:00,-0.03,3.67,288.73,46.99664,11.372876
2025-10-25T09:00+00:00,-0.13,4.57,257.74,46.99664,11.372876
2025-10-25T10:00+00:00,-0.19,4.86,97.39,46.99664,11.372876
2025-10-25T11:00+00:00,-0.44,5.15,101.05,46.99664,11.372876
2025-10-25T12:00+00:00,0.01,6.27,98.1,46.99664,11.372876
2025-10-25T13:00+00:00,-0.09,3.75,76.86,46.99664,11.372876
2025-10-25T14:00+00:00,-0.31,4.26,50.04,46.99664,11.372876
2025-10-25T15:00+00:00,0.0,4.11,25.51,46.99664,11.372876
2025-10-25T16:00+00:00,0.2,5.99,0.0,46.99664,11.372876
2025-10-25T17:00+00:00,-0.25,2.82,0.0,46.99664,11.372876
2025-10-25T18:00+00:00,0.04,3.04,0.0,46.99664,11.372876
2025-10-25T19:00+00:00,0.31,2.7,0.0,46.99664,11.372876
2025-10-25T20:00+00:00,-0.02,1.92,0.0,46.99664,11.372876
2025-10-25T21:00+00:00,-0.02,2.41,0.0,46.99664,11.372876
2025-10-25T22:00+00:00,0.16,3.5,0.0,46.99664,11.372876
2025-10-25T23:00+00:00,0.09,2.26,0.0,46.99664,11.372876
2025-10-26T00:00+00:00,0.32,2.03,0.0,46.99664,11.372876
2025-10-26T01:00+00:00,-0.62,1.16,0.0,46.99664,11.372876
2025-10-26T02:00+00:00,-0.45,-1.98,0.0,46.99664,11.372876
2025-10-26T03:00+00:00,0.11,-0.49,0.0,46.99664,11.372876
2025-10-26T04:00+00:00,-0.01,-2.47,0.0,46.99664,11.372876
2025-10-26T05:00+00:00,-0.05,-2.2,0.0,46.99664,11.372876
2025-10-26T06:00+00:00,-0.04,-0.9,1.43,46.99664,11.372876
2025-10-26T07:00+00:00,-0.24,-1.43,39.62,46.99664,11.372876
2025-10-26T08:00+00:00,0.14,-0.85,205.47,46.99664,11.372876
2025-10-26T09:00+00:00,0.18,-0.56,299.38,46.99664,11.372876
2025-10-26T10:00+00:00,0.17,-1.37,75.05,46.99664,11.372876
2025-10-26T11:00+00:00,-0.52,-2.82,99.54,46.99664,11.372876
2025-10-26T12:00+00:00,-0.33,-4.24,92.7,46.99664,11.372876
2025-10-26T13:00+00:00,-0.6,-3.73,78.45,46.99664,11.372876
2025-10-26T14:00+00:00,-0.78,-2.73,51.8,46.99664,11.372876
2025-10-26T15:00+00:00,-0.59,-4.1,25.73,46.99664,11.372876
2025-10-26T16:00+00:00,-0.31,-4.69,0.0,46.99664,11.372876
2025-10-26T17:00+00:00,-0.33,-4.54,0.0,46.99664,11.372876
2025-10-26T18:00+00:00,-0.33,-4.01,0.0,46.99664,11.372876
2025-10-26T19:00+00:00,-0.29,-3.39,0.0,46.99664,11.372876
2025-10-26T20:00+00:00,-0.39,-3.43,0.0,46.99664,11.372876
2025-10-26T21:00+00:00,-0.54,-2.87,0.0,46.99664,11.372876
2025-10-26T22:00+00:00,-0.55,-2.61,0.0,46.99664,11.372876
2025-10-26T23:00+00:00,-0.38,-2.65,0.0,46.99664,11.372876
2025-10-27T00:00+00:00,-0.4,-1.59,0.0,46.99664,11.372876
2025-10-27T01:00+00:00,-0.22,-1.12,0.0,46.99664,11.372876
2025-10-27T02:00+00:00,0.02,-0.12,0.0,46.99664,11.372876
2025-10-27T03:00+00:00,0.03,-0.14,0.0,46.99664,11.372876
2025-10-27T04:00+00:00,0.12,0.52,0.0,46.99664,11.372876
2025-10-27T05:00+00:00,0.12,1.01,0.0,46.99664,11.372876
2025-10-27T06:00+00:00,0.09,2.19,0.48,46.99664,11.372876
2025-10-27T07:00+00:00,0.15,3.28,29.25,46.99664,11.372876
2025-10-27T08:00+00:00,0.09,3.57,151.49,46.99664,11.372876
2025-10-27T09:00+00:00,-0.08,4.1,153.09,46.99664,11.372876
2025-10-27T10:00+00:00,-0.25,2.99,42.02,46.99664,11.372876
2025-10-27T11:00+00:00,-0.19,1.31,78.72,46.99664,11.372876
2025-10-27T12:00+00:00,-0.46,1.02,90.57,46.99664,11.372876
2025-10-27T13:00+00:00,-0.1,0.54,74.4,46.99664,11.372876
2025-10-27T14:00+00:00,-0.03,-1.43,45.65,46.99664,11.372876
2025-10-27T15:00+00:00,-0.11,-0.19,12.84,46.99664,11.372876
2025-10-27T16:00+00:00,0.2,-1.03,0.0,46.99664,11.372876
2025-10-27T17:00+00:00,-0.09,-3.91,0.0,46.99664,11.372876
2025-10-27T18:00+00:00,-1.0,-4.52,0.0,46.99664,11.372876
2025-10-27T19:00+00:00,-0.7,-4.55,0.0,46.99664,11.372876
2025-10-27T20:00+00:00,-0.61,-4.04,0.0,46.99664,11.372876
2025-10-27T21:00+00:00,-1.0,-2.94,0.0,46.99664,11.372876
2025-10-27T22:00+00:00,-0.91,-2.92,0.0,46.99664,11.372876
2025-10-27T23:00+00:00,-0.95,-3.44,0.0,46.99664,11.372876
2025-10-28T00:00+00:00,-0.9,-2.83,0.0,46.99664,11.372876
2025-10-28T01:00+00:00,-0.78,-4.25,0.0,46.99664,11.372876
2025-10-28T02:00+00:00,-0.77,-3.24,0.0,46.99664,11.372876
2025-10-28T03:00+00:00,-0.85,-3.33,0.0,46.99664,11.372876
2025-10-28T04:00+00:00,-1.0,-4.6,0.0,46.99664,11.372876
2025-10-28T05:00+00:00,-0.75,-4.51,0.0,46.99664,11.372876
2025-10-28T06:00+00:00,-0.32,-4.96,0.12,46.99664,11.372876
2025-10-28T07:00+00:00,0.1,-4.63,39.09,46.99664,11.372876
2025-10-28T08:00+00:00,-0.08,-4.19,200.75,46.99664,11.372876
2025-10-28T09:00+00:00,-0.23,-3.65,389.51,46.99664,11.372876
2025-10-28T10:00+00:00,-0.5,-1.6,92.11,46.99664,11.372876
2025-10-28T11:00+00:00,-0.25,1.47,94.22,46.99664,11.372876
2025-10-28T12:00+00:00,-0.27,2.11,89.88,46.99664,11.372876
2025-10-28T13:00+00:00,-0.21,2.8,73.14,46.99664,11.372876
2025-10-28T14:00+00:00,-0.07,2.98,47.98,46.99664,11.372876
2025-10-28T15:00+00:00,0.02,2.91,21.32,46.99664,11.372876
2025-10-28T16:00+00:00,0.09,2.56,0.0,46.99664,11.372876
2025-10-28T17:00+00:00,0.01,2.98,0.0,46.99664,11.372876
2025-10-28T18:00+00:00,0.01,3.08,0.0,46.99664,11.372876
2025-10-28T19:00+00:00,-0.01,1.82,0.0,46.99664,11.372876
2025-10-28T20:00+00:00,0.16,0.96,0.0,46.99664,11.372876
2025-10-28T21:00+00:00,0.0,1.92,0.0,46.99664,11.372876
2025-10-28T22:00+00:00,0.08,0.78,0.0,46.99664,11.372876
2025-10-28T23:00+00:00,0.17,0.92,0.0,46.99664,11.372876
2025-10-29T00:00+00:00,0.27,2.25,0.0,46.99664,11.372876
2025-10-29T01:00+00:00,0.09,2.46,0.0,46.99664,11.372876
2025-10-29T02:00+00:00,0.12,3.65,0.0,46.99664,11.372876
2025-10-29T03:00+00:00,0.12,3.57,0.0,46.99664,11.372876
2025-10-29T04:00+00:00,0.11,3.98,0.0,46.99664,11.372876
2025-10-29T05:00+00:00,0.4,3.96,0.0,46.99664,11.372876
2025-10-29T06:00+00:00,0.37,4.34,0.0,46.99664,11.372876
2025-10-29T07:00+00:00,0.23,4.81,25.58,46.99664,11.372876
2025-10-29T08:00+00:00,0.21,5.81,278.64,46.99664,11.372876
2025-10-29T09:00+00:00,-0.2,6.33,400.69,46.99664,11.372876
2025-10-29T10:00+00:00,-0.19,7.03,88.38,46.99664,11.372876
2025-10-29T11:00+00:00,-0.45,7.2,93.17,46.99664,11.372876
2025-10-29T12:00+00:00,-0.39,8.69,89.1,46.99664,11.372876
2025-10-29T13:00+00:00,0.01,9.37,71.87,46.99664,11.372876
2025-10-29T14:00+00:00,-0.32,9.33,47.17,46.99664,11.372876
2025-10-29T15:00+00:00,-0.28,9.25,25.76,46.99664,11.372876
2025-10-29T16:00+00:00,-1.07,11.9,0.0,46.99664,11.372876
2025-10-29T17:00+00:00,-1.04,10.91,0.0,46.99664,11.372876
2025-10-29T18:00+00:00,-1.6,11.39,0.0,46.99664,11.372876
2025-10-29T19:00+00:00,-1.52,10.85,0.0,46.99664,11.372876
2025-10-29T20:00+00:00,-1.27,11.81,0.0,46.99664,11.372876
2025-10-29T21:00+00:00,-0.39,10.1,0.0,46.99664,11.372876
2025-10-29T22:00+00:00,-0.18,10.64,0.0,46.99664,11.372876
2025-10-29T23:00+00:00,-0.18,10.44,0.0,46.99664,11.372876
2025-10-30T00:00+00:00,0.11,11.07,0.0,46.99664,11.372876
2025-10-30T01:00+00:00,-0.3,10.04,0.0,46.99664,11.372876
2025-10-30T02:00+00:00,-0.31,10.55,0.0,46.99664,11.372876
2025-10-30T03:00+00:00,-0.36,9.41,0.0,46.99664,11.372876
2025-10-30T04:00+00:00,-0.13,8.51,0.0,46.99664,11.372876
2025-10-30T05:00+00:00,-0.31,8.47,0.0,46.99664,11.372876
2025-10-30T06:00+00:00,-0.16,7.61,0.0,46.99664,11.372876
2025-10-30T07:00+00:00,-0.11,7.49,28.42,46.99664,11.372876
2025-10-30T08:00+00:00,-0.02,5.31,130.97,46.99664,11.372876
2025-10-30T09:00+00:00,0.01,4.06,157.5,46.99664,11.372876
2025-10-30T10:00+00:00,-0.14,2.72,70.53,46.99664,11.372876
2025-10-30T11:00+00:00,0.15,2.54,92.72,46.99664,11.372876
2025-10-30T12:00+00:00,0.04,1.28,86.16,46.99664,11.372876
2025-10-30T13:00+00:00,0.06,0.81,70.21,46.99664,11.372876
2025-10-30T14:00+00:00,0.27,0.5,47.3,46.99664,11.372876
2025-10-30T15:00+00:00,0.01,0.55,25.08,46.99664,11.372876
2025-10-30T16:00+00:00,0.09,1.28,0.0,46.99664,11.372876
2025-10-30T17:00+00:00,0.15,1.47,0.0,46.99664,11.372876
2025-10-30T18:00+00:00,0.1,1.73,0.0,46.99664,11.372876
2025-10-30T19:00+00:00,0.18,3.29,0.0,46.99664,11.372876
2025-10-30T20:00+00:00,0.23,4.8,0.0,46.99664,11.372876
2025-10-30T21:00+00:00,0.28,7.12,0.0,46.99664,11.372876
2025-10-30T22:00+00:00,-0.02,5.87,0.0,46.99664,11.372876
2025-10-30T23:00+00:00,0.0,6.19,0.0,46.99664,11.372876
2025-10-31T00:00+00:00,0.08,6.32,0.0,46.99664,11.372876
2025-10-31T01:00+00:00,0.12,6.54,0.0,46.99664,11.372876
2025-10-31T02:00+00:00,0.24,6.95,0.0,46.99664,11.372876
2025-10-31T03:00+00:00,0.29,6.89,0.0,46.99664,11.372876
2025-10-31T04:00+00:00,0.22,6.83,0.0,46.99664,11.372876
2025-10-31T05:00+00:00,0.18,6.49,0.0,46.99664,11.372876
2025-10-31T06:00+00:00,0.19,6.18,0.0,46.99664,11.372876
2025-10-31T07:00+00:00,0.06,5.81,23.3,46.99664,11.372876
2025-10-31T08:00+00:00,-0.01,6.01,135.49,46.99664,11.372876
2025-10-31T09:00+00:00,0.04,6.32,219.47,46.99664,11.372876
