time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T06:00+00:00,2.51,-1.08,44.85,47.223515,10.994503
2025-10-16T07:00+00:00,2.06,-0.89,190.85,47.223515,10.994503
2025-10-16T08:00+00:00,1.03,0.01,348.69,47.223515,10.994503
2025-10-16T09:00+00:00,0.15,0.5,460.24,47.223515,10.994503
2025-10-16T10:00+00:00,0.03,0.55,534.65,47.223515,10.994503
2025-10-16T11:00+00:00,-0.04,0.5,569.03,47.223515,10.994503
2025-10-16T12:00+00:00,-0.84,1.06,527.06,47.223515,10.994503
2025-10-16T13:00+00:00,-0.31,0.02,476.49,47.223515,10.994503
2025-10-16T14:00+00:00,-0.81,0.94,352.88,47.223515,10.994503
2025-10-16T15:00+00:00,0.35,-0.17,199.2,47.223515,10.994503
2025-10-16T16:00+00:00,2.14,-0.99,14.8,47.223515,10.994503
2025-10-16T17:00+00:00,0.5,-0.61,0.0,47.223515,10.994503
2025-10-16T18:00+00:00,0.69,-0.58,0.0,47.223515,10.994503
2025-10-16T19:00+00:00,0.18,-0.36,0.0,47.223515,10.994503
2025-10-16T20:00+00:00,0.31,-0.52,0.0,47.223515,10.994503
2025-10-16T21:00+00:00,0.67,-0.94,0.0,47.223515,10.994503
2025-10-16T22:00+00:00,0.36,-0.66,0.0,47.223515,10.994503
2025-10-16T23:00+00:00,0.43,-0.36,0.0,47.223515,10.994503
2025-10-17T00:00+00:00,0.57,-0.35,0.0,47.223515,10.994503
2025-10-17T01:00+00:00,0.55,-0.1,0.0,47.223515,10.994503
2025-10-17T02:00+00:00,0.29,-0.02,0.0,47.223515,10.994503
2025-10-17T03:00+00:00,1.07,-0.41,0.0,47.223515,10.994503
2025-10-17T04:00+00:00,1.68,-1.13,0.0,47.223515,10.994503
2025-10-17T05:00+00:00,0.94,-0.72,0.0,47.223515,10.994503
2025-10-17T06:00+00:00,0.64,-0.23,36.57,47.223515,10.994503
2025-10-17T07:00+00:00,1.43,-0.82,181.84,47.223515,10.994503
2025-10-17T08:00+00:00,1.07,-0.46,319.24,47.223515,10.994503
2025-10-17T09:00+00:00,-0.06,0.37,441.41,47.223515,10.994503
2025-10-17T10:00+00:00,-0.51,0.54,560.07,47.223515,10.994503
2025-10-17T11:00+00:00,0.67,-0.1,560.65,47.223515,10.994503
2025-10-17T12:00+00:00,2.17,-0.77,562.02,47.223515,10.994503
2025-10-17T13:00+00:00,1.91,-0.08,474.27,47.223515,10.994503
2025-10-17T14:00+00:00,1.54,-0.12,348.85,47.223515,10.994503
2025-10-17T15:00+00:00,3.14,-0.62,199.44,47.223515,10.994503
2025-10-17T16:00+00:00,2.81,-0.87,35.18,47.223515,10.994503
2025-10-17T17:00+00:00,2.59,-1.34,0.0,47.223515,10.994503
2025-10-17T18:00+00:00,4.06,-1.39,0.0,47.223515,10.994503
2025-10-17T19:00+00:00,3.55,-1.21,0.0,47.223515,10.994503
2025-10-17T20:00+00:00,1.5,-1.18,0.0,47.223515,10.994503
2025-10-17T21:00+00:00,2.62,-1.68,0.0,47.223515,10.994503
2025-10-17T22:00+00:00,1.88,-0.91,0.0,47.223515,10.994503
2025-10-17T23:00+00:00,1.83,-1.0,0.0,47.223515,10.994503
2025-10-18T00:00+00:00,2.79,-1.55,0.0,47.223515,10.994503
2025-10-18T01:00+00:00,2.86,-0.72,0.0,47.223515,10.994503
2025-10-18T02:00+00:00,0.94,-0.31,0.0,47.223515,10.994503
2025-10-18T03:00+00:00,1.19,-0.52,0.0,47.223515,10.994503
2025-10-18T04:00+00:00,2.31,-1.07,0.0,47.223515,10.994503
2025-10-18T05:00+00:00,3.14,-1.9,0.0,47.223515,10.994503
2025-10-18T06:00+00:00,4.04,-2.14,37.4,47.223515,10.994503
2025-10-18T07:00+00:00,3.67,-1.84,178.27,47.223515,10.994503
2025-10-18T08:00+00:00,1.85,-0.27,317.38,47.223515,10.994503
2025-10-18T09:00+00:00,2.99,-1.28,458.74,47.223515,10.994503
2025-10-18T10:00+00:00,3.3,-1.28,523.76,47.223515,10.994503
2025-10-18T11:00+00:00,3.92,-1.03,577.75,47.223515,10.994503
2025-10-18T12:00+00:00,3.98,-1.37,552.1,47.223515,10.994503
2025-10-18T13:00+00:00,2.64,-0.6,477.37,47.223515,10.994503
2025-10-18T14:00+00:00,2.48,-0.55,341.07,47.223515,10.994503
2025-10-18T15:00+00:00,2.49,-0.38,200.51,47.223515,10.994503
2025-10-18T16:00+00:00,1.63,0.0,25.54,47.223515,10.994503
2025-10-18T17:00+00:00,2.34,-0.87,0.0,47.223515,10.994503
2025-10-18T18:00+00:00,2.49,-0.32,0.0,47.223515,10.994503
2025-10-18T19:00+00:00,3.76,-0.84,0.0,47.223515,10.994503
2025-10-18T20:00+00:00,4.83,-1.32,0.0,47.223515,10.994503
2025-10-18T21:00+00:00,3.77,-0.16,0.0,47.223515,10.994503
2025-10-18T22:00+00:00,4.02,-0.13,0.0,47.223515,10.994503
2025-10-18T23:00+00:00,3.75,0.0,0.0,47.223515,10.994503
2025-10-19T00:00+00:00,3.9,-0.11,0.0,47.223515,10.994503
2025-10-19T01:00+00:00,4.12,-0.53,0.0,47.223515,10.994503
2025-10-19T02:00+00:00,3.88,-0.55,0.0,47.223515,10.994503
2025-10-19T03:00+00:00,3.38,-0.3,0.0,47.223515,10.994503
2025-10-19T04:00+00:00,4.3,-0.6,0.0,47.223515,10.994503
2025-10-19T05:00+00:00,4.14,-0.78,0.0,47.223515,10.994503
2025-10-19T06:00+00:00,4.55,-1.28,31.03,47.223515,10.994503
2025-10-19T07:00+00:00,4.11,-1.14,129.21,47.223515,10.994503
2025-10-19T08:00+00:00,2.53,-0.67,211.19,47.223515,10.994503
2025-10-19T09:00+00:00,3.15,-0.9,304.87,47.223515,10.994503
2025-10-19T10:00+00:00,2.13,-0.44,414.17,47.223515,10.994503
2025-10-19T11:00+00:00,1.7,-0.81,523.18,47.223515,10.994503
2025-10-19T12:00+00:00,1.69,-0.84,378.81,47.223515,10.994503
2025-10-19T13:00+00:00,0.71,-0.1,349.86,47.223515,10.994503
2025-10-19T14:00+00:00,0.49,0.09,220.23,47.223515,10.994503
2025-10-19T15:00+00:00,0.31,0.24,139.86,47.223515,10.994503
2025-10-19T16:00+00:00,-1.61,1.78,0.0,47.223515,10.994503
2025-10-19T17:00+00:00,0.87,0.99,0.0,47.223515,10.994503
2025-10-19T18:00+00:00,0.08,1.28,0.0,47.223515,10.994503
2025-10-19T19:00+00:00,0.65,0.51,0.0,47.223515,10.994503
2025-10-19T20:00+00:00,1.86,-0.27,0.0,47.223515,10.994503
2025-10-19T21:00+00:00,2.5,-0.63,0.0,47.223515,10.994503
2025-10-19T22:00+00:00,2.12,-0.62,0.0,47.223515,10.994503
2025-10-19T23:00+00:00,2.31,-0.79,0.0,47.223515,10.994503
2025-10-20T00:00+00:00,2.54,-1.96,0.0,47.223515,10.994503
2025-10-20T01:00+00:00,2.35,-1.23,0.0,47.223515,10.994503
2025-10-20T02:00+00:00,2.59,-1.2,0.0,47.223515,10.994503
2025-10-20T03:00+00:00,3.06,-1.57,0.0,47.223515,10.994503
2025-10-20T04:00+00:00,3.23,-2.08,0.0,47.223515,10.994503
2025-10-20T05:00+00:00,3.21,-1.73,0.0,47.223515,10.994503
2025-10-20T06:00+00:00,5.0,-2.51,9.24,47.223515,10.994503
2025-10-20T07:00+00:00,3.64,-1.67,189.66,47.223515,10.994503
2025-10-20T08:00+00:00,2.85,-1.14,247.42,47.223515,10.994503
2025-10-20T09:00+00:00,-1.95,1.77,433.92,47.223515,10.994503
2025-10-20T10:00+00:00,-2.3,1.31,465.59,47.223515,10.994503
2025-10-20T11:00+00:00,-1.61,2.16,360.09,47.223515,10.994503
2025-10-20T12:00+00:00,-1.16,2.48,306.66,47.223515,10.994503
2025-10-20T13:00+00:00,0.06,2.13,214.4,47.223515,10.994503
2025-10-20T14:00+00:00,-2.0,2.17,192.44,47.223515,10.994503
2025-10-20T15:00+00:00,-4.89,4.2,68.45,47.223515,10.994503
2025-10-20T16:00+00:00,-5.5,4.9,0.0,47.223515,10.994503
2025-10-20T17:00+00:00,-5.67,5.4,0.0,47.223515,10.994503
2025-10-20T18:00+00:00,-0.69,2.97,0.0,47.223515,10.994503
2025-10-20T19:00+00:00,-6.65,5.59,0.0,47.223515,10.994503
2025-10-20T20:00+00:00,-6.59,5.69,0.0,47.223515,10.994503
2025-10-20T21:00+00:00,-5.2,5.5,0.0,47.223515,10.994503
2025-10-20T22:00+00:00,-0.04,2.99,0.0,47.223515,10.994503
2025-10-20T23:00+00:00,-0.51,3.28,0.0,47.223515,10.994503
2025-10-21T00:00+00:00,-4.47,4.77,0.0,47.223515,10.994503
2025-10-21T01:00+00:00,-5.91,5.47,0.0,47.223515,10.994503
2025-10-21T02:00+00:00,-4.52,4.43,0.0,47.223515,10.994503
2025-10-21T03:00+00:00,-2.13,3.76,0.0,47.223515,10.994503
2025-10-21T04:00+00:00,-0.47,3.53,0.0,47.223515,10.994503
2025-10-21T05:00+00:00,-0.19,2.66,0.0,47.223515,10.994503
2025-10-21T06:00+00:00,-4.26,4.32,6.48,47.223515,10.994503
2025-10-21T07:00+00:00,-3.75,4.4,89.78,47.223515,10.994503
2025-10-21T08:00+00:00,-4.5,4.67,256.62,47.223515,10.994503
2025-10-21T09:00+00:00,-4.08,4.48,312.8,47.223515,10.994503
2025-10-21T10:00+00:00,-4.37,4.2,413.79,47.223515,10.994503
2025-10-21T11:00+00:00,-3.18,3.31,349.31,47.223515,10.994503
2025-10-21T12:00+00:00,-3.46,3.17,241.59,47.223515,10.994503
2025-10-21T13:00+00:00,-0.88,1.9,310.66,47.223515,10.994503
2025-10-21T14:00+00:00,-3.69,2.97,241.88,47.223515,10.994503
2025-10-21T15:00+00:00,-2.32,2.48,152.16,47.223515,10.994503
2025-10-21T16:00+00:00,-1.75,2.39,0.0,47.223515,10.994503
2025-10-21T17:00+00:00,-2.47,2.6,0.0,47.223515,10.994503
2025-10-21T18:00+00:00,-4.62,3.43,0.0,47.223515,10.994503
2025-10-21T19:00+00:00,-5.58,4.85,0.0,47.223515,10.994503
2025-10-21T20:00+00:00,-4.2,4.51,0.0,47.223515,10.994503
2025-10-21T21:00+00:00,-1.33,3.82,0.0,47.223515,10.994503
2025-10-21T22:00+00:00,-1.0,3.56,0.0,47.223515,10.994503
2025-10-21T23:00+00:00,-0.57,3.37,0.0,47.223515,10.994503
2025-10-22T00:00+00:00,-0.71,3.5,0.0,47.223515,10.994503
2025-10-22T01:00+00:00,-0.69,3.69,0.0,47.223515,10.994503
2025-10-22T02:00+00:00,0.37,3.17,0.0,47.223515,10.994503
2025-10-22T03:00+00:00,0.2,2.59,0.0,47.223515,10.994503
2025-10-22T04:00+00:00,-3.56,4.65,0.0,47.223515,10.994503
2025-10-22T05:00+00:00,-1.21,3.41,0.0,47.223515,10.994503
2025-10-22T06:00+00:00,-0.85,3.44,7.16,47.223515,10.994503
2025-10-22T07:00+00:00,-0.89,3.46,90.78,47.223515,10.994503
2025-10-22T08:00+00:00,-4.18,5.5,240.67,47.223515,10.994503
2025-10-22T09:00+00:00,-0.9,3.08,198.58,47.223515,10.994503
2025-10-22T10:00+00:00,-1.02,3.16,327.44,47.223515,10.994503
2025-10-22T11:00+00:00,1.34,1.52,281.49,47.223515,10.994503
2025-10-22T12:00+00:00,2.88,0.31,310.62,47.223515,10.994503
2025-10-22T13:00+00:00,2.6,0.2,223.05,47.223515,10.994503
2025-10-22T14:00+00:00,1.49,0.54,180.57,47.223515,10.994503
2025-10-22T15:00+00:00,2.93,-0.97,112.08,47.223515,10.994503
2025-10-22T16:00+00:00,1.62,-0.54,0.0,47.223515,10.994503
2025-10-22T17:00+00:00,2.33,-0.48,0.0,47.223515,10.994503
2025-10-22T18:00+00:00,2.48,0.12,0.0,47.223515,10.994503
2025-10-22T19:00+00:00,0.84,1.66,0.0,47.223515,10.994503
2025-10-22T20:00+00:00,1.27,1.68,0.0,47.223515,10.994503
2025-10-22T21:00+00:00,-1.26,3.67,0.0,47.223515,10.994503
2025-10-22T22:00+00:00,-2.31,4.42,0.0,47.223515,10.994503
2025-10-22T23:00+00:00,-2.81,4.69,0.0,47.223515,10.994503
2025-10-23T00:00+00:00,-1.11,3.77,0.0,47.223515,10.994503
2025-10-23T01:00+00:00,-2.2,4.96,0.0,47.223515,10.994503
2025-10-23T02:00+00:00,-6.97,6.96,0.0,47.223515,10.994503
2025-10-23T03:00+00:00,-8.78,8.42,0.0,47.223515,10.994503
2025-10-23T04:00+00:00,-1.1,5.17,0.0,47.223515,10.994503
2025-10-23T05:00+00:00,-8.16,8.23,0.0,47.223515,10.994503
2025-10-23T06:00+00:00,-7.34,8.07,2.5,47.223515,10.994503
2025-10-23T07:00+00:00,-10.41,9.17,58.88,47.223515,10.994503
2025-10-23T08:00+00:00,-8.08,9.24,75.35,47.223515,10.994503
2025-10-23T09:00+00:00,-11.72,10.63,117.26,47.223515,10.994503
2025-10-23T10:00+00:00,-9.33,9.12,166.92,47.223515,10.994503
2025-10-23T11:00+00:00,-5.61,6.37,129.93,47.223515,10.994503
2025-10-23T12:00+00:00,-5.18,2.87,123.44,47.223515,10.994503
2025-10-23T13:00+00:00,-7.04,3.67,116.63,47.223515,10.994503
2025-10-23T14:00+00:00,-5.08,3.64,39.42,47.223515,10.994503
2025-10-23T15:00+00:00,7.35,-4.42,30.7,47.223515,10.994503
2025-10-23T16:00+00:00,9.15,-4.73,0.0,47.223515,10.994503
2025-10-23T17:00+00:00,5.03,-1.05,0.0,47.223515,10.994503
2025-10-23T18:00+00:00,5.24,-2.32,0.0,47.223515,10.994503
2025-10-23T19:00+00:00,5.23,-1.87,0.0,47.223515,10.994503
2025-10-23T20:00+00:00,6.26,-2.25,0.0,47.223515,10.994503
2025-10-23T21:00+00:00,5.15,-1.76,0.0,47.223515,10.994503
2025-10-23T22:00+00:00,6.04,-1.51,0.0,47.223515,10.994503
2025-10-23T23:00+00:00,6.14,-2.05,0.0,47.223515,10.994503
2025-10-24T00:00+00:00,5.71,-2.54,0.0,47.223515,10.994503
2025-10-24T01:00+00:00,6.13,-2.39,0.0,47.223515,10.994503
2025-10-24T02:00+00:00,5.64,-2.16,0.0,47.223515,10.994503
2025-10-24T03:00+00:00,6.28,-0.93,0.0,47.223515,10.994503
2025-10-24T04:00+00:00,7.13,-1.6,0.0,47.223515,10.994503
2025-10-24T05:00+00:00,6.61,-0.67,0.0,47.223515,10.994503
2025-10-24T06:00+00:00,7.46,-2.29,3.47,47.223515,10.994503
2025-10-24T07:00+00:00,6.19,-1.9,80.79,47.223515,10.994503
2025-10-24T08:00+00:00,6.05,-1.42,147.15,47.223515,10.994503
2025-10-24T09:00+00:00,4.24,-1.69,177.09,47.223515,10.994503
2025-10-24T10:00+00:00,4.44,-1.5,300.37,47.223515,10.994503
2025-10-24T11:00+00:00,7.22,-2.69,262.16,47.223515,10.994503
2025-10-24T12:00+00:00,4.2,-0.15,306.13,47.223515,10.994503
2025-10-24T13:00+00:00,6.82,-2.74,204.27,47.223515,10.994503
2025-10-24T14:00+00:00,4.95,-1.87,160.4,47.223515,10.994503
2025-10-24T15:00+00:00,4.14,-0.95,145.81,47.223515,10.994503
2025-10-24T16:00+00:00,3.73,-0.87,0.0,47.223515,10.994503
2025-10-24T17:00+00:00,5.02,-0.93,0.0,47.223515,10.994503
2025-10-24T18:00+00:00,4.89,-0.1,0.0,47.223515,10.994503
2025-10-24T19:00+00:00,7.15,-1.57,0.0,47.223515,10.994503
2025-10-24T20:00+00:00,8.57,-2.61,0.0,47.223515,10.994503
2025-10-24T21:00+00:00,5.16,-0.43,0.0,47.223515,10.994503
2025-10-24T22:00+00:00,4.23,0.08,0.0,47.223515,10.994503
2025-10-24T23:00+00:00,4.82,-0.05,0.0,47.223515,10.994503
2025-10-25T00:00+00:00,4.26,-0.14,0.0,47.223515,10.994503
2025-10-25T01:00+00:00,2.54,1.69,0.0,47.223515,10.994503
2025-10-25T02:00+00:00,3.4,2.05,0.0,47.223515,10.994503
2025-10-25T03:00+00:00,3.51,1.2,0.0,47.223515,10.994503
2025-10-25T04:00+00:00,5.35,0.46,0.0,47.223515,10.994503
2025-10-25T05:00+00:00,3.74,0.64,0.0,47.223515,10.994503
2025-10-25T06:00+00:00,3.86,0.96,5.33,47.223515,10.994503
2025-10-25T07:00+00:00,4.27,0.96,52.66,47.223515,10.994503
2025-10-25T08:00+00:00,3.55,1.14,119.19,47.223515,10.994503
2025-10-25T09:00+00:00,2.14,1.53,235.43,47.223515,10.994503
2025-10-25T10:00+00:00,1.78,2.05,208.74,47.223515,10.994503
2025-10-25T11:00+00:00,0.41,1.87,235.77,47.223515,10.994503
2025-10-25T12:00+00:00,1.89,1.23,153.67,47.223515,10.994503
2025-10-25T13:00+00:00,4.96,-1.63,170.1,47.223515,10.994503
2025-10-25T14:00+00:00,2.24,0.59,85.38,47.223515,10.994503
2025-10-25T15:00+00:00,2.34,0.15,38.53,47.223515,10.994503
2025-10-25T16:00+00:00,3.92,-0.07,0.0,47.223515,10.994503
2025-10-25T17:00+00:00,5.09,-1.72,0.0,47.223515,10.994503
2025-10-25T18:00+00:00,5.19,-0.95,0.0,47.223515,10.994503
2025-10-25T19:00+00:00,4.02,0.42,0.0,47.223515,10.994503
2025-10-25T20:00+00:00,2.61,1.15,0.0,47.223515,10.994503
2025-10-25T21:00+00:00,3.33,1.14,0.0,47.223515,10.994503
2025-10-25T22:00+00:00,4.73,0.66,0.0,47.223515,10.994503
2025-10-25T23:00+00:00,5.34,-0.08,0.0,47.223515,10.994503
2025-10-26T00:00+00:00,3.92,0.12,0.0,47.223515,10.994503
2025-10-26T01:00+00:00,4.84,-0.66,0.0,47.223515,10.994503
2025-10-26T02:00+00:00,5.76,-2.54,0.0,47.223515,10.994503
2025-10-26T03:00+00:00,6.17,-2.96,0.0,47.223515,10.994503
2025-10-26T04:00+00:00,5.02,-2.13,0.0,47.223515,10.994503
2025-10-26T05:00+00:00,7.56,-2.89,0.0,47.223515,10.994503
2025-10-26T06:00+00:00,7.33,-1.64,2.91,47.223515,10.994503
2025-10-26T07:00+00:00,7.09,-2.11,64.22,47.223515,10.994503
2025-10-26T08:00+00:00,5.64,-2.08,141.91,47.223515,10.994503
2025-10-26T09:00+00:00,6.8,-3.07,151.05,47.223515,10.994503
2025-10-26T10:00+00:00,4.53,-2.35,246.4,47.223515,10.994503
2025-10-26T11:00+00:00,4.6,-1.42,268.5,47.223515,10.994503
2025-10-26T12:00+00:00,8.14,-4.02,195.45,47.223515,10.994503
2025-10-26T13:00+00:00,7.88,-4.17,199.58,47.223515,10.994503
2025-10-26T14:00+00:00,5.64,-2.21,120.46,47.223515,10.994503
2025-10-26T15:00+00:00,4.85,-1.49,105.52,47.223515,10.994503
2025-10-26T16:00+00:00,7.59,-2.08,0.0,47.223515,10.994503
2025-10-26T17:00+00:00,5.96,-2.86,0.0,47.223515,10.994503
2025-10-26T18:00+00:00,6.42,-2.63,0.0,47.223515,10.994503
2025-10-26T19:00+00:00,5.31,-2.55,0.0,47.223515,10.994503
2025-10-26T20:00+00:00,6.6,-2.4,0.0,47.223515,10.994503
2025-10-26T21:00+00:00,7.44,-2.79,0.0,47.223515,10.994503
2025-10-26T22:00+00:00,7.62,-2.78,0.0,47.223515,10.994503
2025-10-26T23:00+00:00,7.92,-3.12,0.0,47.223515,10.994503
2025-10-27T00:00+00:00,9.11,-2.65,0.0,47.223515,10.994503
2025-10-27T01:00+00:00,6.21,-2.77,0.0,47.223515,10.994503
2025-10-27T02:00+00:00,8.53,-2.1,0.0,47.223515,10.994503
2025-10-27T03:00+00:00,9.43,-1.91,0.0,47.223515,10.994503
2025-10-27T04:00+00:00,9.97,-1.22,0.0,47.223515,10.994503
2025-10-27T05:00+00:00,9.35,-0.4,0.0,47.223515,10.994503
2025-10-27T06:00+00:00,5.53,1.94,0.41,47.223515,10.994503
2025-10-27T07:00+00:00,6.0,1.74,131.08,47.223515,10.994503
2025-10-27T08:00+00:00,6.37,1.28,95.87,47.223515,10.994503
2025-10-27T09:00+00:00,7.11,1.32,133.4,47.223515,10.994503
2025-10-27T10:00+00:00,5.12,1.18,369.82,47.223515,10.994503
2025-10-27T11:00+00:00,8.19,-1.85,110.28,47.223515,10.994503
2025-10-27T12:00+00:00,4.24,-0.35,111.94,47.223515,10.994503
2025-10-27T13:00+00:00,6.93,-1.24,84.02,47.223515,10.994503
2025-10-27T14:00+00:00,7.92,-3.39,66.37,47.223515,10.994503
2025-10-27T15:00+00:00,4.28,-0.01,37.9,47.223515,10.994503
2025-10-27T16:00+00:00,5.38,-0.81,0.0,47.223515,10.994503
2025-10-27T17:00+00:00,8.86,-1.78,0.0,47.223515,10.994503
2025-10-27T18:00+00:00,7.32,-0.43,0.0,47.223515,10.994503
2025-10-27T19:00+00:00,7.04,-1.04,0.0,47.223515,10.994503
2025-10-27T20:00+00:00,6.63,-0.31,0.0,47.223515,10.994503
2025-10-27T21:00+00:00,9.96,-2.08,0.0,47.223515,10.994503
2025-10-27T22:00+00:00,7.95,-1.12,0.0,47.223515,10.994503
2025-10-27T23:00+00:00,5.0,-0.59,0.0,47.223515,10.994503
2025-10-28T00:00+00:00,5.65,-0.52,0.0,47.223515,10.994503
2025-10-28T01:00+00:00,4.93,-1.33,0.0,47.223515,10.994503
2025-10-28T02:00+00:00,4.69,-1.33,0.0,47.223515,10.994503
2025-10-28T03:00+00:00,3.61,-0.29,0.0,47.223515,10.994503
2025-10-28T04:00+00:00,5.79,-1.95,0.0,47.223515,10.994503
2025-10-28T05:00+00:00,7.26,-1.93,0.0,47.223515,10.994503
2025-10-28T06:00+00:00,9.8,-1.94,0.07,47.223515,10.994503
2025-10-28T07:00+00:00,7.06,-1.25,61.67,47.223515,10.994503
2025-10-28T08:00+00:00,7.52,-2.12,118.65,47.223515,10.994503
2025-10-28T09:00+00:00,5.75,-0.37,176.56,47.223515,10.994503
2025-10-28T10:00+00:00,5.27,-1.52,324.71,47.223515,10.994503
2025-10-28T11:00+00:00,8.84,-1.18,346.7,47.223515,10.994503
2025-10-28T12:00+00:00,3.66,0.9,484.24,47.223515,10.994503
2025-10-28T13:00+00:00,4.52,1.92,347.69,47.223515,10.994503
2025-10-28T14:00+00:00,4.58,1.48,196.68,47.223515,10.994503
2025-10-28T15:00+00:00,5.91,1.71,155.15,47.223515,10.994503
2025-10-28T16:00+00:00,3.42,1.27,0.0,47.223515,10.994503
2025-10-28T17:00+00:00,4.36,1.84,0.0,47.223515,10.994503
2025-10-28T18:00+00:00,3.86,1.85,0.0,47.223515,10.994503
2025-10-28T19:00+00:00,6.66,-0.17,0.0,47.223515,10.994503
2025-10-28T20:00+00:00,8.57,-2.58,0.0,47.223515,10.994503
2025-10-28T21:00+00:00,5.62,-0.49,0.0,47.223515,10.994503
2025-10-28T22:00+00:00,8.11,-2.37,0.0,47.223515,10.994503
2025-10-28T23:00+00:00,9.35,-2.77,0.0,47.223515,10.994503
2025-10-29T00:00+00:00,5.5,-0.48,0.0,47.223515,10.994503
2025-10-29T01:00+00:00,3.83,-0.08,0.0,47.223515,10.994503
2025-10-29T02:00+00:00,4.04,0.79,0.0,47.223515,10.994503
2025-10-29T03:00+00:00,2.87,1.23,0.0,47.223515,10.994503
2025-10-29T04:00+00:00,2.45,1.46,0.0,47.223515,10.994503
2025-10-29T05:00+00:00,4.16,0.26,0.0,47.223515,10.994503
2025-10-29T06:00+00:00,2.93,1.24,0.0,47.223515,10.994503
2025-10-29T07:00+00:00,2.55,1.48,129.53,47.223515,10.994503
2025-10-29T08:00+00:00,2.19,1.4,273.59,47.223515,10.994503
2025-10-29T09:00+00:00,-0.31,2.67,402.65,47.223515,10.994503
2025-10-29T10:00+00:00,-4.99,5.11,489.98,47.223515,10.994503
2025-10-29T11:00+00:00,-7.24,6.25,520.6,47.223515,10.994503
2025-10-29T12:00+00:00,-8.32,8.1,476.03,47.223515,10.994503
2025-10-29T13:00+00:00,-10.03,8.26,317.78,47.223515,10.994503
2025-10-29T14:00+00:00,-9.69,7.79,184.24,47.223515,10.994503
2025-10-29T15:00+00:00,-9.21,7.85,113.34,47.223515,10.994503
2025-10-29T16:00+00:00,-8.24,8.62,0.0,47.223515,10.994503
2025-10-29T17:00+00:00,-7.87,9.03,0.0,47.223515,10.994503
2025-10-29T18:00+00:00,-8.44,10.08,0.0,47.223515,10.994503
2025-10-29T19:00+00:00,-7.04,8.03,0.0,47.223515,10.994503
2025-10-29T20:00+00:00,-6.02,8.06,0.0,47.223515,10.994503
2025-10-29T21:00+00:00,-9.43,10.27,0.0,47.223515,10.994503
2025-10-29T22:00+00:00,-9.78,10.71,0.0,47.223515,10.994503
2025-10-29T23:00+00:00,-8.41,11.02,0.0,47.223515,10.994503
2025-10-30T00:00+00:00,-6.57,9.33,0.0,47.223515,10.994503
2025-10-30T01:00+00:00,-5.25,7.54,0.0,47.223515,10.994503
2025-10-30T02:00+00:00,-8.82,9.63,0.0,47.223515,10.994503
2025-10-30T03:00+00:00,-9.17,8.47,0.0,47.223515,10.994503
2025-10-30T04:00+00:00,-0.02,3.85,0.0,47.223515,10.994503
2025-10-30T05:00+00:00,-0.09,4.5,0.0,47.223515,10.994503
2025-10-30T06:00+00:00,1.45,3.42,0.0,47.223515,10.994503
2025-10-30T07:00+00:00,1.31,2.67,59.08,47.223515,10.994503
2025-10-30T08:00+00:00,0.61,2.79,143.57,47.223515,10.994503
2025-10-30T09:00+00:00,1.39,2.53,131.73,47.223515,10.994503
2025-10-30T10:00+00:00,2.65,0.92,307.42,47.223515,10.994503
2025-10-30T11:00+00:00,1.93,0.83,230.76,47.223515,10.994503
2025-10-30T12:00+00:00,2.33,0.35,274.24,47.223515,10.994503
2025-10-30T13:00+00:00,2.57,0.45,265.71,47.223515,10.994503
2025-10-30T14:00+00:00,3.77,-0.39,175.9,47.223515,10.994503
2025-10-30T15:00+00:00,3.85,0.1,138.42,47.223515,10.994503
2025-10-30T16:00+00:00,1.84,0.49,0.0,47.223515,10.994503
2025-10-30T17:00+00:00,2.73,-0.24,0.0,47.223515,10.994503
2025-10-30T18:00+00:00,2.13,0.42,0.0,47.223515,10.994503
2025-10-30T19:00+00:00,0.96,1.04,0.0,47.223515,10.994503
2025-10-30T20:00+00:00,1.18,1.3,0.0,47.223515,10.994503
2025-10-30T21:00+00:00,-0.17,2.85,0.0,47.223515,10.994503
2025-10-30T22:00+00:00,0.5,2.55,0.0,47.223515,10.994503
2025-10-30T23:00+00:00,0.38,2.69,0.0,47.223515,10.994503
2025-10-31T00:00+00:00,-0.82,3.81,0.0,47.223515,10.994503
2025-10-31T01:00+00:00,0.72,3.14,0.0,47.223515,10.994503
2025-10-31T02:00+00:00,-1.11,4.17,0.0,47.223515,10.994503
2025-10-31T03:00+00:00,1.09,3.04,0.0,47.223515,10.994503
2025-10-31T04:00+00:00,0.91,3.05,0.0,47.223515,10.994503
2025-10-31T05:00+00:00,1.5,2.49,0.0,47.223515,10.994503
2025-10-31T06:00+00:00,1.04,2.49,0.0,47.223515,10.994503
2025-10-31T07:00+00:00,0.39,2.56,139.96,47.223515,10.994503
2025-10-31T08:00+00:00,-3.2,3.86,264.04,47.223515,10.994503
2025-10-31T09:00+00:00,-4.54,4.38,374.75,47.223515,10.994503
2025-10-31T10:00+00:00,-3.07,3.65,463.17,47.223515,10.994503
2025-10-31T11:00+00:00,-3.58,4.41,396.53,47.223515,10.994503
2025-10-31T12:00+00:00,-4.43,4.28,355.72,47.223515,10.994503
2025-10-31T13:00+00:00,-6.87,6.01,301.06,47.223515,10.994503
2025-10-31T14:00+00:00,-5.99,5.88,218.59,47.223515,10.994503
