time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T00:00+00:00,-0.71,-4.42,0.0,46.771626,10.909513
2025-10-16T01:00+00:00,-0.31,-5.04,0.0,46.771626,10.909513
2025-10-16T02:00+00:00,-0.97,-4.95,0.0,46.771626,10.909513
2025-10-16T03:00+00:00,-0.81,-4.34,0.0,46.771626,10.909513
2025-10-16T04:00+00:00,-0.86,-4.4,0.0,46.771626,10.909513
2025-10-16T05:00+00:00,-1.73,-3.96,0.0,46.771626,10.909513
2025-10-16T06:00+00:00,-1.61,-3.45,48.99,46.771626,10.909513
2025-10-16T07:00+00:00,-1.83,-5.28,219.51,46.771626,10.909513
2025-10-16T08:00+00:00,-2.39,-3.8,379.05,46.771626,10.909513
2025-10-16T09:00+00:00,-2.51,-3.6,510.71,46.771626,10.909513
2025-10-16T10:00+00:00,-3.13,-2.5,487.8,46.771626,10.909513
2025-10-16T11:00+00:00,-2.08,-2.5,511.86,46.771626,10.909513
2025-10-16T12:00+00:00,-2.29,-1.78,589.23,46.771626,10.909513
2025-10-16T13:00+00:00,-1.52,-2.15,436.77,46.771626,10.909513
2025-10-16T14:00+00:00,-1.74,-1.65,344.38,46.771626,10.909513
2025-10-16T15:00+00:00,-1.51,-1.4,25.99,46.771626,10.909513
2025-10-16T16:00+00:00,-2.66,-2.62,20.75,46.771626,10.909513
2025-10-16T17:00+00:00,-2.0,-3.83,0.0,46.771626,10.909513
2025-10-16T18:00+00:00,-0.84,-4.33,0.0,46.771626,10.909513
2025-10-16T19:00+00:00,-1.42,-4.75,0.0,46.771626,10.909513
2025-10-16T20:00+00:00,-1.96,-4.21,0.0,46.771626,10.909513
2025-10-16T21:00+00:00,-1.52,-4.21,0.0,46.771626,10.909513
2025-10-16T22:00+00:00,-1.14,-4.24,0.0,46.771626,10.909513
2025-10-16T23:00+00:00,-1.59,-4.77,0.0,46.771626,10.909513
2025-10-17T00:00+00:00,-2.23,-4.89,0.0,46.771626,10.909513
2025-10-17T01:00+00:00,-2.26,-4.41,0.0,46.771626,10.909513
2025-10-17T02:00+00:00,-2.65,-4.78,0.0,46.771626,10.909513
2025-10-17T03:00+00:00,-2.05,-5.45,0.0,46.771626,10.909513
2025-10-17T04:00+00:00,-1.63,-5.11,0.0,46.771626,10.909513
2025-10-17T05:00+00:00,-1.54,-4.25,0.0,46.771626,10.909513
2025-10-17T06:00+00:00,-1.99,-5.1,41.49,46.771626,10.909513
2025-10-17T07:00+00:00,-1.53,-4.78,215.04,46.771626,10.909513
2025-10-17T08:00+00:00,-1.29,-4.33,374.34,46.771626,10.909513
2025-10-17T09:00+00:00,-1.91,-2.98,424.16,46.771626,10.909513
2025-10-17T10:00+00:00,-1.98,-2.46,587.24,46.771626,10.909513
2025-10-17T11:00+00:00,-2.05,-1.78,601.11,46.771626,10.909513
2025-10-17T12:00+00:00,-1.48,-1.46,587.26,46.771626,10.909513
2025-10-17T13:00+00:00,-0.26,-0.76,494.54,46.771626,10.909513
2025-10-17T14:00+00:00,-1.82,0.3,376.55,46.771626,10.909513
2025-10-17T15:00+00:00,-0.35,-0.49,30.87,46.771626,10.909513
2025-10-17T16:00+00:00,-0.76,-0.35,17.18,46.771626,10.909513
2025-10-17T17:00+00:00,-0.26,-0.3,0.0,46.771626,10.909513
2025-10-17T18:00+00:00,-0.66,-1.59,0.0,46.771626,10.909513
2025-10-17T19:00+00:00,1.6,-4.03,0.0,46.771626,10.909513
2025-10-17T20:00+00:00,-0.83,-3.67,0.0,46.771626,10.909513
2025-10-17T21:00+00:00,-0.67,-4.49,0.0,46.771626,10.909513
2025-10-17T22:00+00:00,-0.93,-5.19,0.0,46.771626,10.909513
2025-10-17T23:00+00:00,-1.18,-4.08,0.0,46.771626,10.909513
2025-10-18T00:00+00:00,-1.0,-5.25,0.0,46.771626,10.909513
2025-10-18T01:00+00:00,-2.24,-3.62,0.0,46.771626,10.909513
2025-10-18T02:00+00:00,-0.83,-5.14,0.0,46.771626,10.909513
2025-10-18T03:00+00:00,-1.68,-4.22,0.0,46.771626,10.909513
2025-10-18T04:00+00:00,-1.03,-3.72,0.0,46.771626,10.909513
2025-10-18T05:00+00:00,-0.47,-4.32,0.0,46.771626,10.909513
2025-10-18T06:00+00:00,-0.2,-3.84,42.12,46.771626,10.909513
2025-10-18T07:00+00:00,-0.23,-3.33,202.06,46.771626,10.909513
2025-10-18T08:00+00:00,-1.47,-1.5,368.0,46.771626,10.909513
2025-10-18T09:00+00:00,-2.18,-1.54,505.39,46.771626,10.909513
2025-10-18T10:00+00:00,-1.98,-0.89,587.47,46.771626,10.909513
2025-10-18T11:00+00:00,-0.8,-1.89,604.33,46.771626,10.909513
2025-10-18T12:00+00:00,-1.43,-0.75,561.49,46.771626,10.909513
2025-10-18T13:00+00:00,-0.46,-1.85,493.31,46.771626,10.909513
2025-10-18T14:00+00:00,-1.28,0.3,362.66,46.771626,10.909513
2025-10-18T15:00+00:00,0.19,-0.1,27.05,46.771626,10.909513
2025-10-18T16:00+00:00,1.33,-0.89,10.71,46.771626,10.909513
2025-10-18T17:00+00:00,1.71,-1.7,0.0,46.771626,10.909513
2025-10-18T18:00+00:00,1.38,-1.42,0.0,46.771626,10.909513
2025-10-18T19:00+00:00,1.47,-0.76,0.0,46.771626,10.909513
2025-10-18T20:00+00:00,2.4,-0.81,0.0,46.771626,10.909513
2025-10-18T21:00+00:00,2.5,-1.19,0.0,46.771626,10.909513
2025-10-18T22:00+00:00,1.65,-0.52,0.0,46.771626,10.909513
2025-10-18T23:00+00:00,1.53,-2.04,0.0,46.771626,10.909513
2025-10-19T00:00+00:00,1.61,-1.23,0.0,46.771626,10.909513
2025-10-19T01:00+00:00,3.2,-0.12,0.0,46.771626,10.909513
2025-10-19T02:00+00:00,2.27,-0.08,0.0,46.771626,10.909513
2025-10-19T03:00+00:00,0.68,0.83,0.0,46.771626,10.909513
2025-10-19T04:00+00:00,0.69,-4.12,0.0,46.771626,10.909513
2025-10-19T05:00+00:00,1.43,-4.32,0.0,46.771626,10.909513
2025-10-19T06:00+00:00,-0.09,-4.7,38.25,46.771626,10.909513
2025-10-19T07:00+00:00,0.55,-5.56,122.05,46.771626,10.909513
2025-10-19T08:00+00:00,0.2,-3.47,238.24,46.771626,10.909513
2025-10-19T09:00+00:00,0.75,-1.98,330.76,46.771626,10.909513
2025-10-19T10:00+00:00,0.64,-0.23,419.99,46.771626,10.909513
2025-10-19T11:00+00:00,1.46,0.75,496.95,46.771626,10.909513
2025-10-19T12:00+00:00,1.83,2.41,390.12,46.771626,10.909513
2025-10-19T13:00+00:00,2.32,3.09,349.14,46.771626,10.909513
2025-10-19T14:00+00:00,5.86,0.06,228.16,46.771626,10.909513
2025-10-19T15:00+00:00,4.14,0.18,70.96,46.771626,10.909513
2025-10-19T16:00+00:00,4.97,2.0,0.12,46.771626,10.909513
2025-10-19T17:00+00:00,4.77,1.68,0.0,46.771626,10.909513
2025-10-19T18:00+00:00,4.57,0.67,0.0,46.771626,10.909513
2025-10-19T19:00+00:00,3.07,-0.64,0.0,46.771626,10.909513
2025-10-19T20:00+00:00,1.9,-4.19,0.0,46.771626,10.909513
2025-10-19T21:00+00:00,2.47,-2.49,0.0,46.771626,10.909513
2025-10-19T22:00+00:00,1.58,-3.08,0.0,46.771626,10.909513
2025-10-19T23:00+00:00,0.78,-2.33,0.0,46.771626,10.909513
2025-10-20T00:00+00:00,1.15,0.79,0.0,46.771626,10.909513
2025-10-20T01:00+00:00,2.55,1.66,0.0,46.771626,10.909513
2025-10-20T02:00+00:00,0.98,3.04,0.0,46.771626,10.909513
2025-10-20T03:00+00:00,0.71,3.33,0.0,46.771626,10.909513
2025-10-20T04:00+00:00,1.02,1.24,0.0,46.771626,10.909513
2025-10-20T05:00+00:00,1.23,1.44,0.0,46.771626,10.909513
2025-10-20T06:00+00:00,0.61,1.37,33.26,46.771626,10.909513
2025-10-20T07:00+00:00,1.27,2.77,129.57,46.771626,10.909513
2025-10-20T08:00+00:00,1.08,1.94,215.78,46.771626,10.909513
2025-10-20T09:00+00:00,0.79,2.53,311.59,46.771626,10.909513
2025-10-20T10:00+00:00,0.63,3.69,462.01,46.771626,10.909513
2025-10-20T11:00+00:00,3.65,6.54,400.01,46.771626,10.909513
2025-10-20T12:00+00:00,6.78,8.12,285.44,46.771626,10.909513
2025-10-20T13:00+00:00,6.31,6.47,314.64,46.771626,10.909513
2025-10-20T14:00+00:00,4.45,5.29,213.37,46.771626,10.909513
2025-10-20T15:00+00:00,2.03,0.47,43.2,46.771626,10.909513
2025-10-20T16:00+00:00,1.45,1.69,0.0,46.771626,10.909513
2025-10-20T17:00+00:00,1.72,1.79,0.0,46.771626,10.909513
2025-10-20T18:00+00:00,3.65,2.59,0.0,46.771626,10.909513
2025-10-20T19:00+00:00,0.3,0.57,0.0,46.771626,10.909513
2025-10-20T20:00+00:00,2.45,3.78,0.0,46.771626,10.909513
2025-10-20T21:00+00:00,4.18,3.31,0.0,46.771626,10.909513
2025-10-20T22:00+00:00,4.21,2.78,0.0,46.771626,10.909513
2025-10-20T23:00+00:00,3.78,1.95,0.0,46.771626,10.909513
2025-10-21T00:00+00:00,1.08,2.01,0.0,46.771626,10.909513
2025-10-21T01:00+00:00,4.38,4.87,0.0,46.771626,10.909513
2025-10-21T02:00+00:00,5.24,6.18,0.0,46.771626,10.909513
2025-10-21T03:00+00:00,6.89,3.16,0.0,46.771626,10.909513
2025-10-21T04:00+00:00,2.37,4.42,0.0,46.771626,10.909513
2025-10-21T05:00+00:00,1.53,1.86,0.0,46.771626,10.909513
2025-10-21T06:00+00:00,3.43,2.76,24.96,46.771626,10.909513
2025-10-21T07:00+00:00,2.65,2.89,136.41,46.771626,10.909513
2025-10-21T08:00+00:00,2.03,2.97,191.7,46.771626,10.909513
2025-10-21T09:00+00:00,1.23,1.97,296.48,46.771626,10.909513
2025-10-21T10:00+00:00,3.63,4.5,391.43,46.771626,10.909513
2025-10-21T11:00+00:00,2.3,4.71,381.53,46.771626,10.909513
2025-10-21T12:00+00:00,2.91,3.23,322.77,46.771626,10.909513
2025-10-21T13:00+00:00,4.16,4.35,299.37,46.771626,10.909513
2025-10-21T14:00+00:00,3.47,2.5,245.14,46.771626,10.909513
2025-10-21T15:00+00:00,2.24,-0.52,60.76,46.771626,10.909513
2025-10-21T16:00+00:00,2.29,2.38,0.0,46.771626,10.909513
2025-10-21T17:00+00:00,1.68,1.36,0.0,46.771626,10.909513
2025-10-21T18:00+00:00,1.76,0.49,0.0,46.771626,10.909513
2025-10-21T19:00+00:00,3.0,1.2,0.0,46.771626,10.909513
2025-10-21T20:00+00:00,1.31,0.26,0.0,46.771626,10.909513
2025-10-21T21:00+00:00,2.08,2.79,0.0,46.771626,10.909513
2025-10-21T22:00+00:00,-0.34,3.66,0.0,46.771626,10.909513
2025-10-21T23:00+00:00,1.59,0.32,0.0,46.771626,10.909513
2025-10-22T00:00+00:00,0.87,-1.42,0.0,46.771626,10.909513
2025-10-22T01:00+00:00,5.48,2.19,0.0,46.771626,10.909513
2025-10-22T02:00+00:00,6.0,2.9,0.0,46.771626,10.909513
2025-10-22T03:00+00:00,5.02,0.61,0.0,46.771626,10.909513
2025-10-22T04:00+00:00,4.2,-2.01,0.0,46.771626,10.909513
2025-10-22T05:00+00:00,4.44,1.27,0.0,46.771626,10.909513
2025-10-22T06:00+00:00,3.9,0.43,12.49,46.771626,10.909513
2025-10-22T07:00+00:00,2.04,1.53,99.54,46.771626,10.909513
2025-10-22T08:00+00:00,1.37,-0.1,228.16,46.771626,10.909513
2025-10-22T09:00+00:00,6.12,3.08,298.05,46.771626,10.909513
2025-10-22T10:00+00:00,4.85,3.02,329.91,46.771626,10.909513
2025-10-22T11:00+00:00,3.87,2.19,413.95,46.771626,10.909513
2025-10-22T12:00+00:00,5.16,1.34,421.27,46.771626,10.909513
2025-10-22T13:00+00:00,5.68,-0.52,267.48,46.771626,10.909513
2025-10-22T14:00+00:00,6.09,-1.09,201.76,46.771626,10.909513
2025-10-22T15:00+00:00,4.63,-0.96,54.24,46.771626,10.909513
2025-10-22T16:00+00:00,3.15,-0.09,0.0,46.771626,10.909513
2025-10-22T17:00+00:00,1.7,1.0,0.0,46.771626,10.909513
2025-10-22T18:00+00:00,6.01,1.75,0.0,46.771626,10.909513
2025-10-22T19:00+00:00,3.85,3.77,0.0,46.771626,10.909513
2025-10-22T20:00+00:00,6.06,2.48,0.0,46.771626,10.909513
2025-10-22T21:00+00:00,4.16,3.28,0.0,46.771626,10.909513
2025-10-22T22:00+00:00,4.2,1.3,0.0,46.771626,10.909513
2025-10-22T23:00+00:00,1.41,0.5,0.0,46.771626,10.909513
2025-10-23T00:00+00:00,1.53,3.5,0.0,46.771626,10.909513
2025-10-23T01:00+00:00,3.33,1.38,0.0,46.771626,10.909513
2025-10-23T02:00+00:00,5.7,-2.29,0.0,46.771626,10.909513
2025-10-23T03:00+00:00,4.81,5.43,0.0,46.771626,10.909513
2025-10-23T04:00+00:00,0.75,-3.22,0.0,46.771626,10.909513
2025-10-23T05:00+00:00,0.45,1.23,0.0,46.771626,10.909513
2025-10-23T06:00+00:00,1.76,0.89,21.3,46.771626,10.909513
2025-10-23T07:00+00:00,1.52,3.13,70.48,46.771626,10.909513
2025-10-23T08:00+00:00,2.43,2.2,97.05,46.771626,10.909513
2025-10-23T09:00+00:00,4.01,4.13,141.32,46.771626,10.909513
2025-10-23T10:00+00:00,2.2,1.62,195.18,46.771626,10.909513
2025-10-23T11:00+00:00,0.63,5.01,178.21,46.771626,10.909513
2025-10-23T12:00+00:00,3.54,2.84,270.76,46.771626,10.909513
2025-10-23T13:00+00:00,4.2,3.56,175.9,46.771626,10.909513
2025-10-23T14:00+00:00,2.26,0.93,64.14,46.771626,10.909513
2025-10-23T15:00+00:00,10.01,4.36,23.33,46.771626,10.909513
2025-10-23T16:00+00:00,-0.56,-5.28,0.0,46.771626,10.909513
2025-10-23T17:00+00:00,0.01,-10.41,0.0,46.771626,10.909513
2025-10-23T18:00+00:00,3.54,-13.5,0.0,46.771626,10.909513
2025-10-23T19:00+00:00,-0.4,-17.88,0.0,46.771626,10.909513
2025-10-23T20:00+00:00,-8.39,-13.28,0.0,46.771626,10.909513
2025-10-23T21:00+00:00,-0.12,-18.53,0.0,46.771626,10.909513
2025-10-23T22:00+00:00,-0.82,-17.26,0.0,46.771626,10.909513
2025-10-23T23:00+00:00,10.17,-12.27,0.0,46.771626,10.909513
2025-10-24T00:00+00:00,1.81,-12.8,0.0,46.771626,10.909513
2025-10-24T01:00+00:00,6.4,1.96,0.0,46.771626,10.909513
2025-10-24T02:00+00:00,0.23,-7.73,0.0,46.771626,10.909513
2025-10-24T03:00+00:00,7.39,-6.25,0.0,46.771626,10.909513
2025-10-24T04:00+00:00,6.8,-5.63,0.0,46.771626,10.909513
2025-10-24T05:00+00:00,0.59,-5.16,0.0,46.771626,10.909513
2025-10-24T06:00+00:00,1.39,-4.94,20.3,46.771626,10.909513
2025-10-24T07:00+00:00,2.62,-7.19,109.76,46.771626,10.909513
2025-10-24T08:00+00:00,4.74,-4.28,183.7,46.771626,10.909513
2025-10-24T09:00+00:00,1.71,-5.92,279.32,46.771626,10.909513
2025-10-24T10:00+00:00,5.76,-7.91,514.81,46.771626,10.909513
2025-10-24T11:00+00:00,-0.91,-2.89,518.7,46.771626,10.909513
2025-10-24T12:00+00:00,6.88,-1.66,403.98,46.771626,10.909513
2025-10-24T13:00+00:00,8.7,-9.79,254.76,46.771626,10.909513
2025-10-24T14:00+00:00,1.07,-5.16,241.14,46.771626,10.909513
2025-10-24T15:00+00:00,2.06,-3.19,47.51,46.771626,10.909513
2025-10-24T16:00+00:00,8.08,-0.38,0.0,46.771626,10.909513
2025-10-24T17:00+00:00,7.8,1.11,0.0,46.771626,10.909513
2025-10-24T18:00+00:00,8.31,4.27,0.0,46.771626,10.909513
2025-10-24T19:00+00:00,6.68,5.96,0.0,46.771626,10.909513
2025-10-24T20:00+00:00,7.45,4.0,0.0,46.771626,10.909513
2025-10-24T21:00+00:00,6.68,3.96,0.0,46.771626,10.909513
2025-10-24T22:00+00:00,8.2,-1.69,0.0,46.771626,10.909513
2025-10-24T23:00+00:00,7.84,2.34,0.0,46.771626,10.909513
2025-10-25T00:00+00:00,9.87,-0.64,0.0,46.771626,10.909513
2025-10-25T01:00+00:00,9.74,2.9,0.0,46.771626,10.909513
2025-10-25T02:00+00:00,3.14,3.1,0.0,46.771626,10.909513
2025-10-25T03:00+00:00,9.04,7.06,0.0,46.771626,10.909513
2025-10-25T04:00+00:00,12.54,0.33,0.0,46.771626,10.909513
2025-10-25T05:00+00:00,12.06,1.15,0.0,46.771626,10.909513
2025-10-25T06:00+00:00,7.72,3.71,10.83,46.771626,10.909513
2025-10-25T07:00+00:00,7.75,-0.09,100.04,46.771626,10.909513
2025-10-25T08:00+00:00,6.18,2.37,193.38,46.771626,10.909513
2025-10-25T09:00+00:00,7.8,3.85,280.17,46.771626,10.909513
2025-10-25T10:00+00:00,5.63,2.46,424.18,46.771626,10.909513
2025-10-25T11:00+00:00,1.94,2.19,466.75,46.771626,10.909513
2025-10-25T12:00+00:00,4.87,2.06,403.57,46.771626,10.909513
2025-10-25T13:00+00:00,5.08,-1.83,316.95,46.771626,10.909513
2025-10-25T14:00+00:00,3.81,4.12,191.94,46.771626,10.909513
2025-10-25T15:00+00:00,7.26,4.17,28.05,46.771626,10.909513
2025-10-25T16:00+00:00,-1.31,-5.25,0.0,46.771626,10.909513
2025-10-25T17:00+00:00,9.64,2.39,0.0,46.771626,10.909513
2025-10-25T18:00+00:00,2.26,-2.47,0.0,46.771626,10.909513
2025-10-25T19:00+00:00,-0.72,-1.42,0.0,46.771626,10.909513
2025-10-25T20:00+00:00,4.48,0.37,0.0,46.771626,10.909513
2025-10-25T21:00+00:00,5.74,1.87,0.0,46.771626,10.909513
2025-10-25T22:00+00:00,9.54,0.93,0.0,46.771626,10.909513
2025-10-25T23:00+00:00,5.87,2.25,0.0,46.771626,10.909513
2025-10-26T00:00+00:00,3.73,1.44,0.0,46.771626,10.909513
2025-10-26T01:00+00:00,5.75,-0.73,0.0,46.771626,10.909513
2025-10-26T02:00+00:00,5.22,-0.5,0.0,46.771626,10.909513
2025-10-26T03:00+00:00,-1.58,-0.99,0.0,46.771626,10.909513
2025-10-26T04:00+00:00,-0.57,-1.37,0.0,46.771626,10.909513
2025-10-26T05:00+00:00,-1.26,-2.51,0.0,46.771626,10.909513
2025-10-26T06:00+00:00,2.87,-1.75,13.63,46.771626,10.909513
2025-10-26T07:00+00:00,0.24,-2.11,135.37,46.771626,10.909513
2025-10-26T08:00+00:00,4.45,-1.44,213.76,46.771626,10.909513
2025-10-26T09:00+00:00,5.79,0.22,285.0,46.771626,10.909513
2025-10-26T10:00+00:00,2.94,1.91,411.46,46.771626,10.909513
2025-10-26T11:00+00:00,3.08,-3.18,436.47,46.771626,10.909513
2025-10-26T12:00+00:00,-0.02,-5.16,278.51,46.771626,10.909513
2025-10-26T13:00+00:00,-0.93,-9.53,271.26,46.771626,10.909513
2025-10-26T14:00+00:00,-0.59,-7.16,144.37,46.771626,10.909513
2025-10-26T15:00+00:00,0.15,-6.57,38.59,46.771626,10.909513
2025-10-26T16:00+00:00,0.48,-6.89,0.0,46.771626,10.909513
2025-10-26T17:00+00:00,-3.4,-7.83,0.0,46.771626,10.909513
2025-10-26T18:00+00:00,-1.49,-9.92,0.0,46.771626,10.909513
2025-10-26T19:00+00:00,-3.49,-6.93,0.0,46.771626,10.909513
2025-10-26T20:00+00:00,-2.18,-5.69,0.0,46.771626,10.909513
2025-10-26T21:00+00:00,-3.1,-6.35,0.0,46.771626,10.909513
2025-10-26T22:00+00:00,-6.32,-3.31,0.0,46.771626,10.909513
2025-10-26T23:00+00:00,-0.96,-5.69,0.0,46.771626,10.909513
2025-10-27T00:00+00:00,-5.5,0.96,0.0,46.771626,10.909513
2025-10-27T01:00+00:00,-4.08,-4.45,0.0,46.771626,10.909513
2025-10-27T02:00+00:00,-2.09,-6.19,0.0,46.771626,10.909513
2025-10-27T03:00+00:00,-4.85,-9.1,0.0,46.771626,10.909513
2025-10-27T04:00+00:00,-0.87,-7.18,0.0,46.771626,10.909513
2025-10-27T05:00+00:00,1.19,0.9,0.0,46.771626,10.909513
2025-10-27T06:00+00:00,4.1,-7.99,6.63,46.771626,10.909513
2025-10-27T07:00+00:00,9.07,-3.69,119.73,46.771626,10.909513
2025-10-27T08:00+00:00,10.07,-1.1,216.77,46.771626,10.909513
2025-10-27T09:00+00:00,7.96,-7.98,289.7,46.771626,10.909513
2025-10-27T10:00+00:00,12.39,-4.35,204.45,46.771626,10.909513
2025-10-27T11:00+00:00,4.84,-5.01,204.87,46.771626,10.909513
2025-10-27T12:00+00:00,9.14,-2.09,217.92,46.771626,10.909513
2025-10-27T13:00+00:00,7.77,-2.32,161.06,46.771626,10.909513
2025-10-27T14:00+00:00,-2.64,-0.7,104.61,46.771626,10.909513
2025-10-27T15:00+00:00,1.57,-3.08,23.54,46.771626,10.909513
2025-10-27T16:00+00:00,0.26,-3.54,0.0,46.771626,10.909513
2025-10-27T17:00+00:00,2.17,-7.02,0.0,46.771626,10.909513
2025-10-27T18:00+00:00,2.68,-8.82,0.0,46.771626,10.909513
2025-10-27T19:00+00:00,-0.41,-8.67,0.0,46.771626,10.909513
2025-10-27T20:00+00:00,2.27,-7.6,0.0,46.771626,10.909513
2025-10-27T21:00+00:00,6.47,-7.1,0.0,46.771626,10.909513
2025-10-27T22:00+00:00,3.11,-11.42,0.0,46.771626,10.909513
2025-10-27T23:00+00:00,7.56,-5.7,0.0,46.771626,10.909513
2025-10-28T00:00+00:00,7.95,-4.57,0.0,46.771626,10.909513
2025-10-28T01:00+00:00,7.43,-7.17,0.0,46.771626,10.909513
2025-10-28T02:00+00:00,-1.74,-4.47,0.0,46.771626,10.909513
2025-10-28T03:00+00:00,2.29,-15.55,0.0,46.771626,10.909513
2025-10-28T04:00+00:00,-8.79,-13.92,0.0,46.771626,10.909513
2025-10-28T05:00+00:00,-9.09,-15.39,0.0,46.771626,10.909513
2025-10-28T06:00+00:00,-4.19,-16.05,0.61,46.771626,10.909513
2025-10-28T07:00+00:00,-1.57,-15.95,106.8,46.771626,10.909513
2025-10-28T08:00+00:00,-7.76,-7.6,170.6,46.771626,10.909513
2025-10-28T09:00+00:00,-7.46,-7.75,402.43,46.771626,10.909513
2025-10-28T10:00+00:00,-2.65,-12.7,566.27,46.771626,10.909513
2025-10-28T11:00+00:00,-6.59,-6.46,525.39,46.771626,10.909513
2025-10-28T12:00+00:00,4.93,-2.7,301.04,46.771626,10.909513
2025-10-28T13:00+00:00,-1.41,-1.3,306.31,46.771626,10.909513
2025-10-28T14:00+00:00,2.67,-0.91,243.23,46.771626,10.909513
2025-10-28T15:00+00:00,5.0,3.47,19.84,46.771626,10.909513
2025-10-28T16:00+00:00,12.21,2.16,0.0,46.771626,10.909513
2025-10-28T17:00+00:00,11.28,5.45,0.0,46.771626,10.909513
2025-10-28T18:00+00:00,11.86,2.02,0.0,46.771626,10.909513
2025-10-28T19:00+00:00,11.22,-0.4,0.0,46.771626,10.909513
2025-10-28T20:00+00:00,9.17,2.26,0.0,46.771626,10.909513
2025-10-28T21:00+00:00,5.34,4.17,0.0,46.771626,10.909513
2025-10-28T22:00+00:00,4.72,6.8,0.0,46.771626,10.909513
2025-10-28T23:00+00:00,8.74,2.06,0.0,46.771626,10.909513
2025-10-29T00:00+00:00,9.77,3.03,0.0,46.771626,10.909513
2025-10-29T01:00+00:00,8.98,1.29,0.0,46.771626,10.909513
2025-10-29T02:00+00:00,6.64,4.62,0.0,46.771626,10.909513
2025-10-29T03:00+00:00,4.88,4.2,0.0,46.771626,10.909513
2025-10-29T04:00+00:00,9.25,1.46,0.0,46.771626,10.909513
2025-10-29T05:00+00:00,4.45,4.93,0.0,46.771626,10.909513
2025-10-29T06:00+00:00,4.91,2.89,0.0,46.771626,10.909513
2025-10-29T07:00+00:00,3.59,2.97,147.99,46.771626,10.909513
2025-10-29T08:00+00:00,2.65,3.24,316.42,46.771626,10.909513
2025-10-29T09:00+00:00,2.23,2.81,283.65,46.771626,10.909513
2025-10-29T10:00+00:00,2.24,3.79,530.08,46.771626,10.909513
2025-10-29T11:00+00:00,0.82,4.89,556.49,46.771626,10.909513
2025-10-29T12:00+00:00,1.07,3.77,286.33,46.771626,10.909513
2025-10-29T13:00+00:00,3.88,1.21,259.93,46.771626,10.909513
2025-10-29T14:00+00:00,2.36,2.18,155.37,46.771626,10.909513
2025-10-29T15:00+00:00,1.41,2.53,33.49,46.771626,10.909513
2025-10-29T16:00+00:00,6.52,2.46,0.0,46.771626,10.909513
2025-10-29T17:00+00:00,7.46,2.24,0.0,46.771626,10.909513
2025-10-29T18:00+00:00,10.49,9.73,0.0,46.771626,10.909513
2025-10-29T19:00+00:00,8.2,9.06,0.0,46.771626,10.909513
2025-10-29T20:00+00:00,6.19,5.61,0.0,46.771626,10.909513
2025-10-29T21:00+00:00,2.9,4.21,0.0,46.771626,10.909513
2025-10-29T22:00+00:00,3.04,1.67,0.0,46.771626,10.909513
2025-10-29T23:00+00:00,3.65,2.26,0.0,46.771626,10.909513
2025-10-30T00:00+00:00,6.3,3.81,0.0,46.771626,10.909513
2025-10-30T01:00+00:00,3.24,3.52,0.0,46.771626,10.909513
2025-10-30T02:00+00:00,4.44,1.89,0.0,46.771626,10.909513
2025-10-30T03:00+00:00,1.48,2.77,0.0,46.771626,10.909513
2025-10-30T04:00+00:00,2.42,1.9,0.0,46.771626,10.909513
2025-10-30T05:00+00:00,4.68,3.6,0.0,46.771626,10.909513
2025-10-30T06:00+00:00,2.53,-2.64,0.0,46.771626,10.909513
2025-10-30T07:00+00:00,3.95,3.75,94.21,46.771626,10.909513
2025-10-30T08:00+00:00,2.49,-2.26,151.6,46.771626,10.909513
2025-10-30T09:00+00:00,3.12,0.77,178.54,46.771626,10.909513
2025-10-30T10:00+00:00,2.02,1.92,287.75,46.771626,10.909513
2025-10-30T11:00+00:00,3.55,1.83,373.49,46.771626,10.909513
2025-10-30T12:00+00:00,1.47,2.23,337.96,46.771626,10.909513
2025-10-30T13:00+00:00,1.78,1.9,279.54,46.771626,10.909513
2025-10-30T14:00+00:00,0.76,1.34,207.65,46.771626,10.909513
2025-10-30T15:00+00:00,0.78,0.78,32.25,46.771626,10.909513
2025-10-30T16:00+00:00,1.82,-1.28,0.0,46.771626,10.909513
2025-10-30T17:00+00:00,1.76,2.51,0.0,46.771626,10.909513
2025-10-30T18:00+00:00,1.77,1.07,0.0,46.771626,10.909513
2025-10-30T19:00+00:00,1.32,1.82,0.0,46.771626,10.909513
2025-10-30T20:00+00:00,1.36,0.71,0.0,46.771626,10.909513
2025-10-30T21:00+00:00,-1.05,4.34,0.0,46.771626,10.909513
2025-10-30T22:00+00:00,0.8,1.89,0.0,46.771626,10.909513
2025-10-30T23:00+00:00,0.99,2.19,0.0,46.771626,10.909513
2025-10-31T00:00+00:00,0.72,3.81,0.0,46.771626,10.909513
2025-10-31T01:00+00:00,1.57,2.62,0.0,46.771626,10.909513
2025-10-31T02:00+00:00,0.37,1.68,0.0,46.771626,10.909513
2025-10-31T03:00+00:00,0.67,1.65,0.0,46.771626,10.909513
2025-10-31T04:00+00:00,-0.32,2.45,0.0,46.771626,10.909513
2025-10-31T05:00+00:00,2.24,0.91,0.0,46.771626,10.909513
2025-10-31T06:00+00:00,0.67,1.73,0.0,46.771626,10.909513
2025-10-31T07:00+00:00,2.27,3.48,146.32,46.771626,10.909513
2025-10-31T08:00+00:00,3.0,3.73,218.64,46.771626,10.909513
