time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T21:00+00:00,-5.7,20.07,1.6,1.1,16998089.6,47.031000000000155,10.81799999999992
2026-01-22T22:00+00:00,-5.9,22.01,1.5,1.0,16998089.6,47.031000000000155,10.81799999999992
2026-01-22T23:00+00:00,-5.9,24.69,1.4,1.0,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T00:00+00:00,-5.7,27.17,1.6,1.2,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T01:00+00:00,-5.7,30.69,1.8,1.3,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T02:00+00:00,-5.7,39.45,1.9,1.5,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T03:00+00:00,-5.8,46.59,2.1,1.5,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T04:00+00:00,-5.5,49.13,2.0,1.5,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T05:00+00:00,-5.1,50.2,2.0,1.6,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T06:00+00:00,-5.0,54.11,2.0,1.8,16998089.6,47.031000000000155,10.81799999999992
2026-01-23T07:00+00:00,-5.0,57.38,2.1,1.8,16998729.6,47.031000000000155,10.81799999999992
2026-01-23T08:00+00:00,-5.4,70.97,1.8,2.0,17138257.6,47.031000000000155,10.81799999999992
2026-01-23T09:00+00:00,-5.1,68.69,1.8,1.6,17607404.4,47.031000000000155,10.81799999999992
2026-01-23T10:00+00:00,-4.8,65.15,1.9,1.5,18443292.1,47.031000000000155,10.81799999999992
2026-01-23T11:00+00:00,-4.6,63.41,2.0,1.5,19765607.6,47.031000000000155,10.81799999999992
2026-01-23T12:00+00:00,-4.5,65.29,2.6,1.4,21208250.0,47.031000000000155,10.81799999999992
2026-01-23T13:00+00:00,-4.7,67.08,2.9,1.5,22528005.3,47.031000000000155,10.81799999999992
2026-01-23T14:00+00:00,-4.9,67.92,2.8,1.6,23563584.5,47.031000000000155,10.81799999999992

