time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T05:00+00:00,0.56,0.47,0.0,47.011295,11.188102
2025-10-16T06:00+00:00,-0.01,0.03,9.65,47.011295,11.188102
2025-10-16T07:00+00:00,0.43,0.33,41.89,47.011295,11.188102
2025-10-16T08:00+00:00,0.26,0.29,78.78,47.011295,11.188102
2025-10-16T09:00+00:00,-0.15,0.32,82.64,47.011295,11.188102
2025-10-16T10:00+00:00,-0.35,0.29,481.19,47.011295,11.188102
2025-10-16T11:00+00:00,-0.92,-0.3,459.9,47.011295,11.188102
2025-10-16T12:00+00:00,-0.87,-0.28,429.76,47.011295,11.188102
2025-10-16T13:00+00:00,-0.25,0.08,86.63,47.011295,11.188102
2025-10-16T14:00+00:00,0.2,0.62,60.53,47.011295,11.188102
2025-10-16T15:00+00:00,0.23,0.81,30.12,47.011295,11.188102
2025-10-16T16:00+00:00,0.01,0.77,14.5,47.011295,11.188102
2025-10-16T17:00+00:00,-0.03,0.54,0.0,47.011295,11.188102
2025-10-16T18:00+00:00,-0.48,0.18,0.0,47.011295,11.188102
2025-10-16T19:00+00:00,-0.6,0.14,0.0,47.011295,11.188102
2025-10-16T20:00+00:00,0.1,0.23,0.0,47.011295,11.188102
2025-10-16T21:00+00:00,0.1,0.19,0.0,47.011295,11.188102
2025-10-16T22:00+00:00,-0.23,0.07,0.0,47.011295,11.188102
2025-10-16T23:00+00:00,0.39,0.27,0.0,47.011295,11.188102
2025-10-17T00:00+00:00,0.83,0.55,0.0,47.011295,11.188102
2025-10-17T01:00+00:00,0.75,0.65,0.0,47.011295,11.188102
2025-10-17T02:00+00:00,0.36,0.33,0.0,47.011295,11.188102
2025-10-17T03:00+00:00,0.37,0.43,0.0,47.011295,11.188102
2025-10-17T04:00+00:00,0.6,0.44,0.0,47.011295,11.188102
2025-10-17T05:00+00:00,0.34,0.21,0.0,47.011295,11.188102
2025-10-17T06:00+00:00,0.34,0.2,9.08,47.011295,11.188102
2025-10-17T07:00+00:00,0.68,0.38,46.1,47.011295,11.188102
2025-10-17T08:00+00:00,0.21,0.32,81.87,47.011295,11.188102
2025-10-17T09:00+00:00,-0.1,0.17,50.27,47.011295,11.188102
2025-10-17T10:00+00:00,-0.41,0.16,472.97,47.011295,11.188102
2025-10-17T11:00+00:00,-0.72,-0.02,456.59,47.011295,11.188102
2025-10-17T12:00+00:00,-0.96,-0.05,430.83,47.011295,11.188102
2025-10-17T13:00+00:00,-0.79,0.45,84.37,47.011295,11.188102
2025-10-17T14:00+00:00,-0.52,0.63,59.51,47.011295,11.188102
2025-10-17T15:00+00:00,-0.67,0.56,31.1,47.011295,11.188102
2025-10-17T16:00+00:00,-1.26,0.17,9.54,47.011295,11.188102
2025-10-17T17:00+00:00,-0.85,0.27,0.0,47.011295,11.188102
2025-10-17T18:00+00:00,-0.69,0.2,0.0,47.011295,11.188102
2025-10-17T19:00+00:00,0.05,0.45,0.0,47.011295,11.188102
2025-10-17T20:00+00:00,0.54,0.72,0.0,47.011295,11.188102
2025-10-17T21:00+00:00,0.7,0.67,0.0,47.011295,11.188102
2025-10-17T22:00+00:00,-0.26,0.13,0.0,47.011295,11.188102
2025-10-17T23:00+00:00,-0.38,-0.05,0.0,47.011295,11.188102
2025-10-18T00:00+00:00,0.01,0.16,0.0,47.011295,11.188102
2025-10-18T01:00+00:00,-0.25,0.12,0.0,47.011295,11.188102
2025-10-18T02:00+00:00,0.88,0.83,0.0,47.011295,11.188102
2025-10-18T03:00+00:00,0.43,0.47,0.0,47.011295,11.188102
2025-10-18T04:00+00:00,0.24,0.36,0.0,47.011295,11.188102
2025-10-18T05:00+00:00,0.18,0.41,0.0,47.011295,11.188102
2025-10-18T06:00+00:00,0.07,0.28,9.54,47.011295,11.188102
2025-10-18T07:00+00:00,-0.16,0.12,40.18,47.011295,11.188102
2025-10-18T08:00+00:00,-0.3,0.13,66.04,47.011295,11.188102
2025-10-18T09:00+00:00,-0.59,0.06,67.47,47.011295,11.188102
2025-10-18T10:00+00:00,-1.33,-0.35,424.24,47.011295,11.188102
2025-10-18T11:00+00:00,-2.05,-0.8,465.42,47.011295,11.188102
2025-10-18T12:00+00:00,-1.88,-0.72,424.96,47.011295,11.188102
2025-10-18T13:00+00:00,-1.36,-0.31,83.91,47.011295,11.188102
2025-10-18T14:00+00:00,-1.44,-0.38,59.57,47.011295,11.188102
2025-10-18T15:00+00:00,-0.88,0.06,28.71,47.011295,11.188102
2025-10-18T16:00+00:00,-0.94,0.02,3.75,47.011295,11.188102
2025-10-18T17:00+00:00,0.1,0.34,0.0,47.011295,11.188102
2025-10-18T18:00+00:00,0.37,0.57,0.0,47.011295,11.188102
2025-10-18T19:00+00:00,0.5,0.59,0.0,47.011295,11.188102
2025-10-18T20:00+00:00,0.19,0.27,0.0,47.011295,11.188102
2025-10-18T21:00+00:00,-0.02,-0.03,0.0,47.011295,11.188102
2025-10-18T22:00+00:00,0.56,0.45,0.0,47.011295,11.188102
2025-10-18T23:00+00:00,0.56,0.47,0.0,47.011295,11.188102
2025-10-19T00:00+00:00,-0.26,-0.19,0.0,47.011295,11.188102
2025-10-19T01:00+00:00,-0.12,-0.27,0.0,47.011295,11.188102
2025-10-19T02:00+00:00,0.09,-0.06,0.0,47.011295,11.188102
2025-10-19T03:00+00:00,0.27,0.2,0.0,47.011295,11.188102
2025-10-19T04:00+00:00,0.09,0.06,0.0,47.011295,11.188102
2025-10-19T05:00+00:00,0.35,0.26,0.0,47.011295,11.188102
2025-10-19T06:00+00:00,0.16,0.12,7.87,47.011295,11.188102
2025-10-19T07:00+00:00,0.14,0.22,57.17,47.011295,11.188102
2025-10-19T08:00+00:00,-0.23,-0.15,81.24,47.011295,11.188102
2025-10-19T09:00+00:00,-0.32,-0.02,90.39,47.011295,11.188102
2025-10-19T10:00+00:00,-0.98,-0.74,293.96,47.011295,11.188102
2025-10-19T11:00+00:00,-1.12,-0.73,508.77,47.011295,11.188102
2025-10-19T12:00+00:00,-0.77,-0.61,372.83,47.011295,11.188102
2025-10-19T13:00+00:00,-0.5,-0.51,84.58,47.011295,11.188102
2025-10-19T14:00+00:00,-0.61,-0.65,61.89,47.011295,11.188102
2025-10-19T15:00+00:00,-0.31,-0.25,61.63,47.011295,11.188102
2025-10-19T16:00+00:00,-0.56,-0.41,0.0,47.011295,11.188102
2025-10-19T17:00+00:00,-0.39,-0.29,0.0,47.011295,11.188102
2025-10-19T18:00+00:00,-0.11,-0.25,0.0,47.011295,11.188102
2025-10-19T19:00+00:00,-0.18,-0.15,0.0,47.011295,11.188102
2025-10-19T20:00+00:00,-0.22,-0.38,0.0,47.011295,11.188102
2025-10-19T21:00+00:00,-0.15,-0.24,0.0,47.011295,11.188102
2025-10-19T22:00+00:00,-0.17,-0.38,0.0,47.011295,11.188102
2025-10-19T23:00+00:00,0.02,-0.21,0.0,47.011295,11.188102
2025-10-20T00:00+00:00,-0.06,-0.34,0.0,47.011295,11.188102
2025-10-20T01:00+00:00,-0.24,-0.58,0.0,47.011295,11.188102
2025-10-20T02:00+00:00,-0.22,-0.29,0.0,47.011295,11.188102
2025-10-20T03:00+00:00,0.34,0.15,0.0,47.011295,11.188102
2025-10-20T04:00+00:00,0.28,0.08,0.0,47.011295,11.188102
2025-10-20T05:00+00:00,-0.46,-0.68,0.0,47.011295,11.188102
2025-10-20T06:00+00:00,-0.08,-0.4,8.0,47.011295,11.188102
2025-10-20T07:00+00:00,-0.05,-0.31,49.6,47.011295,11.188102
2025-10-20T08:00+00:00,-0.43,-0.68,62.04,47.011295,11.188102
2025-10-20T09:00+00:00,-0.65,-0.74,70.04,47.011295,11.188102
2025-10-20T10:00+00:00,-0.52,-0.52,441.29,47.011295,11.188102
2025-10-20T11:00+00:00,0.31,0.66,365.76,47.011295,11.188102
2025-10-20T12:00+00:00,-0.45,-0.11,312.46,47.011295,11.188102
2025-10-20T13:00+00:00,-0.14,0.03,72.31,47.011295,11.188102
2025-10-20T14:00+00:00,-0.29,0.03,45.64,47.011295,11.188102
2025-10-20T15:00+00:00,-0.07,0.25,32.85,47.011295,11.188102
2025-10-20T16:00+00:00,0.38,0.59,0.0,47.011295,11.188102
2025-10-20T17:00+00:00,0.6,0.77,0.0,47.011295,11.188102
2025-10-20T18:00+00:00,0.77,1.0,0.0,47.011295,11.188102
2025-10-20T19:00+00:00,0.71,0.93,0.0,47.011295,11.188102
2025-10-20T20:00+00:00,1.41,1.3,0.0,47.011295,11.188102
2025-10-20T21:00+00:00,1.32,1.64,0.0,47.011295,11.188102
2025-10-20T22:00+00:00,1.58,1.53,0.0,47.011295,11.188102
2025-10-20T23:00+00:00,0.91,1.27,0.0,47.011295,11.188102
2025-10-21T00:00+00:00,0.72,0.8,0.0,47.011295,11.188102
2025-10-21T01:00+00:00,0.65,0.91,0.0,47.011295,11.188102
2025-10-21T02:00+00:00,0.98,1.03,0.0,47.011295,11.188102
2025-10-21T03:00+00:00,0.92,1.02,0.0,47.011295,11.188102
2025-10-21T04:00+00:00,1.07,1.03,0.0,47.011295,11.188102
2025-10-21T05:00+00:00,0.97,0.73,0.0,47.011295,11.188102
2025-10-21T06:00+00:00,0.64,0.54,6.43,47.011295,11.188102
2025-10-21T07:00+00:00,0.54,0.47,45.94,47.011295,11.188102
2025-10-21T08:00+00:00,0.58,0.64,58.51,47.011295,11.188102
2025-10-21T09:00+00:00,0.56,0.78,50.88,47.011295,11.188102
2025-10-21T10:00+00:00,0.46,0.65,385.88,47.011295,11.188102
2025-10-21T11:00+00:00,0.28,0.69,364.35,47.011295,11.188102
2025-10-21T12:00+00:00,0.85,1.01,329.23,47.011295,11.188102
2025-10-21T13:00+00:00,0.66,0.81,79.24,47.011295,11.188102
2025-10-21T14:00+00:00,0.72,0.79,55.35,47.011295,11.188102
2025-10-21T15:00+00:00,0.46,0.47,54.92,47.011295,11.188102
2025-10-21T16:00+00:00,0.42,0.53,0.0,47.011295,11.188102
2025-10-21T17:00+00:00,0.13,0.23,0.0,47.011295,11.188102
2025-10-21T18:00+00:00,0.26,0.28,0.0,47.011295,11.188102
2025-10-21T19:00+00:00,0.15,0.2,0.0,47.011295,11.188102
2025-10-21T20:00+00:00,0.58,0.45,0.0,47.011295,11.188102
2025-10-21T21:00+00:00,1.36,1.01,0.0,47.011295,11.188102
2025-10-21T22:00+00:00,1.08,0.81,0.0,47.011295,11.188102
2025-10-21T23:00+00:00,1.72,1.32,0.0,47.011295,11.188102
2025-10-22T00:00+00:00,1.47,1.18,0.0,47.011295,11.188102
2025-10-22T01:00+00:00,1.36,1.01,0.0,47.011295,11.188102
2025-10-22T02:00+00:00,1.63,1.26,0.0,47.011295,11.188102
2025-10-22T03:00+00:00,1.4,1.05,0.0,47.011295,11.188102
2025-10-22T04:00+00:00,1.07,0.75,0.0,47.011295,11.188102
2025-10-22T05:00+00:00,0.83,0.44,0.0,47.011295,11.188102
2025-10-22T06:00+00:00,1.16,0.76,9.17,47.011295,11.188102
2025-10-22T07:00+00:00,0.99,0.87,42.93,47.011295,11.188102
2025-10-22T08:00+00:00,0.57,0.66,70.71,47.011295,11.188102
2025-10-22T09:00+00:00,0.01,0.09,74.97,47.011295,11.188102
2025-10-22T10:00+00:00,-0.34,0.17,327.86,47.011295,11.188102
2025-10-22T11:00+00:00,-0.97,-0.77,358.23,47.011295,11.188102
2025-10-22T12:00+00:00,-0.65,-0.63,298.92,47.011295,11.188102
2025-10-22T13:00+00:00,-1.11,-0.63,69.4,47.011295,11.188102
2025-10-22T14:00+00:00,-1.25,-0.64,50.35,47.011295,11.188102
2025-10-22T15:00+00:00,-1.19,-0.76,46.86,47.011295,11.188102
2025-10-22T16:00+00:00,-0.65,-0.39,0.0,47.011295,11.188102
2025-10-22T17:00+00:00,-0.36,-0.36,0.0,47.011295,11.188102
2025-10-22T18:00+00:00,-0.35,-0.22,0.0,47.011295,11.188102
2025-10-22T19:00+00:00,0.64,0.45,0.0,47.011295,11.188102
2025-10-22T20:00+00:00,0.63,0.59,0.0,47.011295,11.188102
2025-10-22T21:00+00:00,1.21,0.99,0.0,47.011295,11.188102
2025-10-22T22:00+00:00,2.1,1.72,0.0,47.011295,11.188102
2025-10-22T23:00+00:00,1.43,1.35,0.0,47.011295,11.188102
2025-10-23T00:00+00:00,2.1,1.87,0.0,47.011295,11.188102
2025-10-23T01:00+00:00,2.24,2.04,0.0,47.011295,11.188102
2025-10-23T02:00+00:00,0.81,1.33,0.0,47.011295,11.188102
2025-10-23T03:00+00:00,0.99,1.8,0.0,47.011295,11.188102
2025-10-23T04:00+00:00,1.81,2.37,0.0,47.011295,11.188102
2025-10-23T05:00+00:00,0.9,1.73,0.0,47.011295,11.188102
2025-10-23T06:00+00:00,1.44,1.97,3.76,47.011295,11.188102
2025-10-23T07:00+00:00,1.94,2.48,28.91,47.011295,11.188102
2025-10-23T08:00+00:00,3.27,3.46,59.6,47.011295,11.188102
2025-10-23T09:00+00:00,2.85,3.64,67.02,47.011295,11.188102
2025-10-23T10:00+00:00,2.89,3.94,138.14,47.011295,11.188102
2025-10-23T11:00+00:00,2.43,3.35,112.29,47.011295,11.188102
2025-10-23T12:00+00:00,1.24,2.6,115.79,47.011295,11.188102
2025-10-23T13:00+00:00,1.02,2.17,86.47,47.011295,11.188102
2025-10-23T14:00+00:00,-0.96,-0.22,29.34,47.011295,11.188102
2025-10-23T15:00+00:00,0.46,0.28,14.76,47.011295,11.188102
2025-10-23T16:00+00:00,1.65,0.8,0.0,47.011295,11.188102
2025-10-23T17:00+00:00,2.12,0.77,0.0,47.011295,11.188102
2025-10-23T18:00+00:00,4.2,2.04,0.0,47.011295,11.188102
2025-10-23T19:00+00:00,2.44,0.91,0.0,47.011295,11.188102
2025-10-23T20:00+00:00,1.89,0.69,0.0,47.011295,11.188102
2025-10-23T21:00+00:00,1.19,0.42,0.0,47.011295,11.188102
2025-10-23T22:00+00:00,1.82,0.82,0.0,47.011295,11.188102
2025-10-23T23:00+00:00,1.61,0.91,0.0,47.011295,11.188102
2025-10-24T00:00+00:00,0.39,0.23,0.0,47.011295,11.188102
2025-10-24T01:00+00:00,0.07,0.37,0.0,47.011295,11.188102
2025-10-24T02:00+00:00,0.81,1.16,0.0,47.011295,11.188102
2025-10-24T03:00+00:00,1.12,0.87,0.0,47.011295,11.188102
2025-10-24T04:00+00:00,1.24,0.88,0.0,47.011295,11.188102
2025-10-24T05:00+00:00,0.51,0.73,0.0,47.011295,11.188102
2025-10-24T06:00+00:00,1.55,1.27,5.44,47.011295,11.188102
2025-10-24T07:00+00:00,1.52,1.13,46.28,47.011295,11.188102
2025-10-24T08:00+00:00,0.81,0.39,70.77,47.011295,11.188102
2025-10-24T09:00+00:00,1.58,1.01,116.52,47.011295,11.188102
2025-10-24T10:00+00:00,1.43,1.11,279.94,47.011295,11.188102
2025-10-24T11:00+00:00,1.27,0.81,294.05,47.011295,11.188102
2025-10-24T12:00+00:00,1.05,0.82,253.59,47.011295,11.188102
2025-10-24T13:00+00:00,2.2,1.7,82.08,47.011295,11.188102
2025-10-24T14:00+00:00,2.28,1.51,67.0,47.011295,11.188102
2025-10-24T15:00+00:00,2.06,1.17,37.03,47.011295,11.188102
2025-10-24T16:00+00:00,0.86,0.57,0.0,47.011295,11.188102
2025-10-24T17:00+00:00,-0.07,0.03,0.0,47.011295,11.188102
2025-10-24T18:00+00:00,0.73,0.6,0.0,47.011295,11.188102
2025-10-24T19:00+00:00,0.64,0.68,0.0,47.011295,11.188102
2025-10-24T20:00+00:00,0.67,0.85,0.0,47.011295,11.188102
2025-10-24T21:00+00:00,-0.16,0.45,0.0,47.011295,11.188102
2025-10-24T22:00+00:00,0.05,0.57,0.0,47.011295,11.188102
2025-10-24T23:00+00:00,-0.21,0.33,0.0,47.011295,11.188102
2025-10-25T00:00+00:00,-0.15,0.2,0.0,47.011295,11.188102
2025-10-25T01:00+00:00,-0.18,0.55,0.0,47.011295,11.188102
2025-10-25T02:00+00:00,0.13,0.79,0.0,47.011295,11.188102
2025-10-25T03:00+00:00,0.55,1.11,0.0,47.011295,11.188102
2025-10-25T04:00+00:00,-0.18,0.47,0.0,47.011295,11.188102
2025-10-25T05:00+00:00,-0.08,0.5,0.0,47.011295,11.188102
2025-10-25T06:00+00:00,-0.05,0.49,6.75,47.011295,11.188102
2025-10-25T07:00+00:00,0.44,0.96,49.78,47.011295,11.188102
2025-10-25T08:00+00:00,0.59,0.87,52.46,47.011295,11.188102
2025-10-25T09:00+00:00,0.48,0.89,73.91,47.011295,11.188102
2025-10-25T10:00+00:00,0.26,0.75,366.32,47.011295,11.188102
2025-10-25T11:00+00:00,0.08,0.54,314.25,47.011295,11.188102
2025-10-25T12:00+00:00,-0.36,0.48,170.64,47.011295,11.188102
2025-10-25T13:00+00:00,-1.01,-0.42,76.63,47.011295,11.188102
2025-10-25T14:00+00:00,-1.91,-0.89,44.26,47.011295,11.188102
2025-10-25T15:00+00:00,-1.38,-0.46,27.96,47.011295,11.188102
2025-10-25T16:00+00:00,0.35,1.11,0.0,47.011295,11.188102
2025-10-25T17:00+00:00,-0.54,0.17,0.0,47.011295,11.188102
2025-10-25T18:00+00:00,0.74,0.95,0.0,47.011295,11.188102
2025-10-25T19:00+00:00,1.2,1.38,0.0,47.011295,11.188102
2025-10-25T20:00+00:00,0.3,0.42,0.0,47.011295,11.188102
2025-10-25T21:00+00:00,0.2,0.64,0.0,47.011295,11.188102
2025-10-25T22:00+00:00,0.45,1.02,0.0,47.011295,11.188102
2025-10-25T23:00+00:00,0.41,0.6,0.0,47.011295,11.188102
2025-10-26T00:00+00:00,1.11,1.23,0.0,47.011295,11.188102
2025-10-26T01:00+00:00,-0.79,0.37,0.0,47.011295,11.188102
2025-10-26T02:00+00:00,-1.92,-1.18,0.0,47.011295,11.188102
2025-10-26T03:00+00:00,0.44,0.82,0.0,47.011295,11.188102
2025-10-26T04:00+00:00,0.33,0.32,0.0,47.011295,11.188102
2025-10-26T05:00+00:00,0.25,0.27,0.0,47.011295,11.188102
2025-10-26T06:00+00:00,1.2,0.71,1.79,47.011295,11.188102
2025-10-26T07:00+00:00,0.51,0.43,42.38,47.011295,11.188102
2025-10-26T08:00+00:00,1.52,1.04,76.71,47.011295,11.188102
2025-10-26T09:00+00:00,1.24,1.05,74.74,47.011295,11.188102
2025-10-26T10:00+00:00,2.08,1.55,250.39,47.011295,11.188102
2025-10-26T11:00+00:00,-0.3,-0.05,287.16,47.011295,11.188102
2025-10-26T12:00+00:00,-0.46,-0.19,291.47,47.011295,11.188102
2025-10-26T13:00+00:00,-1.53,-0.45,85.89,47.011295,11.188102
2025-10-26T14:00+00:00,-1.82,-0.24,50.84,47.011295,11.188102
2025-10-26T15:00+00:00,-1.44,-0.46,30.75,47.011295,11.188102
2025-10-26T16:00+00:00,-0.6,-0.12,0.0,47.011295,11.188102
2025-10-26T17:00+00:00,0.79,0.89,0.0,47.011295,11.188102
2025-10-26T18:00+00:00,1.63,1.28,0.0,47.011295,11.188102
2025-10-26T19:00+00:00,1.49,1.01,0.0,47.011295,11.188102
2025-10-26T20:00+00:00,1.77,1.28,0.0,47.011295,11.188102
2025-10-26T21:00+00:00,1.24,1.1,0.0,47.011295,11.188102
2025-10-26T22:00+00:00,1.07,1.29,0.0,47.011295,11.188102
2025-10-26T23:00+00:00,0.86,1.17,0.0,47.011295,11.188102
2025-10-27T00:00+00:00,0.47,0.88,0.0,47.011295,11.188102
2025-10-27T01:00+00:00,0.69,0.68,0.0,47.011295,11.188102
2025-10-27T02:00+00:00,1.55,1.17,0.0,47.011295,11.188102
2025-10-27T03:00+00:00,1.46,1.1,0.0,47.011295,11.188102
2025-10-27T04:00+00:00,1.69,1.18,0.0,47.011295,11.188102
2025-10-27T05:00+00:00,2.57,1.87,0.0,47.011295,11.188102
2025-10-27T06:00+00:00,3.0,2.39,0.45,47.011295,11.188102
2025-10-27T07:00+00:00,3.09,2.59,32.42,47.011295,11.188102
2025-10-27T08:00+00:00,2.48,2.39,64.68,47.011295,11.188102
2025-10-27T09:00+00:00,1.94,1.99,67.31,47.011295,11.188102
2025-10-27T10:00+00:00,1.39,1.3,397.18,47.011295,11.188102
2025-10-27T11:00+00:00,1.22,1.01,144.57,47.011295,11.188102
2025-10-27T12:00+00:00,0.88,1.14,107.26,47.011295,11.188102
2025-10-27T13:00+00:00,0.93,1.18,75.0,47.011295,11.188102
2025-10-27T14:00+00:00,-0.13,0.63,39.45,47.011295,11.188102
2025-10-27T15:00+00:00,-0.04,0.52,12.23,47.011295,11.188102
2025-10-27T16:00+00:00,1.76,1.29,0.0,47.011295,11.188102
2025-10-27T17:00+00:00,-1.27,-0.4,0.0,47.011295,11.188102
2025-10-27T18:00+00:00,-3.22,-0.87,0.0,47.011295,11.188102
2025-10-27T19:00+00:00,-2.05,-0.23,0.0,47.011295,11.188102
2025-10-27T20:00+00:00,-0.81,0.62,0.0,47.011295,11.188102
2025-10-27T21:00+00:00,-1.81,0.83,0.0,47.011295,11.188102
2025-10-27T22:00+00:00,-2.49,0.09,0.0,47.011295,11.188102
2025-10-27T23:00+00:00,-2.04,-0.07,0.0,47.011295,11.188102
2025-10-28T00:00+00:00,-1.2,0.61,0.0,47.011295,11.188102
2025-10-28T01:00+00:00,-0.87,0.65,0.0,47.011295,11.188102
2025-10-28T02:00+00:00,-0.06,1.08,0.0,47.011295,11.188102
2025-10-28T03:00+00:00,1.17,1.7,0.0,47.011295,11.188102
2025-10-28T04:00+00:00,1.24,1.21,0.0,47.011295,11.188102
2025-10-28T05:00+00:00,1.83,1.34,0.0,47.011295,11.188102
2025-10-28T06:00+00:00,2.14,0.99,0.14,47.011295,11.188102
2025-10-28T07:00+00:00,3.25,1.53,48.79,47.011295,11.188102
2025-10-28T08:00+00:00,2.5,1.1,95.03,47.011295,11.188102
2025-10-28T09:00+00:00,1.8,0.64,82.55,47.011295,11.188102
2025-10-28T10:00+00:00,0.89,0.44,300.64,47.011295,11.188102
2025-10-28T11:00+00:00,1.37,1.04,537.8,47.011295,11.188102
2025-10-28T12:00+00:00,1.2,0.86,436.46,47.011295,11.188102
2025-10-28T13:00+00:00,1.49,0.9,73.11,47.011295,11.188102
2025-10-28T14:00+00:00,1.62,1.05,46.89,47.011295,11.188102
2025-10-28T15:00+00:00,1.61,0.9,22.46,47.011295,11.188102
2025-10-28T16:00+00:00,1.39,0.84,0.0,47.011295,11.188102
2025-10-28T17:00+00:00,0.95,0.71,0.0,47.011295,11.188102
2025-10-28T18:00+00:00,0.6,0.49,0.0,47.011295,11.188102
2025-10-28T19:00+00:00,0.28,0.31,0.0,47.011295,11.188102
2025-10-28T20:00+00:00,0.22,0.41,0.0,47.011295,11.188102
2025-10-28T21:00+00:00,-0.51,0.11,0.0,47.011295,11.188102
2025-10-28T22:00+00:00,-0.66,0.04,0.0,47.011295,11.188102
2025-10-28T23:00+00:00,-0.22,0.18,0.0,47.011295,11.188102
2025-10-29T00:00+00:00,0.14,0.38,0.0,47.011295,11.188102
2025-10-29T01:00+00:00,-0.07,0.3,0.0,47.011295,11.188102
2025-10-29T02:00+00:00,0.02,0.37,0.0,47.011295,11.188102
2025-10-29T03:00+00:00,-0.05,0.12,0.0,47.011295,11.188102
2025-10-29T04:00+00:00,-0.07,0.15,0.0,47.011295,11.188102
2025-10-29T05:00+00:00,0.44,0.29,0.0,47.011295,11.188102
2025-10-29T06:00+00:00,0.6,0.3,0.0,47.011295,11.188102
2025-10-29T07:00+00:00,0.24,-0.06,24.77,47.011295,11.188102
2025-10-29T08:00+00:00,0.33,0.2,45.77,47.011295,11.188102
2025-10-29T09:00+00:00,0.39,0.23,48.98,47.011295,11.188102
2025-10-29T10:00+00:00,1.16,0.73,478.04,47.011295,11.188102
2025-10-29T11:00+00:00,0.92,0.58,522.75,47.011295,11.188102
2025-10-29T12:00+00:00,0.81,0.74,311.94,47.011295,11.188102
2025-10-29T13:00+00:00,1.8,1.43,72.5,47.011295,11.188102
2025-10-29T14:00+00:00,1.28,1.13,48.2,47.011295,11.188102
2025-10-29T15:00+00:00,0.55,0.76,33.07,47.011295,11.188102
2025-10-29T16:00+00:00,-2.11,1.2,0.0,47.011295,11.188102
2025-10-29T17:00+00:00,-2.47,0.77,0.0,47.011295,11.188102
2025-10-29T18:00+00:00,-2.92,1.02,0.0,47.011295,11.188102
2025-10-29T19:00+00:00,-1.17,1.95,0.0,47.011295,11.188102
2025-10-29T20:00+00:00,-0.96,2.25,0.0,47.011295,11.188102
2025-10-29T21:00+00:00,2.13,2.29,0.0,47.011295,11.188102
2025-10-29T22:00+00:00,2.14,2.61,0.0,47.011295,11.188102
2025-10-29T23:00+00:00,1.61,2.14,0.0,47.011295,11.188102
2025-10-30T00:00+00:00,2.75,2.92,0.0,47.011295,11.188102
2025-10-30T01:00+00:00,1.85,2.25,0.0,47.011295,11.188102
2025-10-30T02:00+00:00,1.96,2.3,0.0,47.011295,11.188102
2025-10-30T03:00+00:00,1.61,2.03,0.0,47.011295,11.188102
2025-10-30T04:00+00:00,1.79,1.89,0.0,47.011295,11.188102
2025-10-30T05:00+00:00,1.35,1.72,0.0,47.011295,11.188102
2025-10-30T06:00+00:00,0.79,1.17,0.0,47.011295,11.188102
2025-10-30T07:00+00:00,1.53,1.69,29.56,47.011295,11.188102
2025-10-30T08:00+00:00,-0.17,0.07,60.93,47.011295,11.188102
2025-10-30T09:00+00:00,-0.69,-0.28,77.04,47.011295,11.188102
2025-10-30T10:00+00:00,-0.24,-0.07,237.28,47.011295,11.188102
2025-10-30T11:00+00:00,0.4,0.29,293.0,47.011295,11.188102
2025-10-30T12:00+00:00,0.1,0.28,248.72,47.011295,11.188102
2025-10-30T13:00+00:00,-0.47,-0.17,70.97,47.011295,11.188102
2025-10-30T14:00+00:00,0.55,0.49,50.38,47.011295,11.188102
2025-10-30T15:00+00:00,0.15,0.16,28.93,47.011295,11.188102
2025-10-30T16:00+00:00,0.25,0.37,0.0,47.011295,11.188102
2025-10-30T17:00+00:00,0.36,0.17,0.0,47.011295,11.188102
2025-10-30T18:00+00:00,-0.09,-0.41,0.0,47.011295,11.188102
2025-10-30T19:00+00:00,0.51,-0.02,0.0,47.011295,11.188102
2025-10-30T20:00+00:00,0.99,0.41,0.0,47.011295,11.188102
2025-10-30T21:00+00:00,1.53,1.08,0.0,47.011295,11.188102
2025-10-30T22:00+00:00,1.07,0.25,0.0,47.011295,11.188102
2025-10-30T23:00+00:00,0.85,0.19,0.0,47.011295,11.188102
2025-10-31T00:00+00:00,1.04,0.18,0.0,47.011295,11.188102
2025-10-31T01:00+00:00,1.2,0.24,0.0,47.011295,11.188102
2025-10-31T02:00+00:00,1.36,0.43,0.0,47.011295,11.188102
2025-10-31T03:00+00:00,1.62,0.57,0.0,47.011295,11.188102
2025-10-31T04:00+00:00,1.38,0.45,0.0,47.011295,11.188102
2025-10-31T05:00+00:00,1.06,0.3,0.0,47.011295,11.188102
2025-10-31T06:00+00:00,0.93,0.29,0.0,47.011295,11.188102
2025-10-31T07:00+00:00,0.75,0.22,23.92,47.011295,11.188102
2025-10-31T08:00+00:00,0.72,0.28,46.17,47.011295,11.188102
2025-10-31T09:00+00:00,0.69,0.4,68.18,47.011295,11.188102
2025-10-31T10:00+00:00,1.01,0.42,289.95,47.011295,11.188102
2025-10-31T11:00+00:00,0.58,0.08,337.56,47.011295,11.188102
2025-10-31T12:00+00:00,1.27,0.64,334.43,47.011295,11.188102
2025-10-31T13:00+00:00,1.52,0.56,68.0,47.011295,11.188102
2025-10-31T14:00+00:00,0.95,0.52,51.04,47.011295,11.188102
2025-10-31T15:00+00:00,0.9,0.49,40.06,47.011295,11.188102
2025-10-31T16:00+00:00,1.05,0.57,0.0,47.011295,11.188102
