time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T15:00+00:00,-5.3,68.77,1.0,0.9,15568888.0,46.995000000000154,11.377999999999911
2026-01-22T16:00+00:00,-6.0,66.97,1.1,0.8,15730817.2,46.995000000000154,11.377999999999911
2026-01-22T17:00+00:00,-5.9,57.31,1.0,1.1,15730817.2,46.995000000000154,11.377999999999911
2026-01-22T18:00+00:00,-5.9,46.61,0.9,1.7,15730817.2,46.995000000000154,11.377999999999911
2026-01-22T19:00+00:00,-6.2,51.67,0.8,2.2,15730817.2,46.995000000000154,11.377999999999911
2026-01-22T20:00+00:00,-6.6,53.88,0.8,2.4,15730817.2,46.995000000000154,11.377999999999911
2026-01-22T21:00+00:00,-6.9,52.88,0.7,2.6,15730817.2,46.995000000000154,11.377999999999911
2026-01-22T22:00+00:00,-7.1,56.17,0.7,2.9,15730817.2,46.995000000000154,11.377999999999911
2026-01-22T23:00+00:00,-7.1,58.96,0.7,3.2,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T00:00+00:00,-7.2,60.33,0.7,3.5,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T01:00+00:00,-7.5,63.24,0.7,3.8,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T02:00+00:00,-7.8,64.89,0.8,4.2,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T03:00+00:00,-8.0,66.05,0.7,4.4,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T04:00+00:00,-8.2,67.83,0.6,4.4,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T05:00+00:00,-8.4,69.72,0.6,4.8,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T06:00+00:00,-8.6,72.54,0.6,5.1,15730817.2,46.995000000000154,11.377999999999911
2026-01-23T07:00+00:00,-8.6,75.6,0.6,5.5,15731457.2,46.995000000000154,11.377999999999911
2026-01-23T08:00+00:00,-8.4,79.14,0.6,5.8,15906827.2,46.995000000000154,11.377999999999911
2026-01-23T09:00+00:00,-8.2,84.19,0.2,5.7,16383014.4,46.995000000000154,11.377999999999911
2026-01-23T10:00+00:00,-7.7,98.23,0.5,6.5,17165139.1,46.995000000000154,11.377999999999911
2026-01-23T11:00+00:00,-7.1,100.0,0.1,6.6,18093192.1,46.995000000000154,11.377999999999911
2026-01-23T12:00+00:00,-6.4,98.53,0.1,6.7,19283660.1,46.995000000000154,11.377999999999911
2026-01-23T13:00+00:00,-6.1,97.99,0.0,6.4,20462607.4,46.995000000000154,11.377999999999911
2026-01-23T14:00+00:00,-6.1,99.86,0.0,6.0,21420742.1,46.995000000000154,11.377999999999911

