time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T17:00+00:00,-10.1,43.26,-1.6,0.6,19732149.3,47.049000000000156,11.069999999999917
2026-01-22T18:00+00:00,-11.1,43.97,-1.7,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-22T19:00+00:00,-11.6,46.25,-2.0,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-22T20:00+00:00,-11.7,51.49,-2.0,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-22T21:00+00:00,-11.7,52.48,-1.9,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-22T22:00+00:00,-11.9,46.84,-1.9,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-22T23:00+00:00,-11.9,45.07,-1.9,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T00:00+00:00,-11.9,45.29,-2.0,0.8,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T01:00+00:00,-11.8,44.77,-2.0,0.8,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T02:00+00:00,-11.6,44.99,-1.9,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T03:00+00:00,-11.5,49.47,-1.8,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T04:00+00:00,-12.7,62.15,-1.3,0.6,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T05:00+00:00,-13.5,72.54,-1.1,0.7,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T06:00+00:00,-13.7,79.29,-1.1,1.0,19732149.3,47.049000000000156,11.069999999999917
2026-01-23T07:00+00:00,-13.5,81.45,-1.0,1.2,19732779.5,47.049000000000156,11.069999999999917
2026-01-23T08:00+00:00,-10.4,74.6,0.7,2.3,19918688.1,47.049000000000156,11.069999999999917
2026-01-23T09:00+00:00,-6.9,60.32,0.9,3.0,20597412.1,47.049000000000156,11.069999999999917
2026-01-23T10:00+00:00,-6.3,60.18,0.6,3.7,21709082.5,47.049000000000156,11.069999999999917
2026-01-23T11:00+00:00,-5.3,62.44,0.1,3.5,22943641.7,47.049000000000156,11.069999999999917
2026-01-23T12:00+00:00,-5.1,65.66,-0.2,3.1,24164966.7,47.049000000000156,11.069999999999917
2026-01-23T13:00+00:00,-5.1,69.12,-0.3,2.9,25298694.1,47.049000000000156,11.069999999999917
2026-01-23T14:00+00:00,-5.4,72.6,-0.6,2.7,26117322.2,47.049000000000156,11.069999999999917

