time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T04:00+00:00,1.35,-0.76,0.0,46.86796,10.786989
2025-10-16T05:00+00:00,0.84,-0.83,0.0,46.86796,10.786989
2025-10-16T06:00+00:00,0.38,-0.61,48.85,46.86796,10.786989
2025-10-16T07:00+00:00,-0.65,-0.55,220.8,46.86796,10.786989
2025-10-16T08:00+00:00,-1.25,-0.39,383.87,46.86796,10.786989
2025-10-16T09:00+00:00,-1.84,-0.2,515.06,46.86796,10.786989
2025-10-16T10:00+00:00,-2.06,-0.03,604.49,46.86796,10.786989
2025-10-16T11:00+00:00,-1.28,-0.03,629.18,46.86796,10.786989
2025-10-16T12:00+00:00,-1.25,-0.05,511.3,46.86796,10.786989
2025-10-16T13:00+00:00,-0.63,-0.21,520.75,46.86796,10.786989
2025-10-16T14:00+00:00,-0.82,-0.06,391.45,46.86796,10.786989
2025-10-16T15:00+00:00,-0.8,0.07,200.76,46.86796,10.786989
2025-10-16T16:00+00:00,-0.67,-0.08,33.7,46.86796,10.786989
2025-10-16T17:00+00:00,-0.57,-0.24,0.0,46.86796,10.786989
2025-10-16T18:00+00:00,0.24,-0.37,0.0,46.86796,10.786989
2025-10-16T19:00+00:00,-0.44,-0.62,0.0,46.86796,10.786989
2025-10-16T20:00+00:00,-0.61,-0.6,0.0,46.86796,10.786989
2025-10-16T21:00+00:00,-0.03,-0.63,0.0,46.86796,10.786989
2025-10-16T22:00+00:00,0.09,-0.57,0.0,46.86796,10.786989
2025-10-16T23:00+00:00,-0.02,-0.61,0.0,46.86796,10.786989
2025-10-17T00:00+00:00,-0.5,-0.7,0.0,46.86796,10.786989
2025-10-17T01:00+00:00,-0.37,-0.68,0.0,46.86796,10.786989
2025-10-17T02:00+00:00,-0.74,-0.73,0.0,46.86796,10.786989
2025-10-17T03:00+00:00,-0.23,-0.66,0.0,46.86796,10.786989
2025-10-17T04:00+00:00,0.23,-0.58,0.0,46.86796,10.786989
2025-10-17T05:00+00:00,0.18,-0.48,0.0,46.86796,10.786989
2025-10-17T06:00+00:00,-0.25,-0.48,40.87,46.86796,10.786989
2025-10-17T07:00+00:00,-0.14,-0.47,216.46,46.86796,10.786989
2025-10-17T08:00+00:00,-0.61,-0.34,383.72,46.86796,10.786989
2025-10-17T09:00+00:00,-1.48,-0.19,492.16,46.86796,10.786989
2025-10-17T10:00+00:00,-1.41,-0.11,601.61,46.86796,10.786989
2025-10-17T11:00+00:00,-1.59,-0.09,626.45,46.86796,10.786989
2025-10-17T12:00+00:00,-1.53,-0.15,602.55,46.86796,10.786989
2025-10-17T13:00+00:00,0.03,0.01,519.78,46.86796,10.786989
2025-10-17T14:00+00:00,-1.34,0.07,335.91,46.86796,10.786989
2025-10-17T15:00+00:00,-0.03,0.07,229.18,46.86796,10.786989
2025-10-17T16:00+00:00,-0.36,-0.02,30.54,46.86796,10.786989
2025-10-17T17:00+00:00,-0.52,-0.29,0.0,46.86796,10.786989
2025-10-17T18:00+00:00,-0.49,-0.18,0.0,46.86796,10.786989
2025-10-17T19:00+00:00,1.88,-0.52,0.0,46.86796,10.786989
2025-10-17T20:00+00:00,1.08,-0.65,0.0,46.86796,10.786989
2025-10-17T21:00+00:00,0.88,-0.77,0.0,46.86796,10.786989
2025-10-17T22:00+00:00,0.7,-0.69,0.0,46.86796,10.786989
2025-10-17T23:00+00:00,0.48,-0.63,0.0,46.86796,10.786989
2025-10-18T00:00+00:00,0.38,-0.61,0.0,46.86796,10.786989
2025-10-18T01:00+00:00,-0.44,-0.58,0.0,46.86796,10.786989
2025-10-18T02:00+00:00,0.46,-0.63,0.0,46.86796,10.786989
2025-10-18T03:00+00:00,0.04,-0.62,0.0,46.86796,10.786989
2025-10-18T04:00+00:00,0.71,-0.63,0.0,46.86796,10.786989
2025-10-18T05:00+00:00,0.78,-0.78,0.0,46.86796,10.786989
2025-10-18T06:00+00:00,1.58,-0.79,41.83,46.86796,10.786989
2025-10-18T07:00+00:00,1.79,-0.86,200.4,46.86796,10.786989
2025-10-18T08:00+00:00,-0.32,-0.51,376.87,46.86796,10.786989
2025-10-18T09:00+00:00,-0.52,-0.48,515.05,46.86796,10.786989
2025-10-18T10:00+00:00,-1.65,-0.1,598.42,46.86796,10.786989
2025-10-18T11:00+00:00,-1.05,-0.11,632.73,46.86796,10.786989
2025-10-18T12:00+00:00,-1.4,-0.03,602.82,46.86796,10.786989
2025-10-18T13:00+00:00,-0.56,-0.09,523.21,46.86796,10.786989
2025-10-18T14:00+00:00,-1.03,0.12,388.73,46.86796,10.786989
2025-10-18T15:00+00:00,0.1,0.16,234.29,46.86796,10.786989
2025-10-18T16:00+00:00,0.29,0.2,17.95,46.86796,10.786989
2025-10-18T17:00+00:00,0.88,0.03,0.0,46.86796,10.786989
2025-10-18T18:00+00:00,1.2,0.07,0.0,46.86796,10.786989
2025-10-18T19:00+00:00,1.42,0.32,0.0,46.86796,10.786989
2025-10-18T20:00+00:00,2.05,0.44,0.0,46.86796,10.786989
2025-10-18T21:00+00:00,3.2,0.41,0.0,46.86796,10.786989
2025-10-18T22:00+00:00,3.14,0.2,0.0,46.86796,10.786989
2025-10-18T23:00+00:00,2.12,0.28,0.0,46.86796,10.786989
2025-10-19T00:00+00:00,3.19,0.12,0.0,46.86796,10.786989
2025-10-19T01:00+00:00,2.26,0.98,0.0,46.86796,10.786989
2025-10-19T02:00+00:00,2.46,0.86,0.0,46.86796,10.786989
2025-10-19T03:00+00:00,1.11,0.91,0.0,46.86796,10.786989
2025-10-19T04:00+00:00,4.21,-0.19,0.0,46.86796,10.786989
2025-10-19T05:00+00:00,3.92,-0.31,0.0,46.86796,10.786989
2025-10-19T06:00+00:00,4.74,-0.19,33.42,46.86796,10.786989
2025-10-19T07:00+00:00,3.74,-0.69,100.12,46.86796,10.786989
2025-10-19T08:00+00:00,1.34,-0.02,206.91,46.86796,10.786989
2025-10-19T09:00+00:00,0.96,0.31,297.54,46.86796,10.786989
2025-10-19T10:00+00:00,0.16,0.53,424.33,46.86796,10.786989
2025-10-19T11:00+00:00,0.43,0.83,461.33,46.86796,10.786989
2025-10-19T12:00+00:00,0.39,1.09,347.29,46.86796,10.786989
2025-10-19T13:00+00:00,0.27,0.79,353.9,46.86796,10.786989
2025-10-19T14:00+00:00,2.17,0.65,211.15,46.86796,10.786989
2025-10-19T15:00+00:00,0.68,0.55,155.52,46.86796,10.786989
2025-10-19T16:00+00:00,1.29,0.61,0.86,46.86796,10.786989
2025-10-19T17:00+00:00,0.99,0.5,0.0,46.86796,10.786989
2025-10-19T18:00+00:00,0.74,0.59,0.0,46.86796,10.786989
2025-10-19T19:00+00:00,-0.86,0.46,0.0,46.86796,10.786989
2025-10-19T20:00+00:00,0.53,-0.07,0.0,46.86796,10.786989
2025-10-19T21:00+00:00,0.93,0.34,0.0,46.86796,10.786989
2025-10-19T22:00+00:00,0.6,0.1,0.0,46.86796,10.786989
2025-10-19T23:00+00:00,-0.16,0.21,0.0,46.86796,10.786989
2025-10-20T00:00+00:00,0.51,0.55,0.0,46.86796,10.786989
2025-10-20T01:00+00:00,0.74,0.69,0.0,46.86796,10.786989
2025-10-20T02:00+00:00,0.92,0.48,0.0,46.86796,10.786989
2025-10-20T03:00+00:00,0.44,0.67,0.0,46.86796,10.786989
2025-10-20T04:00+00:00,0.42,0.17,0.0,46.86796,10.786989
2025-10-20T05:00+00:00,0.42,0.43,0.0,46.86796,10.786989
2025-10-20T06:00+00:00,-0.32,0.67,32.9,46.86796,10.786989
2025-10-20T07:00+00:00,0.25,0.77,134.57,46.86796,10.786989
2025-10-20T08:00+00:00,0.02,0.68,219.78,46.86796,10.786989
2025-10-20T09:00+00:00,-1.31,0.6,427.33,46.86796,10.786989
2025-10-20T10:00+00:00,-1.22,0.77,488.82,46.86796,10.786989
2025-10-20T11:00+00:00,-0.22,0.67,409.9,46.86796,10.786989
2025-10-20T12:00+00:00,1.57,0.82,260.76,46.86796,10.786989
2025-10-20T13:00+00:00,1.61,0.67,241.42,46.86796,10.786989
2025-10-20T14:00+00:00,0.57,0.25,170.7,46.86796,10.786989
2025-10-20T15:00+00:00,-0.88,-0.29,90.99,46.86796,10.786989
2025-10-20T16:00+00:00,-1.42,-0.41,0.0,46.86796,10.786989
2025-10-20T17:00+00:00,-0.65,-0.24,0.0,46.86796,10.786989
2025-10-20T18:00+00:00,0.62,-0.21,0.0,46.86796,10.786989
2025-10-20T19:00+00:00,-1.1,-0.4,0.0,46.86796,10.786989
2025-10-20T20:00+00:00,-0.02,-0.28,0.0,46.86796,10.786989
2025-10-20T21:00+00:00,0.81,-0.06,0.0,46.86796,10.786989
2025-10-20T22:00+00:00,0.04,-0.04,0.0,46.86796,10.786989
2025-10-20T23:00+00:00,0.36,-0.2,0.0,46.86796,10.786989
2025-10-21T00:00+00:00,-0.6,-0.34,0.0,46.86796,10.786989
2025-10-21T01:00+00:00,1.39,-0.06,0.0,46.86796,10.786989
2025-10-21T02:00+00:00,1.1,0.48,0.0,46.86796,10.786989
2025-10-21T03:00+00:00,2.61,0.19,0.0,46.86796,10.786989
2025-10-21T04:00+00:00,0.59,0.14,0.0,46.86796,10.786989
2025-10-21T05:00+00:00,-0.16,0.13,0.0,46.86796,10.786989
2025-10-21T06:00+00:00,0.86,0.15,26.54,46.86796,10.786989
2025-10-21T07:00+00:00,0.4,0.29,111.89,46.86796,10.786989
2025-10-21T08:00+00:00,1.08,0.42,226.35,46.86796,10.786989
2025-10-21T09:00+00:00,0.93,0.35,290.28,46.86796,10.786989
2025-10-21T10:00+00:00,1.31,0.7,518.52,46.86796,10.786989
2025-10-21T11:00+00:00,-0.65,0.61,435.57,46.86796,10.786989
2025-10-21T12:00+00:00,0.37,0.45,312.13,46.86796,10.786989
2025-10-21T13:00+00:00,1.33,0.61,313.42,46.86796,10.786989
2025-10-21T14:00+00:00,0.36,0.52,267.75,46.86796,10.786989
2025-10-21T15:00+00:00,0.0,0.26,127.59,46.86796,10.786989
2025-10-21T16:00+00:00,-1.13,0.44,0.0,46.86796,10.786989
2025-10-21T17:00+00:00,-1.84,0.34,0.0,46.86796,10.786989
2025-10-21T18:00+00:00,-0.87,0.26,0.0,46.86796,10.786989
2025-10-21T19:00+00:00,0.16,0.29,0.0,46.86796,10.786989
2025-10-21T20:00+00:00,-1.73,0.12,0.0,46.86796,10.786989
2025-10-21T21:00+00:00,-0.8,0.35,0.0,46.86796,10.786989
2025-10-21T22:00+00:00,-2.38,0.29,0.0,46.86796,10.786989
2025-10-21T23:00+00:00,-1.2,0.14,0.0,46.86796,10.786989
2025-10-22T00:00+00:00,-0.86,-0.22,0.0,46.86796,10.786989
2025-10-22T01:00+00:00,0.99,0.04,0.0,46.86796,10.786989
2025-10-22T02:00+00:00,1.64,0.41,0.0,46.86796,10.786989
2025-10-22T03:00+00:00,0.65,0.03,0.0,46.86796,10.786989
2025-10-22T04:00+00:00,-0.35,-0.16,0.0,46.86796,10.786989
2025-10-22T05:00+00:00,0.68,0.12,0.0,46.86796,10.786989
2025-10-22T06:00+00:00,0.3,-0.02,13.2,46.86796,10.786989
2025-10-22T07:00+00:00,0.48,0.17,100.03,46.86796,10.786989
2025-10-22T08:00+00:00,-1.12,0.39,262.22,46.86796,10.786989
2025-10-22T09:00+00:00,0.33,0.53,281.32,46.86796,10.786989
2025-10-22T10:00+00:00,-1.03,0.08,271.05,46.86796,10.786989
2025-10-22T11:00+00:00,-1.08,0.21,290.86,46.86796,10.786989
2025-10-22T12:00+00:00,0.07,0.45,462.47,46.86796,10.786989
2025-10-22T13:00+00:00,1.15,0.23,206.68,46.86796,10.786989
2025-10-22T14:00+00:00,1.14,0.31,161.61,46.86796,10.786989
2025-10-22T15:00+00:00,0.66,0.09,122.22,46.86796,10.786989
2025-10-22T16:00+00:00,-0.82,0.05,0.0,46.86796,10.786989
2025-10-22T17:00+00:00,-0.95,0.09,0.0,46.86796,10.786989
2025-10-22T18:00+00:00,0.43,0.32,0.0,46.86796,10.786989
2025-10-22T19:00+00:00,-0.46,0.45,0.0,46.86796,10.786989
2025-10-22T20:00+00:00,1.02,0.54,0.0,46.86796,10.786989
2025-10-22T21:00+00:00,-0.54,0.3,0.0,46.86796,10.786989
2025-10-22T22:00+00:00,-0.49,0.08,0.0,46.86796,10.786989
2025-10-22T23:00+00:00,-2.28,-0.44,0.0,46.86796,10.786989
2025-10-23T00:00+00:00,-1.19,0.12,0.0,46.86796,10.786989
2025-10-23T01:00+00:00,-0.1,-0.28,0.0,46.86796,10.786989
2025-10-23T02:00+00:00,1.33,-0.75,0.0,46.86796,10.786989
2025-10-23T03:00+00:00,0.2,-0.1,0.0,46.86796,10.786989
2025-10-23T04:00+00:00,-1.42,-0.4,0.0,46.86796,10.786989
2025-10-23T05:00+00:00,-0.68,-0.11,0.0,46.86796,10.786989
2025-10-23T06:00+00:00,0.5,-0.66,20.75,46.86796,10.786989
2025-10-23T07:00+00:00,0.06,-0.37,56.64,46.86796,10.786989
2025-10-23T08:00+00:00,0.73,-0.3,73.38,46.86796,10.786989
2025-10-23T09:00+00:00,2.86,-0.45,121.77,46.86796,10.786989
2025-10-23T10:00+00:00,-2.77,-0.61,191.68,46.86796,10.786989
2025-10-23T11:00+00:00,-4.12,-1.02,162.39,46.86796,10.786989
2025-10-23T12:00+00:00,-0.15,-0.72,175.77,46.86796,10.786989
2025-10-23T13:00+00:00,1.72,0.16,211.03,46.86796,10.786989
2025-10-23T14:00+00:00,3.65,-0.53,48.02,46.86796,10.786989
2025-10-23T15:00+00:00,6.0,0.31,39.62,46.86796,10.786989
2025-10-23T16:00+00:00,-1.81,-0.28,0.0,46.86796,10.786989
2025-10-23T17:00+00:00,-2.74,-0.01,0.0,46.86796,10.786989
2025-10-23T18:00+00:00,-1.3,-0.04,0.0,46.86796,10.786989
2025-10-23T19:00+00:00,-5.54,-0.04,0.0,46.86796,10.786989
2025-10-23T20:00+00:00,-5.07,0.63,0.0,46.86796,10.786989
2025-10-23T21:00+00:00,-4.6,0.24,0.0,46.86796,10.786989
2025-10-23T22:00+00:00,-5.76,0.1,0.0,46.86796,10.786989
2025-10-23T23:00+00:00,-1.14,0.31,0.0,46.86796,10.786989
2025-10-24T00:00+00:00,-0.14,0.2,0.0,46.86796,10.786989
2025-10-24T01:00+00:00,3.15,0.44,0.0,46.86796,10.786989
2025-10-24T02:00+00:00,-2.07,0.17,0.0,46.86796,10.786989
2025-10-24T03:00+00:00,1.17,0.48,0.0,46.86796,10.786989
2025-10-24T04:00+00:00,2.54,0.32,0.0,46.86796,10.786989
2025-10-24T05:00+00:00,-2.04,0.75,0.0,46.86796,10.786989
2025-10-24T06:00+00:00,-1.46,0.66,8.4,46.86796,10.786989
2025-10-24T07:00+00:00,-1.63,0.28,89.5,46.86796,10.786989
2025-10-24T08:00+00:00,1.91,0.28,167.15,46.86796,10.786989
2025-10-24T09:00+00:00,1.26,0.31,247.81,46.86796,10.786989
2025-10-24T10:00+00:00,1.77,-0.16,403.65,46.86796,10.786989
2025-10-24T11:00+00:00,-1.8,0.24,416.77,46.86796,10.786989
2025-10-24T12:00+00:00,0.56,0.44,342.48,46.86796,10.786989
2025-10-24T13:00+00:00,2.56,-0.36,299.04,46.86796,10.786989
2025-10-24T14:00+00:00,-1.92,-0.14,262.7,46.86796,10.786989
2025-10-24T15:00+00:00,1.18,-0.12,127.88,46.86796,10.786989
2025-10-24T16:00+00:00,2.07,0.46,0.0,46.86796,10.786989
2025-10-24T17:00+00:00,0.03,0.57,0.0,46.86796,10.786989
2025-10-24T18:00+00:00,0.75,0.61,0.0,46.86796,10.786989
2025-10-24T19:00+00:00,0.18,0.56,0.0,46.86796,10.786989
2025-10-24T20:00+00:00,0.34,0.73,0.0,46.86796,10.786989
2025-10-24T21:00+00:00,0.5,0.64,0.0,46.86796,10.786989
2025-10-24T22:00+00:00,2.72,0.25,0.0,46.86796,10.786989
2025-10-24T23:00+00:00,1.2,0.5,0.0,46.86796,10.786989
2025-10-25T00:00+00:00,1.59,0.35,0.0,46.86796,10.786989
2025-10-25T01:00+00:00,2.53,0.5,0.0,46.86796,10.786989
2025-10-25T02:00+00:00,1.21,0.32,0.0,46.86796,10.786989
2025-10-25T03:00+00:00,3.01,0.67,0.0,46.86796,10.786989
2025-10-25T04:00+00:00,4.72,0.55,0.0,46.86796,10.786989
2025-10-25T05:00+00:00,3.72,0.42,0.0,46.86796,10.786989
2025-10-25T06:00+00:00,1.59,0.41,5.9,46.86796,10.786989
2025-10-25T07:00+00:00,2.05,0.41,84.3,46.86796,10.786989
2025-10-25T08:00+00:00,1.72,0.67,139.68,46.86796,10.786989
2025-10-25T09:00+00:00,1.44,0.67,264.87,46.86796,10.786989
2025-10-25T10:00+00:00,0.94,0.35,375.55,46.86796,10.786989
2025-10-25T11:00+00:00,-0.6,0.21,432.72,46.86796,10.786989
2025-10-25T12:00+00:00,2.61,0.13,325.51,46.86796,10.786989
2025-10-25T13:00+00:00,3.59,-0.14,367.36,46.86796,10.786989
2025-10-25T14:00+00:00,0.42,0.14,125.97,46.86796,10.786989
2025-10-25T15:00+00:00,2.44,0.18,55.67,46.86796,10.786989
2025-10-25T16:00+00:00,-0.04,-0.38,0.0,46.86796,10.786989
2025-10-25T17:00+00:00,3.1,0.34,0.0,46.86796,10.786989
2025-10-25T18:00+00:00,-0.24,0.21,0.0,46.86796,10.786989
2025-10-25T19:00+00:00,-0.62,0.38,0.0,46.86796,10.786989
2025-10-25T20:00+00:00,-0.2,0.35,0.0,46.86796,10.786989
2025-10-25T21:00+00:00,0.15,0.49,0.0,46.86796,10.786989
2025-10-25T22:00+00:00,2.45,0.4,0.0,46.86796,10.786989
2025-10-25T23:00+00:00,2.24,0.36,0.0,46.86796,10.786989
2025-10-26T00:00+00:00,1.89,0.12,0.0,46.86796,10.786989
2025-10-26T01:00+00:00,3.22,0.08,0.0,46.86796,10.786989
2025-10-26T02:00+00:00,1.46,0.29,0.0,46.86796,10.786989
2025-10-26T03:00+00:00,-2.57,-0.01,0.0,46.86796,10.786989
2025-10-26T04:00+00:00,-2.66,0.01,0.0,46.86796,10.786989
2025-10-26T05:00+00:00,-2.64,-0.14,0.0,46.86796,10.786989
2025-10-26T06:00+00:00,-2.63,0.1,3.45,46.86796,10.786989
2025-10-26T07:00+00:00,-0.86,-0.14,51.86,46.86796,10.786989
2025-10-26T08:00+00:00,1.35,-0.07,235.68,46.86796,10.786989
2025-10-26T09:00+00:00,0.38,-0.06,273.93,46.86796,10.786989
2025-10-26T10:00+00:00,0.4,0.41,387.22,46.86796,10.786989
2025-10-26T11:00+00:00,-1.25,-0.14,313.3,46.86796,10.786989
2025-10-26T12:00+00:00,-2.48,-0.11,283.95,46.86796,10.786989
2025-10-26T13:00+00:00,-0.26,-0.46,291.6,46.86796,10.786989
2025-10-26T14:00+00:00,-0.39,0.14,138.84,46.86796,10.786989
2025-10-26T15:00+00:00,-1.81,0.4,131.11,46.86796,10.786989
2025-10-26T16:00+00:00,-0.59,0.27,0.0,46.86796,10.786989
2025-10-26T17:00+00:00,-2.04,-0.1,0.0,46.86796,10.786989
2025-10-26T18:00+00:00,0.28,-0.64,0.0,46.86796,10.786989
2025-10-26T19:00+00:00,-1.11,-0.61,0.0,46.86796,10.786989
2025-10-26T20:00+00:00,-1.12,0.0,0.0,46.86796,10.786989
2025-10-26T21:00+00:00,-0.04,-0.11,0.0,46.86796,10.786989
2025-10-26T22:00+00:00,-2.6,-0.2,0.0,46.86796,10.786989
2025-10-26T23:00+00:00,0.22,0.08,0.0,46.86796,10.786989
2025-10-27T00:00+00:00,-5.67,0.52,0.0,46.86796,10.786989
2025-10-27T01:00+00:00,-6.01,0.07,0.0,46.86796,10.786989
2025-10-27T02:00+00:00,-6.36,0.58,0.0,46.86796,10.786989
2025-10-27T03:00+00:00,-6.96,0.4,0.0,46.86796,10.786989
2025-10-27T04:00+00:00,-4.88,0.46,0.0,46.86796,10.786989
2025-10-27T05:00+00:00,-3.68,0.98,0.0,46.86796,10.786989
2025-10-27T06:00+00:00,1.29,0.58,0.31,46.86796,10.786989
2025-10-27T07:00+00:00,3.13,0.93,66.85,46.86796,10.786989
2025-10-27T08:00+00:00,2.44,0.91,169.42,46.86796,10.786989
2025-10-27T09:00+00:00,2.91,0.4,253.91,46.86796,10.786989
2025-10-27T10:00+00:00,4.26,0.49,412.43,46.86796,10.786989
2025-10-27T11:00+00:00,-0.15,0.29,200.63,46.86796,10.786989
2025-10-27T12:00+00:00,1.86,0.58,215.32,46.86796,10.786989
2025-10-27T13:00+00:00,1.29,0.5,165.0,46.86796,10.786989
2025-10-27T14:00+00:00,-2.9,0.48,131.58,46.86796,10.786989
2025-10-27T15:00+00:00,2.85,0.11,99.69,46.86796,10.786989
2025-10-27T16:00+00:00,5.79,0.23,0.0,46.86796,10.786989
2025-10-27T17:00+00:00,5.24,0.83,0.0,46.86796,10.786989
2025-10-27T18:00+00:00,6.14,1.05,0.0,46.86796,10.786989
2025-10-27T19:00+00:00,3.94,0.91,0.0,46.86796,10.786989
2025-10-27T20:00+00:00,2.13,1.31,0.0,46.86796,10.786989
2025-10-27T21:00+00:00,2.84,0.97,0.0,46.86796,10.786989
2025-10-27T22:00+00:00,1.2,0.87,0.0,46.86796,10.786989
2025-10-27T23:00+00:00,0.17,1.1,0.0,46.86796,10.786989
2025-10-28T00:00+00:00,1.29,0.7,0.0,46.86796,10.786989
2025-10-28T01:00+00:00,0.47,0.45,0.0,46.86796,10.786989
2025-10-28T02:00+00:00,-6.43,1.26,0.0,46.86796,10.786989
2025-10-28T03:00+00:00,-7.02,0.92,0.0,46.86796,10.786989
2025-10-28T04:00+00:00,-11.81,1.06,0.0,46.86796,10.786989
2025-10-28T05:00+00:00,-13.43,1.27,0.0,46.86796,10.786989
2025-10-28T06:00+00:00,-10.12,0.98,0.19,46.86796,10.786989
2025-10-28T07:00+00:00,-7.45,0.75,87.41,46.86796,10.786989
2025-10-28T08:00+00:00,-10.1,1.13,132.89,46.86796,10.786989
2025-10-28T09:00+00:00,-9.5,0.92,206.85,46.86796,10.786989
2025-10-28T10:00+00:00,-4.65,0.23,384.86,46.86796,10.786989
2025-10-28T11:00+00:00,-7.59,0.52,504.05,46.86796,10.786989
2025-10-28T12:00+00:00,-3.38,0.86,514.76,46.86796,10.786989
2025-10-28T13:00+00:00,-4.51,0.9,393.15,46.86796,10.786989
2025-10-28T14:00+00:00,-1.05,0.79,303.82,46.86796,10.786989
2025-10-28T15:00+00:00,1.41,1.34,182.44,46.86796,10.786989
2025-10-28T16:00+00:00,4.0,1.29,0.0,46.86796,10.786989
2025-10-28T17:00+00:00,3.35,1.35,0.0,46.86796,10.786989
2025-10-28T18:00+00:00,3.92,1.0,0.0,46.86796,10.786989
2025-10-28T19:00+00:00,4.0,0.89,0.0,46.86796,10.786989
2025-10-28T20:00+00:00,2.63,1.04,0.0,46.86796,10.786989
2025-10-28T21:00+00:00,0.89,0.93,0.0,46.86796,10.786989
2025-10-28T22:00+00:00,0.03,1.16,0.0,46.86796,10.786989
2025-10-28T23:00+00:00,2.71,0.93,0.0,46.86796,10.786989
2025-10-29T00:00+00:00,1.45,0.94,0.0,46.86796,10.786989
2025-10-29T01:00+00:00,1.43,0.67,0.0,46.86796,10.786989
2025-10-29T02:00+00:00,-0.36,0.61,0.0,46.86796,10.786989
2025-10-29T03:00+00:00,-0.66,0.51,0.0,46.86796,10.786989
2025-10-29T04:00+00:00,0.62,0.45,0.0,46.86796,10.786989
2025-10-29T05:00+00:00,-1.08,0.67,0.0,46.86796,10.786989
2025-10-29T06:00+00:00,0.26,0.63,0.0,46.86796,10.786989
2025-10-29T07:00+00:00,-0.04,0.59,147.04,46.86796,10.786989
2025-10-29T08:00+00:00,-0.19,0.53,326.06,46.86796,10.786989
2025-10-29T09:00+00:00,-0.45,0.51,420.09,46.86796,10.786989
2025-10-29T10:00+00:00,-0.09,0.68,547.31,46.86796,10.786989
2025-10-29T11:00+00:00,-1.4,0.49,573.64,46.86796,10.786989
2025-10-29T12:00+00:00,-1.23,0.04,512.38,46.86796,10.786989
2025-10-29T13:00+00:00,-0.69,-0.59,351.24,46.86796,10.786989
2025-10-29T14:00+00:00,0.21,-0.89,200.92,46.86796,10.786989
2025-10-29T15:00+00:00,-1.49,-0.93,94.38,46.86796,10.786989
2025-10-29T16:00+00:00,3.11,-0.17,0.0,46.86796,10.786989
2025-10-29T17:00+00:00,4.02,-0.34,0.0,46.86796,10.786989
2025-10-29T18:00+00:00,5.85,0.81,0.0,46.86796,10.786989
2025-10-29T19:00+00:00,0.74,0.61,0.0,46.86796,10.786989
2025-10-29T20:00+00:00,1.03,-0.2,0.0,46.86796,10.786989
2025-10-29T21:00+00:00,1.32,-0.34,0.0,46.86796,10.786989
2025-10-29T22:00+00:00,2.65,-0.74,0.0,46.86796,10.786989
2025-10-29T23:00+00:00,2.67,-0.55,0.0,46.86796,10.786989
2025-10-30T00:00+00:00,4.59,-0.47,0.0,46.86796,10.786989
2025-10-30T01:00+00:00,1.78,-0.64,0.0,46.86796,10.786989
2025-10-30T02:00+00:00,2.75,-0.47,0.0,46.86796,10.786989
2025-10-30T03:00+00:00,-0.67,-0.46,0.0,46.86796,10.786989
2025-10-30T04:00+00:00,0.67,-0.57,0.0,46.86796,10.786989
2025-10-30T05:00+00:00,2.24,-0.15,0.0,46.86796,10.786989
2025-10-30T06:00+00:00,0.71,-0.25,0.0,46.86796,10.786989
2025-10-30T07:00+00:00,1.24,0.7,93.26,46.86796,10.786989
2025-10-30T08:00+00:00,-0.78,-0.11,152.5,46.86796,10.786989
2025-10-30T09:00+00:00,-0.97,0.17,132.2,46.86796,10.786989
2025-10-30T10:00+00:00,-1.02,0.58,265.31,46.86796,10.786989
2025-10-30T11:00+00:00,-0.22,0.84,439.25,46.86796,10.786989
2025-10-30T12:00+00:00,-0.78,0.43,367.11,46.86796,10.786989
2025-10-30T13:00+00:00,-1.17,0.66,297.71,46.86796,10.786989
2025-10-30T14:00+00:00,-1.61,0.56,210.95,46.86796,10.786989
2025-10-30T15:00+00:00,-1.21,0.37,167.72,46.86796,10.786989
2025-10-30T16:00+00:00,0.19,0.24,0.0,46.86796,10.786989
2025-10-30T17:00+00:00,1.8,0.49,0.0,46.86796,10.786989
2025-10-30T18:00+00:00,1.95,0.51,0.0,46.86796,10.786989
2025-10-30T19:00+00:00,1.36,0.59,0.0,46.86796,10.786989
2025-10-30T20:00+00:00,0.93,0.7,0.0,46.86796,10.786989
2025-10-30T21:00+00:00,-2.67,1.07,0.0,46.86796,10.786989
2025-10-30T22:00+00:00,-1.25,0.82,0.0,46.86796,10.786989
2025-10-30T23:00+00:00,-0.16,0.79,0.0,46.86796,10.786989
2025-10-31T00:00+00:00,-1.27,1.11,0.0,46.86796,10.786989
2025-10-31T01:00+00:00,-0.11,1.16,0.0,46.86796,10.786989
2025-10-31T02:00+00:00,-0.21,0.66,0.0,46.86796,10.786989
2025-10-31T03:00+00:00,-0.24,0.71,0.0,46.86796,10.786989
2025-10-31T04:00+00:00,-0.76,0.9,0.0,46.86796,10.786989
2025-10-31T05:00+00:00,0.97,0.84,0.0,46.86796,10.786989
2025-10-31T06:00+00:00,0.87,0.92,0.0,46.86796,10.786989
2025-10-31T07:00+00:00,0.79,0.91,147.17,46.86796,10.786989
2025-10-31T08:00+00:00,-0.19,1.18,194.85,46.86796,10.786989
2025-10-31T09:00+00:00,-0.99,1.17,423.54,46.86796,10.786989
2025-10-31T10:00+00:00,-1.88,0.54,353.65,46.86796,10.786989
2025-10-31T11:00+00:00,-3.38,0.72,492.04,46.86796,10.786989
2025-10-31T12:00+00:00,-2.0,0.52,395.09,46.86796,10.786989
