time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T13:00+00:00,4.28,1.04,247.76,47.10826,12.344172
2025-10-31T14:00+00:00,5.4,2.32,175.73,47.10826,12.344172
2025-10-31T15:00+00:00,4.84,-0.15,88.93,47.10826,12.344172
2025-10-31T16:00+00:00,5.51,-0.8,0.0,47.10826,12.344172
2025-10-31T17:00+00:00,5.62,-0.16,0.0,47.10826,12.344172
2025-10-31T18:00+00:00,5.18,-2.45,0.0,47.10826,12.344172
2025-10-31T19:00+00:00,3.77,-1.83,0.0,47.10826,12.344172
2025-10-31T20:00+00:00,1.44,-0.92,0.0,47.10826,12.344172
2025-10-31T21:00+00:00,3.13,-0.92,0.0,47.10826,12.344172
2025-10-31T22:00+00:00,1.97,-0.95,0.0,47.10826,12.344172
2025-10-31T23:00+00:00,1.66,0.63,0.0,47.10826,12.344172
2025-11-01T00:00+00:00,0.74,0.98,0.0,47.10826,12.344172
2025-11-01T01:00+00:00,0.74,0.96,0.0,47.10826,12.344172
2025-11-01T02:00+00:00,1.78,0.96,0.0,47.10826,12.344172
2025-11-01T03:00+00:00,1.31,1.26,0.0,47.10826,12.344172
2025-11-01T04:00+00:00,0.65,-0.55,0.0,47.10826,12.344172
2025-11-01T05:00+00:00,0.78,3.55,0.0,47.10826,12.344172
2025-11-01T06:00+00:00,2.98,4.77,0.0,47.10826,12.344172
2025-11-01T07:00+00:00,3.78,4.24,37.13,47.10826,12.344172
2025-11-01T08:00+00:00,5.49,5.13,286.01,47.10826,12.344172
2025-11-01T09:00+00:00,6.1,5.03,331.89,47.10826,12.344172
2025-11-01T10:00+00:00,8.4,2.88,354.16,47.10826,12.344172
2025-11-01T11:00+00:00,10.91,-0.19,409.16,47.10826,12.344172
2025-11-01T12:00+00:00,11.98,0.27,376.16,47.10826,12.344172
2025-11-01T13:00+00:00,11.09,0.71,300.44,47.10826,12.344172
2025-11-01T14:00+00:00,10.77,-1.17,190.41,47.10826,12.344172
2025-11-01T15:00+00:00,8.31,0.53,91.35,47.10826,12.344172
2025-11-01T16:00+00:00,8.01,-2.08,0.0,47.10826,12.344172
2025-11-01T17:00+00:00,6.3,-1.91,0.0,47.10826,12.344172
2025-11-01T18:00+00:00,3.02,-4.59,0.0,47.10826,12.344172
2025-11-01T19:00+00:00,3.09,-4.17,0.0,47.10826,12.344172
2025-11-01T20:00+00:00,2.12,-3.26,0.0,47.10826,12.344172
2025-11-01T21:00+00:00,0.38,-2.7,0.0,47.10826,12.344172
2025-11-01T22:00+00:00,0.42,2.4,0.0,47.10826,12.344172
2025-11-01T23:00+00:00,2.72,6.65,0.0,47.10826,12.344172
2025-11-02T00:00+00:00,6.52,9.9,0.0,47.10826,12.344172
2025-11-02T01:00+00:00,9.62,8.47,0.0,47.10826,12.344172
2025-11-02T02:00+00:00,10.77,4.08,0.0,47.10826,12.344172
2025-11-02T03:00+00:00,10.42,3.81,0.0,47.10826,12.344172
2025-11-02T04:00+00:00,9.45,4.83,0.0,47.10826,12.344172
2025-11-02T05:00+00:00,8.47,2.87,0.0,47.10826,12.344172
2025-11-02T06:00+00:00,9.34,3.9,0.0,47.10826,12.344172
2025-11-02T07:00+00:00,9.07,4.16,34.61,47.10826,12.344172
2025-11-02T08:00+00:00,9.46,4.07,169.61,47.10826,12.344172
2025-11-02T09:00+00:00,10.29,4.33,240.6,47.10826,12.344172
2025-11-02T10:00+00:00,9.12,5.53,281.94,47.10826,12.344172
2025-11-02T11:00+00:00,8.24,6.0,210.36,47.10826,12.344172
2025-11-02T12:00+00:00,6.02,7.22,204.48,47.10826,12.344172
2025-11-02T13:00+00:00,8.59,4.35,143.87,47.10826,12.344172
2025-11-02T14:00+00:00,4.03,7.33,107.23,47.10826,12.344172
2025-11-02T15:00+00:00,5.74,5.8,34.16,47.10826,12.344172
2025-11-02T16:00+00:00,4.46,4.94,0.0,47.10826,12.344172
2025-11-02T17:00+00:00,2.11,4.61,0.0,47.10826,12.344172
2025-11-02T18:00+00:00,-0.05,3.64,0.0,47.10826,12.344172
2025-11-02T19:00+00:00,-0.77,0.31,0.0,47.10826,12.344172
2025-11-02T20:00+00:00,1.72,-3.0,0.0,47.10826,12.344172
2025-11-02T21:00+00:00,2.96,-4.08,0.0,47.10826,12.344172
2025-11-02T22:00+00:00,4.34,-3.53,0.0,47.10826,12.344172
2025-11-02T23:00+00:00,4.43,-4.11,0.0,47.10826,12.344172
2025-11-03T00:00+00:00,3.77,-3.71,0.0,47.10826,12.344172
2025-11-03T01:00+00:00,4.37,-3.99,0.0,47.10826,12.344172
2025-11-03T02:00+00:00,4.48,-2.13,0.0,47.10826,12.344172
2025-11-03T03:00+00:00,5.51,-5.17,0.0,47.10826,12.344172
2025-11-03T04:00+00:00,5.48,-5.4,0.0,47.10826,12.344172
2025-11-03T05:00+00:00,5.54,-5.04,0.0,47.10826,12.344172
2025-11-03T06:00+00:00,5.94,-5.94,0.0,47.10826,12.344172
2025-11-03T07:00+00:00,4.8,-3.8,29.11,47.10826,12.344172
2025-11-03T08:00+00:00,5.13,-5.73,262.68,47.10826,12.344172
2025-11-03T09:00+00:00,5.44,-7.11,424.33,47.10826,12.344172
2025-11-03T10:00+00:00,5.3,-5.87,490.18,47.10826,12.344172
2025-11-03T11:00+00:00,5.58,-6.44,542.95,47.10826,12.344172
2025-11-03T12:00+00:00,5.45,-7.62,507.46,47.10826,12.344172
2025-11-03T13:00+00:00,5.38,-7.21,418.32,47.10826,12.344172
2025-11-03T14:00+00:00,5.1,-8.23,272.75,47.10826,12.344172
2025-11-03T15:00+00:00,4.06,-10.07,115.69,47.10826,12.344172
2025-11-03T16:00+00:00,3.72,-11.54,0.0,47.10826,12.344172
2025-11-03T17:00+00:00,2.49,-11.59,0.0,47.10826,12.344172
2025-11-03T18:00+00:00,1.92,-10.75,0.0,47.10826,12.344172
2025-11-03T19:00+00:00,1.71,-9.72,0.0,47.10826,12.344172
2025-11-03T20:00+00:00,1.43,-8.77,0.0,47.10826,12.344172
2025-11-03T21:00+00:00,1.36,-7.43,0.0,47.10826,12.344172
2025-11-03T22:00+00:00,1.91,-6.83,0.0,47.10826,12.344172
2025-11-03T23:00+00:00,1.99,-5.94,0.0,47.10826,12.344172
2025-11-04T00:00+00:00,1.86,-5.75,0.0,47.10826,12.344172
2025-11-04T01:00+00:00,2.74,-5.85,0.0,47.10826,12.344172
2025-11-04T02:00+00:00,2.39,-6.91,0.0,47.10826,12.344172
2025-11-04T03:00+00:00,2.75,-8.08,0.0,47.10826,12.344172
2025-11-04T04:00+00:00,2.23,-8.54,0.0,47.10826,12.344172
2025-11-04T05:00+00:00,2.67,-8.38,0.0,47.10826,12.344172
2025-11-04T06:00+00:00,1.97,-6.7,0.0,47.10826,12.344172
2025-11-04T07:00+00:00,2.12,-7.51,24.75,47.10826,12.344172
2025-11-04T08:00+00:00,2.05,-7.33,280.25,47.10826,12.344172
2025-11-04T09:00+00:00,2.47,-6.84,405.92,47.10826,12.344172
2025-11-04T10:00+00:00,2.24,-6.82,489.54,47.10826,12.344172
2025-11-04T11:00+00:00,2.5,-6.41,519.59,47.10826,12.344172
2025-11-04T12:00+00:00,1.88,-6.03,491.61,47.10826,12.344172
2025-11-04T13:00+00:00,2.3,-5.38,295.33,47.10826,12.344172
2025-11-04T14:00+00:00,2.06,-5.35,271.61,47.10826,12.344172
2025-11-04T15:00+00:00,1.26,-5.8,122.43,47.10826,12.344172
2025-11-04T16:00+00:00,1.69,-5.28,0.0,47.10826,12.344172
2025-11-04T17:00+00:00,1.64,-4.82,0.0,47.10826,12.344172
2025-11-04T18:00+00:00,1.5,-4.32,0.0,47.10826,12.344172
2025-11-04T19:00+00:00,2.19,-4.57,0.0,47.10826,12.344172
2025-11-04T20:00+00:00,1.49,-5.15,0.0,47.10826,12.344172
2025-11-04T21:00+00:00,0.54,-4.53,0.0,47.10826,12.344172
2025-11-04T22:00+00:00,1.19,-5.18,0.0,47.10826,12.344172
2025-11-04T23:00+00:00,0.09,-3.69,0.0,47.10826,12.344172
2025-11-05T00:00+00:00,0.55,-1.92,0.0,47.10826,12.344172
2025-11-05T01:00+00:00,1.67,-1.65,0.0,47.10826,12.344172
2025-11-05T02:00+00:00,2.09,-1.52,0.0,47.10826,12.344172
2025-11-05T03:00+00:00,1.76,-1.23,0.0,47.10826,12.344172
2025-11-05T04:00+00:00,2.18,-1.64,0.0,47.10826,12.344172
2025-11-05T05:00+00:00,2.49,-1.84,0.0,47.10826,12.344172
2025-11-05T06:00+00:00,2.64,-0.02,0.0,47.10826,12.344172
2025-11-05T07:00+00:00,2.81,1.12,26.71,47.10826,12.344172
2025-11-05T08:00+00:00,3.56,3.12,279.18,47.10826,12.344172
2025-11-05T09:00+00:00,4.25,3.32,393.89,47.10826,12.344172
2025-11-05T10:00+00:00,4.0,3.27,480.04,47.10826,12.344172
2025-11-05T11:00+00:00,4.04,2.69,512.98,47.10826,12.344172
2025-11-05T12:00+00:00,3.79,0.52,329.96,47.10826,12.344172
2025-11-05T13:00+00:00,3.47,-0.19,296.09,47.10826,12.344172
2025-11-05T14:00+00:00,4.38,-0.49,260.52,47.10826,12.344172
2025-11-05T15:00+00:00,5.08,0.59,114.92,47.10826,12.344172
2025-11-05T16:00+00:00,4.75,0.88,0.0,47.10826,12.344172
2025-11-05T17:00+00:00,4.54,1.27,0.0,47.10826,12.344172
2025-11-05T18:00+00:00,4.33,0.69,0.0,47.10826,12.344172
2025-11-05T19:00+00:00,3.83,0.23,0.0,47.10826,12.344172
2025-11-05T20:00+00:00,3.82,-0.1,0.0,47.10826,12.344172
2025-11-05T21:00+00:00,3.43,-1.55,0.0,47.10826,12.344172
2025-11-05T22:00+00:00,0.7,-2.43,0.0,47.10826,12.344172
2025-11-05T23:00+00:00,0.89,-1.65,0.0,47.10826,12.344172
2025-11-06T00:00+00:00,2.01,-0.79,0.0,47.10826,12.344172
2025-11-06T01:00+00:00,3.23,-1.12,0.0,47.10826,12.344172
2025-11-06T02:00+00:00,2.54,-0.57,0.0,47.10826,12.344172
2025-11-06T03:00+00:00,2.7,-0.64,0.0,47.10826,12.344172
2025-11-06T04:00+00:00,2.12,-1.14,0.0,47.10826,12.344172
2025-11-06T05:00+00:00,2.74,0.42,0.0,47.10826,12.344172
2025-11-06T06:00+00:00,2.93,-0.96,0.0,47.10826,12.344172
2025-11-06T07:00+00:00,1.88,0.29,26.35,47.10826,12.344172
2025-11-06T08:00+00:00,2.81,3.34,287.97,47.10826,12.344172
2025-11-06T09:00+00:00,2.64,3.99,402.42,47.10826,12.344172
2025-11-06T10:00+00:00,3.37,5.37,491.6,47.10826,12.344172
2025-11-06T11:00+00:00,3.26,7.4,369.13,47.10826,12.344172
2025-11-06T12:00+00:00,4.37,6.53,485.96,47.10826,12.344172
2025-11-06T13:00+00:00,4.43,5.84,306.6,47.10826,12.344172
2025-11-06T14:00+00:00,4.01,3.07,264.4,47.10826,12.344172
2025-11-06T15:00+00:00,2.63,0.85,113.04,47.10826,12.344172
2025-11-06T16:00+00:00,1.77,0.34,0.0,47.10826,12.344172
2025-11-06T17:00+00:00,0.16,-0.66,0.0,47.10826,12.344172
2025-11-06T18:00+00:00,0.1,1.32,0.0,47.10826,12.344172
2025-11-06T19:00+00:00,0.43,3.15,0.0,47.10826,12.344172
2025-11-06T20:00+00:00,0.98,3.45,0.0,47.10826,12.344172
2025-11-06T21:00+00:00,0.75,5.7,0.0,47.10826,12.344172
2025-11-06T22:00+00:00,1.71,6.33,0.0,47.10826,12.344172
2025-11-06T23:00+00:00,1.65,2.98,0.0,47.10826,12.344172
2025-11-07T00:00+00:00,1.78,4.03,0.0,47.10826,12.344172
2025-11-07T01:00+00:00,1.32,2.09,0.0,47.10826,12.344172
2025-11-07T02:00+00:00,1.91,2.24,0.0,47.10826,12.344172
2025-11-07T03:00+00:00,2.06,1.21,0.0,47.10826,12.344172
2025-11-07T04:00+00:00,2.38,2.9,0.0,47.10826,12.344172
2025-11-07T05:00+00:00,1.94,3.18,0.0,47.10826,12.344172
2025-11-07T06:00+00:00,1.5,1.66,0.0,47.10826,12.344172
2025-11-07T07:00+00:00,1.04,1.63,23.72,47.10826,12.344172
2025-11-07T08:00+00:00,1.59,1.64,265.31,47.10826,12.344172
2025-11-07T09:00+00:00,1.3,3.31,361.89,47.10826,12.344172
2025-11-07T10:00+00:00,0.81,3.74,468.3,47.10826,12.344172
2025-11-07T11:00+00:00,1.54,3.49,499.09,47.10826,12.344172
2025-11-07T12:00+00:00,1.35,3.44,383.26,47.10826,12.344172
2025-11-07T13:00+00:00,0.77,3.56,291.28,47.10826,12.344172
2025-11-07T14:00+00:00,1.75,3.16,182.11,47.10826,12.344172
2025-11-07T15:00+00:00,0.51,1.35,104.34,47.10826,12.344172
2025-11-07T16:00+00:00,-0.58,0.91,0.0,47.10826,12.344172
2025-11-07T17:00+00:00,-0.32,-0.98,0.0,47.10826,12.344172
2025-11-07T18:00+00:00,-0.62,-1.34,0.0,47.10826,12.344172
2025-11-07T19:00+00:00,-1.22,-1.72,0.0,47.10826,12.344172
2025-11-07T20:00+00:00,-2.19,-0.56,0.0,47.10826,12.344172
2025-11-07T21:00+00:00,-2.64,-2.06,0.0,47.10826,12.344172
2025-11-07T22:00+00:00,-2.96,-3.48,0.0,47.10826,12.344172
2025-11-07T23:00+00:00,-3.97,-3.5,0.0,47.10826,12.344172
2025-11-08T00:00+00:00,-3.79,-4.12,0.0,47.10826,12.344172
2025-11-08T01:00+00:00,-4.37,-3.31,0.0,47.10826,12.344172
2025-11-08T02:00+00:00,-4.38,-4.16,0.0,47.10826,12.344172
2025-11-08T03:00+00:00,-4.4,-2.26,0.0,47.10826,12.344172
2025-11-08T04:00+00:00,-3.4,-2.43,0.0,47.10826,12.344172
2025-11-08T05:00+00:00,-3.01,-3.02,0.0,47.10826,12.344172
2025-11-08T06:00+00:00,-3.91,-5.48,0.0,47.10826,12.344172
2025-11-08T07:00+00:00,-3.72,-5.72,20.87,47.10826,12.344172
2025-11-08T08:00+00:00,-3.89,-4.56,217.42,47.10826,12.344172
2025-11-08T09:00+00:00,-2.8,-3.49,338.65,47.10826,12.344172
2025-11-08T10:00+00:00,-0.59,-0.72,421.09,47.10826,12.344172
2025-11-08T11:00+00:00,-0.52,-0.32,454.41,47.10826,12.344172
2025-11-08T12:00+00:00,-0.15,-0.83,353.8,47.10826,12.344172
2025-11-08T13:00+00:00,-0.2,-2.72,324.02,47.10826,12.344172
2025-11-08T14:00+00:00,0.24,-4.59,170.21,47.10826,12.344172
2025-11-08T15:00+00:00,-0.03,-6.0,91.45,47.10826,12.344172
2025-11-08T16:00+00:00,0.45,-7.13,0.0,47.10826,12.344172
2025-11-08T17:00+00:00,0.55,-6.26,0.0,47.10826,12.344172
2025-11-08T18:00+00:00,1.06,-5.45,0.0,47.10826,12.344172
2025-11-08T19:00+00:00,1.43,-5.47,0.0,47.10826,12.344172
2025-11-08T20:00+00:00,1.72,-5.23,0.0,47.10826,12.344172
2025-11-08T21:00+00:00,0.98,-5.16,0.0,47.10826,12.344172
2025-11-08T22:00+00:00,1.34,-5.07,0.0,47.10826,12.344172
2025-11-08T23:00+00:00,1.66,-4.18,0.0,47.10826,12.344172
2025-11-09T00:00+00:00,2.33,-3.3,0.0,47.10826,12.344172
2025-11-09T01:00+00:00,2.91,-4.32,0.0,47.10826,12.344172
2025-11-09T02:00+00:00,2.94,-4.99,0.0,47.10826,12.344172
2025-11-09T03:00+00:00,3.84,-2.95,0.0,47.10826,12.344172
2025-11-09T04:00+00:00,3.09,-4.47,0.0,47.10826,12.344172
2025-11-09T05:00+00:00,3.96,-3.65,0.0,47.10826,12.344172
2025-11-09T06:00+00:00,3.92,-3.73,0.0,47.10826,12.344172
2025-11-09T07:00+00:00,3.8,-3.49,20.1,47.10826,12.344172
2025-11-09T08:00+00:00,5.1,-2.39,170.44,47.10826,12.344172
2025-11-09T09:00+00:00,4.16,-1.82,198.26,47.10826,12.344172
2025-11-09T10:00+00:00,4.48,-1.39,288.51,47.10826,12.344172
2025-11-09T11:00+00:00,4.72,-1.27,305.0,47.10826,12.344172
2025-11-09T12:00+00:00,4.75,-2.22,279.43,47.10826,12.344172
2025-11-09T13:00+00:00,5.87,-2.23,249.98,47.10826,12.344172
2025-11-09T14:00+00:00,3.9,-3.38,173.87,47.10826,12.344172
2025-11-09T15:00+00:00,6.2,-3.48,52.02,47.10826,12.344172
2025-11-09T16:00+00:00,4.07,-5.24,0.0,47.10826,12.344172
2025-11-09T17:00+00:00,4.71,-4.98,0.0,47.10826,12.344172
2025-11-09T18:00+00:00,4.13,-3.13,0.0,47.10826,12.344172
2025-11-09T19:00+00:00,3.2,-4.94,0.0,47.10826,12.344172
2025-11-09T20:00+00:00,3.62,-5.29,0.0,47.10826,12.344172
2025-11-09T21:00+00:00,3.08,-4.22,0.0,47.10826,12.344172
2025-11-09T22:00+00:00,3.23,-4.26,0.0,47.10826,12.344172
2025-11-09T23:00+00:00,2.89,-3.72,0.0,47.10826,12.344172
2025-11-10T00:00+00:00,3.16,-2.66,0.0,47.10826,12.344172
2025-11-10T01:00+00:00,2.27,-1.94,0.0,47.10826,12.344172
2025-11-10T02:00+00:00,2.73,-1.32,0.0,47.10826,12.344172
2025-11-10T03:00+00:00,2.68,-2.46,0.0,47.10826,12.344172
2025-11-10T04:00+00:00,2.79,-3.31,0.0,47.10826,12.344172
2025-11-10T05:00+00:00,2.41,-2.46,0.0,47.10826,12.344172
2025-11-10T06:00+00:00,3.06,-2.66,0.0,47.10826,12.344172
2025-11-10T07:00+00:00,3.86,-3.32,28.36,47.10826,12.344172
2025-11-10T08:00+00:00,3.45,-2.99,245.49,47.10826,12.344172
2025-11-10T09:00+00:00,2.86,-2.42,358.2,47.10826,12.344172
2025-11-10T10:00+00:00,3.44,-0.52,368.89,47.10826,12.344172
2025-11-10T11:00+00:00,3.57,0.25,327.89,47.10826,12.344172
2025-11-10T12:00+00:00,5.24,-0.85,356.85,47.10826,12.344172
2025-11-10T13:00+00:00,5.51,-1.9,304.62,47.10826,12.344172
2025-11-10T14:00+00:00,6.12,-1.69,170.87,47.10826,12.344172
2025-11-10T15:00+00:00,6.15,-4.35,84.99,47.10826,12.344172
2025-11-10T16:00+00:00,5.33,-5.15,0.0,47.10826,12.344172
2025-11-10T17:00+00:00,5.37,-7.92,0.0,47.10826,12.344172
2025-11-10T18:00+00:00,4.98,-8.29,0.0,47.10826,12.344172
2025-11-10T19:00+00:00,5.9,-7.34,0.0,47.10826,12.344172
2025-11-10T20:00+00:00,5.37,-8.77,0.0,47.10826,12.344172
2025-11-10T21:00+00:00,5.74,-8.6,0.0,47.10826,12.344172
2025-11-10T22:00+00:00,5.85,-9.8,0.0,47.10826,12.344172
2025-11-10T23:00+00:00,6.09,-9.53,0.0,47.10826,12.344172
2025-11-11T00:00+00:00,5.2,-7.65,0.0,47.10826,12.344172
2025-11-11T01:00+00:00,5.86,-8.45,0.0,47.10826,12.344172
2025-11-11T02:00+00:00,5.45,-8.01,0.0,47.10826,12.344172
2025-11-11T03:00+00:00,5.4,-7.22,0.0,47.10826,12.344172
2025-11-11T04:00+00:00,5.86,-5.86,0.0,47.10826,12.344172
2025-11-11T05:00+00:00,5.66,-4.94,0.0,47.10826,12.344172
2025-11-11T06:00+00:00,6.82,-4.88,0.0,47.10826,12.344172
2025-11-11T07:00+00:00,7.71,-5.13,25.13,47.10826,12.344172
2025-11-11T08:00+00:00,9.4,-3.72,194.71,47.10826,12.344172
2025-11-11T09:00+00:00,9.69,-2.17,267.71,47.10826,12.344172
2025-11-11T10:00+00:00,9.78,-0.63,349.0,47.10826,12.344172
2025-11-11T11:00+00:00,10.63,-1.16,360.58,47.10826,12.344172
2025-11-11T12:00+00:00,10.24,-0.08,364.6,47.10826,12.344172
2025-11-11T13:00+00:00,10.63,-1.12,363.52,47.10826,12.344172
2025-11-11T14:00+00:00,10.24,-1.97,221.71,47.10826,12.344172
2025-11-11T15:00+00:00,9.94,-2.31,49.19,47.10826,12.344172
2025-11-11T16:00+00:00,8.83,-3.43,0.0,47.10826,12.344172
2025-11-11T17:00+00:00,9.2,-4.11,0.0,47.10826,12.344172
2025-11-11T18:00+00:00,9.12,-4.74,0.0,47.10826,12.344172
2025-11-11T19:00+00:00,8.86,-3.56,0.0,47.10826,12.344172
2025-11-11T20:00+00:00,8.75,-4.58,0.0,47.10826,12.344172
2025-11-11T21:00+00:00,8.25,-4.51,0.0,47.10826,12.344172
2025-11-11T22:00+00:00,7.4,-4.15,0.0,47.10826,12.344172
2025-11-11T23:00+00:00,8.23,-2.9,0.0,47.10826,12.344172
2025-11-12T00:00+00:00,6.9,-3.32,0.0,47.10826,12.344172
2025-11-12T01:00+00:00,6.06,-3.99,0.0,47.10826,12.344172
2025-11-12T02:00+00:00,4.46,-4.96,0.0,47.10826,12.344172
2025-11-12T03:00+00:00,4.75,-4.59,0.0,47.10826,12.344172
2025-11-12T04:00+00:00,4.6,-4.58,0.0,47.10826,12.344172
2025-11-12T05:00+00:00,5.21,-5.97,0.0,47.10826,12.344172
2025-11-12T06:00+00:00,5.54,-5.9,0.0,47.10826,12.344172
2025-11-12T07:00+00:00,4.02,-7.94,23.94,47.10826,12.344172
2025-11-12T08:00+00:00,2.68,-6.82,244.08,47.10826,12.344172
2025-11-12T09:00+00:00,3.09,-6.83,319.42,47.10826,12.344172
2025-11-12T10:00+00:00,2.97,-6.51,349.12,47.10826,12.344172
2025-11-12T11:00+00:00,2.8,-6.69,369.05,47.10826,12.344172
2025-11-12T12:00+00:00,2.98,-3.92,355.19,47.10826,12.344172
2025-11-12T13:00+00:00,3.08,-2.56,350.66,47.10826,12.344172
2025-11-12T14:00+00:00,3.19,-3.0,195.63,47.10826,12.344172
2025-11-12T15:00+00:00,5.13,-3.12,64.36,47.10826,12.344172
2025-11-12T16:00+00:00,3.89,-3.68,0.0,47.10826,12.344172
2025-11-12T17:00+00:00,4.44,-3.79,0.0,47.10826,12.344172
2025-11-12T18:00+00:00,5.91,-3.59,0.0,47.10826,12.344172
2025-11-12T19:00+00:00,5.69,-2.58,0.0,47.10826,12.344172
2025-11-12T20:00+00:00,4.78,-2.34,0.0,47.10826,12.344172
2025-11-12T21:00+00:00,4.4,-3.81,0.0,47.10826,12.344172
2025-11-12T22:00+00:00,4.38,-2.41,0.0,47.10826,12.344172
2025-11-12T23:00+00:00,3.72,-2.9,0.0,47.10826,12.344172
2025-11-13T00:00+00:00,3.37,-3.27,0.0,47.10826,12.344172
2025-11-13T01:00+00:00,3.34,-2.98,0.0,47.10826,12.344172
2025-11-13T02:00+00:00,1.4,-4.47,0.0,47.10826,12.344172
2025-11-13T03:00+00:00,2.49,-4.39,0.0,47.10826,12.344172
2025-11-13T04:00+00:00,3.74,-3.29,0.0,47.10826,12.344172
2025-11-13T05:00+00:00,3.26,-5.93,0.0,47.10826,12.344172
2025-11-13T06:00+00:00,2.93,-6.52,0.0,47.10826,12.344172
2025-11-13T07:00+00:00,2.68,-7.25,30.63,47.10826,12.344172
2025-11-13T08:00+00:00,1.8,-2.91,137.13,47.10826,12.344172
2025-11-13T09:00+00:00,0.67,-1.47,344.24,47.10826,12.344172
2025-11-13T10:00+00:00,1.6,0.65,429.43,47.10826,12.344172
2025-11-13T11:00+00:00,3.08,2.46,452.65,47.10826,12.344172
2025-11-13T12:00+00:00,3.42,3.0,326.94,47.10826,12.344172
2025-11-13T13:00+00:00,3.44,2.26,255.33,47.10826,12.344172
2025-11-13T14:00+00:00,3.98,1.72,217.51,47.10826,12.344172
2025-11-13T15:00+00:00,3.65,1.77,64.09,47.10826,12.344172
2025-11-13T16:00+00:00,4.02,1.09,0.0,47.10826,12.344172
2025-11-13T17:00+00:00,3.31,1.56,0.0,47.10826,12.344172
2025-11-13T18:00+00:00,4.79,2.13,0.0,47.10826,12.344172
2025-11-13T19:00+00:00,5.34,1.89,0.0,47.10826,12.344172
2025-11-13T20:00+00:00,5.97,0.5,0.0,47.10826,12.344172
2025-11-13T21:00+00:00,6.17,0.68,0.0,47.10826,12.344172
2025-11-13T22:00+00:00,5.8,-0.15,0.0,47.10826,12.344172
2025-11-13T23:00+00:00,4.76,-0.75,0.0,47.10826,12.344172
2025-11-14T00:00+00:00,4.81,-1.88,0.0,47.10826,12.344172
2025-11-14T01:00+00:00,5.19,-1.89,0.0,47.10826,12.344172
2025-11-14T02:00+00:00,3.53,-1.17,0.0,47.10826,12.344172
2025-11-14T03:00+00:00,3.14,-1.64,0.0,47.10826,12.344172
2025-11-14T04:00+00:00,3.71,-1.79,0.0,47.10826,12.344172
2025-11-14T05:00+00:00,3.48,-0.31,0.0,47.10826,12.344172
2025-11-14T06:00+00:00,3.85,-0.61,0.0,47.10826,12.344172
2025-11-14T07:00+00:00,6.56,-1.71,23.03,47.10826,12.344172
2025-11-14T08:00+00:00,6.2,0.12,229.49,47.10826,12.344172
2025-11-14T09:00+00:00,6.51,0.02,347.96,47.10826,12.344172
2025-11-14T10:00+00:00,6.56,1.79,294.01,47.10826,12.344172
2025-11-14T11:00+00:00,6.16,1.09,327.71,47.10826,12.344172
2025-11-14T12:00+00:00,6.73,0.17,315.07,47.10826,12.344172
2025-11-14T13:00+00:00,7.79,-0.32,255.02,47.10826,12.344172
2025-11-14T14:00+00:00,6.44,-4.16,160.79,47.10826,12.344172
2025-11-14T15:00+00:00,6.06,-3.46,37.79,47.10826,12.344172
2025-11-14T16:00+00:00,6.42,-3.36,0.0,47.10826,12.344172
2025-11-14T17:00+00:00,4.35,-2.87,0.0,47.10826,12.344172
2025-11-14T18:00+00:00,3.7,-3.04,0.0,47.10826,12.344172
2025-11-14T19:00+00:00,3.32,-2.14,0.0,47.10826,12.344172
2025-11-14T20:00+00:00,4.21,-0.19,0.0,47.10826,12.344172
2025-11-14T21:00+00:00,4.73,-0.32,0.0,47.10826,12.344172
2025-11-14T22:00+00:00,6.06,0.47,0.0,47.10826,12.344172
2025-11-14T23:00+00:00,7.35,-0.32,0.0,47.10826,12.344172
2025-11-15T00:00+00:00,10.58,-2.11,0.0,47.10826,12.344172
2025-11-15T01:00+00:00,12.82,-2.22,0.0,47.10826,12.344172
2025-11-15T02:00+00:00,11.32,-3.25,0.0,47.10826,12.344172
2025-11-15T03:00+00:00,8.57,-2.89,0.0,47.10826,12.344172
2025-11-15T04:00+00:00,8.03,-3.23,0.0,47.10826,12.344172
2025-11-15T05:00+00:00,7.96,-2.29,0.0,47.10826,12.344172
2025-11-15T06:00+00:00,7.5,-0.61,0.0,47.10826,12.344172
2025-11-15T07:00+00:00,9.38,-1.2,14.56,47.10826,12.344172
2025-11-15T08:00+00:00,9.44,-1.04,116.55,47.10826,12.344172
2025-11-15T09:00+00:00,7.74,1.07,234.66,47.10826,12.344172
2025-11-15T10:00+00:00,9.39,0.14,307.62,47.10826,12.344172
2025-11-15T11:00+00:00,7.62,-3.05,319.03,47.10826,12.344172
2025-11-15T12:00+00:00,8.73,-1.55,305.68,47.10826,12.344172
2025-11-15T13:00+00:00,7.88,-2.44,253.95,47.10826,12.344172
2025-11-15T14:00+00:00,7.71,-1.03,147.98,47.10826,12.344172
2025-11-15T15:00+00:00,7.56,-1.61,59.35,47.10826,12.344172
2025-11-15T16:00+00:00,6.91,-2.44,0.0,47.10826,12.344172
2025-11-15T17:00+00:00,6.68,-1.0,0.0,47.10826,12.344172
2025-11-15T18:00+00:00,5.41,0.77,0.0,47.10826,12.344172
2025-11-15T19:00+00:00,4.69,0.83,0.0,47.10826,12.344172
2025-11-15T20:00+00:00,4.77,2.08,0.0,47.10826,12.344172
2025-11-15T21:00+00:00,5.38,1.73,0.0,47.10826,12.344172
