time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T06:00+00:00,0.11,-1.65,9.53,47.118473,11.1442
2025-10-16T07:00+00:00,0.21,-1.71,44.8,47.118473,11.1442
2025-10-16T08:00+00:00,0.33,-0.55,86.4,47.118473,11.1442
2025-10-16T09:00+00:00,0.2,0.59,477.96,47.118473,11.1442
2025-10-16T10:00+00:00,0.15,0.85,547.99,47.118473,11.1442
2025-10-16T11:00+00:00,0.04,1.24,509.12,47.118473,11.1442
2025-10-16T12:00+00:00,0.03,1.48,476.99,47.118473,11.1442
2025-10-16T13:00+00:00,-0.21,-0.42,431.26,47.118473,11.1442
2025-10-16T14:00+00:00,0.33,1.6,61.23,47.118473,11.1442
2025-10-16T15:00+00:00,0.25,0.33,31.74,47.118473,11.1442
2025-10-16T16:00+00:00,0.14,-0.99,14.25,47.118473,11.1442
2025-10-16T17:00+00:00,0.14,-0.9,0.0,47.118473,11.1442
2025-10-16T18:00+00:00,0.2,-0.95,0.0,47.118473,11.1442
2025-10-16T19:00+00:00,0.17,-0.97,0.0,47.118473,11.1442
2025-10-16T20:00+00:00,0.09,-1.21,0.0,47.118473,11.1442
2025-10-16T21:00+00:00,0.01,-1.56,0.0,47.118473,11.1442
2025-10-16T22:00+00:00,0.17,-1.4,0.0,47.118473,11.1442
2025-10-16T23:00+00:00,0.28,-0.9,0.0,47.118473,11.1442
2025-10-17T00:00+00:00,0.42,-0.71,0.0,47.118473,11.1442
2025-10-17T01:00+00:00,0.6,-0.08,0.0,47.118473,11.1442
2025-10-17T02:00+00:00,0.42,-0.1,0.0,47.118473,11.1442
2025-10-17T03:00+00:00,0.43,-0.5,0.0,47.118473,11.1442
2025-10-17T04:00+00:00,0.29,-1.5,0.0,47.118473,11.1442
2025-10-17T05:00+00:00,0.22,-1.46,0.0,47.118473,11.1442
2025-10-17T06:00+00:00,0.42,-0.63,8.88,47.118473,11.1442
2025-10-17T07:00+00:00,0.25,-1.71,49.35,47.118473,11.1442
2025-10-17T08:00+00:00,0.18,-1.21,89.46,47.118473,11.1442
2025-10-17T09:00+00:00,0.23,0.53,447.25,47.118473,11.1442
2025-10-17T10:00+00:00,0.09,0.39,469.04,47.118473,11.1442
2025-10-17T11:00+00:00,-0.02,-0.09,504.43,47.118473,11.1442
2025-10-17T12:00+00:00,-0.18,-0.44,490.25,47.118473,11.1442
2025-10-17T13:00+00:00,0.16,1.06,429.16,47.118473,11.1442
2025-10-17T14:00+00:00,0.22,0.55,60.3,47.118473,11.1442
2025-10-17T15:00+00:00,0.43,1.07,32.54,47.118473,11.1442
2025-10-17T16:00+00:00,0.27,0.36,10.48,47.118473,11.1442
2025-10-17T17:00+00:00,0.14,-1.63,0.0,47.118473,11.1442
2025-10-17T18:00+00:00,0.19,-0.97,0.0,47.118473,11.1442
2025-10-17T19:00+00:00,0.04,-1.75,0.0,47.118473,11.1442
2025-10-17T20:00+00:00,0.03,-2.29,0.0,47.118473,11.1442
2025-10-17T21:00+00:00,0.03,-2.51,0.0,47.118473,11.1442
2025-10-17T22:00+00:00,0.2,-1.4,0.0,47.118473,11.1442
2025-10-17T23:00+00:00,0.24,-1.08,0.0,47.118473,11.1442
2025-10-18T00:00+00:00,0.28,-1.55,0.0,47.118473,11.1442
2025-10-18T01:00+00:00,0.49,-1.37,0.0,47.118473,11.1442
2025-10-18T02:00+00:00,0.44,-1.04,0.0,47.118473,11.1442
2025-10-18T03:00+00:00,0.31,-1.32,0.0,47.118473,11.1442
2025-10-18T04:00+00:00,0.28,-1.21,0.0,47.118473,11.1442
2025-10-18T05:00+00:00,0.14,-2.2,0.0,47.118473,11.1442
2025-10-18T06:00+00:00,0.0,-2.39,9.08,47.118473,11.1442
2025-10-18T07:00+00:00,0.07,-2.75,41.03,47.118473,11.1442
2025-10-18T08:00+00:00,0.22,-0.76,70.64,47.118473,11.1442
2025-10-18T09:00+00:00,0.0,-1.12,476.84,47.118473,11.1442
2025-10-18T10:00+00:00,-0.12,-1.08,448.29,47.118473,11.1442
2025-10-18T11:00+00:00,-0.14,-0.6,507.83,47.118473,11.1442
2025-10-18T12:00+00:00,-0.32,-1.2,475.28,47.118473,11.1442
2025-10-18T13:00+00:00,-0.08,-0.21,471.52,47.118473,11.1442
2025-10-18T14:00+00:00,-0.08,-0.37,61.02,47.118473,11.1442
2025-10-18T15:00+00:00,0.0,0.12,31.09,47.118473,11.1442
2025-10-18T16:00+00:00,0.12,0.42,5.75,47.118473,11.1442
2025-10-18T17:00+00:00,0.08,-0.44,0.0,47.118473,11.1442
2025-10-18T18:00+00:00,0.14,-0.14,0.0,47.118473,11.1442
2025-10-18T19:00+00:00,0.15,-0.55,0.0,47.118473,11.1442
2025-10-18T20:00+00:00,-0.06,-0.9,0.0,47.118473,11.1442
2025-10-18T21:00+00:00,0.06,1.35,0.0,47.118473,11.1442
2025-10-18T22:00+00:00,0.19,1.85,0.0,47.118473,11.1442
2025-10-18T23:00+00:00,0.21,1.56,0.0,47.118473,11.1442
2025-10-19T00:00+00:00,0.06,1.17,0.0,47.118473,11.1442
2025-10-19T01:00+00:00,-0.02,1.01,0.0,47.118473,11.1442
2025-10-19T02:00+00:00,0.0,1.28,0.0,47.118473,11.1442
2025-10-19T03:00+00:00,0.02,0.9,0.0,47.118473,11.1442
2025-10-19T04:00+00:00,0.06,0.51,0.0,47.118473,11.1442
2025-10-19T05:00+00:00,0.05,0.11,0.0,47.118473,11.1442
2025-10-19T06:00+00:00,-0.13,-0.7,8.4,47.118473,11.1442
2025-10-19T07:00+00:00,-0.17,-0.64,59.53,47.118473,11.1442
2025-10-19T08:00+00:00,-0.27,-0.6,89.71,47.118473,11.1442
2025-10-19T09:00+00:00,-0.38,-0.65,91.89,47.118473,11.1442
2025-10-19T10:00+00:00,-0.46,-0.03,320.89,47.118473,11.1442
2025-10-19T11:00+00:00,-0.44,-0.8,339.14,47.118473,11.1442
2025-10-19T12:00+00:00,-0.56,-0.88,396.07,47.118473,11.1442
2025-10-19T13:00+00:00,-0.42,-0.2,314.15,47.118473,11.1442
2025-10-19T14:00+00:00,-0.27,-0.17,62.9,47.118473,11.1442
2025-10-19T15:00+00:00,-0.31,0.06,63.94,47.118473,11.1442
2025-10-19T16:00+00:00,0.02,1.54,0.0,47.118473,11.1442
2025-10-19T17:00+00:00,0.16,1.51,0.0,47.118473,11.1442
2025-10-19T18:00+00:00,0.25,2.01,0.0,47.118473,11.1442
2025-10-19T19:00+00:00,0.01,0.82,0.0,47.118473,11.1442
2025-10-19T20:00+00:00,-0.18,0.22,0.0,47.118473,11.1442
2025-10-19T21:00+00:00,-0.22,0.17,0.0,47.118473,11.1442
2025-10-19T22:00+00:00,-0.07,-0.14,0.0,47.118473,11.1442
2025-10-19T23:00+00:00,-0.19,-0.78,0.0,47.118473,11.1442
2025-10-20T00:00+00:00,-0.45,-2.14,0.0,47.118473,11.1442
2025-10-20T01:00+00:00,-0.43,-1.69,0.0,47.118473,11.1442
2025-10-20T02:00+00:00,-0.42,-1.9,0.0,47.118473,11.1442
2025-10-20T03:00+00:00,-0.52,-2.1,0.0,47.118473,11.1442
2025-10-20T04:00+00:00,-0.6,-2.63,0.0,47.118473,11.1442
2025-10-20T05:00+00:00,-0.53,-2.09,0.0,47.118473,11.1442
2025-10-20T06:00+00:00,-0.51,-1.94,8.32,47.118473,11.1442
2025-10-20T07:00+00:00,-0.57,-1.75,50.15,47.118473,11.1442
2025-10-20T08:00+00:00,-0.66,-2.11,71.3,47.118473,11.1442
2025-10-20T09:00+00:00,-0.52,-0.51,69.48,47.118473,11.1442
2025-10-20T10:00+00:00,-0.85,-1.06,458.19,47.118473,11.1442
2025-10-20T11:00+00:00,-0.32,0.75,353.46,47.118473,11.1442
2025-10-20T12:00+00:00,-0.08,1.99,377.87,47.118473,11.1442
2025-10-20T13:00+00:00,0.19,2.95,181.65,47.118473,11.1442
2025-10-20T14:00+00:00,0.22,2.44,43.6,47.118473,11.1442
2025-10-20T15:00+00:00,0.24,4.1,30.55,47.118473,11.1442
2025-10-20T16:00+00:00,0.36,4.5,0.0,47.118473,11.1442
2025-10-20T17:00+00:00,0.58,6.25,0.0,47.118473,11.1442
2025-10-20T18:00+00:00,0.68,5.62,0.0,47.118473,11.1442
2025-10-20T19:00+00:00,0.72,6.44,0.0,47.118473,11.1442
2025-10-20T20:00+00:00,0.69,5.68,0.0,47.118473,11.1442
2025-10-20T21:00+00:00,0.8,6.31,0.0,47.118473,11.1442
2025-10-20T22:00+00:00,0.64,5.25,0.0,47.118473,11.1442
2025-10-20T23:00+00:00,0.69,5.37,0.0,47.118473,11.1442
2025-10-21T00:00+00:00,0.74,5.75,0.0,47.118473,11.1442
2025-10-21T01:00+00:00,0.7,6.11,0.0,47.118473,11.1442
2025-10-21T02:00+00:00,0.54,4.86,0.0,47.118473,11.1442
2025-10-21T03:00+00:00,0.56,4.67,0.0,47.118473,11.1442
2025-10-21T04:00+00:00,0.94,5.54,0.0,47.118473,11.1442
2025-10-21T05:00+00:00,0.67,4.01,0.0,47.118473,11.1442
2025-10-21T06:00+00:00,0.69,4.61,6.84,47.118473,11.1442
2025-10-21T07:00+00:00,0.41,3.11,46.12,47.118473,11.1442
2025-10-21T08:00+00:00,0.42,3.41,63.77,47.118473,11.1442
2025-10-21T09:00+00:00,0.37,3.64,47.5,47.118473,11.1442
2025-10-21T10:00+00:00,0.26,3.25,410.15,47.118473,11.1442
2025-10-21T11:00+00:00,0.09,2.59,334.88,47.118473,11.1442
2025-10-21T12:00+00:00,0.17,2.48,331.7,47.118473,11.1442
2025-10-21T13:00+00:00,0.07,2.11,288.75,47.118473,11.1442
2025-10-21T14:00+00:00,0.09,1.96,55.08,47.118473,11.1442
2025-10-21T15:00+00:00,0.28,2.57,54.54,47.118473,11.1442
2025-10-21T16:00+00:00,0.33,2.86,0.0,47.118473,11.1442
2025-10-21T17:00+00:00,0.32,2.54,0.0,47.118473,11.1442
2025-10-21T18:00+00:00,0.04,2.07,0.0,47.118473,11.1442
2025-10-21T19:00+00:00,0.53,3.89,0.0,47.118473,11.1442
2025-10-21T20:00+00:00,0.51,3.53,0.0,47.118473,11.1442
2025-10-21T21:00+00:00,0.68,4.17,0.0,47.118473,11.1442
2025-10-21T22:00+00:00,0.57,3.98,0.0,47.118473,11.1442
2025-10-21T23:00+00:00,0.75,4.5,0.0,47.118473,11.1442
2025-10-22T00:00+00:00,0.88,4.9,0.0,47.118473,11.1442
2025-10-22T01:00+00:00,0.93,5.21,0.0,47.118473,11.1442
2025-10-22T02:00+00:00,0.97,5.04,0.0,47.118473,11.1442
2025-10-22T03:00+00:00,0.75,3.48,0.0,47.118473,11.1442
2025-10-22T04:00+00:00,0.9,4.91,0.0,47.118473,11.1442
2025-10-22T05:00+00:00,0.76,4.51,0.0,47.118473,11.1442
2025-10-22T06:00+00:00,1.0,5.18,8.92,47.118473,11.1442
2025-10-22T07:00+00:00,0.98,5.24,42.81,47.118473,11.1442
2025-10-22T08:00+00:00,1.0,6.46,76.28,47.118473,11.1442
2025-10-22T09:00+00:00,0.53,3.99,74.81,47.118473,11.1442
2025-10-22T10:00+00:00,0.68,4.16,272.17,47.118473,11.1442
2025-10-22T11:00+00:00,0.19,2.65,361.87,47.118473,11.1442
2025-10-22T12:00+00:00,0.41,2.46,349.8,47.118473,11.1442
2025-10-22T13:00+00:00,0.29,1.58,202.3,47.118473,11.1442
2025-10-22T14:00+00:00,0.29,1.82,53.1,47.118473,11.1442
2025-10-22T15:00+00:00,-0.19,-0.88,48.56,47.118473,11.1442
2025-10-22T16:00+00:00,-0.22,-0.16,0.0,47.118473,11.1442
2025-10-22T17:00+00:00,-0.18,0.11,0.0,47.118473,11.1442
2025-10-22T18:00+00:00,-0.07,1.29,0.0,47.118473,11.1442
2025-10-22T19:00+00:00,0.27,2.96,0.0,47.118473,11.1442
2025-10-22T20:00+00:00,0.36,3.71,0.0,47.118473,11.1442
2025-10-22T21:00+00:00,0.81,5.78,0.0,47.118473,11.1442
2025-10-22T22:00+00:00,1.17,6.48,0.0,47.118473,11.1442
2025-10-22T23:00+00:00,1.05,6.56,0.0,47.118473,11.1442
2025-10-23T00:00+00:00,0.94,6.09,0.0,47.118473,11.1442
2025-10-23T01:00+00:00,1.31,7.29,0.0,47.118473,11.1442
2025-10-23T02:00+00:00,1.01,7.36,0.0,47.118473,11.1442
2025-10-23T03:00+00:00,1.2,8.21,0.0,47.118473,11.1442
2025-10-23T04:00+00:00,1.11,7.31,0.0,47.118473,11.1442
2025-10-23T05:00+00:00,1.04,8.47,0.0,47.118473,11.1442
2025-10-23T06:00+00:00,1.11,8.44,3.78,47.118473,11.1442
2025-10-23T07:00+00:00,1.43,9.66,28.64,47.118473,11.1442
2025-10-23T08:00+00:00,1.84,12.59,64.43,47.118473,11.1442
2025-10-23T09:00+00:00,2.18,14.26,66.4,47.118473,11.1442
2025-10-23T10:00+00:00,2.03,13.95,173.86,47.118473,11.1442
2025-10-23T11:00+00:00,1.51,11.5,137.21,47.118473,11.1442
2025-10-23T12:00+00:00,0.76,7.58,127.14,47.118473,11.1442
2025-10-23T13:00+00:00,0.06,5.19,85.67,47.118473,11.1442
2025-10-23T14:00+00:00,0.79,4.43,26.9,47.118473,11.1442
2025-10-23T15:00+00:00,-1.05,-4.27,14.24,47.118473,11.1442
2025-10-23T16:00+00:00,-0.41,-1.11,0.0,47.118473,11.1442
2025-10-23T17:00+00:00,0.77,3.14,0.0,47.118473,11.1442
2025-10-23T18:00+00:00,0.48,0.43,0.0,47.118473,11.1442
2025-10-23T19:00+00:00,0.14,0.13,0.0,47.118473,11.1442
2025-10-23T20:00+00:00,-0.04,0.49,0.0,47.118473,11.1442
2025-10-23T21:00+00:00,0.11,-0.07,0.0,47.118473,11.1442
2025-10-23T22:00+00:00,0.24,1.44,0.0,47.118473,11.1442
2025-10-23T23:00+00:00,0.2,0.59,0.0,47.118473,11.1442
2025-10-24T00:00+00:00,0.19,-0.38,0.0,47.118473,11.1442
2025-10-24T01:00+00:00,0.06,-0.49,0.0,47.118473,11.1442
2025-10-24T02:00+00:00,0.21,0.26,0.0,47.118473,11.1442
2025-10-24T03:00+00:00,0.3,1.36,0.0,47.118473,11.1442
2025-10-24T04:00+00:00,-0.01,-0.04,0.0,47.118473,11.1442
2025-10-24T05:00+00:00,0.28,1.75,0.0,47.118473,11.1442
2025-10-24T06:00+00:00,0.12,0.27,4.79,47.118473,11.1442
2025-10-24T07:00+00:00,0.15,0.07,46.28,47.118473,11.1442
2025-10-24T08:00+00:00,0.19,0.31,69.24,47.118473,11.1442
2025-10-24T09:00+00:00,-0.1,-0.42,120.79,47.118473,11.1442
2025-10-24T10:00+00:00,0.16,0.66,281.49,47.118473,11.1442
2025-10-24T11:00+00:00,0.23,-0.24,284.69,47.118473,11.1442
2025-10-24T12:00+00:00,0.31,1.11,268.33,47.118473,11.1442
2025-10-24T13:00+00:00,-0.1,-1.92,286.45,47.118473,11.1442
2025-10-24T14:00+00:00,0.38,-0.75,74.92,47.118473,11.1442
2025-10-24T15:00+00:00,0.38,0.04,35.82,47.118473,11.1442
2025-10-24T16:00+00:00,0.53,0.92,0.0,47.118473,11.1442
2025-10-24T17:00+00:00,0.47,2.98,0.0,47.118473,11.1442
2025-10-24T18:00+00:00,0.54,2.85,0.0,47.118473,11.1442
2025-10-24T19:00+00:00,0.48,1.96,0.0,47.118473,11.1442
2025-10-24T20:00+00:00,0.54,1.45,0.0,47.118473,11.1442
2025-10-24T21:00+00:00,0.57,3.49,0.0,47.118473,11.1442
2025-10-24T22:00+00:00,0.75,3.57,0.0,47.118473,11.1442
2025-10-24T23:00+00:00,0.78,3.67,0.0,47.118473,11.1442
2025-10-25T00:00+00:00,0.51,1.63,0.0,47.118473,11.1442
2025-10-25T01:00+00:00,0.68,3.5,0.0,47.118473,11.1442
2025-10-25T02:00+00:00,0.68,4.5,0.0,47.118473,11.1442
2025-10-25T03:00+00:00,0.53,2.87,0.0,47.118473,11.1442
2025-10-25T04:00+00:00,0.43,3.62,0.0,47.118473,11.1442
2025-10-25T05:00+00:00,0.34,2.74,0.0,47.118473,11.1442
2025-10-25T06:00+00:00,0.78,3.65,6.9,47.118473,11.1442
2025-10-25T07:00+00:00,0.72,4.42,49.53,47.118473,11.1442
2025-10-25T08:00+00:00,0.48,3.4,52.6,47.118473,11.1442
2025-10-25T09:00+00:00,0.51,3.66,73.5,47.118473,11.1442
2025-10-25T10:00+00:00,0.54,3.95,329.78,47.118473,11.1442
2025-10-25T11:00+00:00,0.37,3.83,300.25,47.118473,11.1442
2025-10-25T12:00+00:00,0.7,3.41,163.62,47.118473,11.1442
2025-10-25T13:00+00:00,0.03,-0.31,190.62,47.118473,11.1442
2025-10-25T14:00+00:00,0.19,2.1,42.59,47.118473,11.1442
2025-10-25T15:00+00:00,0.45,1.98,29.55,47.118473,11.1442
2025-10-25T16:00+00:00,0.52,1.63,0.0,47.118473,11.1442
2025-10-25T17:00+00:00,-0.18,-0.41,0.0,47.118473,11.1442
2025-10-25T18:00+00:00,0.29,0.79,0.0,47.118473,11.1442
2025-10-25T19:00+00:00,0.73,2.99,0.0,47.118473,11.1442
2025-10-25T20:00+00:00,0.75,2.7,0.0,47.118473,11.1442
2025-10-25T21:00+00:00,0.67,4.22,0.0,47.118473,11.1442
2025-10-25T22:00+00:00,0.86,5.11,0.0,47.118473,11.1442
2025-10-25T23:00+00:00,0.68,3.07,0.0,47.118473,11.1442
2025-10-26T00:00+00:00,0.61,2.42,0.0,47.118473,11.1442
2025-10-26T01:00+00:00,0.55,2.33,0.0,47.118473,11.1442
2025-10-26T02:00+00:00,-0.19,-1.77,0.0,47.118473,11.1442
2025-10-26T03:00+00:00,-0.09,-0.68,0.0,47.118473,11.1442
2025-10-26T04:00+00:00,-0.02,-0.42,0.0,47.118473,11.1442
2025-10-26T05:00+00:00,0.07,-0.1,0.0,47.118473,11.1442
2025-10-26T06:00+00:00,0.66,1.72,2.18,47.118473,11.1442
2025-10-26T07:00+00:00,0.33,1.26,42.98,47.118473,11.1442
2025-10-26T08:00+00:00,0.42,1.38,80.77,47.118473,11.1442
2025-10-26T09:00+00:00,0.2,-0.72,74.75,47.118473,11.1442
2025-10-26T10:00+00:00,0.38,-0.27,263.25,47.118473,11.1442
2025-10-26T11:00+00:00,0.05,-0.48,294.11,47.118473,11.1442
2025-10-26T12:00+00:00,-0.16,-3.9,187.86,47.118473,11.1442
2025-10-26T13:00+00:00,-0.04,-3.25,185.27,47.118473,11.1442
2025-10-26T14:00+00:00,0.19,-1.38,53.12,47.118473,11.1442
2025-10-26T15:00+00:00,0.07,-1.09,30.89,47.118473,11.1442
2025-10-26T16:00+00:00,0.13,-1.34,0.0,47.118473,11.1442
2025-10-26T17:00+00:00,0.2,-1.4,0.0,47.118473,11.1442
2025-10-26T18:00+00:00,0.41,-0.08,0.0,47.118473,11.1442
2025-10-26T19:00+00:00,0.45,-1.05,0.0,47.118473,11.1442
2025-10-26T20:00+00:00,0.49,0.13,0.0,47.118473,11.1442
2025-10-26T21:00+00:00,0.7,1.18,0.0,47.118473,11.1442
2025-10-26T22:00+00:00,0.67,0.02,0.0,47.118473,11.1442
2025-10-26T23:00+00:00,0.55,0.35,0.0,47.118473,11.1442
2025-10-27T00:00+00:00,0.6,1.34,0.0,47.118473,11.1442
2025-10-27T01:00+00:00,0.39,0.02,0.0,47.118473,11.1442
2025-10-27T02:00+00:00,0.52,1.18,0.0,47.118473,11.1442
2025-10-27T03:00+00:00,0.61,0.26,0.0,47.118473,11.1442
2025-10-27T04:00+00:00,0.67,1.39,0.0,47.118473,11.1442
2025-10-27T05:00+00:00,0.9,2.21,0.0,47.118473,11.1442
2025-10-27T06:00+00:00,1.13,4.91,0.46,47.118473,11.1442
2025-10-27T07:00+00:00,1.19,5.13,30.25,47.118473,11.1442
2025-10-27T08:00+00:00,1.08,4.52,63.12,47.118473,11.1442
2025-10-27T09:00+00:00,0.94,4.85,66.61,47.118473,11.1442
2025-10-27T10:00+00:00,0.52,3.64,385.94,47.118473,11.1442
2025-10-27T11:00+00:00,0.24,0.13,118.45,47.118473,11.1442
2025-10-27T12:00+00:00,0.06,1.01,109.71,47.118473,11.1442
2025-10-27T13:00+00:00,0.22,-0.09,83.63,47.118473,11.1442
2025-10-27T14:00+00:00,-0.41,-4.02,34.8,47.118473,11.1442
2025-10-27T15:00+00:00,0.32,0.89,8.56,47.118473,11.1442
2025-10-27T16:00+00:00,0.39,-1.25,0.0,47.118473,11.1442
2025-10-27T17:00+00:00,0.09,-2.36,0.0,47.118473,11.1442
2025-10-27T18:00+00:00,-0.14,-1.79,0.0,47.118473,11.1442
2025-10-27T19:00+00:00,0.21,-1.97,0.0,47.118473,11.1442
2025-10-27T20:00+00:00,0.14,-1.15,0.0,47.118473,11.1442
2025-10-27T21:00+00:00,0.17,-1.94,0.0,47.118473,11.1442
2025-10-27T22:00+00:00,0.48,-0.79,0.0,47.118473,11.1442
2025-10-27T23:00+00:00,0.18,-2.77,0.0,47.118473,11.1442
2025-10-28T00:00+00:00,0.33,-2.23,0.0,47.118473,11.1442
2025-10-28T01:00+00:00,-0.22,-3.5,0.0,47.118473,11.1442
2025-10-28T02:00+00:00,0.09,-1.53,0.0,47.118473,11.1442
2025-10-28T03:00+00:00,0.44,0.5,0.0,47.118473,11.1442
2025-10-28T04:00+00:00,0.55,0.95,0.0,47.118473,11.1442
2025-10-28T05:00+00:00,0.23,-0.65,0.0,47.118473,11.1442
2025-10-28T06:00+00:00,0.23,-2.29,0.14,47.118473,11.1442
2025-10-28T07:00+00:00,0.2,-3.79,43.46,47.118473,11.1442
2025-10-28T08:00+00:00,0.31,-3.59,88.23,47.118473,11.1442
2025-10-28T09:00+00:00,0.39,-1.51,86.49,47.118473,11.1442
2025-10-28T10:00+00:00,0.38,-1.35,297.35,47.118473,11.1442
2025-10-28T11:00+00:00,0.4,0.69,343.28,47.118473,11.1442
2025-10-28T12:00+00:00,0.64,2.56,466.01,47.118473,11.1442
2025-10-28T13:00+00:00,0.86,4.38,384.78,47.118473,11.1442
2025-10-28T14:00+00:00,0.97,4.41,55.39,47.118473,11.1442
2025-10-28T15:00+00:00,1.09,5.22,24.73,47.118473,11.1442
2025-10-28T16:00+00:00,1.05,5.03,0.0,47.118473,11.1442
2025-10-28T17:00+00:00,1.11,5.27,0.0,47.118473,11.1442
2025-10-28T18:00+00:00,1.03,5.13,0.0,47.118473,11.1442
2025-10-28T19:00+00:00,0.56,3.22,0.0,47.118473,11.1442
2025-10-28T20:00+00:00,0.32,0.45,0.0,47.118473,11.1442
2025-10-28T21:00+00:00,0.37,1.35,0.0,47.118473,11.1442
2025-10-28T22:00+00:00,-0.03,-0.15,0.0,47.118473,11.1442
2025-10-28T23:00+00:00,-0.17,0.05,0.0,47.118473,11.1442
2025-10-29T00:00+00:00,0.14,1.81,0.0,47.118473,11.1442
2025-10-29T01:00+00:00,-0.02,0.77,0.0,47.118473,11.1442
2025-10-29T02:00+00:00,0.39,2.23,0.0,47.118473,11.1442
2025-10-29T03:00+00:00,0.33,2.82,0.0,47.118473,11.1442
2025-10-29T04:00+00:00,0.32,2.8,0.0,47.118473,11.1442
2025-10-29T05:00+00:00,0.38,3.0,0.0,47.118473,11.1442
2025-10-29T06:00+00:00,0.44,3.64,0.0,47.118473,11.1442
2025-10-29T07:00+00:00,0.43,4.4,26.66,47.118473,11.1442
2025-10-29T08:00+00:00,0.4,3.29,49.37,47.118473,11.1442
2025-10-29T09:00+00:00,0.2,4.85,60.38,47.118473,11.1442
2025-10-29T10:00+00:00,0.25,5.94,483.99,47.118473,11.1442
2025-10-29T11:00+00:00,0.72,8.57,529.3,47.118473,11.1442
2025-10-29T12:00+00:00,1.26,11.86,347.62,47.118473,11.1442
2025-10-29T13:00+00:00,1.34,11.82,334.32,47.118473,11.1442
2025-10-29T14:00+00:00,1.34,11.59,48.75,47.118473,11.1442
2025-10-29T15:00+00:00,1.35,11.37,36.88,47.118473,11.1442
2025-10-29T16:00+00:00,1.41,13.42,0.0,47.118473,11.1442
2025-10-29T17:00+00:00,1.22,13.24,0.0,47.118473,11.1442
2025-10-29T18:00+00:00,1.41,14.84,0.0,47.118473,11.1442
2025-10-29T19:00+00:00,1.54,13.63,0.0,47.118473,11.1442
2025-10-29T20:00+00:00,1.56,14.06,0.0,47.118473,11.1442
2025-10-29T21:00+00:00,1.5,15.45,0.0,47.118473,11.1442
2025-10-29T22:00+00:00,1.58,14.71,0.0,47.118473,11.1442
2025-10-29T23:00+00:00,1.76,15.32,0.0,47.118473,11.1442
2025-10-30T00:00+00:00,1.77,14.64,0.0,47.118473,11.1442
2025-10-30T01:00+00:00,1.64,13.57,0.0,47.118473,11.1442
2025-10-30T02:00+00:00,1.61,14.18,0.0,47.118473,11.1442
2025-10-30T03:00+00:00,1.24,12.07,0.0,47.118473,11.1442
2025-10-30T04:00+00:00,1.04,9.39,0.0,47.118473,11.1442
2025-10-30T05:00+00:00,1.38,9.35,0.0,47.118473,11.1442
2025-10-30T06:00+00:00,1.29,8.54,0.0,47.118473,11.1442
2025-10-30T07:00+00:00,1.0,6.16,28.48,47.118473,11.1442
2025-10-30T08:00+00:00,0.68,3.76,59.87,47.118473,11.1442
2025-10-30T09:00+00:00,0.93,5.06,81.36,47.118473,11.1442
2025-10-30T10:00+00:00,0.53,3.57,328.4,47.118473,11.1442
2025-10-30T11:00+00:00,0.69,2.98,299.95,47.118473,11.1442
2025-10-30T12:00+00:00,0.54,2.28,246.82,47.118473,11.1442
2025-10-30T13:00+00:00,0.31,1.77,262.98,47.118473,11.1442
2025-10-30T14:00+00:00,0.21,0.87,52.21,47.118473,11.1442
2025-10-30T15:00+00:00,0.37,2.35,28.42,47.118473,11.1442
2025-10-30T16:00+00:00,0.38,2.54,0.0,47.118473,11.1442
2025-10-30T17:00+00:00,0.21,1.45,0.0,47.118473,11.1442
2025-10-30T18:00+00:00,0.33,2.4,0.0,47.118473,11.1442
2025-10-30T19:00+00:00,0.3,3.38,0.0,47.118473,11.1442
2025-10-30T20:00+00:00,0.15,3.47,0.0,47.118473,11.1442
2025-10-30T21:00+00:00,0.53,4.39,0.0,47.118473,11.1442
2025-10-30T22:00+00:00,0.16,4.93,0.0,47.118473,11.1442
2025-10-30T23:00+00:00,0.17,5.53,0.0,47.118473,11.1442
2025-10-31T00:00+00:00,0.24,6.3,0.0,47.118473,11.1442
2025-10-31T01:00+00:00,0.26,6.09,0.0,47.118473,11.1442
2025-10-31T02:00+00:00,0.36,6.36,0.0,47.118473,11.1442
2025-10-31T03:00+00:00,0.37,5.35,0.0,47.118473,11.1442
2025-10-31T04:00+00:00,0.36,4.97,0.0,47.118473,11.1442
2025-10-31T05:00+00:00,0.31,4.54,0.0,47.118473,11.1442
2025-10-31T06:00+00:00,0.28,3.52,0.0,47.118473,11.1442
2025-10-31T07:00+00:00,0.11,3.16,24.63,47.118473,11.1442
2025-10-31T08:00+00:00,0.1,3.4,46.5,47.118473,11.1442
2025-10-31T09:00+00:00,0.07,3.71,69.8,47.118473,11.1442
2025-10-31T10:00+00:00,-0.02,3.37,467.37,47.118473,11.1442
2025-10-31T11:00+00:00,0.11,4.39,394.79,47.118473,11.1442
2025-10-31T12:00+00:00,0.39,5.27,357.18,47.118473,11.1442
2025-10-31T13:00+00:00,0.32,5.85,313.4,47.118473,11.1442
2025-10-31T14:00+00:00,0.41,5.56,54.92,47.118473,11.1442
2025-10-31T15:00+00:00,0.47,5.77,39.61,47.118473,11.1442
2025-10-31T16:00+00:00,0.44,5.33,0.0,47.118473,11.1442
2025-10-31T17:00+00:00,0.17,3.96,0.0,47.118473,11.1442
