time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T06:00+00:00,-0.93,-0.01,9.84,47.0087,12.280252
2025-10-16T07:00+00:00,-1.02,-0.03,43.69,47.0087,12.280252
2025-10-16T08:00+00:00,-0.64,-0.05,231.95,47.0087,12.280252
2025-10-16T09:00+00:00,-0.65,-0.08,477.45,47.0087,12.280252
2025-10-16T10:00+00:00,-1.13,-0.08,552.73,47.0087,12.280252
2025-10-16T11:00+00:00,-0.18,-0.1,495.39,47.0087,12.280252
2025-10-16T12:00+00:00,-1.04,-0.06,470.31,47.0087,12.280252
2025-10-16T13:00+00:00,-0.02,-0.04,86.41,47.0087,12.280252
2025-10-16T14:00+00:00,0.29,-0.05,57.47,47.0087,12.280252
2025-10-16T15:00+00:00,0.44,-0.08,37.31,47.0087,12.280252
2025-10-16T16:00+00:00,0.52,-0.06,12.22,47.0087,12.280252
2025-10-16T17:00+00:00,0.35,-0.04,0.0,47.0087,12.280252
2025-10-16T18:00+00:00,0.39,-0.03,0.0,47.0087,12.280252
2025-10-16T19:00+00:00,0.04,-0.04,0.0,47.0087,12.280252
2025-10-16T20:00+00:00,0.1,-0.03,0.0,47.0087,12.280252
2025-10-16T21:00+00:00,-0.13,-0.01,0.0,47.0087,12.280252
2025-10-16T22:00+00:00,-0.19,-0.02,0.0,47.0087,12.280252
2025-10-16T23:00+00:00,-0.32,0.0,0.0,47.0087,12.280252
2025-10-17T00:00+00:00,0.1,-0.02,0.0,47.0087,12.280252
2025-10-17T01:00+00:00,0.24,0.01,0.0,47.0087,12.280252
2025-10-17T02:00+00:00,-0.39,0.0,0.0,47.0087,12.280252
2025-10-17T03:00+00:00,-0.41,-0.01,0.0,47.0087,12.280252
2025-10-17T04:00+00:00,-0.46,0.0,0.0,47.0087,12.280252
2025-10-17T05:00+00:00,-0.37,-0.02,0.0,47.0087,12.280252
2025-10-17T06:00+00:00,-0.65,-0.01,11.19,47.0087,12.280252
2025-10-17T07:00+00:00,-0.37,-0.01,36.53,47.0087,12.280252
2025-10-17T08:00+00:00,-1.17,-0.01,365.78,47.0087,12.280252
2025-10-17T09:00+00:00,-1.5,-0.06,459.78,47.0087,12.280252
2025-10-17T10:00+00:00,-0.97,-0.07,540.82,47.0087,12.280252
2025-10-17T11:00+00:00,-0.9,-0.09,577.34,47.0087,12.280252
2025-10-17T12:00+00:00,-0.72,-0.06,560.08,47.0087,12.280252
2025-10-17T13:00+00:00,-0.63,-0.03,84.99,47.0087,12.280252
2025-10-17T14:00+00:00,0.05,-0.03,58.92,47.0087,12.280252
2025-10-17T15:00+00:00,0.49,-0.02,33.85,47.0087,12.280252
2025-10-17T16:00+00:00,0.53,-0.05,6.58,47.0087,12.280252
2025-10-17T17:00+00:00,0.99,-0.04,0.0,47.0087,12.280252
2025-10-17T18:00+00:00,0.92,-0.02,0.0,47.0087,12.280252
2025-10-17T19:00+00:00,0.75,-0.04,0.0,47.0087,12.280252
2025-10-17T20:00+00:00,0.14,-0.01,0.0,47.0087,12.280252
2025-10-17T21:00+00:00,0.89,-0.02,0.0,47.0087,12.280252
2025-10-17T22:00+00:00,0.21,-0.03,0.0,47.0087,12.280252
2025-10-17T23:00+00:00,0.46,-0.02,0.0,47.0087,12.280252
2025-10-18T00:00+00:00,0.65,-0.03,0.0,47.0087,12.280252
2025-10-18T01:00+00:00,0.34,-0.03,0.0,47.0087,12.280252
2025-10-18T02:00+00:00,0.52,-0.01,0.0,47.0087,12.280252
2025-10-18T03:00+00:00,0.1,-0.02,0.0,47.0087,12.280252
2025-10-18T04:00+00:00,0.64,-0.02,0.0,47.0087,12.280252
2025-10-18T05:00+00:00,0.77,-0.01,0.0,47.0087,12.280252
2025-10-18T06:00+00:00,0.91,-0.01,13.08,47.0087,12.280252
2025-10-18T07:00+00:00,0.82,-0.02,44.22,47.0087,12.280252
2025-10-18T08:00+00:00,0.66,-0.05,253.1,47.0087,12.280252
2025-10-18T09:00+00:00,0.31,-0.08,477.87,47.0087,12.280252
2025-10-18T10:00+00:00,0.05,-0.07,548.92,47.0087,12.280252
2025-10-18T11:00+00:00,1.5,-0.06,563.36,47.0087,12.280252
2025-10-18T12:00+00:00,0.72,-0.03,511.31,47.0087,12.280252
2025-10-18T13:00+00:00,1.25,-0.05,82.48,47.0087,12.280252
2025-10-18T14:00+00:00,1.21,-0.05,60.32,47.0087,12.280252
2025-10-18T15:00+00:00,1.44,-0.02,31.51,47.0087,12.280252
2025-10-18T16:00+00:00,0.79,-0.03,4.28,47.0087,12.280252
2025-10-18T17:00+00:00,0.2,-0.04,0.0,47.0087,12.280252
2025-10-18T18:00+00:00,-0.57,-0.02,0.0,47.0087,12.280252
2025-10-18T19:00+00:00,-0.03,-0.03,0.0,47.0087,12.280252
2025-10-18T20:00+00:00,-0.01,-0.03,0.0,47.0087,12.280252
2025-10-18T21:00+00:00,-0.03,-0.04,0.0,47.0087,12.280252
2025-10-18T22:00+00:00,0.34,-0.04,0.0,47.0087,12.280252
2025-10-18T23:00+00:00,1.65,-0.04,0.0,47.0087,12.280252
2025-10-19T00:00+00:00,1.23,-0.03,0.0,47.0087,12.280252
2025-10-19T01:00+00:00,1.39,-0.04,0.0,47.0087,12.280252
2025-10-19T02:00+00:00,1.49,-0.02,0.0,47.0087,12.280252
2025-10-19T03:00+00:00,1.12,-0.04,0.0,47.0087,12.280252
2025-10-19T04:00+00:00,-0.02,-0.04,0.0,47.0087,12.280252
2025-10-19T05:00+00:00,-0.6,-0.04,0.0,47.0087,12.280252
2025-10-19T06:00+00:00,-0.74,-0.04,14.96,47.0087,12.280252
2025-10-19T07:00+00:00,-1.26,-0.04,50.27,47.0087,12.280252
2025-10-19T08:00+00:00,-0.75,-0.03,233.23,47.0087,12.280252
2025-10-19T09:00+00:00,-0.89,-0.08,287.91,47.0087,12.280252
2025-10-19T10:00+00:00,-0.21,-0.08,333.75,47.0087,12.280252
2025-10-19T11:00+00:00,-0.63,-0.1,430.44,47.0087,12.280252
2025-10-19T12:00+00:00,-0.38,-0.13,459.64,47.0087,12.280252
2025-10-19T13:00+00:00,-0.24,-0.11,79.89,47.0087,12.280252
2025-10-19T14:00+00:00,-1.07,-0.13,60.73,47.0087,12.280252
2025-10-19T15:00+00:00,0.18,-0.08,44.98,47.0087,12.280252
2025-10-19T16:00+00:00,1.24,-0.06,0.0,47.0087,12.280252
2025-10-19T17:00+00:00,1.87,-0.08,0.0,47.0087,12.280252
2025-10-19T18:00+00:00,2.18,-0.08,0.0,47.0087,12.280252
2025-10-19T19:00+00:00,2.05,-0.06,0.0,47.0087,12.280252
2025-10-19T20:00+00:00,2.78,-0.06,0.0,47.0087,12.280252
2025-10-19T21:00+00:00,0.78,-0.09,0.0,47.0087,12.280252
2025-10-19T22:00+00:00,0.99,-0.05,0.0,47.0087,12.280252
2025-10-19T23:00+00:00,0.79,-0.04,0.0,47.0087,12.280252
2025-10-20T00:00+00:00,0.34,-0.07,0.0,47.0087,12.280252
2025-10-20T01:00+00:00,-0.24,-0.06,0.0,47.0087,12.280252
2025-10-20T02:00+00:00,-0.06,-0.04,0.0,47.0087,12.280252
2025-10-20T03:00+00:00,0.39,-0.05,0.0,47.0087,12.280252
2025-10-20T04:00+00:00,0.83,-0.04,0.0,47.0087,12.280252
2025-10-20T05:00+00:00,2.9,-0.03,0.0,47.0087,12.280252
2025-10-20T06:00+00:00,3.5,-0.04,11.34,47.0087,12.280252
2025-10-20T07:00+00:00,0.97,0.01,43.19,47.0087,12.280252
2025-10-20T08:00+00:00,0.96,-0.03,228.05,47.0087,12.280252
2025-10-20T09:00+00:00,0.89,-0.06,341.47,47.0087,12.280252
2025-10-20T10:00+00:00,0.64,-0.12,401.65,47.0087,12.280252
2025-10-20T11:00+00:00,0.81,-0.04,512.41,47.0087,12.280252
2025-10-20T12:00+00:00,2.04,-0.02,428.65,47.0087,12.280252
2025-10-20T13:00+00:00,2.95,0.06,77.16,47.0087,12.280252
2025-10-20T14:00+00:00,4.63,0.04,52.76,47.0087,12.280252
2025-10-20T15:00+00:00,3.78,0.02,48.99,47.0087,12.280252
2025-10-20T16:00+00:00,4.54,0.04,0.0,47.0087,12.280252
2025-10-20T17:00+00:00,4.96,0.01,0.0,47.0087,12.280252
2025-10-20T18:00+00:00,3.59,0.01,0.0,47.0087,12.280252
2025-10-20T19:00+00:00,1.79,-0.05,0.0,47.0087,12.280252
2025-10-20T20:00+00:00,0.53,-0.04,0.0,47.0087,12.280252
2025-10-20T21:00+00:00,1.03,-0.07,0.0,47.0087,12.280252
2025-10-20T22:00+00:00,-2.46,-0.08,0.0,47.0087,12.280252
2025-10-20T23:00+00:00,-1.84,-0.04,0.0,47.0087,12.280252
2025-10-21T00:00+00:00,-1.06,-0.02,0.0,47.0087,12.280252
2025-10-21T01:00+00:00,-1.1,-0.05,0.0,47.0087,12.280252
2025-10-21T02:00+00:00,-0.98,-0.01,0.0,47.0087,12.280252
2025-10-21T03:00+00:00,-1.51,-0.04,0.0,47.0087,12.280252
2025-10-21T04:00+00:00,-0.59,-0.01,0.0,47.0087,12.280252
2025-10-21T05:00+00:00,-0.8,0.0,0.0,47.0087,12.280252
2025-10-21T06:00+00:00,-0.76,0.0,7.67,47.0087,12.280252
2025-10-21T07:00+00:00,-0.43,-0.01,38.47,47.0087,12.280252
2025-10-21T08:00+00:00,-0.93,-0.02,188.38,47.0087,12.280252
2025-10-21T09:00+00:00,-1.26,-0.03,252.96,47.0087,12.280252
2025-10-21T10:00+00:00,-0.96,-0.07,223.28,47.0087,12.280252
2025-10-21T11:00+00:00,-0.15,-0.03,314.74,47.0087,12.280252
2025-10-21T12:00+00:00,-0.56,-0.01,309.83,47.0087,12.280252
2025-10-21T13:00+00:00,-0.34,0.02,75.43,47.0087,12.280252
2025-10-21T14:00+00:00,-0.44,0.0,58.28,47.0087,12.280252
2025-10-21T15:00+00:00,-1.06,-0.04,45.38,47.0087,12.280252
2025-10-21T16:00+00:00,-0.61,-0.01,0.0,47.0087,12.280252
2025-10-21T17:00+00:00,-0.13,0.01,0.0,47.0087,12.280252
2025-10-21T18:00+00:00,0.26,0.04,0.0,47.0087,12.280252
2025-10-21T19:00+00:00,-0.54,0.02,0.0,47.0087,12.280252
2025-10-21T20:00+00:00,-0.73,0.0,0.0,47.0087,12.280252
2025-10-21T21:00+00:00,-0.24,-0.02,0.0,47.0087,12.280252
2025-10-21T22:00+00:00,-0.54,-0.01,0.0,47.0087,12.280252
2025-10-21T23:00+00:00,-0.89,-0.02,0.0,47.0087,12.280252
2025-10-22T00:00+00:00,-0.44,0.0,0.0,47.0087,12.280252
2025-10-22T01:00+00:00,-0.15,-0.03,0.0,47.0087,12.280252
2025-10-22T02:00+00:00,0.36,-0.01,0.0,47.0087,12.280252
2025-10-22T03:00+00:00,0.15,0.0,0.0,47.0087,12.280252
2025-10-22T04:00+00:00,0.36,0.02,0.0,47.0087,12.280252
2025-10-22T05:00+00:00,0.92,-0.01,0.0,47.0087,12.280252
2025-10-22T06:00+00:00,0.68,-0.02,9.75,47.0087,12.280252
2025-10-22T07:00+00:00,0.73,-0.01,37.56,47.0087,12.280252
2025-10-22T08:00+00:00,0.5,-0.06,176.77,47.0087,12.280252
2025-10-22T09:00+00:00,0.75,-0.06,274.59,47.0087,12.280252
2025-10-22T10:00+00:00,0.72,-0.05,324.98,47.0087,12.280252
2025-10-22T11:00+00:00,0.63,-0.02,402.28,47.0087,12.280252
2025-10-22T12:00+00:00,1.49,0.01,290.83,47.0087,12.280252
2025-10-22T13:00+00:00,1.74,0.03,73.18,47.0087,12.280252
2025-10-22T14:00+00:00,1.02,0.0,54.26,47.0087,12.280252
2025-10-22T15:00+00:00,0.46,0.02,44.91,47.0087,12.280252
2025-10-22T16:00+00:00,0.21,-0.03,0.0,47.0087,12.280252
2025-10-22T17:00+00:00,1.54,-0.03,0.0,47.0087,12.280252
2025-10-22T18:00+00:00,2.01,0.01,0.0,47.0087,12.280252
2025-10-22T19:00+00:00,1.75,0.02,0.0,47.0087,12.280252
2025-10-22T20:00+00:00,2.47,0.02,0.0,47.0087,12.280252
2025-10-22T21:00+00:00,2.04,0.0,0.0,47.0087,12.280252
2025-10-22T22:00+00:00,1.32,0.01,0.0,47.0087,12.280252
2025-10-22T23:00+00:00,1.99,0.02,0.0,47.0087,12.280252
2025-10-23T00:00+00:00,2.2,-0.02,0.0,47.0087,12.280252
2025-10-23T01:00+00:00,1.82,0.02,0.0,47.0087,12.280252
2025-10-23T02:00+00:00,1.69,0.03,0.0,47.0087,12.280252
2025-10-23T03:00+00:00,0.43,0.04,0.0,47.0087,12.280252
2025-10-23T04:00+00:00,-0.33,0.01,0.0,47.0087,12.280252
2025-10-23T05:00+00:00,-1.23,0.0,0.0,47.0087,12.280252
2025-10-23T06:00+00:00,-1.57,-0.06,5.11,47.0087,12.280252
2025-10-23T07:00+00:00,-2.25,-0.04,34.55,47.0087,12.280252
2025-10-23T08:00+00:00,-3.21,-0.04,72.08,47.0087,12.280252
2025-10-23T09:00+00:00,-1.85,-0.02,117.74,47.0087,12.280252
2025-10-23T10:00+00:00,-2.19,-0.06,148.91,47.0087,12.280252
2025-10-23T11:00+00:00,-1.99,0.0,156.04,47.0087,12.280252
2025-10-23T12:00+00:00,-2.6,0.02,106.18,47.0087,12.280252
2025-10-23T13:00+00:00,-1.61,0.01,72.49,47.0087,12.280252
2025-10-23T14:00+00:00,-0.99,0.02,32.7,47.0087,12.280252
2025-10-23T15:00+00:00,-1.86,0.0,11.95,47.0087,12.280252
2025-10-23T16:00+00:00,1.97,-0.07,0.0,47.0087,12.280252
2025-10-23T17:00+00:00,1.91,-0.18,0.0,47.0087,12.280252
2025-10-23T18:00+00:00,5.47,-0.32,0.0,47.0087,12.280252
2025-10-23T19:00+00:00,5.16,-0.27,0.0,47.0087,12.280252
2025-10-23T20:00+00:00,5.27,-0.22,0.0,47.0087,12.280252
2025-10-23T21:00+00:00,5.01,-0.25,0.0,47.0087,12.280252
2025-10-23T22:00+00:00,4.44,-0.25,0.0,47.0087,12.280252
2025-10-23T23:00+00:00,6.23,-0.17,0.0,47.0087,12.280252
2025-10-24T00:00+00:00,7.77,-0.2,0.0,47.0087,12.280252
2025-10-24T01:00+00:00,9.5,-0.18,0.0,47.0087,12.280252
2025-10-24T02:00+00:00,10.1,-0.17,0.0,47.0087,12.280252
2025-10-24T03:00+00:00,7.37,-0.13,0.0,47.0087,12.280252
2025-10-24T04:00+00:00,3.69,-0.1,0.0,47.0087,12.280252
2025-10-24T05:00+00:00,3.27,-0.11,0.0,47.0087,12.280252
2025-10-24T06:00+00:00,1.62,-0.1,6.35,47.0087,12.280252
2025-10-24T07:00+00:00,1.89,-0.1,40.3,47.0087,12.280252
2025-10-24T08:00+00:00,2.31,-0.06,234.96,47.0087,12.280252
2025-10-24T09:00+00:00,2.63,-0.07,473.49,47.0087,12.280252
2025-10-24T10:00+00:00,1.42,-0.1,253.14,47.0087,12.280252
2025-10-24T11:00+00:00,0.85,-0.14,263.76,47.0087,12.280252
2025-10-24T12:00+00:00,1.72,-0.12,236.43,47.0087,12.280252
2025-10-24T13:00+00:00,1.47,-0.16,82.91,47.0087,12.280252
2025-10-24T14:00+00:00,2.53,-0.08,66.63,47.0087,12.280252
2025-10-24T15:00+00:00,3.76,-0.12,42.51,47.0087,12.280252
2025-10-24T16:00+00:00,5.68,-0.1,0.0,47.0087,12.280252
2025-10-24T17:00+00:00,6.96,-0.1,0.0,47.0087,12.280252
2025-10-24T18:00+00:00,3.73,-0.09,0.0,47.0087,12.280252
2025-10-24T19:00+00:00,1.72,-0.07,0.0,47.0087,12.280252
2025-10-24T20:00+00:00,0.08,-0.05,0.0,47.0087,12.280252
2025-10-24T21:00+00:00,-0.01,-0.06,0.0,47.0087,12.280252
2025-10-24T22:00+00:00,0.88,-0.03,0.0,47.0087,12.280252
2025-10-24T23:00+00:00,0.83,-0.01,0.0,47.0087,12.280252
2025-10-25T00:00+00:00,1.23,-0.02,0.0,47.0087,12.280252
2025-10-25T01:00+00:00,1.74,-0.02,0.0,47.0087,12.280252
2025-10-25T02:00+00:00,1.58,0.0,0.0,47.0087,12.280252
2025-10-25T03:00+00:00,1.04,0.03,0.0,47.0087,12.280252
2025-10-25T04:00+00:00,0.13,-0.01,0.0,47.0087,12.280252
2025-10-25T05:00+00:00,-0.51,-0.02,0.0,47.0087,12.280252
2025-10-25T06:00+00:00,1.99,0.06,5.06,47.0087,12.280252
2025-10-25T07:00+00:00,1.83,0.03,42.04,47.0087,12.280252
2025-10-25T08:00+00:00,2.44,0.05,151.29,47.0087,12.280252
2025-10-25T09:00+00:00,2.81,0.1,423.72,47.0087,12.280252
2025-10-25T10:00+00:00,3.31,0.07,314.55,47.0087,12.280252
2025-10-25T11:00+00:00,3.09,0.1,322.47,47.0087,12.280252
2025-10-25T12:00+00:00,1.72,0.1,315.07,47.0087,12.280252
2025-10-25T13:00+00:00,1.02,0.06,78.9,47.0087,12.280252
2025-10-25T14:00+00:00,0.71,0.07,60.84,47.0087,12.280252
2025-10-25T15:00+00:00,1.88,0.04,33.19,47.0087,12.280252
2025-10-25T16:00+00:00,3.77,0.06,0.0,47.0087,12.280252
2025-10-25T17:00+00:00,3.91,0.02,0.0,47.0087,12.280252
2025-10-25T18:00+00:00,2.83,0.0,0.0,47.0087,12.280252
2025-10-25T19:00+00:00,1.74,-0.06,0.0,47.0087,12.280252
2025-10-25T20:00+00:00,1.73,-0.08,0.0,47.0087,12.280252
2025-10-25T21:00+00:00,0.75,-0.08,0.0,47.0087,12.280252
2025-10-25T22:00+00:00,1.37,-0.09,0.0,47.0087,12.280252
2025-10-25T23:00+00:00,0.92,-0.07,0.0,47.0087,12.280252
2025-10-26T00:00+00:00,0.8,-0.03,0.0,47.0087,12.280252
2025-10-26T01:00+00:00,3.91,0.04,0.0,47.0087,12.280252
2025-10-26T02:00+00:00,3.49,-0.07,0.0,47.0087,12.280252
2025-10-26T03:00+00:00,1.27,-0.08,0.0,47.0087,12.280252
2025-10-26T04:00+00:00,0.69,-0.06,0.0,47.0087,12.280252
2025-10-26T05:00+00:00,1.02,-0.07,0.0,47.0087,12.280252
2025-10-26T06:00+00:00,1.92,-0.08,4.42,47.0087,12.280252
2025-10-26T07:00+00:00,1.39,-0.07,37.15,47.0087,12.280252
2025-10-26T08:00+00:00,0.94,-0.06,43.32,47.0087,12.280252
2025-10-26T09:00+00:00,1.95,-0.03,261.04,47.0087,12.280252
2025-10-26T10:00+00:00,2.82,-0.1,319.31,47.0087,12.280252
2025-10-26T11:00+00:00,3.9,-0.12,293.36,47.0087,12.280252
2025-10-26T12:00+00:00,3.44,-0.11,207.89,47.0087,12.280252
2025-10-26T13:00+00:00,3.64,-0.16,73.54,47.0087,12.280252
2025-10-26T14:00+00:00,3.5,-0.08,82.24,47.0087,12.280252
2025-10-26T15:00+00:00,3.96,-0.12,38.71,47.0087,12.280252
2025-10-26T16:00+00:00,3.12,-0.11,0.0,47.0087,12.280252
2025-10-26T17:00+00:00,2.97,-0.17,0.0,47.0087,12.280252
2025-10-26T18:00+00:00,3.9,-0.22,0.0,47.0087,12.280252
2025-10-26T19:00+00:00,4.2,-0.21,0.0,47.0087,12.280252
2025-10-26T20:00+00:00,4.04,-0.23,0.0,47.0087,12.280252
2025-10-26T21:00+00:00,2.03,-0.18,0.0,47.0087,12.280252
2025-10-26T22:00+00:00,3.83,-0.2,0.0,47.0087,12.280252
2025-10-26T23:00+00:00,4.51,-0.17,0.0,47.0087,12.280252
2025-10-27T00:00+00:00,3.09,-0.13,0.0,47.0087,12.280252
2025-10-27T01:00+00:00,2.91,-0.14,0.0,47.0087,12.280252
2025-10-27T02:00+00:00,4.44,-0.14,0.0,47.0087,12.280252
2025-10-27T03:00+00:00,6.19,-0.06,0.0,47.0087,12.280252
2025-10-27T04:00+00:00,4.08,-0.06,0.0,47.0087,12.280252
2025-10-27T05:00+00:00,4.19,-0.04,0.0,47.0087,12.280252
2025-10-27T06:00+00:00,4.94,-0.05,1.96,47.0087,12.280252
2025-10-27T07:00+00:00,3.56,-0.06,33.79,47.0087,12.280252
2025-10-27T08:00+00:00,3.31,-0.02,61.69,47.0087,12.280252
2025-10-27T09:00+00:00,4.44,0.01,202.34,47.0087,12.280252
2025-10-27T10:00+00:00,3.97,0.0,86.49,47.0087,12.280252
2025-10-27T11:00+00:00,2.71,-0.03,274.98,47.0087,12.280252
2025-10-27T12:00+00:00,0.15,-0.04,196.32,47.0087,12.280252
2025-10-27T13:00+00:00,-0.42,-0.08,79.66,47.0087,12.280252
2025-10-27T14:00+00:00,-1.14,-0.06,37.8,47.0087,12.280252
2025-10-27T15:00+00:00,-1.55,-0.07,15.53,47.0087,12.280252
2025-10-27T16:00+00:00,0.12,-0.13,0.0,47.0087,12.280252
2025-10-27T17:00+00:00,-1.37,-0.13,0.0,47.0087,12.280252
2025-10-27T18:00+00:00,0.18,-0.12,0.0,47.0087,12.280252
2025-10-27T19:00+00:00,-2.78,-0.14,0.0,47.0087,12.280252
2025-10-27T20:00+00:00,-1.0,-0.1,0.0,47.0087,12.280252
2025-10-27T21:00+00:00,-2.49,-0.13,0.0,47.0087,12.280252
2025-10-27T22:00+00:00,-0.04,-0.12,0.0,47.0087,12.280252
2025-10-27T23:00+00:00,-2.44,-0.15,0.0,47.0087,12.280252
2025-10-28T00:00+00:00,-0.04,-0.14,0.0,47.0087,12.280252
2025-10-28T01:00+00:00,0.07,-0.09,0.0,47.0087,12.280252
2025-10-28T02:00+00:00,1.49,-0.09,0.0,47.0087,12.280252
2025-10-28T03:00+00:00,2.05,-0.15,0.0,47.0087,12.280252
2025-10-28T04:00+00:00,2.79,-0.2,0.0,47.0087,12.280252
2025-10-28T05:00+00:00,2.56,-0.17,0.0,47.0087,12.280252
2025-10-28T06:00+00:00,3.25,-0.08,0.47,47.0087,12.280252
2025-10-28T07:00+00:00,10.09,-0.07,39.49,47.0087,12.280252
2025-10-28T08:00+00:00,5.16,-0.04,65.02,47.0087,12.280252
2025-10-28T09:00+00:00,6.66,-0.03,303.06,47.0087,12.280252
2025-10-28T10:00+00:00,6.16,-0.07,344.28,47.0087,12.280252
2025-10-28T11:00+00:00,6.23,-0.03,570.52,47.0087,12.280252
2025-10-28T12:00+00:00,5.33,0.01,90.23,47.0087,12.280252
2025-10-28T13:00+00:00,3.51,0.02,70.12,47.0087,12.280252
2025-10-28T14:00+00:00,4.63,0.0,48.96,47.0087,12.280252
2025-10-28T15:00+00:00,5.46,-0.02,24.67,47.0087,12.280252
2025-10-28T16:00+00:00,7.19,-0.05,0.0,47.0087,12.280252
2025-10-28T17:00+00:00,6.49,-0.04,0.0,47.0087,12.280252
2025-10-28T18:00+00:00,7.09,-0.03,0.0,47.0087,12.280252
2025-10-28T19:00+00:00,6.44,-0.03,0.0,47.0087,12.280252
2025-10-28T20:00+00:00,4.48,-0.05,0.0,47.0087,12.280252
2025-10-28T21:00+00:00,3.98,-0.05,0.0,47.0087,12.280252
2025-10-28T22:00+00:00,3.49,-0.07,0.0,47.0087,12.280252
2025-10-28T23:00+00:00,3.45,-0.07,0.0,47.0087,12.280252
2025-10-29T00:00+00:00,2.63,-0.05,0.0,47.0087,12.280252
2025-10-29T01:00+00:00,2.13,-0.04,0.0,47.0087,12.280252
2025-10-29T02:00+00:00,1.91,-0.02,0.0,47.0087,12.280252
2025-10-29T03:00+00:00,3.63,-0.01,0.0,47.0087,12.280252
2025-10-29T04:00+00:00,4.27,0.02,0.0,47.0087,12.280252
2025-10-29T05:00+00:00,5.19,0.02,0.0,47.0087,12.280252
2025-10-29T06:00+00:00,5.32,0.02,0.0,47.0087,12.280252
2025-10-29T07:00+00:00,4.24,0.01,28.3,47.0087,12.280252
2025-10-29T08:00+00:00,2.64,-0.06,54.76,47.0087,12.280252
2025-10-29T09:00+00:00,3.54,-0.04,415.45,47.0087,12.280252
2025-10-29T10:00+00:00,1.79,-0.1,500.68,47.0087,12.280252
2025-10-29T11:00+00:00,3.07,-0.06,525.56,47.0087,12.280252
2025-10-29T12:00+00:00,2.64,-0.02,89.48,47.0087,12.280252
2025-10-29T13:00+00:00,2.15,0.07,69.72,47.0087,12.280252
2025-10-29T14:00+00:00,2.11,0.08,44.15,47.0087,12.280252
2025-10-29T15:00+00:00,3.07,0.05,38.88,47.0087,12.280252
2025-10-29T16:00+00:00,0.7,0.15,0.0,47.0087,12.280252
2025-10-29T17:00+00:00,0.85,0.09,0.0,47.0087,12.280252
2025-10-29T18:00+00:00,1.72,0.02,0.0,47.0087,12.280252
2025-10-29T19:00+00:00,3.48,0.05,0.0,47.0087,12.280252
2025-10-29T20:00+00:00,1.65,0.05,0.0,47.0087,12.280252
2025-10-29T21:00+00:00,1.61,-0.01,0.0,47.0087,12.280252
2025-10-29T22:00+00:00,2.5,-0.02,0.0,47.0087,12.280252
2025-10-29T23:00+00:00,3.79,-0.02,0.0,47.0087,12.280252
2025-10-30T00:00+00:00,1.12,-0.04,0.0,47.0087,12.280252
2025-10-30T01:00+00:00,2.79,-0.06,0.0,47.0087,12.280252
2025-10-30T02:00+00:00,3.1,-0.06,0.0,47.0087,12.280252
2025-10-30T03:00+00:00,0.78,-0.05,0.0,47.0087,12.280252
2025-10-30T04:00+00:00,-0.56,-0.04,0.0,47.0087,12.280252
2025-10-30T05:00+00:00,-0.95,-0.04,0.0,47.0087,12.280252
2025-10-30T06:00+00:00,-0.29,-0.06,0.0,47.0087,12.280252
2025-10-30T07:00+00:00,0.61,-0.08,32.47,47.0087,12.280252
2025-10-30T08:00+00:00,-0.9,-0.05,46.55,47.0087,12.280252
2025-10-30T09:00+00:00,0.15,-0.06,178.81,47.0087,12.280252
2025-10-30T10:00+00:00,1.04,-0.03,247.73,47.0087,12.280252
2025-10-30T11:00+00:00,2.18,-0.01,275.54,47.0087,12.280252
2025-10-30T12:00+00:00,2.46,-0.03,86.87,47.0087,12.280252
2025-10-30T13:00+00:00,2.47,-0.05,77.59,47.0087,12.280252
2025-10-30T14:00+00:00,0.42,-0.05,74.04,47.0087,12.280252
2025-10-30T15:00+00:00,0.05,0.0,39.93,47.0087,12.280252
2025-10-30T16:00+00:00,0.1,-0.02,0.0,47.0087,12.280252
2025-10-30T17:00+00:00,-0.55,0.01,0.0,47.0087,12.280252
2025-10-30T18:00+00:00,-0.67,0.02,0.0,47.0087,12.280252
2025-10-30T19:00+00:00,-0.23,0.02,0.0,47.0087,12.280252
2025-10-30T20:00+00:00,1.65,0.03,0.0,47.0087,12.280252
2025-10-30T21:00+00:00,2.63,0.03,0.0,47.0087,12.280252
2025-10-30T22:00+00:00,1.82,0.03,0.0,47.0087,12.280252
2025-10-30T23:00+00:00,3.84,0.04,0.0,47.0087,12.280252
2025-10-31T00:00+00:00,4.74,0.04,0.0,47.0087,12.280252
2025-10-31T01:00+00:00,4.29,0.04,0.0,47.0087,12.280252
2025-10-31T02:00+00:00,2.66,0.02,0.0,47.0087,12.280252
2025-10-31T03:00+00:00,0.36,0.03,0.0,47.0087,12.280252
2025-10-31T04:00+00:00,0.31,0.03,0.0,47.0087,12.280252
2025-10-31T05:00+00:00,0.57,0.05,0.0,47.0087,12.280252
2025-10-31T06:00+00:00,0.55,0.02,0.0,47.0087,12.280252
2025-10-31T07:00+00:00,0.35,0.04,24.83,47.0087,12.280252
2025-10-31T08:00+00:00,0.55,0.01,47.39,47.0087,12.280252
2025-10-31T09:00+00:00,1.77,-0.01,285.26,47.0087,12.280252
2025-10-31T10:00+00:00,3.15,-0.02,288.22,47.0087,12.280252
2025-10-31T11:00+00:00,2.16,-0.02,342.78,47.0087,12.280252
2025-10-31T12:00+00:00,1.42,-0.04,83.98,47.0087,12.280252
