time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T07:00+00:00,0.1,0.21,36.29,47.052597,11.489329
2025-10-16T08:00+00:00,0.17,0.4,164.64,47.052597,11.489329
2025-10-16T09:00+00:00,0.19,0.16,476.05,47.052597,11.489329
2025-10-16T10:00+00:00,-0.16,-0.29,520.38,47.052597,11.489329
2025-10-16T11:00+00:00,0.5,-0.6,547.44,47.052597,11.489329
2025-10-16T12:00+00:00,0.72,-0.64,529.24,47.052597,11.489329
2025-10-16T13:00+00:00,0.66,-0.29,449.8,47.052597,11.489329
2025-10-16T14:00+00:00,0.34,-0.41,329.69,47.052597,11.489329
2025-10-16T15:00+00:00,-0.28,-0.61,188.58,47.052597,11.489329
2025-10-16T16:00+00:00,-0.19,-0.51,5.32,47.052597,11.489329
2025-10-16T17:00+00:00,-0.11,-0.32,0.0,47.052597,11.489329
2025-10-16T18:00+00:00,0.07,0.09,0.0,47.052597,11.489329
2025-10-16T19:00+00:00,0.05,0.33,0.0,47.052597,11.489329
2025-10-16T20:00+00:00,-0.01,0.2,0.0,47.052597,11.489329
2025-10-16T21:00+00:00,-0.2,-0.04,0.0,47.052597,11.489329
2025-10-16T22:00+00:00,-0.08,-0.01,0.0,47.052597,11.489329
2025-10-16T23:00+00:00,-0.1,0.05,0.0,47.052597,11.489329
2025-10-17T00:00+00:00,-0.17,0.12,0.0,47.052597,11.489329
2025-10-17T01:00+00:00,-0.13,0.22,0.0,47.052597,11.489329
2025-10-17T02:00+00:00,-0.14,0.05,0.0,47.052597,11.489329
2025-10-17T03:00+00:00,0.0,-0.1,0.0,47.052597,11.489329
2025-10-17T04:00+00:00,-0.16,0.1,0.0,47.052597,11.489329
2025-10-17T05:00+00:00,-0.02,0.32,0.0,47.052597,11.489329
2025-10-17T06:00+00:00,0.04,0.18,6.35,47.052597,11.489329
2025-10-17T07:00+00:00,0.09,0.1,40.54,47.052597,11.489329
2025-10-17T08:00+00:00,-0.18,0.29,191.45,47.052597,11.489329
2025-10-17T09:00+00:00,0.41,-0.12,355.67,47.052597,11.489329
2025-10-17T10:00+00:00,0.42,-0.19,487.66,47.052597,11.489329
2025-10-17T11:00+00:00,0.68,-0.36,555.45,47.052597,11.489329
2025-10-17T12:00+00:00,0.64,-0.4,540.82,47.052597,11.489329
2025-10-17T13:00+00:00,0.8,-0.48,455.26,47.052597,11.489329
2025-10-17T14:00+00:00,0.3,-0.13,334.73,47.052597,11.489329
2025-10-17T15:00+00:00,0.04,-0.29,182.91,47.052597,11.489329
2025-10-17T16:00+00:00,-0.32,-0.54,3.21,47.052597,11.489329
2025-10-17T17:00+00:00,-0.26,-0.04,0.0,47.052597,11.489329
2025-10-17T18:00+00:00,0.06,0.16,0.0,47.052597,11.489329
2025-10-17T19:00+00:00,-0.06,0.14,0.0,47.052597,11.489329
2025-10-17T20:00+00:00,0.1,-0.04,0.0,47.052597,11.489329
2025-10-17T21:00+00:00,0.25,-0.04,0.0,47.052597,11.489329
2025-10-17T22:00+00:00,0.07,-0.02,0.0,47.052597,11.489329
2025-10-17T23:00+00:00,0.01,-0.11,0.0,47.052597,11.489329
2025-10-18T00:00+00:00,-0.13,0.3,0.0,47.052597,11.489329
2025-10-18T01:00+00:00,-0.16,0.15,0.0,47.052597,11.489329
2025-10-18T02:00+00:00,0.01,0.23,0.0,47.052597,11.489329
2025-10-18T03:00+00:00,-0.01,0.3,0.0,47.052597,11.489329
2025-10-18T04:00+00:00,-0.08,0.33,0.0,47.052597,11.489329
2025-10-18T05:00+00:00,0.11,0.28,0.0,47.052597,11.489329
2025-10-18T06:00+00:00,-0.01,0.14,5.99,47.052597,11.489329
2025-10-18T07:00+00:00,0.11,0.29,39.48,47.052597,11.489329
2025-10-18T08:00+00:00,0.3,0.37,182.12,47.052597,11.489329
2025-10-18T09:00+00:00,0.5,0.2,358.05,47.052597,11.489329
2025-10-18T10:00+00:00,0.54,0.25,523.07,47.052597,11.489329
2025-10-18T11:00+00:00,0.11,-0.34,561.38,47.052597,11.489329
2025-10-18T12:00+00:00,0.75,-0.54,535.03,47.052597,11.489329
2025-10-18T13:00+00:00,0.79,-0.34,454.76,47.052597,11.489329
2025-10-18T14:00+00:00,0.6,-0.33,331.65,47.052597,11.489329
2025-10-18T15:00+00:00,0.08,-1.01,177.22,47.052597,11.489329
2025-10-18T16:00+00:00,-0.15,-0.41,1.14,47.052597,11.489329
2025-10-18T17:00+00:00,-0.07,0.0,0.0,47.052597,11.489329
2025-10-18T18:00+00:00,-0.07,0.22,0.0,47.052597,11.489329
2025-10-18T19:00+00:00,-0.1,0.41,0.0,47.052597,11.489329
2025-10-18T20:00+00:00,-0.12,0.54,0.0,47.052597,11.489329
2025-10-18T21:00+00:00,-0.3,0.93,0.0,47.052597,11.489329
2025-10-18T22:00+00:00,-0.17,0.68,0.0,47.052597,11.489329
2025-10-18T23:00+00:00,0.05,1.14,0.0,47.052597,11.489329
2025-10-19T00:00+00:00,0.07,1.42,0.0,47.052597,11.489329
2025-10-19T01:00+00:00,0.01,1.04,0.0,47.052597,11.489329
2025-10-19T02:00+00:00,-0.06,1.19,0.0,47.052597,11.489329
2025-10-19T03:00+00:00,-0.04,1.45,0.0,47.052597,11.489329
2025-10-19T04:00+00:00,0.08,1.59,0.0,47.052597,11.489329
2025-10-19T05:00+00:00,0.19,1.71,0.0,47.052597,11.489329
2025-10-19T06:00+00:00,0.21,1.66,6.13,47.052597,11.489329
2025-10-19T07:00+00:00,0.15,1.68,44.34,47.052597,11.489329
2025-10-19T08:00+00:00,0.26,1.77,192.78,47.052597,11.489329
2025-10-19T09:00+00:00,-0.05,1.67,274.17,47.052597,11.489329
2025-10-19T10:00+00:00,0.32,1.92,315.43,47.052597,11.489329
2025-10-19T11:00+00:00,-0.07,1.64,470.39,47.052597,11.489329
2025-10-19T12:00+00:00,-0.21,1.3,495.38,47.052597,11.489329
2025-10-19T13:00+00:00,-0.3,0.9,362.24,47.052597,11.489329
2025-10-19T14:00+00:00,-0.09,0.4,249.38,47.052597,11.489329
2025-10-19T15:00+00:00,-0.24,0.72,82.9,47.052597,11.489329
2025-10-19T16:00+00:00,-0.71,0.29,0.0,47.052597,11.489329
2025-10-19T17:00+00:00,-0.91,-0.33,0.0,47.052597,11.489329
2025-10-19T18:00+00:00,-0.53,0.76,0.0,47.052597,11.489329
2025-10-19T19:00+00:00,-0.6,0.83,0.0,47.052597,11.489329
2025-10-19T20:00+00:00,-0.64,0.66,0.0,47.052597,11.489329
2025-10-19T21:00+00:00,-0.35,0.96,0.0,47.052597,11.489329
2025-10-19T22:00+00:00,-0.37,1.14,0.0,47.052597,11.489329
2025-10-19T23:00+00:00,-0.03,1.34,0.0,47.052597,11.489329
2025-10-20T00:00+00:00,0.1,1.71,0.0,47.052597,11.489329
2025-10-20T01:00+00:00,0.11,1.79,0.0,47.052597,11.489329
2025-10-20T02:00+00:00,0.09,2.07,0.0,47.052597,11.489329
2025-10-20T03:00+00:00,0.03,1.85,0.0,47.052597,11.489329
2025-10-20T04:00+00:00,0.03,1.66,0.0,47.052597,11.489329
2025-10-20T05:00+00:00,-0.21,1.84,0.0,47.052597,11.489329
2025-10-20T06:00+00:00,-0.31,1.93,4.58,47.052597,11.489329
2025-10-20T07:00+00:00,-0.11,2.0,40.7,47.052597,11.489329
2025-10-20T08:00+00:00,-0.46,1.84,201.37,47.052597,11.489329
2025-10-20T09:00+00:00,-0.61,1.44,311.25,47.052597,11.489329
2025-10-20T10:00+00:00,-0.62,1.62,467.01,47.052597,11.489329
2025-10-20T11:00+00:00,-0.66,1.56,450.65,47.052597,11.489329
2025-10-20T12:00+00:00,-0.18,2.13,328.26,47.052597,11.489329
2025-10-20T13:00+00:00,0.13,2.61,198.36,47.052597,11.489329
2025-10-20T14:00+00:00,-0.6,1.09,251.4,47.052597,11.489329
2025-10-20T15:00+00:00,-0.53,1.54,50.33,47.052597,11.489329
2025-10-20T16:00+00:00,-0.76,1.31,0.0,47.052597,11.489329
2025-10-20T17:00+00:00,-0.78,0.88,0.0,47.052597,11.489329
2025-10-20T18:00+00:00,-0.75,0.89,0.0,47.052597,11.489329
2025-10-20T19:00+00:00,-1.15,0.28,0.0,47.052597,11.489329
2025-10-20T20:00+00:00,-1.15,0.69,0.0,47.052597,11.489329
2025-10-20T21:00+00:00,-0.93,0.56,0.0,47.052597,11.489329
2025-10-20T22:00+00:00,-0.78,0.72,0.0,47.052597,11.489329
2025-10-20T23:00+00:00,-0.59,1.03,0.0,47.052597,11.489329
2025-10-21T00:00+00:00,-0.83,1.07,0.0,47.052597,11.489329
2025-10-21T01:00+00:00,-1.02,0.59,0.0,47.052597,11.489329
2025-10-21T02:00+00:00,-0.92,0.67,0.0,47.052597,11.489329
2025-10-21T03:00+00:00,-0.57,0.95,0.0,47.052597,11.489329
2025-10-21T04:00+00:00,-0.74,0.46,0.0,47.052597,11.489329
2025-10-21T05:00+00:00,-0.59,0.62,0.0,47.052597,11.489329
2025-10-21T06:00+00:00,-0.31,1.21,3.92,47.052597,11.489329
2025-10-21T07:00+00:00,-0.38,0.64,35.38,47.052597,11.489329
2025-10-21T08:00+00:00,-0.5,1.27,211.91,47.052597,11.489329
2025-10-21T09:00+00:00,-0.55,1.97,312.72,47.052597,11.489329
2025-10-21T10:00+00:00,-0.44,2.16,247.35,47.052597,11.489329
2025-10-21T11:00+00:00,-0.11,3.03,309.07,47.052597,11.489329
2025-10-21T12:00+00:00,-0.11,2.27,241.8,47.052597,11.489329
2025-10-21T13:00+00:00,-0.13,2.57,252.24,47.052597,11.489329
2025-10-21T14:00+00:00,0.03,2.9,211.84,47.052597,11.489329
2025-10-21T15:00+00:00,0.1,2.01,77.3,47.052597,11.489329
2025-10-21T16:00+00:00,-0.26,1.62,0.0,47.052597,11.489329
2025-10-21T17:00+00:00,-0.28,1.45,0.0,47.052597,11.489329
2025-10-21T18:00+00:00,-0.48,0.73,0.0,47.052597,11.489329
2025-10-21T19:00+00:00,-0.53,0.58,0.0,47.052597,11.489329
2025-10-21T20:00+00:00,-0.59,0.75,0.0,47.052597,11.489329
2025-10-21T21:00+00:00,-0.28,1.23,0.0,47.052597,11.489329
2025-10-21T22:00+00:00,-0.75,0.21,0.0,47.052597,11.489329
2025-10-21T23:00+00:00,-0.66,0.73,0.0,47.052597,11.489329
2025-10-22T00:00+00:00,-0.77,0.42,0.0,47.052597,11.489329
2025-10-22T01:00+00:00,-0.63,1.21,0.0,47.052597,11.489329
2025-10-22T02:00+00:00,-1.0,0.35,0.0,47.052597,11.489329
2025-10-22T03:00+00:00,-0.79,0.95,0.0,47.052597,11.489329
2025-10-22T04:00+00:00,-0.6,1.06,0.0,47.052597,11.489329
2025-10-22T05:00+00:00,-0.59,1.06,0.0,47.052597,11.489329
2025-10-22T06:00+00:00,-0.67,1.02,4.37,47.052597,11.489329
2025-10-22T07:00+00:00,-0.22,2.22,32.54,47.052597,11.489329
2025-10-22T08:00+00:00,-0.62,1.35,58.45,47.052597,11.489329
2025-10-22T09:00+00:00,-0.69,2.29,201.32,47.052597,11.489329
2025-10-22T10:00+00:00,-0.73,1.09,233.2,47.052597,11.489329
2025-10-22T11:00+00:00,-0.56,1.49,387.51,47.052597,11.489329
2025-10-22T12:00+00:00,-0.38,2.08,309.84,47.052597,11.489329
2025-10-22T13:00+00:00,-0.33,1.42,187.27,47.052597,11.489329
2025-10-22T14:00+00:00,-0.06,2.5,136.88,47.052597,11.489329
2025-10-22T15:00+00:00,-0.23,1.8,138.23,47.052597,11.489329
2025-10-22T16:00+00:00,-0.23,1.86,0.0,47.052597,11.489329
2025-10-22T17:00+00:00,-0.36,1.62,0.0,47.052597,11.489329
2025-10-22T18:00+00:00,-0.6,0.77,0.0,47.052597,11.489329
2025-10-22T19:00+00:00,-0.14,1.49,0.0,47.052597,11.489329
2025-10-22T20:00+00:00,-0.57,0.97,0.0,47.052597,11.489329
2025-10-22T21:00+00:00,-0.55,0.84,0.0,47.052597,11.489329
2025-10-22T22:00+00:00,-0.44,1.31,0.0,47.052597,11.489329
2025-10-22T23:00+00:00,-0.53,1.17,0.0,47.052597,11.489329
2025-10-23T00:00+00:00,-0.36,1.94,0.0,47.052597,11.489329
2025-10-23T01:00+00:00,-0.5,2.23,0.0,47.052597,11.489329
2025-10-23T02:00+00:00,-0.73,1.75,0.0,47.052597,11.489329
2025-10-23T03:00+00:00,-0.94,1.25,0.0,47.052597,11.489329
2025-10-23T04:00+00:00,-0.88,1.61,0.0,47.052597,11.489329
2025-10-23T05:00+00:00,-0.75,2.78,0.0,47.052597,11.489329
2025-10-23T06:00+00:00,-1.06,1.28,2.55,47.052597,11.489329
2025-10-23T07:00+00:00,-0.91,1.41,27.86,47.052597,11.489329
2025-10-23T08:00+00:00,-1.28,0.72,52.78,47.052597,11.489329
2025-10-23T09:00+00:00,-0.82,1.81,71.02,47.052597,11.489329
2025-10-23T10:00+00:00,-0.66,1.76,126.78,47.052597,11.489329
2025-10-23T11:00+00:00,-0.68,2.76,149.67,47.052597,11.489329
2025-10-23T12:00+00:00,-0.68,1.67,82.19,47.052597,11.489329
2025-10-23T13:00+00:00,-0.38,0.47,44.0,47.052597,11.489329
2025-10-23T14:00+00:00,-0.33,-1.84,9.03,47.052597,11.489329
2025-10-23T15:00+00:00,0.12,-0.73,5.19,47.052597,11.489329
2025-10-23T16:00+00:00,-0.28,-0.54,0.0,47.052597,11.489329
2025-10-23T17:00+00:00,-0.43,-2.05,0.0,47.052597,11.489329
2025-10-23T18:00+00:00,-0.46,-1.97,0.0,47.052597,11.489329
2025-10-23T19:00+00:00,-0.55,-2.79,0.0,47.052597,11.489329
2025-10-23T20:00+00:00,-0.06,-2.47,0.0,47.052597,11.489329
2025-10-23T21:00+00:00,-0.14,-1.72,0.0,47.052597,11.489329
2025-10-23T22:00+00:00,-0.22,-2.31,0.0,47.052597,11.489329
2025-10-23T23:00+00:00,-0.39,-2.42,0.0,47.052597,11.489329
2025-10-24T00:00+00:00,-0.43,-2.03,0.0,47.052597,11.489329
2025-10-24T01:00+00:00,-0.22,-1.0,0.0,47.052597,11.489329
2025-10-24T02:00+00:00,-0.3,-1.69,0.0,47.052597,11.489329
2025-10-24T03:00+00:00,-0.16,-1.03,0.0,47.052597,11.489329
2025-10-24T04:00+00:00,-0.23,-1.41,0.0,47.052597,11.489329
2025-10-24T05:00+00:00,-0.33,-1.41,0.0,47.052597,11.489329
2025-10-24T06:00+00:00,-0.17,-1.52,2.67,47.052597,11.489329
2025-10-24T07:00+00:00,-0.25,-1.3,33.6,47.052597,11.489329
2025-10-24T08:00+00:00,-0.23,-1.15,60.47,47.052597,11.489329
2025-10-24T09:00+00:00,-0.01,-0.83,333.3,47.052597,11.489329
2025-10-24T10:00+00:00,0.02,-1.87,335.47,47.052597,11.489329
2025-10-24T11:00+00:00,0.18,-1.01,482.3,47.052597,11.489329
2025-10-24T12:00+00:00,0.3,-1.05,484.85,47.052597,11.489329
2025-10-24T13:00+00:00,0.29,-0.37,398.75,47.052597,11.489329
2025-10-24T14:00+00:00,-0.08,-1.53,164.56,47.052597,11.489329
2025-10-24T15:00+00:00,-0.04,-1.33,51.39,47.052597,11.489329
2025-10-24T16:00+00:00,-0.51,-1.29,0.0,47.052597,11.489329
2025-10-24T17:00+00:00,-0.05,-0.47,0.0,47.052597,11.489329
2025-10-24T18:00+00:00,-0.05,-0.79,0.0,47.052597,11.489329
2025-10-24T19:00+00:00,-0.04,-0.41,0.0,47.052597,11.489329
2025-10-24T20:00+00:00,-0.16,-0.18,0.0,47.052597,11.489329
2025-10-24T21:00+00:00,-0.09,0.08,0.0,47.052597,11.489329
2025-10-24T22:00+00:00,0.0,0.28,0.0,47.052597,11.489329
2025-10-24T23:00+00:00,-0.04,0.42,0.0,47.052597,11.489329
2025-10-25T00:00+00:00,0.01,0.44,0.0,47.052597,11.489329
2025-10-25T01:00+00:00,0.01,1.3,0.0,47.052597,11.489329
2025-10-25T02:00+00:00,0.1,1.48,0.0,47.052597,11.489329
2025-10-25T03:00+00:00,0.24,1.43,0.0,47.052597,11.489329
2025-10-25T04:00+00:00,0.36,1.48,0.0,47.052597,11.489329
2025-10-25T05:00+00:00,0.02,0.91,0.0,47.052597,11.489329
2025-10-25T06:00+00:00,0.0,1.26,2.52,47.052597,11.489329
2025-10-25T07:00+00:00,0.22,1.94,36.37,47.052597,11.489329
2025-10-25T08:00+00:00,0.28,1.22,54.33,47.052597,11.489329
2025-10-25T09:00+00:00,0.24,2.23,278.46,47.052597,11.489329
2025-10-25T10:00+00:00,-0.17,2.56,468.61,47.052597,11.489329
2025-10-25T11:00+00:00,-0.49,1.84,482.83,47.052597,11.489329
2025-10-25T12:00+00:00,0.2,2.49,206.68,47.052597,11.489329
2025-10-25T13:00+00:00,-0.03,0.93,241.76,47.052597,11.489329
2025-10-25T14:00+00:00,0.25,0.6,101.01,47.052597,11.489329
2025-10-25T15:00+00:00,0.13,0.32,45.39,47.052597,11.489329
2025-10-25T16:00+00:00,-0.08,0.54,0.0,47.052597,11.489329
2025-10-25T17:00+00:00,-0.16,0.4,0.0,47.052597,11.489329
2025-10-25T18:00+00:00,-0.35,-0.2,0.0,47.052597,11.489329
2025-10-25T19:00+00:00,-0.19,-0.19,0.0,47.052597,11.489329
2025-10-25T20:00+00:00,-0.23,-0.32,0.0,47.052597,11.489329
2025-10-25T21:00+00:00,0.06,0.13,0.0,47.052597,11.489329
2025-10-25T22:00+00:00,0.06,0.02,0.0,47.052597,11.489329
2025-10-25T23:00+00:00,0.11,-0.01,0.0,47.052597,11.489329
2025-10-26T00:00+00:00,0.0,0.16,0.0,47.052597,11.489329
2025-10-26T01:00+00:00,-0.28,0.01,0.0,47.052597,11.489329
2025-10-26T02:00+00:00,-0.13,-0.18,0.0,47.052597,11.489329
2025-10-26T03:00+00:00,0.22,0.24,0.0,47.052597,11.489329
2025-10-26T04:00+00:00,0.03,-0.09,0.0,47.052597,11.489329
2025-10-26T05:00+00:00,0.08,-0.39,0.0,47.052597,11.489329
2025-10-26T06:00+00:00,0.24,0.19,0.84,47.052597,11.489329
2025-10-26T07:00+00:00,0.15,-0.05,34.68,47.052597,11.489329
2025-10-26T08:00+00:00,0.14,-0.66,59.56,47.052597,11.489329
2025-10-26T09:00+00:00,0.55,-1.11,161.47,47.052597,11.489329
2025-10-26T10:00+00:00,0.73,-1.01,160.56,47.052597,11.489329
2025-10-26T11:00+00:00,-0.01,-1.23,171.2,47.052597,11.489329
2025-10-26T12:00+00:00,0.24,-1.33,119.43,47.052597,11.489329
2025-10-26T13:00+00:00,-0.11,-1.1,173.49,47.052597,11.489329
2025-10-26T14:00+00:00,-0.03,-1.32,114.52,47.052597,11.489329
2025-10-26T15:00+00:00,-0.03,-0.8,193.88,47.052597,11.489329
2025-10-26T16:00+00:00,0.25,-0.59,0.0,47.052597,11.489329
2025-10-26T17:00+00:00,-0.28,-1.54,0.0,47.052597,11.489329
2025-10-26T18:00+00:00,-0.14,-1.23,0.0,47.052597,11.489329
2025-10-26T19:00+00:00,-0.04,-1.27,0.0,47.052597,11.489329
2025-10-26T20:00+00:00,-0.14,-1.05,0.0,47.052597,11.489329
2025-10-26T21:00+00:00,0.05,-0.99,0.0,47.052597,11.489329
2025-10-26T22:00+00:00,0.05,-0.66,0.0,47.052597,11.489329
2025-10-26T23:00+00:00,-0.04,-0.48,0.0,47.052597,11.489329
2025-10-27T00:00+00:00,0.09,-0.54,0.0,47.052597,11.489329
2025-10-27T01:00+00:00,0.07,-0.17,0.0,47.052597,11.489329
2025-10-27T02:00+00:00,0.14,-0.19,0.0,47.052597,11.489329
2025-10-27T03:00+00:00,0.25,-0.34,0.0,47.052597,11.489329
2025-10-27T04:00+00:00,0.1,0.4,0.0,47.052597,11.489329
2025-10-27T05:00+00:00,-0.02,0.01,0.0,47.052597,11.489329
2025-10-27T06:00+00:00,0.0,0.14,0.36,47.052597,11.489329
2025-10-27T07:00+00:00,0.1,0.46,27.31,47.052597,11.489329
2025-10-27T08:00+00:00,0.15,0.63,50.29,47.052597,11.489329
2025-10-27T09:00+00:00,0.01,1.53,132.98,47.052597,11.489329
2025-10-27T10:00+00:00,-0.33,0.13,398.03,47.052597,11.489329
2025-10-27T11:00+00:00,-0.04,0.28,123.18,47.052597,11.489329
2025-10-27T12:00+00:00,-0.59,-1.67,111.27,47.052597,11.489329
2025-10-27T13:00+00:00,-0.05,-1.43,76.29,47.052597,11.489329
2025-10-27T14:00+00:00,0.08,-1.09,35.13,47.052597,11.489329
2025-10-27T15:00+00:00,0.08,-0.32,94.6,47.052597,11.489329
2025-10-27T16:00+00:00,-0.14,-0.94,0.0,47.052597,11.489329
2025-10-27T17:00+00:00,-0.47,-0.93,0.0,47.052597,11.489329
2025-10-27T18:00+00:00,-0.05,-1.19,0.0,47.052597,11.489329
2025-10-27T19:00+00:00,-0.25,-1.2,0.0,47.052597,11.489329
2025-10-27T20:00+00:00,-0.11,-1.23,0.0,47.052597,11.489329
2025-10-27T21:00+00:00,0.0,-0.25,0.0,47.052597,11.489329
2025-10-27T22:00+00:00,-0.04,-0.69,0.0,47.052597,11.489329
2025-10-27T23:00+00:00,-0.36,-1.41,0.0,47.052597,11.489329
2025-10-28T00:00+00:00,-0.28,-0.82,0.0,47.052597,11.489329
2025-10-28T01:00+00:00,-0.18,-0.75,0.0,47.052597,11.489329
2025-10-28T02:00+00:00,-0.18,-1.13,0.0,47.052597,11.489329
2025-10-28T03:00+00:00,-0.42,-0.69,0.0,47.052597,11.489329
2025-10-28T04:00+00:00,-0.25,-0.73,0.0,47.052597,11.489329
2025-10-28T05:00+00:00,-0.55,-1.18,0.0,47.052597,11.489329
2025-10-28T06:00+00:00,-0.02,-0.56,0.0,47.052597,11.489329
2025-10-28T07:00+00:00,0.08,-0.37,30.56,47.052597,11.489329
2025-10-28T08:00+00:00,0.23,-0.08,60.48,47.052597,11.489329
2025-10-28T09:00+00:00,-0.1,0.16,342.51,47.052597,11.489329
2025-10-28T10:00+00:00,-0.1,0.5,461.21,47.052597,11.489329
2025-10-28T11:00+00:00,-0.36,0.23,521.02,47.052597,11.489329
2025-10-28T12:00+00:00,-0.6,-0.13,471.33,47.052597,11.489329
2025-10-28T13:00+00:00,-0.39,0.81,356.79,47.052597,11.489329
2025-10-28T14:00+00:00,-0.57,0.78,273.95,47.052597,11.489329
2025-10-28T15:00+00:00,-0.45,0.56,132.75,47.052597,11.489329
2025-10-28T16:00+00:00,-0.13,0.57,0.0,47.052597,11.489329
2025-10-28T17:00+00:00,-0.3,0.29,0.0,47.052597,11.489329
2025-10-28T18:00+00:00,-0.39,0.05,0.0,47.052597,11.489329
2025-10-28T19:00+00:00,-0.73,-0.09,0.0,47.052597,11.489329
2025-10-28T20:00+00:00,-0.73,-0.09,0.0,47.052597,11.489329
2025-10-28T21:00+00:00,-0.45,0.23,0.0,47.052597,11.489329
2025-10-28T22:00+00:00,-0.4,0.23,0.0,47.052597,11.489329
2025-10-28T23:00+00:00,-0.27,0.11,0.0,47.052597,11.489329
2025-10-29T00:00+00:00,-0.34,0.41,0.0,47.052597,11.489329
2025-10-29T01:00+00:00,-0.08,0.95,0.0,47.052597,11.489329
2025-10-29T02:00+00:00,0.14,0.75,0.0,47.052597,11.489329
2025-10-29T03:00+00:00,0.18,0.91,0.0,47.052597,11.489329
2025-10-29T04:00+00:00,0.07,0.72,0.0,47.052597,11.489329
2025-10-29T05:00+00:00,0.33,1.13,0.0,47.052597,11.489329
2025-10-29T06:00+00:00,0.22,1.15,0.0,47.052597,11.489329
2025-10-29T07:00+00:00,0.32,1.09,25.83,47.052597,11.489329
2025-10-29T08:00+00:00,0.13,0.72,54.2,47.052597,11.489329
2025-10-29T09:00+00:00,-0.37,1.12,389.7,47.052597,11.489329
2025-10-29T10:00+00:00,-0.68,1.2,470.08,47.052597,11.489329
2025-10-29T11:00+00:00,-0.99,1.23,505.64,47.052597,11.489329
2025-10-29T12:00+00:00,-0.27,1.43,275.85,47.052597,11.489329
2025-10-29T13:00+00:00,-0.15,1.04,260.5,47.052597,11.489329
2025-10-29T14:00+00:00,-0.29,1.72,156.77,47.052597,11.489329
2025-10-29T15:00+00:00,-0.43,1.52,106.58,47.052597,11.489329
2025-10-29T16:00+00:00,-1.02,0.04,0.0,47.052597,11.489329
2025-10-29T17:00+00:00,-0.62,0.53,0.0,47.052597,11.489329
2025-10-29T18:00+00:00,-0.75,1.43,0.0,47.052597,11.489329
2025-10-29T19:00+00:00,-0.63,1.13,0.0,47.052597,11.489329
2025-10-29T20:00+00:00,-0.23,1.8,0.0,47.052597,11.489329
2025-10-29T21:00+00:00,0.12,2.01,0.0,47.052597,11.489329
2025-10-29T22:00+00:00,0.01,1.91,0.0,47.052597,11.489329
2025-10-29T23:00+00:00,-0.35,1.54,0.0,47.052597,11.489329
2025-10-30T00:00+00:00,-0.69,2.12,0.0,47.052597,11.489329
2025-10-30T01:00+00:00,-0.82,1.43,0.0,47.052597,11.489329
2025-10-30T02:00+00:00,-0.97,1.26,0.0,47.052597,11.489329
2025-10-30T03:00+00:00,-0.87,0.92,0.0,47.052597,11.489329
2025-10-30T04:00+00:00,-0.92,0.09,0.0,47.052597,11.489329
2025-10-30T05:00+00:00,-0.92,0.03,0.0,47.052597,11.489329
2025-10-30T06:00+00:00,-0.66,1.38,0.0,47.052597,11.489329
2025-10-30T07:00+00:00,-0.75,0.32,26.73,47.052597,11.489329
2025-10-30T08:00+00:00,-0.21,1.42,47.67,47.052597,11.489329
2025-10-30T09:00+00:00,-0.45,0.22,147.23,47.052597,11.489329
2025-10-30T10:00+00:00,-0.54,-0.31,203.79,47.052597,11.489329
2025-10-30T11:00+00:00,-0.19,0.87,308.64,47.052597,11.489329
2025-10-30T12:00+00:00,-0.6,0.78,292.7,47.052597,11.489329
2025-10-30T13:00+00:00,0.35,1.2,216.47,47.052597,11.489329
2025-10-30T14:00+00:00,0.15,0.38,222.34,47.052597,11.489329
2025-10-30T15:00+00:00,-0.13,-0.13,111.48,47.052597,11.489329
2025-10-30T16:00+00:00,0.04,-0.07,0.0,47.052597,11.489329
2025-10-30T17:00+00:00,-0.01,0.4,0.0,47.052597,11.489329
2025-10-30T18:00+00:00,-0.17,-0.07,0.0,47.052597,11.489329
2025-10-30T19:00+00:00,-0.67,-0.48,0.0,47.052597,11.489329
2025-10-30T20:00+00:00,-0.27,0.3,0.0,47.052597,11.489329
2025-10-30T21:00+00:00,-0.68,-0.46,0.0,47.052597,11.489329
2025-10-30T22:00+00:00,-0.48,-0.09,0.0,47.052597,11.489329
2025-10-30T23:00+00:00,-0.04,0.19,0.0,47.052597,11.489329
2025-10-31T00:00+00:00,0.09,-0.05,0.0,47.052597,11.489329
2025-10-31T01:00+00:00,-0.01,0.3,0.0,47.052597,11.489329
2025-10-31T02:00+00:00,0.18,0.15,0.0,47.052597,11.489329
2025-10-31T03:00+00:00,0.18,0.01,0.0,47.052597,11.489329
2025-10-31T04:00+00:00,0.24,0.78,0.0,47.052597,11.489329
2025-10-31T05:00+00:00,0.33,1.11,0.0,47.052597,11.489329
2025-10-31T06:00+00:00,0.22,0.81,0.0,47.052597,11.489329
2025-10-31T07:00+00:00,0.14,0.58,22.71,47.052597,11.489329
2025-10-31T08:00+00:00,-0.05,0.88,49.32,47.052597,11.489329
2025-10-31T09:00+00:00,-0.04,1.44,234.44,47.052597,11.489329
2025-10-31T10:00+00:00,-0.02,1.6,174.55,47.052597,11.489329
2025-10-31T11:00+00:00,-0.02,1.6,296.33,47.052597,11.489329
2025-10-31T12:00+00:00,0.27,2.0,335.2,47.052597,11.489329
2025-10-31T13:00+00:00,0.08,1.49,293.41,47.052597,11.489329
