time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T10:00+00:00,1.3,45.41,0.1,-0.4,9171082.6,47.44500000000017,11.461999999999911
2026-01-22T11:00+00:00,1.8,43.08,0.2,-0.7,10426194.3,47.44500000000017,11.461999999999911
2026-01-22T12:00+00:00,2.1,41.42,0.4,-0.8,11599381.3,47.44500000000017,11.461999999999911
2026-01-22T13:00+00:00,2.1,39.92,0.4,-0.8,12572236.8,47.44500000000017,11.461999999999911
2026-01-22T14:00+00:00,1.8,40.61,0.3,-0.6,13241715.1,47.44500000000017,11.461999999999911
2026-01-22T15:00+00:00,1.4,44.72,0.1,-0.1,13668619.4,47.44500000000017,11.461999999999911
2026-01-22T16:00+00:00,1.0,45.14,0.4,0.5,13782545.9,47.44500000000017,11.461999999999911
2026-01-22T17:00+00:00,0.3,36.89,0.9,1.2,13782545.9,47.44500000000017,11.461999999999911
2026-01-22T18:00+00:00,-0.3,36.81,1.0,1.3,13782545.9,47.44500000000017,11.461999999999911
2026-01-22T19:00+00:00,-0.8,38.52,0.8,1.5,13782545.9,47.44500000000017,11.461999999999911
2026-01-22T20:00+00:00,-1.4,41.19,0.8,1.5,13782545.9,47.44500000000017,11.461999999999911
2026-01-22T21:00+00:00,-1.9,44.81,0.8,1.5,13782545.9,47.44500000000017,11.461999999999911
2026-01-22T22:00+00:00,-1.6,44.53,0.8,1.6,13782545.9,47.44500000000017,11.461999999999911
2026-01-22T23:00+00:00,-1.4,42.36,0.8,1.6,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T00:00+00:00,-1.3,39.28,0.9,1.7,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T01:00+00:00,-1.5,39.43,0.9,1.7,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T02:00+00:00,-2.2,42.12,0.8,1.7,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T03:00+00:00,-1.2,35.97,1.0,1.7,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T04:00+00:00,-0.8,35.88,0.8,1.6,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T05:00+00:00,-0.4,35.18,1.1,1.8,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T06:00+00:00,0.1,36.11,1.1,2.1,13782545.9,47.44500000000017,11.461999999999911
2026-01-23T07:00+00:00,0.4,38.57,1.5,2.8,13783186.0,47.44500000000017,11.461999999999911
2026-01-23T08:00+00:00,0.4,42.38,1.8,3.5,13948315.4,47.44500000000017,11.461999999999911
2026-01-23T09:00+00:00,0.8,45.61,2.0,4.8,14492986.5,47.44500000000017,11.461999999999911
2026-01-23T10:00+00:00,0.9,52.37,2.2,5.5,15229028.5,47.44500000000017,11.461999999999911
2026-01-23T11:00+00:00,1.1,57.86,2.2,5.6,15895306.6,47.44500000000017,11.461999999999911
2026-01-23T12:00+00:00,1.3,57.9,1.9,5.0,16782397.2,47.44500000000017,11.461999999999911
2026-01-23T13:00+00:00,1.6,57.62,1.5,4.4,17645166.5,47.44500000000017,11.461999999999911
2026-01-23T14:00+00:00,1.6,56.98,1.5,4.0,18362007.4,47.44500000000017,11.461999999999911

