time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T06:00+00:00,-7.1,27.11,0.1,1.4,8488803.7,46.85100000000015,10.957999999999918
2026-01-22T07:00+00:00,-7.9,25.87,-0.5,0.9,8489443.7,46.85100000000015,10.957999999999918
2026-01-22T08:00+00:00,-8.4,26.48,-0.4,0.8,8790900.9,46.85100000000015,10.957999999999918
2026-01-22T09:00+00:00,-8.4,26.86,-0.2,0.9,9499421.4,46.85100000000015,10.957999999999918
2026-01-22T10:00+00:00,-8.1,25.87,-0.2,0.8,10583003.2,46.85100000000015,10.957999999999918
2026-01-22T11:00+00:00,-7.7,24.6,-0.2,0.7,11961001.9,46.85100000000015,10.957999999999918
2026-01-22T12:00+00:00,-7.5,24.21,-0.2,0.5,13468288.0,46.85100000000015,10.957999999999918
2026-01-22T13:00+00:00,-7.3,23.92,-0.3,0.5,14923091.1,46.85100000000015,10.957999999999918
2026-01-22T14:00+00:00,-7.4,24.16,-0.6,0.4,16128919.9,46.85100000000015,10.957999999999918
2026-01-22T15:00+00:00,-7.8,28.83,-0.7,0.5,16948166.7,46.85100000000015,10.957999999999918
2026-01-22T16:00+00:00,-8.3,37.02,-0.6,0.7,17216982.1,46.85100000000015,10.957999999999918
2026-01-22T17:00+00:00,-8.4,38.02,-0.2,0.9,17216982.1,46.85100000000015,10.957999999999918
2026-01-22T18:00+00:00,-8.4,29.8,-0.3,0.9,17216982.1,46.85100000000015,10.957999999999918
2026-01-22T19:00+00:00,-8.6,28.8,-0.3,1.0,17216982.1,46.85100000000015,10.957999999999918
2026-01-22T20:00+00:00,-8.4,24.11,-0.1,1.1,17216982.1,46.85100000000015,10.957999999999918
2026-01-22T21:00+00:00,-7.7,24.12,0.0,1.4,17216982.1,46.85100000000015,10.957999999999918
2026-01-22T22:00+00:00,-7.5,32.7,0.2,1.6,17216982.1,46.85100000000015,10.957999999999918
2026-01-22T23:00+00:00,-7.5,36.01,0.3,1.8,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T00:00+00:00,-7.3,36.85,0.6,2.1,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T01:00+00:00,-7.2,39.5,0.8,2.2,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T02:00+00:00,-7.3,43.66,1.1,2.4,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T03:00+00:00,-7.4,47.77,1.2,2.4,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T04:00+00:00,-7.1,49.85,1.3,2.5,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T05:00+00:00,-7.2,51.96,1.6,2.6,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T06:00+00:00,-7.8,55.33,1.4,2.8,17216982.1,46.85100000000015,10.957999999999918
2026-01-23T07:00+00:00,-8.1,60.75,1.2,3.1,17217622.1,46.85100000000015,10.957999999999918
2026-01-23T08:00+00:00,-8.8,79.93,1.2,2.6,17377631.2,46.85100000000015,10.957999999999918
2026-01-23T09:00+00:00,-8.9,84.73,1.2,2.4,17804535.6,46.85100000000015,10.957999999999918
2026-01-23T10:00+00:00,-8.3,80.91,1.9,2.5,18557218.6,46.85100000000015,10.957999999999918
2026-01-23T11:00+00:00,-7.9,78.4,2.1,2.7,19794409.2,46.85100000000015,10.957999999999918
2026-01-23T12:00+00:00,-7.9,79.97,2.4,2.7,21265213.2,46.85100000000015,10.957999999999918
2026-01-23T13:00+00:00,-8.0,84.16,2.6,2.5,22696975.0,46.85100000000015,10.957999999999918
2026-01-23T14:00+00:00,-7.7,82.14,3.0,2.4,23866961.8,46.85100000000015,10.957999999999918

