time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T00:00+00:00,-0.19,-2.89,0.0,47.47881,11.70006
2025-10-16T01:00+00:00,-0.17,-2.71,0.0,47.47881,11.70006
2025-10-16T02:00+00:00,-0.12,-2.22,0.0,47.47881,11.70006
2025-10-16T03:00+00:00,-0.12,-2.14,0.0,47.47881,11.70006
2025-10-16T04:00+00:00,-0.23,-2.93,0.0,47.47881,11.70006
2025-10-16T05:00+00:00,-0.25,-3.15,0.0,47.47881,11.70006
2025-10-16T06:00+00:00,-0.18,-2.6,8.14,47.47881,11.70006
2025-10-16T07:00+00:00,-0.16,-2.32,110.2,47.47881,11.70006
2025-10-16T08:00+00:00,-0.05,-0.96,271.96,47.47881,11.70006
2025-10-16T09:00+00:00,0.13,1.99,332.94,47.47881,11.70006
2025-10-16T10:00+00:00,-0.12,-0.99,439.09,47.47881,11.70006
2025-10-16T11:00+00:00,0.05,1.11,503.11,47.47881,11.70006
2025-10-16T12:00+00:00,-0.49,-5.41,461.64,47.47881,11.70006
2025-10-16T13:00+00:00,-0.54,-5.51,431.65,47.47881,11.70006
2025-10-16T14:00+00:00,-0.6,-6.25,60.65,47.47881,11.70006
2025-10-16T15:00+00:00,-0.44,-4.39,31.06,47.47881,11.70006
2025-10-16T16:00+00:00,-0.21,-2.76,7.24,47.47881,11.70006
2025-10-16T17:00+00:00,-0.04,-1.21,0.0,47.47881,11.70006
2025-10-16T18:00+00:00,-0.19,-2.34,0.0,47.47881,11.70006
2025-10-16T19:00+00:00,-0.23,-2.73,0.0,47.47881,11.70006
2025-10-16T20:00+00:00,-0.16,-1.99,0.0,47.47881,11.70006
2025-10-16T21:00+00:00,-0.25,-2.68,0.0,47.47881,11.70006
2025-10-16T22:00+00:00,-0.14,-1.86,0.0,47.47881,11.70006
2025-10-16T23:00+00:00,-0.13,-2.32,0.0,47.47881,11.70006
2025-10-17T00:00+00:00,-0.26,-3.18,0.0,47.47881,11.70006
2025-10-17T01:00+00:00,-0.11,-1.82,0.0,47.47881,11.70006
2025-10-17T02:00+00:00,-0.13,-1.97,0.0,47.47881,11.70006
2025-10-17T03:00+00:00,-0.09,-1.9,0.0,47.47881,11.70006
2025-10-17T04:00+00:00,-0.18,-2.17,0.0,47.47881,11.70006
2025-10-17T05:00+00:00,-0.07,-1.08,0.0,47.47881,11.70006
2025-10-17T06:00+00:00,-0.07,-1.5,6.57,47.47881,11.70006
2025-10-17T07:00+00:00,-0.07,-1.46,96.6,47.47881,11.70006
2025-10-17T08:00+00:00,-0.15,-1.49,129.24,47.47881,11.70006
2025-10-17T09:00+00:00,-0.2,-2.15,198.89,47.47881,11.70006
2025-10-17T10:00+00:00,-0.03,-0.77,292.43,47.47881,11.70006
2025-10-17T11:00+00:00,0.07,1.35,247.26,47.47881,11.70006
2025-10-17T12:00+00:00,-0.23,-2.34,449.2,47.47881,11.70006
2025-10-17T13:00+00:00,-0.32,-3.69,457.0,47.47881,11.70006
2025-10-17T14:00+00:00,-0.67,-6.83,58.88,47.47881,11.70006
2025-10-17T15:00+00:00,-0.55,-5.46,29.43,47.47881,11.70006
2025-10-17T16:00+00:00,-0.41,-4.05,3.95,47.47881,11.70006
2025-10-17T17:00+00:00,-0.37,-3.56,0.0,47.47881,11.70006
2025-10-17T18:00+00:00,-0.12,-1.85,0.0,47.47881,11.70006
2025-10-17T19:00+00:00,-0.17,-2.21,0.0,47.47881,11.70006
2025-10-17T20:00+00:00,-0.21,-1.63,0.0,47.47881,11.70006
2025-10-17T21:00+00:00,-0.19,-1.9,0.0,47.47881,11.70006
2025-10-17T22:00+00:00,-0.12,-1.27,0.0,47.47881,11.70006
2025-10-17T23:00+00:00,-0.25,-2.58,0.0,47.47881,11.70006
2025-10-18T00:00+00:00,-0.16,-1.49,0.0,47.47881,11.70006
2025-10-18T01:00+00:00,-0.17,-2.1,0.0,47.47881,11.70006
2025-10-18T02:00+00:00,-0.26,-3.38,0.0,47.47881,11.70006
2025-10-18T03:00+00:00,-0.28,-3.35,0.0,47.47881,11.70006
2025-10-18T04:00+00:00,-0.18,-2.68,0.0,47.47881,11.70006
2025-10-18T05:00+00:00,-0.16,-2.08,0.0,47.47881,11.70006
2025-10-18T06:00+00:00,-0.11,-2.38,6.48,47.47881,11.70006
2025-10-18T07:00+00:00,-0.11,-1.98,104.85,47.47881,11.70006
2025-10-18T08:00+00:00,-0.05,-0.24,311.54,47.47881,11.70006
2025-10-18T09:00+00:00,0.13,1.86,414.87,47.47881,11.70006
2025-10-18T10:00+00:00,0.11,2.39,518.08,47.47881,11.70006
2025-10-18T11:00+00:00,0.2,2.7,564.7,47.47881,11.70006
2025-10-18T12:00+00:00,0.2,2.96,531.49,47.47881,11.70006
2025-10-18T13:00+00:00,0.04,0.11,458.74,47.47881,11.70006
2025-10-18T14:00+00:00,-0.55,-5.51,58.59,47.47881,11.70006
2025-10-18T15:00+00:00,0.02,-1.17,28.32,47.47881,11.70006
2025-10-18T16:00+00:00,-0.25,-2.29,1.17,47.47881,11.70006
2025-10-18T17:00+00:00,-0.31,-3.11,0.0,47.47881,11.70006
2025-10-18T18:00+00:00,-0.25,-3.1,0.0,47.47881,11.70006
2025-10-18T19:00+00:00,-0.15,-2.38,0.0,47.47881,11.70006
2025-10-18T20:00+00:00,-0.16,-2.71,0.0,47.47881,11.70006
2025-10-18T21:00+00:00,-0.1,-2.22,0.0,47.47881,11.70006
2025-10-18T22:00+00:00,-0.24,-3.61,0.0,47.47881,11.70006
2025-10-18T23:00+00:00,-0.28,-3.72,0.0,47.47881,11.70006
2025-10-19T00:00+00:00,-0.26,-3.62,0.0,47.47881,11.70006
2025-10-19T01:00+00:00,-0.19,-2.12,0.0,47.47881,11.70006
2025-10-19T02:00+00:00,-0.23,-2.72,0.0,47.47881,11.70006
2025-10-19T03:00+00:00,-0.2,-2.66,0.0,47.47881,11.70006
2025-10-19T04:00+00:00,-0.28,-3.58,0.0,47.47881,11.70006
2025-10-19T05:00+00:00,-0.16,-1.97,0.0,47.47881,11.70006
2025-10-19T06:00+00:00,-0.23,-3.02,8.02,47.47881,11.70006
2025-10-19T07:00+00:00,-0.16,-2.05,143.81,47.47881,11.70006
2025-10-19T08:00+00:00,-0.18,-1.79,205.4,47.47881,11.70006
2025-10-19T09:00+00:00,0.02,0.21,294.58,47.47881,11.70006
2025-10-19T10:00+00:00,0.24,3.08,418.97,47.47881,11.70006
2025-10-19T11:00+00:00,0.38,4.98,434.99,47.47881,11.70006
2025-10-19T12:00+00:00,0.32,4.7,387.51,47.47881,11.70006
2025-10-19T13:00+00:00,0.54,7.52,185.26,47.47881,11.70006
2025-10-19T14:00+00:00,0.51,7.1,58.56,47.47881,11.70006
2025-10-19T15:00+00:00,0.3,4.42,31.08,47.47881,11.70006
2025-10-19T16:00+00:00,-0.14,-1.33,0.0,47.47881,11.70006
2025-10-19T17:00+00:00,-0.24,-2.84,0.0,47.47881,11.70006
2025-10-19T18:00+00:00,-0.27,-3.14,0.0,47.47881,11.70006
2025-10-19T19:00+00:00,0.0,-0.28,0.0,47.47881,11.70006
2025-10-19T20:00+00:00,-0.24,-2.91,0.0,47.47881,11.70006
2025-10-19T21:00+00:00,-0.36,-3.8,0.0,47.47881,11.70006
2025-10-19T22:00+00:00,-0.12,-1.82,0.0,47.47881,11.70006
2025-10-19T23:00+00:00,-0.29,-3.57,0.0,47.47881,11.70006
2025-10-20T00:00+00:00,-0.13,-1.59,0.0,47.47881,11.70006
2025-10-20T01:00+00:00,-0.22,-2.98,0.0,47.47881,11.70006
2025-10-20T02:00+00:00,-0.14,-1.52,0.0,47.47881,11.70006
2025-10-20T03:00+00:00,-0.23,-2.67,0.0,47.47881,11.70006
2025-10-20T04:00+00:00,-0.32,-3.68,0.0,47.47881,11.70006
2025-10-20T05:00+00:00,-0.16,-1.89,0.0,47.47881,11.70006
2025-10-20T06:00+00:00,-0.21,-2.39,5.73,47.47881,11.70006
2025-10-20T07:00+00:00,-0.13,-1.58,33.46,47.47881,11.70006
2025-10-20T08:00+00:00,-0.13,-1.44,263.31,47.47881,11.70006
2025-10-20T09:00+00:00,0.04,0.25,420.61,47.47881,11.70006
2025-10-20T10:00+00:00,0.09,1.64,483.93,47.47881,11.70006
2025-10-20T11:00+00:00,0.23,4.24,397.39,47.47881,11.70006
2025-10-20T12:00+00:00,0.32,5.06,300.46,47.47881,11.70006
2025-10-20T13:00+00:00,0.27,5.46,280.32,47.47881,11.70006
2025-10-20T14:00+00:00,0.19,3.59,54.41,47.47881,11.70006
2025-10-20T15:00+00:00,0.09,4.31,27.39,47.47881,11.70006
2025-10-20T16:00+00:00,-0.08,-0.52,0.0,47.47881,11.70006
2025-10-20T17:00+00:00,-0.4,-2.61,0.0,47.47881,11.70006
2025-10-20T18:00+00:00,-0.29,-2.76,0.0,47.47881,11.70006
2025-10-20T19:00+00:00,0.13,2.24,0.0,47.47881,11.70006
2025-10-20T20:00+00:00,-0.2,-2.25,0.0,47.47881,11.70006
2025-10-20T21:00+00:00,-0.16,-2.08,0.0,47.47881,11.70006
2025-10-20T22:00+00:00,-0.32,-3.39,0.0,47.47881,11.70006
2025-10-20T23:00+00:00,-0.13,-1.82,0.0,47.47881,11.70006
2025-10-21T00:00+00:00,-0.23,-2.47,0.0,47.47881,11.70006
2025-10-21T01:00+00:00,-0.35,-4.04,0.0,47.47881,11.70006
2025-10-21T02:00+00:00,-0.48,-5.05,0.0,47.47881,11.70006
2025-10-21T03:00+00:00,-0.09,-0.93,0.0,47.47881,11.70006
2025-10-21T04:00+00:00,-0.16,-2.13,0.0,47.47881,11.70006
2025-10-21T05:00+00:00,-0.3,-3.03,0.0,47.47881,11.70006
2025-10-21T06:00+00:00,-0.22,-2.89,5.71,47.47881,11.70006
2025-10-21T07:00+00:00,-0.48,-4.8,24.3,47.47881,11.70006
2025-10-21T08:00+00:00,-0.29,-2.75,242.21,47.47881,11.70006
2025-10-21T09:00+00:00,-0.02,0.15,357.62,47.47881,11.70006
2025-10-21T10:00+00:00,0.12,2.51,374.82,47.47881,11.70006
2025-10-21T11:00+00:00,0.13,2.96,493.95,47.47881,11.70006
2025-10-21T12:00+00:00,0.27,5.14,330.26,47.47881,11.70006
2025-10-21T13:00+00:00,-0.5,-4.4,273.84,47.47881,11.70006
2025-10-21T14:00+00:00,-0.38,-4.02,52.98,47.47881,11.70006
2025-10-21T15:00+00:00,-0.05,-1.41,26.38,47.47881,11.70006
2025-10-21T16:00+00:00,0.0,0.26,0.0,47.47881,11.70006
2025-10-21T17:00+00:00,-0.13,-1.48,0.0,47.47881,11.70006
2025-10-21T18:00+00:00,-0.12,-1.59,0.0,47.47881,11.70006
2025-10-21T19:00+00:00,-0.04,-1.26,0.0,47.47881,11.70006
2025-10-21T20:00+00:00,-0.31,-3.94,0.0,47.47881,11.70006
2025-10-21T21:00+00:00,-0.36,-4.43,0.0,47.47881,11.70006
2025-10-21T22:00+00:00,0.05,0.84,0.0,47.47881,11.70006
2025-10-21T23:00+00:00,-0.28,-3.08,0.0,47.47881,11.70006
2025-10-22T00:00+00:00,-0.31,-3.04,0.0,47.47881,11.70006
2025-10-22T01:00+00:00,-0.17,-2.64,0.0,47.47881,11.70006
2025-10-22T02:00+00:00,-0.09,-0.74,0.0,47.47881,11.70006
2025-10-22T03:00+00:00,-0.3,-3.15,0.0,47.47881,11.70006
2025-10-22T04:00+00:00,-0.18,-2.14,0.0,47.47881,11.70006
2025-10-22T05:00+00:00,-0.28,-3.22,0.0,47.47881,11.70006
2025-10-22T06:00+00:00,-0.22,-2.97,5.39,47.47881,11.70006
2025-10-22T07:00+00:00,-0.05,-0.67,39.69,47.47881,11.70006
2025-10-22T08:00+00:00,-0.25,-3.22,106.34,47.47881,11.70006
2025-10-22T09:00+00:00,-0.26,-2.28,164.72,47.47881,11.70006
2025-10-22T10:00+00:00,-0.19,-2.88,295.66,47.47881,11.70006
2025-10-22T11:00+00:00,-0.23,-3.13,231.66,47.47881,11.70006
2025-10-22T12:00+00:00,-0.2,-1.82,191.25,47.47881,11.70006
2025-10-22T13:00+00:00,0.0,0.36,303.21,47.47881,11.70006
2025-10-22T14:00+00:00,-0.07,-0.05,51.69,47.47881,11.70006
2025-10-22T15:00+00:00,0.31,4.15,26.14,47.47881,11.70006
2025-10-22T16:00+00:00,-0.2,-1.65,0.0,47.47881,11.70006
2025-10-22T17:00+00:00,-0.17,-1.42,0.0,47.47881,11.70006
2025-10-22T18:00+00:00,-0.22,-2.45,0.0,47.47881,11.70006
2025-10-22T19:00+00:00,-0.37,-4.31,0.0,47.47881,11.70006
2025-10-22T20:00+00:00,-0.29,-3.52,0.0,47.47881,11.70006
2025-10-22T21:00+00:00,-0.15,-1.44,0.0,47.47881,11.70006
2025-10-22T22:00+00:00,-0.28,-3.8,0.0,47.47881,11.70006
2025-10-22T23:00+00:00,-0.25,-2.97,0.0,47.47881,11.70006
2025-10-23T00:00+00:00,-0.32,-3.77,0.0,47.47881,11.70006
2025-10-23T01:00+00:00,-0.34,-3.37,0.0,47.47881,11.70006
2025-10-23T02:00+00:00,-0.33,-3.55,0.0,47.47881,11.70006
2025-10-23T03:00+00:00,-0.44,-4.96,0.0,47.47881,11.70006
2025-10-23T04:00+00:00,-0.26,-2.62,0.0,47.47881,11.70006
2025-10-23T05:00+00:00,-0.32,-3.23,0.0,47.47881,11.70006
2025-10-23T06:00+00:00,-0.19,-1.82,3.38,47.47881,11.70006
2025-10-23T07:00+00:00,0.14,2.2,24.56,47.47881,11.70006
2025-10-23T08:00+00:00,0.58,8.1,72.23,47.47881,11.70006
2025-10-23T09:00+00:00,0.93,13.97,95.95,47.47881,11.70006
2025-10-23T10:00+00:00,0.98,14.3,143.43,47.47881,11.70006
2025-10-23T11:00+00:00,0.26,2.8,105.31,47.47881,11.70006
2025-10-23T12:00+00:00,-1.05,-10.26,62.5,47.47881,11.70006
2025-10-23T13:00+00:00,-0.95,-9.15,55.05,47.47881,11.70006
2025-10-23T14:00+00:00,-0.57,-7.08,47.57,47.47881,11.70006
2025-10-23T15:00+00:00,-0.85,-8.17,20.36,47.47881,11.70006
2025-10-23T16:00+00:00,-0.99,-7.63,0.0,47.47881,11.70006
2025-10-23T17:00+00:00,0.14,5.35,0.0,47.47881,11.70006
2025-10-23T18:00+00:00,0.27,4.76,0.0,47.47881,11.70006
2025-10-23T19:00+00:00,-0.12,-0.61,0.0,47.47881,11.70006
2025-10-23T20:00+00:00,-0.17,-2.15,0.0,47.47881,11.70006
2025-10-23T21:00+00:00,-0.04,1.05,0.0,47.47881,11.70006
2025-10-23T22:00+00:00,-0.02,0.23,0.0,47.47881,11.70006
2025-10-23T23:00+00:00,-0.22,-1.84,0.0,47.47881,11.70006
2025-10-24T00:00+00:00,-0.04,-1.1,0.0,47.47881,11.70006
2025-10-24T01:00+00:00,0.03,0.99,0.0,47.47881,11.70006
2025-10-24T02:00+00:00,0.03,0.26,0.0,47.47881,11.70006
2025-10-24T03:00+00:00,-0.58,-5.83,0.0,47.47881,11.70006
2025-10-24T04:00+00:00,-0.11,-2.82,0.0,47.47881,11.70006
2025-10-24T05:00+00:00,0.06,1.77,0.0,47.47881,11.70006
2025-10-24T06:00+00:00,-0.24,-2.66,3.22,47.47881,11.70006
2025-10-24T07:00+00:00,0.09,1.08,30.02,47.47881,11.70006
2025-10-24T08:00+00:00,-0.06,-0.95,161.4,47.47881,11.70006
2025-10-24T09:00+00:00,-0.46,-5.25,190.44,47.47881,11.70006
2025-10-24T10:00+00:00,-0.21,-1.41,166.01,47.47881,11.70006
2025-10-24T11:00+00:00,-0.46,-4.28,292.21,47.47881,11.70006
2025-10-24T12:00+00:00,-1.0,-9.2,447.21,47.47881,11.70006
2025-10-24T13:00+00:00,-0.45,-5.57,416.19,47.47881,11.70006
2025-10-24T14:00+00:00,-0.59,-6.79,54.05,47.47881,11.70006
2025-10-24T15:00+00:00,-0.13,-1.65,23.96,47.47881,11.70006
2025-10-24T16:00+00:00,-0.16,-1.54,0.0,47.47881,11.70006
2025-10-24T17:00+00:00,-0.51,-4.75,0.0,47.47881,11.70006
2025-10-24T18:00+00:00,-0.2,-1.66,0.0,47.47881,11.70006
2025-10-24T19:00+00:00,0.04,-0.45,0.0,47.47881,11.70006
2025-10-24T20:00+00:00,-0.29,-2.56,0.0,47.47881,11.70006
2025-10-24T21:00+00:00,-0.24,-2.18,0.0,47.47881,11.70006
2025-10-24T22:00+00:00,-0.12,-1.9,0.0,47.47881,11.70006
2025-10-24T23:00+00:00,-0.1,-0.81,0.0,47.47881,11.70006
2025-10-25T00:00+00:00,-0.1,-1.72,0.0,47.47881,11.70006
2025-10-25T01:00+00:00,-0.1,-1.07,0.0,47.47881,11.70006
2025-10-25T02:00+00:00,-0.03,-0.75,0.0,47.47881,11.70006
2025-10-25T03:00+00:00,0.46,6.78,0.0,47.47881,11.70006
2025-10-25T04:00+00:00,0.21,1.78,0.0,47.47881,11.70006
2025-10-25T05:00+00:00,-0.19,-2.57,0.0,47.47881,11.70006
2025-10-25T06:00+00:00,-0.08,0.01,2.83,47.47881,11.70006
2025-10-25T07:00+00:00,0.29,4.23,38.17,47.47881,11.70006
2025-10-25T08:00+00:00,0.2,2.09,326.73,47.47881,11.70006
2025-10-25T09:00+00:00,0.22,3.0,163.14,47.47881,11.70006
2025-10-25T10:00+00:00,0.38,4.97,347.22,47.47881,11.70006
2025-10-25T11:00+00:00,0.09,2.04,318.08,47.47881,11.70006
2025-10-25T12:00+00:00,-0.21,-2.19,165.45,47.47881,11.70006
2025-10-25T13:00+00:00,-0.08,-1.8,92.55,47.47881,11.70006
2025-10-25T14:00+00:00,-0.22,-1.83,49.69,47.47881,11.70006
2025-10-25T15:00+00:00,-0.39,-3.5,18.13,47.47881,11.70006
2025-10-25T16:00+00:00,-0.49,-5.14,0.0,47.47881,11.70006
2025-10-25T17:00+00:00,-0.18,-2.13,0.0,47.47881,11.70006
2025-10-25T18:00+00:00,-0.05,0.03,0.0,47.47881,11.70006
2025-10-25T19:00+00:00,-0.18,-1.96,0.0,47.47881,11.70006
2025-10-25T20:00+00:00,-0.17,-1.3,0.0,47.47881,11.70006
2025-10-25T21:00+00:00,-0.33,-3.5,0.0,47.47881,11.70006
2025-10-25T22:00+00:00,-0.25,-2.63,0.0,47.47881,11.70006
2025-10-25T23:00+00:00,-0.28,-2.51,0.0,47.47881,11.70006
2025-10-26T00:00+00:00,-0.15,-2.18,0.0,47.47881,11.70006
2025-10-26T01:00+00:00,-0.1,-1.96,0.0,47.47881,11.70006
2025-10-26T02:00+00:00,-0.04,-0.38,0.0,47.47881,11.70006
2025-10-26T03:00+00:00,0.02,-0.34,0.0,47.47881,11.70006
2025-10-26T04:00+00:00,-0.14,-1.82,0.0,47.47881,11.70006
2025-10-26T05:00+00:00,-0.09,-0.98,0.0,47.47881,11.70006
2025-10-26T06:00+00:00,0.08,2.5,1.1,47.47881,11.70006
2025-10-26T07:00+00:00,-0.19,-1.78,36.78,47.47881,11.70006
2025-10-26T08:00+00:00,-0.78,-7.94,138.07,47.47881,11.70006
2025-10-26T09:00+00:00,-0.73,-8.95,108.88,47.47881,11.70006
2025-10-26T10:00+00:00,-0.53,-5.27,195.88,47.47881,11.70006
2025-10-26T11:00+00:00,-0.84,-6.86,292.07,47.47881,11.70006
2025-10-26T12:00+00:00,-0.78,-8.73,335.93,47.47881,11.70006
2025-10-26T13:00+00:00,-0.72,-5.53,288.81,47.47881,11.70006
2025-10-26T14:00+00:00,-0.96,-9.5,50.63,47.47881,11.70006
2025-10-26T15:00+00:00,-0.56,-5.41,22.3,47.47881,11.70006
2025-10-26T16:00+00:00,-0.79,-7.42,0.0,47.47881,11.70006
2025-10-26T17:00+00:00,-0.49,-4.42,0.0,47.47881,11.70006
2025-10-26T18:00+00:00,-0.51,-5.49,0.0,47.47881,11.70006
2025-10-26T19:00+00:00,-0.66,-6.41,0.0,47.47881,11.70006
2025-10-26T20:00+00:00,-0.43,-4.5,0.0,47.47881,11.70006
2025-10-26T21:00+00:00,-0.56,-4.88,0.0,47.47881,11.70006
2025-10-26T22:00+00:00,0.03,-0.88,0.0,47.47881,11.70006
2025-10-26T23:00+00:00,0.05,-0.22,0.0,47.47881,11.70006
2025-10-27T00:00+00:00,0.07,-0.96,0.0,47.47881,11.70006
2025-10-27T01:00+00:00,-0.26,-3.12,0.0,47.47881,11.70006
2025-10-27T02:00+00:00,-0.02,0.01,0.0,47.47881,11.70006
2025-10-27T03:00+00:00,-0.02,1.32,0.0,47.47881,11.70006
2025-10-27T04:00+00:00,0.16,3.65,0.0,47.47881,11.70006
2025-10-27T05:00+00:00,0.21,3.34,0.0,47.47881,11.70006
2025-10-27T06:00+00:00,0.07,1.86,0.35,47.47881,11.70006
2025-10-27T07:00+00:00,-0.03,-0.49,26.52,47.47881,11.70006
2025-10-27T08:00+00:00,-0.14,-1.36,136.85,47.47881,11.70006
2025-10-27T09:00+00:00,-0.32,-3.29,90.28,47.47881,11.70006
2025-10-27T10:00+00:00,-0.14,-1.94,358.98,47.47881,11.70006
2025-10-27T11:00+00:00,0.36,4.99,82.45,47.47881,11.70006
2025-10-27T12:00+00:00,0.16,3.29,78.16,47.47881,11.70006
2025-10-27T13:00+00:00,0.36,6.0,60.56,47.47881,11.70006
2025-10-27T14:00+00:00,0.35,5.62,46.14,47.47881,11.70006
2025-10-27T15:00+00:00,0.12,2.79,3.68,47.47881,11.70006
2025-10-27T16:00+00:00,-0.16,-1.86,0.0,47.47881,11.70006
2025-10-27T17:00+00:00,-0.71,-6.53,0.0,47.47881,11.70006
2025-10-27T18:00+00:00,-0.77,-8.86,0.0,47.47881,11.70006
2025-10-27T19:00+00:00,-0.81,-8.75,0.0,47.47881,11.70006
2025-10-27T20:00+00:00,-0.69,-8.26,0.0,47.47881,11.70006
2025-10-27T21:00+00:00,-0.32,-3.11,0.0,47.47881,11.70006
2025-10-27T22:00+00:00,-0.76,-8.09,0.0,47.47881,11.70006
2025-10-27T23:00+00:00,-0.41,-6.8,0.0,47.47881,11.70006
2025-10-28T00:00+00:00,-0.67,-7.85,0.0,47.47881,11.70006
2025-10-28T01:00+00:00,-0.74,-8.26,0.0,47.47881,11.70006
2025-10-28T02:00+00:00,-0.97,-8.89,0.0,47.47881,11.70006
2025-10-28T03:00+00:00,-0.29,-3.84,0.0,47.47881,11.70006
2025-10-28T04:00+00:00,-0.08,1.29,0.0,47.47881,11.70006
2025-10-28T05:00+00:00,-0.1,-0.69,0.0,47.47881,11.70006
2025-10-28T06:00+00:00,0.02,1.01,0.0,47.47881,11.70006
2025-10-28T07:00+00:00,0.02,0.63,27.21,47.47881,11.70006
2025-10-28T08:00+00:00,0.35,4.67,222.51,47.47881,11.70006
2025-10-28T09:00+00:00,0.23,3.32,406.15,47.47881,11.70006
2025-10-28T10:00+00:00,0.48,6.36,413.78,47.47881,11.70006
2025-10-28T11:00+00:00,0.24,3.39,526.11,47.47881,11.70006
2025-10-28T12:00+00:00,0.45,6.33,475.35,47.47881,11.70006
2025-10-28T13:00+00:00,0.22,3.04,391.03,47.47881,11.70006
2025-10-28T14:00+00:00,0.26,3.22,47.02,47.47881,11.70006
2025-10-28T15:00+00:00,0.17,2.8,19.08,47.47881,11.70006
2025-10-28T16:00+00:00,-0.31,-2.83,0.0,47.47881,11.70006
2025-10-28T17:00+00:00,-0.14,-1.9,0.0,47.47881,11.70006
2025-10-28T18:00+00:00,-0.25,-3.49,0.0,47.47881,11.70006
2025-10-28T19:00+00:00,-0.39,-4.8,0.0,47.47881,11.70006
2025-10-28T20:00+00:00,-0.27,-3.89,0.0,47.47881,11.70006
2025-10-28T21:00+00:00,-0.12,-1.24,0.0,47.47881,11.70006
2025-10-28T22:00+00:00,-0.2,-2.96,0.0,47.47881,11.70006
2025-10-28T23:00+00:00,-0.29,-3.93,0.0,47.47881,11.70006
2025-10-29T00:00+00:00,-0.2,-2.84,0.0,47.47881,11.70006
2025-10-29T01:00+00:00,-0.26,-3.66,0.0,47.47881,11.70006
2025-10-29T02:00+00:00,-0.07,-0.83,0.0,47.47881,11.70006
2025-10-29T03:00+00:00,-0.3,-3.75,0.0,47.47881,11.70006
2025-10-29T04:00+00:00,-0.15,-1.99,0.0,47.47881,11.70006
2025-10-29T05:00+00:00,-0.18,-2.64,0.0,47.47881,11.70006
2025-10-29T06:00+00:00,-0.38,-4.28,0.0,47.47881,11.70006
2025-10-29T07:00+00:00,-0.02,1.31,24.44,47.47881,11.70006
2025-10-29T08:00+00:00,0.07,1.05,248.13,47.47881,11.70006
2025-10-29T09:00+00:00,0.2,2.91,365.2,47.47881,11.70006
2025-10-29T10:00+00:00,0.19,3.17,496.09,47.47881,11.70006
2025-10-29T11:00+00:00,0.17,2.62,510.68,47.47881,11.70006
2025-10-29T12:00+00:00,0.11,2.05,472.28,47.47881,11.70006
2025-10-29T13:00+00:00,0.4,6.89,390.25,47.47881,11.70006
2025-10-29T14:00+00:00,-0.38,-3.78,46.58,47.47881,11.70006
2025-10-29T15:00+00:00,-0.61,-6.27,21.36,47.47881,11.70006
2025-10-29T16:00+00:00,-0.4,-4.34,0.0,47.47881,11.70006
2025-10-29T17:00+00:00,-0.19,-1.49,0.0,47.47881,11.70006
2025-10-29T18:00+00:00,0.66,9.47,0.0,47.47881,11.70006
2025-10-29T19:00+00:00,0.64,8.45,0.0,47.47881,11.70006
2025-10-29T20:00+00:00,0.47,7.11,0.0,47.47881,11.70006
2025-10-29T21:00+00:00,0.35,5.89,0.0,47.47881,11.70006
2025-10-29T22:00+00:00,0.25,4.09,0.0,47.47881,11.70006
2025-10-29T23:00+00:00,0.78,11.84,0.0,47.47881,11.70006
2025-10-30T00:00+00:00,0.94,13.16,0.0,47.47881,11.70006
2025-10-30T01:00+00:00,-0.28,-4.1,0.0,47.47881,11.70006
2025-10-30T02:00+00:00,-0.35,-3.95,0.0,47.47881,11.70006
2025-10-30T03:00+00:00,-0.09,-0.83,0.0,47.47881,11.70006
2025-10-30T04:00+00:00,0.69,9.34,0.0,47.47881,11.70006
2025-10-30T05:00+00:00,0.56,8.39,0.0,47.47881,11.70006
2025-10-30T06:00+00:00,0.12,2.3,0.0,47.47881,11.70006
2025-10-30T07:00+00:00,-0.16,-2.71,22.98,47.47881,11.70006
2025-10-30T08:00+00:00,-0.11,-1.48,106.1,47.47881,11.70006
2025-10-30T09:00+00:00,-0.11,-0.92,117.29,47.47881,11.70006
2025-10-30T10:00+00:00,-0.71,-8.19,226.96,47.47881,11.70006
2025-10-30T11:00+00:00,-0.62,-7.0,415.49,47.47881,11.70006
2025-10-30T12:00+00:00,-0.74,-7.34,404.1,47.47881,11.70006
2025-10-30T13:00+00:00,-0.7,-7.28,333.06,47.47881,11.70006
2025-10-30T14:00+00:00,-0.72,-7.47,45.39,47.47881,11.70006
2025-10-30T15:00+00:00,-0.29,-3.77,18.12,47.47881,11.70006
2025-10-30T16:00+00:00,-0.07,-1.74,0.0,47.47881,11.70006
2025-10-30T17:00+00:00,-0.07,-2.05,0.0,47.47881,11.70006
2025-10-30T18:00+00:00,-0.15,-1.95,0.0,47.47881,11.70006
2025-10-30T19:00+00:00,-0.1,-1.48,0.0,47.47881,11.70006
2025-10-30T20:00+00:00,-0.08,-1.65,0.0,47.47881,11.70006
2025-10-30T21:00+00:00,-0.13,-2.09,0.0,47.47881,11.70006
2025-10-30T22:00+00:00,-0.22,-2.97,0.0,47.47881,11.70006
2025-10-30T23:00+00:00,-0.23,-2.9,0.0,47.47881,11.70006
2025-10-31T00:00+00:00,-0.3,-3.26,0.0,47.47881,11.70006
2025-10-31T01:00+00:00,-0.26,-3.23,0.0,47.47881,11.70006
