time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-15T20:00+00:00,-0.08,-0.02,0.0,47.097057,10.9737215
2025-10-15T21:00+00:00,-0.25,0.36,0.0,47.097057,10.9737215
2025-10-15T22:00+00:00,-0.13,0.3,0.0,47.097057,10.9737215
2025-10-15T23:00+00:00,-0.31,1.02,0.0,47.097057,10.9737215
2025-10-16T00:00+00:00,-0.37,0.6,0.0,47.097057,10.9737215
2025-10-16T01:00+00:00,-0.35,-0.39,0.0,47.097057,10.9737215
2025-10-16T02:00+00:00,-0.08,-0.88,0.0,47.097057,10.9737215
2025-10-16T03:00+00:00,-0.05,-0.82,0.0,47.097057,10.9737215
2025-10-16T04:00+00:00,-0.29,-0.42,0.0,47.097057,10.9737215
2025-10-16T05:00+00:00,-0.26,-0.7,0.0,47.097057,10.9737215
2025-10-16T06:00+00:00,-0.17,-0.67,8.95,47.097057,10.9737215
2025-10-16T07:00+00:00,0.05,-0.12,52.59,47.097057,10.9737215
2025-10-16T08:00+00:00,-0.35,0.79,66.77,47.097057,10.9737215
2025-10-16T09:00+00:00,-0.15,0.24,458.68,47.097057,10.9737215
2025-10-16T10:00+00:00,0.13,0.19,541.4,47.097057,10.9737215
2025-10-16T11:00+00:00,0.55,0.17,573.21,47.097057,10.9737215
2025-10-16T12:00+00:00,0.58,-0.01,552.04,47.097057,10.9737215
2025-10-16T13:00+00:00,0.52,-0.75,480.34,47.097057,10.9737215
2025-10-16T14:00+00:00,0.3,0.0,355.62,47.097057,10.9737215
2025-10-16T15:00+00:00,0.25,-0.5,193.34,47.097057,10.9737215
2025-10-16T16:00+00:00,0.3,-1.41,15.38,47.097057,10.9737215
2025-10-16T17:00+00:00,0.39,-1.3,0.0,47.097057,10.9737215
2025-10-16T18:00+00:00,0.33,-1.07,0.0,47.097057,10.9737215
2025-10-16T19:00+00:00,0.02,-1.17,0.0,47.097057,10.9737215
2025-10-16T20:00+00:00,-0.02,-0.98,0.0,47.097057,10.9737215
2025-10-16T21:00+00:00,0.05,-1.03,0.0,47.097057,10.9737215
2025-10-16T22:00+00:00,-0.31,-0.99,0.0,47.097057,10.9737215
2025-10-16T23:00+00:00,-0.43,-0.74,0.0,47.097057,10.9737215
2025-10-17T00:00+00:00,-0.56,-0.38,0.0,47.097057,10.9737215
2025-10-17T01:00+00:00,-0.51,-0.17,0.0,47.097057,10.9737215
2025-10-17T02:00+00:00,-0.25,-0.21,0.0,47.097057,10.9737215
2025-10-17T03:00+00:00,-0.11,-0.58,0.0,47.097057,10.9737215
2025-10-17T04:00+00:00,-0.07,-1.11,0.0,47.097057,10.9737215
2025-10-17T05:00+00:00,-0.01,-1.04,0.0,47.097057,10.9737215
2025-10-17T06:00+00:00,0.07,-0.66,8.47,47.097057,10.9737215
2025-10-17T07:00+00:00,0.21,-0.6,58.34,47.097057,10.9737215
2025-10-17T08:00+00:00,0.23,0.14,65.46,47.097057,10.9737215
2025-10-17T09:00+00:00,-0.01,0.13,437.31,47.097057,10.9737215
2025-10-17T10:00+00:00,0.24,-0.01,547.2,47.097057,10.9737215
2025-10-17T11:00+00:00,0.51,-0.36,569.23,47.097057,10.9737215
2025-10-17T12:00+00:00,0.69,-0.68,555.39,47.097057,10.9737215
2025-10-17T13:00+00:00,0.32,-0.12,478.16,47.097057,10.9737215
2025-10-17T14:00+00:00,0.37,-0.24,344.68,47.097057,10.9737215
2025-10-17T15:00+00:00,0.27,-0.34,202.62,47.097057,10.9737215
2025-10-17T16:00+00:00,0.28,-0.75,10.34,47.097057,10.9737215
2025-10-17T17:00+00:00,0.36,-1.7,0.0,47.097057,10.9737215
2025-10-17T18:00+00:00,0.27,-0.83,0.0,47.097057,10.9737215
2025-10-17T19:00+00:00,0.29,-1.17,0.0,47.097057,10.9737215
2025-10-17T20:00+00:00,0.07,-0.91,0.0,47.097057,10.9737215
2025-10-17T21:00+00:00,0.15,-1.03,0.0,47.097057,10.9737215
2025-10-17T22:00+00:00,-0.06,-0.64,0.0,47.097057,10.9737215
2025-10-17T23:00+00:00,0.05,-0.46,0.0,47.097057,10.9737215
2025-10-18T00:00+00:00,-0.25,-0.46,0.0,47.097057,10.9737215
2025-10-18T01:00+00:00,-0.48,-0.52,0.0,47.097057,10.9737215
2025-10-18T02:00+00:00,-0.17,-0.55,0.0,47.097057,10.9737215
2025-10-18T03:00+00:00,-0.13,-0.53,0.0,47.097057,10.9737215
2025-10-18T04:00+00:00,0.19,-0.46,0.0,47.097057,10.9737215
2025-10-18T05:00+00:00,0.4,-0.94,0.0,47.097057,10.9737215
2025-10-18T06:00+00:00,0.42,-1.18,8.93,47.097057,10.9737215
2025-10-18T07:00+00:00,0.44,-1.27,37.82,47.097057,10.9737215
2025-10-18T08:00+00:00,0.17,-0.22,59.06,47.097057,10.9737215
2025-10-18T09:00+00:00,0.31,-0.13,446.99,47.097057,10.9737215
2025-10-18T10:00+00:00,0.4,-0.28,533.16,47.097057,10.9737215
2025-10-18T11:00+00:00,0.61,-0.45,573.74,47.097057,10.9737215
2025-10-18T12:00+00:00,0.8,-0.69,551.91,47.097057,10.9737215
2025-10-18T13:00+00:00,0.63,-0.28,477.73,47.097057,10.9737215
2025-10-18T14:00+00:00,0.43,-0.69,330.09,47.097057,10.9737215
2025-10-18T15:00+00:00,0.22,-0.73,205.42,47.097057,10.9737215
2025-10-18T16:00+00:00,0.11,-0.21,4.81,47.097057,10.9737215
2025-10-18T17:00+00:00,0.16,-0.64,0.0,47.097057,10.9737215
2025-10-18T18:00+00:00,-0.07,0.04,0.0,47.097057,10.9737215
2025-10-18T19:00+00:00,-0.15,-0.14,0.0,47.097057,10.9737215
2025-10-18T20:00+00:00,-0.17,-0.25,0.0,47.097057,10.9737215
2025-10-18T21:00+00:00,-0.37,1.45,0.0,47.097057,10.9737215
2025-10-18T22:00+00:00,-0.47,1.66,0.0,47.097057,10.9737215
2025-10-18T23:00+00:00,-0.56,1.61,0.0,47.097057,10.9737215
2025-10-19T00:00+00:00,-0.48,1.35,0.0,47.097057,10.9737215
2025-10-19T01:00+00:00,-0.32,1.23,0.0,47.097057,10.9737215
2025-10-19T02:00+00:00,-0.21,1.25,0.0,47.097057,10.9737215
2025-10-19T03:00+00:00,-0.11,0.65,0.0,47.097057,10.9737215
2025-10-19T04:00+00:00,0.04,-0.06,0.0,47.097057,10.9737215
2025-10-19T05:00+00:00,-0.01,-0.22,0.0,47.097057,10.9737215
2025-10-19T06:00+00:00,0.01,-0.29,7.35,47.097057,10.9737215
2025-10-19T07:00+00:00,-0.13,-0.17,57.75,47.097057,10.9737215
2025-10-19T08:00+00:00,-0.08,0.13,68.48,47.097057,10.9737215
2025-10-19T09:00+00:00,-0.05,0.23,273.23,47.097057,10.9737215
2025-10-19T10:00+00:00,0.13,0.68,451.79,47.097057,10.9737215
2025-10-19T11:00+00:00,-0.02,0.76,541.86,47.097057,10.9737215
2025-10-19T12:00+00:00,0.52,0.16,361.43,47.097057,10.9737215
2025-10-19T13:00+00:00,0.59,0.46,359.81,47.097057,10.9737215
2025-10-19T14:00+00:00,0.3,0.06,238.25,47.097057,10.9737215
2025-10-19T15:00+00:00,0.07,0.92,148.31,47.097057,10.9737215
2025-10-19T16:00+00:00,-0.15,1.22,0.0,47.097057,10.9737215
2025-10-19T17:00+00:00,-0.38,1.32,0.0,47.097057,10.9737215
2025-10-19T18:00+00:00,-0.4,1.05,0.0,47.097057,10.9737215
2025-10-19T19:00+00:00,-0.24,0.56,0.0,47.097057,10.9737215
2025-10-19T20:00+00:00,-0.06,0.29,0.0,47.097057,10.9737215
2025-10-19T21:00+00:00,0.03,0.35,0.0,47.097057,10.9737215
2025-10-19T22:00+00:00,-0.18,0.12,0.0,47.097057,10.9737215
2025-10-19T23:00+00:00,-0.17,0.19,0.0,47.097057,10.9737215
2025-10-20T00:00+00:00,0.11,-0.47,0.0,47.097057,10.9737215
2025-10-20T01:00+00:00,0.03,-0.11,0.0,47.097057,10.9737215
2025-10-20T02:00+00:00,0.02,-0.52,0.0,47.097057,10.9737215
2025-10-20T03:00+00:00,0.0,0.23,0.0,47.097057,10.9737215
2025-10-20T04:00+00:00,0.09,0.17,0.0,47.097057,10.9737215
2025-10-20T05:00+00:00,-0.14,0.82,0.0,47.097057,10.9737215
2025-10-20T06:00+00:00,-0.06,1.04,10.92,47.097057,10.9737215
2025-10-20T07:00+00:00,-0.38,1.61,47.64,47.097057,10.9737215
2025-10-20T08:00+00:00,-0.45,1.87,51.07,47.097057,10.9737215
2025-10-20T09:00+00:00,-0.78,2.85,418.02,47.097057,10.9737215
2025-10-20T10:00+00:00,-0.89,2.46,423.06,47.097057,10.9737215
2025-10-20T11:00+00:00,-0.72,2.42,318.05,47.097057,10.9737215
2025-10-20T12:00+00:00,-0.8,1.7,247.31,47.097057,10.9737215
2025-10-20T13:00+00:00,-0.63,1.71,223.35,47.097057,10.9737215
2025-10-20T14:00+00:00,-0.28,1.31,181.73,47.097057,10.9737215
2025-10-20T15:00+00:00,-1.17,3.26,54.49,47.097057,10.9737215
2025-10-20T16:00+00:00,-1.77,3.63,0.0,47.097057,10.9737215
2025-10-20T17:00+00:00,-1.81,4.31,0.0,47.097057,10.9737215
2025-10-20T18:00+00:00,-1.66,3.36,0.0,47.097057,10.9737215
2025-10-20T19:00+00:00,-1.72,3.93,0.0,47.097057,10.9737215
2025-10-20T20:00+00:00,-1.81,3.47,0.0,47.097057,10.9737215
2025-10-20T21:00+00:00,-1.95,3.62,0.0,47.097057,10.9737215
2025-10-20T22:00+00:00,-1.69,3.52,0.0,47.097057,10.9737215
2025-10-20T23:00+00:00,-1.64,3.22,0.0,47.097057,10.9737215
2025-10-21T00:00+00:00,-1.81,3.52,0.0,47.097057,10.9737215
2025-10-21T01:00+00:00,-1.71,3.78,0.0,47.097057,10.9737215
2025-10-21T02:00+00:00,-1.55,3.58,0.0,47.097057,10.9737215
2025-10-21T03:00+00:00,-1.52,3.51,0.0,47.097057,10.9737215
2025-10-21T04:00+00:00,-1.6,3.35,0.0,47.097057,10.9737215
2025-10-21T05:00+00:00,-1.33,2.61,0.0,47.097057,10.9737215
2025-10-21T06:00+00:00,-1.43,2.88,6.68,47.097057,10.9737215
2025-10-21T07:00+00:00,-1.49,4.67,46.1,47.097057,10.9737215
2025-10-21T08:00+00:00,-1.45,4.89,50.61,47.097057,10.9737215
2025-10-21T09:00+00:00,-1.5,3.07,312.77,47.097057,10.9737215
2025-10-21T10:00+00:00,-0.7,1.9,466.21,47.097057,10.9737215
2025-10-21T11:00+00:00,-0.42,1.99,359.28,47.097057,10.9737215
2025-10-21T12:00+00:00,-0.51,1.82,382.59,47.097057,10.9737215
2025-10-21T13:00+00:00,-0.31,1.0,343.08,47.097057,10.9737215
2025-10-21T14:00+00:00,-0.48,0.85,247.32,47.097057,10.9737215
2025-10-21T15:00+00:00,-0.53,2.52,128.7,47.097057,10.9737215
2025-10-21T16:00+00:00,-0.9,1.89,0.0,47.097057,10.9737215
2025-10-21T17:00+00:00,-1.11,2.45,0.0,47.097057,10.9737215
2025-10-21T18:00+00:00,-1.08,2.74,0.0,47.097057,10.9737215
2025-10-21T19:00+00:00,-1.41,3.6,0.0,47.097057,10.9737215
2025-10-21T20:00+00:00,-1.47,3.61,0.0,47.097057,10.9737215
2025-10-21T21:00+00:00,-1.76,4.1,0.0,47.097057,10.9737215
2025-10-21T22:00+00:00,-1.44,3.59,0.0,47.097057,10.9737215
2025-10-21T23:00+00:00,-1.57,3.58,0.0,47.097057,10.9737215
2025-10-22T00:00+00:00,-1.73,3.65,0.0,47.097057,10.9737215
2025-10-22T01:00+00:00,-1.81,4.01,0.0,47.097057,10.9737215
2025-10-22T02:00+00:00,-1.66,3.88,0.0,47.097057,10.9737215
2025-10-22T03:00+00:00,-1.42,2.98,0.0,47.097057,10.9737215
2025-10-22T04:00+00:00,-1.3,3.58,0.0,47.097057,10.9737215
2025-10-22T05:00+00:00,-0.95,2.63,0.0,47.097057,10.9737215
2025-10-22T06:00+00:00,-1.13,3.06,7.44,47.097057,10.9737215
2025-10-22T07:00+00:00,-1.04,4.94,44.13,47.097057,10.9737215
2025-10-22T08:00+00:00,-0.84,5.15,61.35,47.097057,10.9737215
2025-10-22T09:00+00:00,-0.4,1.95,245.84,47.097057,10.9737215
2025-10-22T10:00+00:00,-0.4,1.77,234.61,47.097057,10.9737215
2025-10-22T11:00+00:00,0.4,0.86,254.03,47.097057,10.9737215
2025-10-22T12:00+00:00,0.18,0.43,309.94,47.097057,10.9737215
2025-10-22T13:00+00:00,0.35,-0.1,221.97,47.097057,10.9737215
2025-10-22T14:00+00:00,0.04,0.83,169.22,47.097057,10.9737215
2025-10-22T15:00+00:00,0.24,-0.98,119.59,47.097057,10.9737215
2025-10-22T16:00+00:00,0.07,0.39,0.0,47.097057,10.9737215
2025-10-22T17:00+00:00,-0.09,0.73,0.0,47.097057,10.9737215
2025-10-22T18:00+00:00,-0.27,1.68,0.0,47.097057,10.9737215
2025-10-22T19:00+00:00,-0.68,2.36,0.0,47.097057,10.9737215
2025-10-22T20:00+00:00,-0.64,2.75,0.0,47.097057,10.9737215
2025-10-22T21:00+00:00,-1.33,4.36,0.0,47.097057,10.9737215
2025-10-22T22:00+00:00,-1.59,4.06,0.0,47.097057,10.9737215
2025-10-22T23:00+00:00,-1.77,4.08,0.0,47.097057,10.9737215
2025-10-23T00:00+00:00,-1.79,4.01,0.0,47.097057,10.9737215
2025-10-23T01:00+00:00,-2.22,4.52,0.0,47.097057,10.9737215
2025-10-23T02:00+00:00,-2.22,4.41,0.0,47.097057,10.9737215
2025-10-23T03:00+00:00,-2.03,4.5,0.0,47.097057,10.9737215
2025-10-23T04:00+00:00,-2.07,5.14,0.0,47.097057,10.9737215
2025-10-23T05:00+00:00,-2.28,5.72,0.0,47.097057,10.9737215
2025-10-23T06:00+00:00,-2.76,5.91,1.42,47.097057,10.9737215
2025-10-23T07:00+00:00,-3.25,6.63,23.48,47.097057,10.9737215
2025-10-23T08:00+00:00,-3.2,7.6,48.22,47.097057,10.9737215
2025-10-23T09:00+00:00,-4.57,8.86,94.03,47.097057,10.9737215
2025-10-23T10:00+00:00,-4.56,7.61,139.38,47.097057,10.9737215
2025-10-23T11:00+00:00,-3.42,5.71,109.45,47.097057,10.9737215
2025-10-23T12:00+00:00,-2.79,3.77,112.27,47.097057,10.9737215
2025-10-23T13:00+00:00,1.18,-1.43,112.91,47.097057,10.9737215
2025-10-23T14:00+00:00,0.95,-1.69,28.93,47.097057,10.9737215
2025-10-23T15:00+00:00,2.66,-5.92,24.18,47.097057,10.9737215
2025-10-23T16:00+00:00,1.76,-2.67,0.0,47.097057,10.9737215
2025-10-23T17:00+00:00,1.6,-1.3,0.0,47.097057,10.9737215
2025-10-23T18:00+00:00,1.8,-1.5,0.0,47.097057,10.9737215
2025-10-23T19:00+00:00,2.09,-1.76,0.0,47.097057,10.9737215
2025-10-23T20:00+00:00,2.11,0.74,0.0,47.097057,10.9737215
2025-10-23T21:00+00:00,1.72,0.05,0.0,47.097057,10.9737215
2025-10-23T22:00+00:00,1.79,0.64,0.0,47.097057,10.9737215
2025-10-23T23:00+00:00,2.02,-0.85,0.0,47.097057,10.9737215
2025-10-24T00:00+00:00,3.26,-4.02,0.0,47.097057,10.9737215
2025-10-24T01:00+00:00,1.98,-2.94,0.0,47.097057,10.9737215
2025-10-24T02:00+00:00,1.62,-0.73,0.0,47.097057,10.9737215
2025-10-24T03:00+00:00,2.32,-1.31,0.0,47.097057,10.9737215
2025-10-24T04:00+00:00,2.27,-1.23,0.0,47.097057,10.9737215
2025-10-24T05:00+00:00,1.99,-1.2,0.0,47.097057,10.9737215
2025-10-24T06:00+00:00,2.26,-1.94,2.83,47.097057,10.9737215
2025-10-24T07:00+00:00,1.69,-1.32,49.14,47.097057,10.9737215
2025-10-24T08:00+00:00,2.21,-2.56,62.85,47.097057,10.9737215
2025-10-24T09:00+00:00,1.96,-1.52,164.59,47.097057,10.9737215
2025-10-24T10:00+00:00,2.02,-1.23,302.79,47.097057,10.9737215
2025-10-24T11:00+00:00,2.37,-2.84,257.26,47.097057,10.9737215
2025-10-24T12:00+00:00,1.37,-2.13,296.01,47.097057,10.9737215
2025-10-24T13:00+00:00,1.55,-2.82,110.57,47.097057,10.9737215
2025-10-24T14:00+00:00,0.77,-1.28,167.02,47.097057,10.9737215
2025-10-24T15:00+00:00,0.57,-0.98,103.83,47.097057,10.9737215
2025-10-24T16:00+00:00,0.47,-0.72,0.0,47.097057,10.9737215
2025-10-24T17:00+00:00,0.48,0.38,0.0,47.097057,10.9737215
2025-10-24T18:00+00:00,0.71,0.7,0.0,47.097057,10.9737215
2025-10-24T19:00+00:00,0.81,0.87,0.0,47.097057,10.9737215
2025-10-24T20:00+00:00,0.53,0.69,0.0,47.097057,10.9737215
2025-10-24T21:00+00:00,0.58,1.79,0.0,47.097057,10.9737215
2025-10-24T22:00+00:00,0.53,1.39,0.0,47.097057,10.9737215
2025-10-24T23:00+00:00,0.5,1.43,0.0,47.097057,10.9737215
2025-10-25T00:00+00:00,0.71,0.63,0.0,47.097057,10.9737215
2025-10-25T01:00+00:00,0.5,1.32,0.0,47.097057,10.9737215
2025-10-25T02:00+00:00,0.09,1.76,0.0,47.097057,10.9737215
2025-10-25T03:00+00:00,-0.1,1.24,0.0,47.097057,10.9737215
2025-10-25T04:00+00:00,0.49,1.82,0.0,47.097057,10.9737215
2025-10-25T05:00+00:00,0.27,1.14,0.0,47.097057,10.9737215
2025-10-25T06:00+00:00,-0.26,1.49,6.29,47.097057,10.9737215
2025-10-25T07:00+00:00,0.35,1.59,39.48,47.097057,10.9737215
2025-10-25T08:00+00:00,0.07,2.23,49.22,47.097057,10.9737215
2025-10-25T09:00+00:00,0.26,0.94,214.8,47.097057,10.9737215
2025-10-25T10:00+00:00,0.16,0.76,169.66,47.097057,10.9737215
2025-10-25T11:00+00:00,0.6,0.25,314.98,47.097057,10.9737215
2025-10-25T12:00+00:00,0.95,-1.35,128.35,47.097057,10.9737215
2025-10-25T13:00+00:00,0.91,-2.5,215.09,47.097057,10.9737215
2025-10-25T14:00+00:00,0.38,-0.53,84.35,47.097057,10.9737215
2025-10-25T15:00+00:00,0.2,-0.07,39.07,47.097057,10.9737215
2025-10-25T16:00+00:00,0.09,-0.33,0.0,47.097057,10.9737215
2025-10-25T17:00+00:00,0.75,-0.57,0.0,47.097057,10.9737215
2025-10-25T18:00+00:00,0.59,-0.81,0.0,47.097057,10.9737215
2025-10-25T19:00+00:00,0.61,-0.27,0.0,47.097057,10.9737215
2025-10-25T20:00+00:00,0.57,-1.1,0.0,47.097057,10.9737215
2025-10-25T21:00+00:00,0.39,0.69,0.0,47.097057,10.9737215
2025-10-25T22:00+00:00,0.27,1.28,0.0,47.097057,10.9737215
2025-10-25T23:00+00:00,0.43,-0.11,0.0,47.097057,10.9737215
2025-10-26T00:00+00:00,0.18,-0.01,0.0,47.097057,10.9737215
2025-10-26T01:00+00:00,0.01,1.25,0.0,47.097057,10.9737215
2025-10-26T02:00+00:00,1.06,-1.99,0.0,47.097057,10.9737215
2025-10-26T03:00+00:00,0.33,-0.88,0.0,47.097057,10.9737215
2025-10-26T04:00+00:00,0.38,-0.2,0.0,47.097057,10.9737215
2025-10-26T05:00+00:00,0.83,-0.49,0.0,47.097057,10.9737215
2025-10-26T06:00+00:00,0.1,0.77,3.67,47.097057,10.9737215
2025-10-26T07:00+00:00,0.59,0.2,43.73,47.097057,10.9737215
2025-10-26T08:00+00:00,0.92,-0.02,60.94,47.097057,10.9737215
2025-10-26T09:00+00:00,2.05,-3.97,125.34,47.097057,10.9737215
2025-10-26T10:00+00:00,1.53,-3.13,245.24,47.097057,10.9737215
2025-10-26T11:00+00:00,1.28,-3.16,277.11,47.097057,10.9737215
2025-10-26T12:00+00:00,2.32,-5.23,161.37,47.097057,10.9737215
2025-10-26T13:00+00:00,1.83,-5.06,164.63,47.097057,10.9737215
2025-10-26T14:00+00:00,1.37,-3.74,116.04,47.097057,10.9737215
2025-10-26T15:00+00:00,1.03,-2.59,117.06,47.097057,10.9737215
2025-10-26T16:00+00:00,1.16,-2.78,0.0,47.097057,10.9737215
2025-10-26T17:00+00:00,0.81,-2.37,0.0,47.097057,10.9737215
2025-10-26T18:00+00:00,0.7,-2.32,0.0,47.097057,10.9737215
2025-10-26T19:00+00:00,0.75,-4.03,0.0,47.097057,10.9737215
2025-10-26T20:00+00:00,0.66,-2.36,0.0,47.097057,10.9737215
2025-10-26T21:00+00:00,0.57,-1.84,0.0,47.097057,10.9737215
2025-10-26T22:00+00:00,0.47,-2.08,0.0,47.097057,10.9737215
2025-10-26T23:00+00:00,1.2,-1.28,0.0,47.097057,10.9737215
2025-10-27T00:00+00:00,1.09,-0.71,0.0,47.097057,10.9737215
2025-10-27T01:00+00:00,0.62,-0.75,0.0,47.097057,10.9737215
2025-10-27T02:00+00:00,0.49,0.29,0.0,47.097057,10.9737215
2025-10-27T03:00+00:00,0.83,0.2,0.0,47.097057,10.9737215
2025-10-27T04:00+00:00,0.59,1.08,0.0,47.097057,10.9737215
2025-10-27T05:00+00:00,0.18,1.81,0.0,47.097057,10.9737215
2025-10-27T06:00+00:00,-0.4,3.6,0.33,47.097057,10.9737215
2025-10-27T07:00+00:00,-0.46,3.29,31.23,47.097057,10.9737215
2025-10-27T08:00+00:00,-0.33,2.49,57.59,47.097057,10.9737215
2025-10-27T09:00+00:00,-0.05,1.69,130.36,47.097057,10.9737215
2025-10-27T10:00+00:00,0.2,1.28,385.25,47.097057,10.9737215
2025-10-27T11:00+00:00,1.18,-1.86,90.43,47.097057,10.9737215
2025-10-27T12:00+00:00,1.35,-1.11,90.79,47.097057,10.9737215
2025-10-27T13:00+00:00,2.2,-2.81,68.18,47.097057,10.9737215
2025-10-27T14:00+00:00,2.61,-3.85,60.86,47.097057,10.9737215
2025-10-27T15:00+00:00,1.93,-2.13,35.73,47.097057,10.9737215
2025-10-27T16:00+00:00,2.94,-5.14,0.0,47.097057,10.9737215
2025-10-27T17:00+00:00,2.8,-4.56,0.0,47.097057,10.9737215
2025-10-27T18:00+00:00,3.77,-6.13,0.0,47.097057,10.9737215
2025-10-27T19:00+00:00,3.22,-5.68,0.0,47.097057,10.9737215
2025-10-27T20:00+00:00,2.25,-2.64,0.0,47.097057,10.9737215
2025-10-27T21:00+00:00,1.89,-2.46,0.0,47.097057,10.9737215
2025-10-27T22:00+00:00,2.63,-3.51,0.0,47.097057,10.9737215
2025-10-27T23:00+00:00,2.12,-3.11,0.0,47.097057,10.9737215
2025-10-28T00:00+00:00,1.79,-3.9,0.0,47.097057,10.9737215
2025-10-28T01:00+00:00,1.19,-1.73,0.0,47.097057,10.9737215
2025-10-28T02:00+00:00,0.55,-0.4,0.0,47.097057,10.9737215
2025-10-28T03:00+00:00,-0.12,1.6,0.0,47.097057,10.9737215
2025-10-28T04:00+00:00,0.07,2.38,0.0,47.097057,10.9737215
2025-10-28T05:00+00:00,1.08,0.96,0.0,47.097057,10.9737215
2025-10-28T06:00+00:00,1.73,-1.15,0.06,47.097057,10.9737215
2025-10-28T07:00+00:00,1.59,-1.98,40.44,47.097057,10.9737215
2025-10-28T08:00+00:00,1.48,-2.09,74.82,47.097057,10.9737215
2025-10-28T09:00+00:00,1.19,-1.36,203.6,47.097057,10.9737215
2025-10-28T10:00+00:00,1.01,-1.66,384.6,47.097057,10.9737215
2025-10-28T11:00+00:00,0.82,0.0,455.68,47.097057,10.9737215
2025-10-28T12:00+00:00,0.42,1.18,487.26,47.097057,10.9737215
2025-10-28T13:00+00:00,0.07,2.39,263.27,47.097057,10.9737215
2025-10-28T14:00+00:00,-0.01,2.0,290.06,47.097057,10.9737215
2025-10-28T15:00+00:00,0.23,1.68,26.62,47.097057,10.9737215
2025-10-28T16:00+00:00,0.42,2.18,0.0,47.097057,10.9737215
2025-10-28T17:00+00:00,0.37,1.4,0.0,47.097057,10.9737215
2025-10-28T18:00+00:00,0.61,1.28,0.0,47.097057,10.9737215
2025-10-28T19:00+00:00,1.15,0.93,0.0,47.097057,10.9737215
2025-10-28T20:00+00:00,1.48,-0.37,0.0,47.097057,10.9737215
2025-10-28T21:00+00:00,0.89,0.21,0.0,47.097057,10.9737215
2025-10-28T22:00+00:00,0.81,0.31,0.0,47.097057,10.9737215
2025-10-28T23:00+00:00,0.73,0.71,0.0,47.097057,10.9737215
2025-10-29T00:00+00:00,0.14,1.54,0.0,47.097057,10.9737215
2025-10-29T01:00+00:00,-0.13,0.7,0.0,47.097057,10.9737215
2025-10-29T02:00+00:00,-0.3,1.17,0.0,47.097057,10.9737215
2025-10-29T03:00+00:00,-0.27,1.44,0.0,47.097057,10.9737215
2025-10-29T04:00+00:00,-0.4,1.52,0.0,47.097057,10.9737215
2025-10-29T05:00+00:00,-0.17,1.99,0.0,47.097057,10.9737215
2025-10-29T06:00+00:00,-0.37,1.85,0.0,47.097057,10.9737215
2025-10-29T07:00+00:00,-0.43,2.12,27.9,47.097057,10.9737215
2025-10-29T08:00+00:00,-1.01,3.02,48.22,47.097057,10.9737215
2025-10-29T09:00+00:00,-1.39,3.4,400.21,47.097057,10.9737215
2025-10-29T10:00+00:00,-2.24,4.26,484.92,47.097057,10.9737215
2025-10-29T11:00+00:00,-2.72,4.95,518.86,47.097057,10.9737215
2025-10-29T12:00+00:00,-3.13,5.98,472.47,47.097057,10.9737215
2025-10-29T13:00+00:00,-3.22,6.18,381.94,47.097057,10.9737215
2025-10-29T14:00+00:00,-3.05,5.17,191.89,47.097057,10.9737215
2025-10-29T15:00+00:00,-2.66,4.91,42.82,47.097057,10.9737215
2025-10-29T16:00+00:00,-3.66,8.32,0.0,47.097057,10.9737215
2025-10-29T17:00+00:00,-3.31,7.73,0.0,47.097057,10.9737215
2025-10-29T18:00+00:00,-4.08,9.63,0.0,47.097057,10.9737215
2025-10-29T19:00+00:00,-4.36,9.49,0.0,47.097057,10.9737215
2025-10-29T20:00+00:00,-4.67,10.45,0.0,47.097057,10.9737215
2025-10-29T21:00+00:00,-3.78,10.02,0.0,47.097057,10.9737215
2025-10-29T22:00+00:00,-3.55,8.5,0.0,47.097057,10.9737215
2025-10-29T23:00+00:00,-3.43,8.06,0.0,47.097057,10.9737215
2025-10-30T00:00+00:00,-3.51,8.24,0.0,47.097057,10.9737215
2025-10-30T01:00+00:00,-3.58,8.33,0.0,47.097057,10.9737215
2025-10-30T02:00+00:00,-3.42,7.26,0.0,47.097057,10.9737215
2025-10-30T03:00+00:00,-3.1,6.04,0.0,47.097057,10.9737215
2025-10-30T04:00+00:00,-2.51,4.69,0.0,47.097057,10.9737215
2025-10-30T05:00+00:00,-2.6,3.95,0.0,47.097057,10.9737215
2025-10-30T06:00+00:00,-1.4,3.45,0.0,47.097057,10.9737215
2025-10-30T07:00+00:00,-0.66,2.65,31.02,47.097057,10.9737215
2025-10-30T08:00+00:00,0.4,1.06,54.48,47.097057,10.9737215
2025-10-30T09:00+00:00,0.22,1.69,252.2,47.097057,10.9737215
2025-10-30T10:00+00:00,0.34,1.33,282.41,47.097057,10.9737215
2025-10-30T11:00+00:00,0.17,0.87,332.29,47.097057,10.9737215
2025-10-30T12:00+00:00,0.17,0.63,207.33,47.097057,10.9737215
2025-10-30T13:00+00:00,0.13,0.21,290.75,47.097057,10.9737215
2025-10-30T14:00+00:00,0.26,0.13,215.13,47.097057,10.9737215
2025-10-30T15:00+00:00,0.03,1.26,28.25,47.097057,10.9737215
2025-10-30T16:00+00:00,-0.42,1.73,0.0,47.097057,10.9737215
2025-10-30T17:00+00:00,-0.23,1.46,0.0,47.097057,10.9737215
2025-10-30T18:00+00:00,-0.39,1.77,0.0,47.097057,10.9737215
