time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T09:00+00:00,-0.09,0.18,514.4,46.959923,10.874624
2025-10-16T10:00+00:00,-0.19,-0.13,601.45,46.959923,10.874624
2025-10-16T11:00+00:00,-0.25,-0.58,625.18,46.959923,10.874624
2025-10-16T12:00+00:00,-0.29,-0.92,504.99,46.959923,10.874624
2025-10-16T13:00+00:00,-0.24,-0.85,514.28,46.959923,10.874624
2025-10-16T14:00+00:00,-0.2,-0.53,380.02,46.959923,10.874624
2025-10-16T15:00+00:00,-0.14,-0.2,26.78,46.959923,10.874624
2025-10-16T16:00+00:00,-0.01,-0.16,29.22,46.959923,10.874624
2025-10-16T17:00+00:00,0.05,0.26,0.0,46.959923,10.874624
2025-10-16T18:00+00:00,0.09,0.23,0.0,46.959923,10.874624
2025-10-16T19:00+00:00,0.1,-0.05,0.0,46.959923,10.874624
2025-10-16T20:00+00:00,0.13,-0.01,0.0,46.959923,10.874624
2025-10-16T21:00+00:00,0.13,-0.12,0.0,46.959923,10.874624
2025-10-16T22:00+00:00,0.09,0.02,0.0,46.959923,10.874624
2025-10-16T23:00+00:00,0.11,0.11,0.0,46.959923,10.874624
2025-10-17T00:00+00:00,0.15,0.37,0.0,46.959923,10.874624
2025-10-17T01:00+00:00,0.19,0.31,0.0,46.959923,10.874624
2025-10-17T02:00+00:00,0.14,0.31,0.0,46.959923,10.874624
2025-10-17T03:00+00:00,0.14,0.11,0.0,46.959923,10.874624
2025-10-17T04:00+00:00,0.15,0.3,0.0,46.959923,10.874624
2025-10-17T05:00+00:00,0.14,0.27,0.0,46.959923,10.874624
2025-10-17T06:00+00:00,0.18,0.28,15.35,46.959923,10.874624
2025-10-17T07:00+00:00,0.14,0.13,43.25,46.959923,10.874624
2025-10-17T08:00+00:00,0.08,0.53,382.72,46.959923,10.874624
2025-10-17T09:00+00:00,-0.12,0.35,500.17,46.959923,10.874624
2025-10-17T10:00+00:00,-0.2,0.04,597.2,46.959923,10.874624
2025-10-17T11:00+00:00,-0.25,-0.44,620.45,46.959923,10.874624
2025-10-17T12:00+00:00,-0.32,-0.63,592.68,46.959923,10.874624
2025-10-17T13:00+00:00,-0.28,-0.4,507.21,46.959923,10.874624
2025-10-17T14:00+00:00,-0.2,-0.18,377.59,46.959923,10.874624
2025-10-17T15:00+00:00,-0.16,0.03,44.78,46.959923,10.874624
2025-10-17T16:00+00:00,-0.05,0.14,21.43,46.959923,10.874624
2025-10-17T17:00+00:00,0.07,0.18,0.0,46.959923,10.874624
2025-10-17T18:00+00:00,0.07,0.54,0.0,46.959923,10.874624
2025-10-17T19:00+00:00,0.11,0.34,0.0,46.959923,10.874624
2025-10-17T20:00+00:00,0.13,0.59,0.0,46.959923,10.874624
2025-10-17T21:00+00:00,0.16,0.52,0.0,46.959923,10.874624
2025-10-17T22:00+00:00,0.15,0.17,0.0,46.959923,10.874624
2025-10-17T23:00+00:00,0.18,0.37,0.0,46.959923,10.874624
2025-10-18T00:00+00:00,0.15,0.56,0.0,46.959923,10.874624
2025-10-18T01:00+00:00,0.16,0.57,0.0,46.959923,10.874624
2025-10-18T02:00+00:00,0.22,0.18,0.0,46.959923,10.874624
2025-10-18T03:00+00:00,0.25,0.45,0.0,46.959923,10.874624
2025-10-18T04:00+00:00,0.2,0.7,0.0,46.959923,10.874624
2025-10-18T05:00+00:00,0.2,0.84,0.0,46.959923,10.874624
2025-10-18T06:00+00:00,0.21,0.83,19.24,46.959923,10.874624
2025-10-18T07:00+00:00,0.18,0.7,39.51,46.959923,10.874624
2025-10-18T08:00+00:00,0.09,0.6,376.75,46.959923,10.874624
2025-10-18T09:00+00:00,-0.07,1.02,510.96,46.959923,10.874624
2025-10-18T10:00+00:00,-0.16,0.46,589.87,46.959923,10.874624
2025-10-18T11:00+00:00,-0.22,0.18,621.21,46.959923,10.874624
2025-10-18T12:00+00:00,-0.24,-0.13,590.23,46.959923,10.874624
2025-10-18T13:00+00:00,-0.23,-0.09,507.21,46.959923,10.874624
2025-10-18T14:00+00:00,-0.18,-0.41,374.26,46.959923,10.874624
2025-10-18T15:00+00:00,-0.11,0.05,26.72,46.959923,10.874624
2025-10-18T16:00+00:00,0.01,0.35,11.86,46.959923,10.874624
2025-10-18T17:00+00:00,0.1,0.31,0.0,46.959923,10.874624
2025-10-18T18:00+00:00,0.15,0.64,0.0,46.959923,10.874624
2025-10-18T19:00+00:00,0.2,0.52,0.0,46.959923,10.874624
2025-10-18T20:00+00:00,0.17,0.33,0.0,46.959923,10.874624
2025-10-18T21:00+00:00,0.2,0.88,0.0,46.959923,10.874624
2025-10-18T22:00+00:00,0.19,0.85,0.0,46.959923,10.874624
2025-10-18T23:00+00:00,0.21,0.88,0.0,46.959923,10.874624
2025-10-19T00:00+00:00,0.18,0.69,0.0,46.959923,10.874624
2025-10-19T01:00+00:00,0.23,0.89,0.0,46.959923,10.874624
2025-10-19T02:00+00:00,0.25,1.08,0.0,46.959923,10.874624
2025-10-19T03:00+00:00,0.26,1.04,0.0,46.959923,10.874624
2025-10-19T04:00+00:00,0.25,0.62,0.0,46.959923,10.874624
2025-10-19T05:00+00:00,0.26,0.78,0.0,46.959923,10.874624
2025-10-19T06:00+00:00,0.27,0.74,2.95,46.959923,10.874624
2025-10-19T07:00+00:00,0.24,0.87,12.99,46.959923,10.874624
2025-10-19T08:00+00:00,0.16,0.55,145.59,46.959923,10.874624
2025-10-19T09:00+00:00,0.05,0.46,219.65,46.959923,10.874624
2025-10-19T10:00+00:00,-0.04,0.29,454.42,46.959923,10.874624
2025-10-19T11:00+00:00,-0.09,0.4,545.94,46.959923,10.874624
2025-10-19T12:00+00:00,-0.11,-0.25,415.17,46.959923,10.874624
2025-10-19T13:00+00:00,-0.08,0.3,365.87,46.959923,10.874624
2025-10-19T14:00+00:00,-0.05,-0.07,178.87,46.959923,10.874624
2025-10-19T15:00+00:00,-0.01,0.68,90.48,46.959923,10.874624
2025-10-19T16:00+00:00,0.05,0.51,0.0,46.959923,10.874624
2025-10-19T17:00+00:00,0.09,0.56,0.0,46.959923,10.874624
2025-10-19T18:00+00:00,0.14,0.31,0.0,46.959923,10.874624
2025-10-19T19:00+00:00,0.14,0.69,0.0,46.959923,10.874624
2025-10-19T20:00+00:00,0.13,0.72,0.0,46.959923,10.874624
2025-10-19T21:00+00:00,0.17,0.59,0.0,46.959923,10.874624
2025-10-19T22:00+00:00,0.16,0.29,0.0,46.959923,10.874624
2025-10-19T23:00+00:00,0.16,0.53,0.0,46.959923,10.874624
2025-10-20T00:00+00:00,0.16,0.09,0.0,46.959923,10.874624
2025-10-20T01:00+00:00,0.15,0.15,0.0,46.959923,10.874624
2025-10-20T02:00+00:00,0.12,-0.2,0.0,46.959923,10.874624
2025-10-20T03:00+00:00,0.17,0.63,0.0,46.959923,10.874624
2025-10-20T04:00+00:00,0.16,0.73,0.0,46.959923,10.874624
2025-10-20T05:00+00:00,0.18,0.91,0.0,46.959923,10.874624
2025-10-20T06:00+00:00,0.19,0.86,8.53,46.959923,10.874624
2025-10-20T07:00+00:00,0.16,0.53,23.84,46.959923,10.874624
2025-10-20T08:00+00:00,0.06,-0.27,209.81,46.959923,10.874624
2025-10-20T09:00+00:00,-0.04,-0.37,501.28,46.959923,10.874624
2025-10-20T10:00+00:00,-0.01,0.09,559.51,46.959923,10.874624
2025-10-20T11:00+00:00,0.05,0.02,356.79,46.959923,10.874624
2025-10-20T12:00+00:00,0.09,-0.16,201.01,46.959923,10.874624
2025-10-20T13:00+00:00,0.11,0.41,194.0,46.959923,10.874624
2025-10-20T14:00+00:00,0.15,0.01,151.2,46.959923,10.874624
2025-10-20T15:00+00:00,0.17,0.62,48.74,46.959923,10.874624
2025-10-20T16:00+00:00,0.21,0.47,0.0,46.959923,10.874624
2025-10-20T17:00+00:00,0.25,1.18,0.0,46.959923,10.874624
2025-10-20T18:00+00:00,0.23,0.72,0.0,46.959923,10.874624
2025-10-20T19:00+00:00,0.26,0.78,0.0,46.959923,10.874624
2025-10-20T20:00+00:00,0.28,0.57,0.0,46.959923,10.874624
2025-10-20T21:00+00:00,0.26,0.83,0.0,46.959923,10.874624
2025-10-20T22:00+00:00,0.27,0.93,0.0,46.959923,10.874624
2025-10-20T23:00+00:00,0.26,0.65,0.0,46.959923,10.874624
2025-10-21T00:00+00:00,0.25,0.67,0.0,46.959923,10.874624
2025-10-21T01:00+00:00,0.25,0.61,0.0,46.959923,10.874624
2025-10-21T02:00+00:00,0.25,0.63,0.0,46.959923,10.874624
2025-10-21T03:00+00:00,0.25,0.91,0.0,46.959923,10.874624
2025-10-21T04:00+00:00,0.22,0.67,0.0,46.959923,10.874624
2025-10-21T05:00+00:00,0.23,0.43,0.0,46.959923,10.874624
2025-10-21T06:00+00:00,0.21,0.33,5.0,46.959923,10.874624
2025-10-21T07:00+00:00,0.16,0.54,29.42,46.959923,10.874624
2025-10-21T08:00+00:00,0.1,-0.04,240.08,46.959923,10.874624
2025-10-21T09:00+00:00,0.01,0.0,329.89,46.959923,10.874624
2025-10-21T10:00+00:00,-0.01,-0.66,576.65,46.959923,10.874624
2025-10-21T11:00+00:00,-0.05,-0.5,466.57,46.959923,10.874624
2025-10-21T12:00+00:00,-0.05,-0.19,279.36,46.959923,10.874624
2025-10-21T13:00+00:00,-0.07,-0.37,281.28,46.959923,10.874624
2025-10-21T14:00+00:00,-0.03,-0.22,200.12,46.959923,10.874624
2025-10-21T15:00+00:00,-0.06,-0.1,78.55,46.959923,10.874624
2025-10-21T16:00+00:00,-0.03,-0.36,0.0,46.959923,10.874624
2025-10-21T17:00+00:00,0.05,0.11,0.0,46.959923,10.874624
2025-10-21T18:00+00:00,0.09,0.2,0.0,46.959923,10.874624
2025-10-21T19:00+00:00,0.13,0.44,0.0,46.959923,10.874624
2025-10-21T20:00+00:00,0.12,-0.03,0.0,46.959923,10.874624
2025-10-21T21:00+00:00,0.15,0.31,0.0,46.959923,10.874624
2025-10-21T22:00+00:00,0.17,0.22,0.0,46.959923,10.874624
2025-10-21T23:00+00:00,0.18,0.37,0.0,46.959923,10.874624
2025-10-22T00:00+00:00,0.19,0.13,0.0,46.959923,10.874624
2025-10-22T01:00+00:00,0.2,0.28,0.0,46.959923,10.874624
2025-10-22T02:00+00:00,0.23,0.66,0.0,46.959923,10.874624
2025-10-22T03:00+00:00,0.22,0.59,0.0,46.959923,10.874624
2025-10-22T04:00+00:00,0.24,1.19,0.0,46.959923,10.874624
2025-10-22T05:00+00:00,0.2,0.91,0.0,46.959923,10.874624
2025-10-22T06:00+00:00,0.22,1.04,11.4,46.959923,10.874624
2025-10-22T07:00+00:00,0.2,1.25,12.72,46.959923,10.874624
2025-10-22T08:00+00:00,0.16,1.54,260.99,46.959923,10.874624
2025-10-22T09:00+00:00,0.13,0.67,247.91,46.959923,10.874624
2025-10-22T10:00+00:00,0.06,1.06,294.77,46.959923,10.874624
2025-10-22T11:00+00:00,-0.02,0.73,204.36,46.959923,10.874624
2025-10-22T12:00+00:00,-0.03,1.04,397.76,46.959923,10.874624
2025-10-22T13:00+00:00,-0.03,0.63,157.62,46.959923,10.874624
2025-10-22T14:00+00:00,-0.03,0.8,102.38,46.959923,10.874624
2025-10-22T15:00+00:00,0.01,0.55,72.0,46.959923,10.874624
2025-10-22T16:00+00:00,0.08,1.32,0.0,46.959923,10.874624
2025-10-22T17:00+00:00,0.11,0.82,0.0,46.959923,10.874624
2025-10-22T18:00+00:00,0.18,1.11,0.0,46.959923,10.874624
2025-10-22T19:00+00:00,0.22,1.48,0.0,46.959923,10.874624
2025-10-22T20:00+00:00,0.24,1.74,0.0,46.959923,10.874624
2025-10-22T21:00+00:00,0.24,1.57,0.0,46.959923,10.874624
2025-10-22T22:00+00:00,0.25,1.25,0.0,46.959923,10.874624
2025-10-22T23:00+00:00,0.26,1.07,0.0,46.959923,10.874624
2025-10-23T00:00+00:00,0.26,0.96,0.0,46.959923,10.874624
2025-10-23T01:00+00:00,0.28,0.8,0.0,46.959923,10.874624
2025-10-23T02:00+00:00,0.31,1.12,0.0,46.959923,10.874624
2025-10-23T03:00+00:00,0.27,0.82,0.0,46.959923,10.874624
2025-10-23T04:00+00:00,0.31,1.05,0.0,46.959923,10.874624
2025-10-23T05:00+00:00,0.35,1.39,0.0,46.959923,10.874624
2025-10-23T06:00+00:00,0.36,1.07,0.0,46.959923,10.874624
2025-10-23T07:00+00:00,0.31,1.35,10.14,46.959923,10.874624
2025-10-23T08:00+00:00,0.3,1.75,38.75,46.959923,10.874624
2025-10-23T09:00+00:00,0.3,2.38,54.82,46.959923,10.874624
2025-10-23T10:00+00:00,0.37,2.24,117.85,46.959923,10.874624
2025-10-23T11:00+00:00,0.36,1.5,90.72,46.959923,10.874624
2025-10-23T12:00+00:00,0.2,0.38,119.56,46.959923,10.874624
2025-10-23T13:00+00:00,0.15,-0.9,185.06,46.959923,10.874624
2025-10-23T14:00+00:00,-0.12,-2.14,11.09,46.959923,10.874624
2025-10-23T15:00+00:00,-0.12,-2.18,42.39,46.959923,10.874624
2025-10-23T16:00+00:00,-0.06,0.15,0.0,46.959923,10.874624
2025-10-23T17:00+00:00,-0.11,0.04,0.0,46.959923,10.874624
2025-10-23T18:00+00:00,-0.09,1.12,0.0,46.959923,10.874624
2025-10-23T19:00+00:00,-0.25,-0.24,0.0,46.959923,10.874624
2025-10-23T20:00+00:00,-0.29,-0.42,0.0,46.959923,10.874624
2025-10-23T21:00+00:00,-0.24,0.37,0.0,46.959923,10.874624
2025-10-23T22:00+00:00,-0.18,0.48,0.0,46.959923,10.874624
2025-10-23T23:00+00:00,-0.16,0.24,0.0,46.959923,10.874624
2025-10-24T00:00+00:00,-0.12,0.28,0.0,46.959923,10.874624
2025-10-24T01:00+00:00,-0.08,0.79,0.0,46.959923,10.874624
2025-10-24T02:00+00:00,-0.18,1.72,0.0,46.959923,10.874624
2025-10-24T03:00+00:00,-0.13,1.54,0.0,46.959923,10.874624
2025-10-24T04:00+00:00,-0.09,2.04,0.0,46.959923,10.874624
2025-10-24T05:00+00:00,-0.14,2.25,0.0,46.959923,10.874624
2025-10-24T06:00+00:00,-0.02,2.16,7.99,46.959923,10.874624
2025-10-24T07:00+00:00,0.01,1.8,28.11,46.959923,10.874624
2025-10-24T08:00+00:00,-0.05,1.41,67.17,46.959923,10.874624
2025-10-24T09:00+00:00,-0.07,1.76,191.86,46.959923,10.874624
2025-10-24T10:00+00:00,-0.07,1.32,315.41,46.959923,10.874624
2025-10-24T11:00+00:00,-0.07,0.78,335.79,46.959923,10.874624
2025-10-24T12:00+00:00,-0.13,-0.13,276.52,46.959923,10.874624
2025-10-24T13:00+00:00,-0.08,-0.49,432.54,46.959923,10.874624
2025-10-24T14:00+00:00,-0.01,0.03,181.26,46.959923,10.874624
2025-10-24T15:00+00:00,0.12,-0.05,65.86,46.959923,10.874624
2025-10-24T16:00+00:00,0.16,1.04,0.0,46.959923,10.874624
2025-10-24T17:00+00:00,0.2,1.28,0.0,46.959923,10.874624
2025-10-24T18:00+00:00,0.17,0.7,0.0,46.959923,10.874624
2025-10-24T19:00+00:00,0.17,1.61,0.0,46.959923,10.874624
2025-10-24T20:00+00:00,0.16,2.2,0.0,46.959923,10.874624
2025-10-24T21:00+00:00,0.15,1.9,0.0,46.959923,10.874624
2025-10-24T22:00+00:00,0.11,1.42,0.0,46.959923,10.874624
2025-10-24T23:00+00:00,0.08,1.56,0.0,46.959923,10.874624
2025-10-25T00:00+00:00,0.07,1.69,0.0,46.959923,10.874624
2025-10-25T01:00+00:00,0.14,1.99,0.0,46.959923,10.874624
2025-10-25T02:00+00:00,0.11,1.59,0.0,46.959923,10.874624
2025-10-25T03:00+00:00,0.07,1.81,0.0,46.959923,10.874624
2025-10-25T04:00+00:00,0.02,1.81,0.0,46.959923,10.874624
2025-10-25T05:00+00:00,0.0,1.8,0.0,46.959923,10.874624
2025-10-25T06:00+00:00,-0.03,2.02,6.21,46.959923,10.874624
2025-10-25T07:00+00:00,-0.01,1.56,46.53,46.959923,10.874624
2025-10-25T08:00+00:00,-0.01,2.2,48.07,46.959923,10.874624
2025-10-25T09:00+00:00,-0.04,1.25,198.14,46.959923,10.874624
2025-10-25T10:00+00:00,-0.02,0.87,344.38,46.959923,10.874624
2025-10-25T11:00+00:00,0.0,0.52,494.39,46.959923,10.874624
2025-10-25T12:00+00:00,0.03,0.09,369.01,46.959923,10.874624
2025-10-25T13:00+00:00,0.05,-0.01,372.99,46.959923,10.874624
2025-10-25T14:00+00:00,0.01,-0.32,94.93,46.959923,10.874624
2025-10-25T15:00+00:00,0.06,-0.08,39.73,46.959923,10.874624
2025-10-25T16:00+00:00,0.07,0.93,0.0,46.959923,10.874624
2025-10-25T17:00+00:00,0.08,1.13,0.0,46.959923,10.874624
2025-10-25T18:00+00:00,0.03,0.98,0.0,46.959923,10.874624
2025-10-25T19:00+00:00,0.08,0.23,0.0,46.959923,10.874624
2025-10-25T20:00+00:00,0.07,0.04,0.0,46.959923,10.874624
2025-10-25T21:00+00:00,0.07,1.05,0.0,46.959923,10.874624
2025-10-25T22:00+00:00,0.04,1.25,0.0,46.959923,10.874624
2025-10-25T23:00+00:00,0.04,0.19,0.0,46.959923,10.874624
2025-10-26T00:00+00:00,0.04,0.51,0.0,46.959923,10.874624
2025-10-26T01:00+00:00,0.1,0.42,0.0,46.959923,10.874624
2025-10-26T02:00+00:00,0.03,0.39,0.0,46.959923,10.874624
2025-10-26T03:00+00:00,0.05,0.91,0.0,46.959923,10.874624
2025-10-26T04:00+00:00,0.11,1.74,0.0,46.959923,10.874624
2025-10-26T05:00+00:00,0.14,1.8,0.0,46.959923,10.874624
2025-10-26T06:00+00:00,0.17,2.11,1.88,46.959923,10.874624
2025-10-26T07:00+00:00,0.05,1.91,13.82,46.959923,10.874624
2025-10-26T08:00+00:00,-0.01,1.67,55.14,46.959923,10.874624
2025-10-26T09:00+00:00,-0.1,-0.83,222.2,46.959923,10.874624
2025-10-26T10:00+00:00,-0.09,-0.12,322.55,46.959923,10.874624
2025-10-26T11:00+00:00,-0.11,-0.22,208.91,46.959923,10.874624
2025-10-26T12:00+00:00,-0.11,-1.66,234.78,46.959923,10.874624
2025-10-26T13:00+00:00,-0.15,-3.21,253.79,46.959923,10.874624
2025-10-26T14:00+00:00,-0.15,-2.5,101.54,46.959923,10.874624
2025-10-26T15:00+00:00,-0.14,-1.73,49.84,46.959923,10.874624
2025-10-26T16:00+00:00,-0.11,-1.91,0.0,46.959923,10.874624
2025-10-26T17:00+00:00,-0.06,-1.07,0.0,46.959923,10.874624
2025-10-26T18:00+00:00,-0.06,-1.13,0.0,46.959923,10.874624
2025-10-26T19:00+00:00,0.03,-1.13,0.0,46.959923,10.874624
2025-10-26T20:00+00:00,0.05,0.62,0.0,46.959923,10.874624
2025-10-26T21:00+00:00,0.11,0.61,0.0,46.959923,10.874624
2025-10-26T22:00+00:00,0.11,0.41,0.0,46.959923,10.874624
2025-10-26T23:00+00:00,0.15,1.13,0.0,46.959923,10.874624
2025-10-27T00:00+00:00,0.2,1.21,0.0,46.959923,10.874624
2025-10-27T01:00+00:00,0.18,1.34,0.0,46.959923,10.874624
2025-10-27T02:00+00:00,0.23,2.07,0.0,46.959923,10.874624
2025-10-27T03:00+00:00,0.2,1.89,0.0,46.959923,10.874624
2025-10-27T04:00+00:00,0.14,1.71,0.0,46.959923,10.874624
2025-10-27T05:00+00:00,0.1,1.87,0.0,46.959923,10.874624
2025-10-27T06:00+00:00,0.07,2.45,0.17,46.959923,10.874624
2025-10-27T07:00+00:00,0.0,1.88,53.8,46.959923,10.874624
2025-10-27T08:00+00:00,-0.05,1.71,63.54,46.959923,10.874624
2025-10-27T09:00+00:00,-0.16,0.87,214.65,46.959923,10.874624
2025-10-27T10:00+00:00,-0.19,1.01,258.54,46.959923,10.874624
2025-10-27T11:00+00:00,-0.19,0.43,148.68,46.959923,10.874624
2025-10-27T12:00+00:00,-0.14,1.24,166.6,46.959923,10.874624
2025-10-27T13:00+00:00,-0.12,1.07,126.09,46.959923,10.874624
2025-10-27T14:00+00:00,-0.14,0.86,86.45,46.959923,10.874624
2025-10-27T15:00+00:00,-0.12,0.4,34.49,46.959923,10.874624
2025-10-27T16:00+00:00,-0.22,-2.82,0.0,46.959923,10.874624
2025-10-27T17:00+00:00,-0.29,-3.24,0.0,46.959923,10.874624
2025-10-27T18:00+00:00,-0.42,-3.32,0.0,46.959923,10.874624
2025-10-27T19:00+00:00,-0.38,-3.49,0.0,46.959923,10.874624
2025-10-27T20:00+00:00,-0.35,-1.85,0.0,46.959923,10.874624
2025-10-27T21:00+00:00,-0.29,-1.33,0.0,46.959923,10.874624
2025-10-27T22:00+00:00,-0.23,-1.04,0.0,46.959923,10.874624
2025-10-27T23:00+00:00,-0.18,-1.39,0.0,46.959923,10.874624
2025-10-28T00:00+00:00,-0.18,-1.55,0.0,46.959923,10.874624
2025-10-28T01:00+00:00,-0.13,-0.39,0.0,46.959923,10.874624
2025-10-28T02:00+00:00,-0.13,0.6,0.0,46.959923,10.874624
2025-10-28T03:00+00:00,-0.07,1.52,0.0,46.959923,10.874624
2025-10-28T04:00+00:00,0.02,1.82,0.0,46.959923,10.874624
2025-10-28T05:00+00:00,0.09,1.58,0.0,46.959923,10.874624
2025-10-28T06:00+00:00,0.15,1.16,0.06,46.959923,10.874624
2025-10-28T07:00+00:00,0.19,1.26,14.29,46.959923,10.874624
2025-10-28T08:00+00:00,0.19,1.28,92.63,46.959923,10.874624
2025-10-28T09:00+00:00,0.18,1.5,166.43,46.959923,10.874624
2025-10-28T10:00+00:00,0.18,1.22,373.44,46.959923,10.874624
2025-10-28T11:00+00:00,0.17,1.5,567.9,46.959923,10.874624
2025-10-28T12:00+00:00,0.12,1.46,527.88,46.959923,10.874624
2025-10-28T13:00+00:00,0.11,1.64,427.39,46.959923,10.874624
2025-10-28T14:00+00:00,0.07,1.51,285.81,46.959923,10.874624
2025-10-28T15:00+00:00,0.06,1.56,25.68,46.959923,10.874624
2025-10-28T16:00+00:00,0.08,2.25,0.0,46.959923,10.874624
2025-10-28T17:00+00:00,0.11,1.81,0.0,46.959923,10.874624
2025-10-28T18:00+00:00,0.13,1.72,0.0,46.959923,10.874624
2025-10-28T19:00+00:00,0.17,2.12,0.0,46.959923,10.874624
2025-10-28T20:00+00:00,0.23,1.96,0.0,46.959923,10.874624
2025-10-28T21:00+00:00,0.23,1.57,0.0,46.959923,10.874624
2025-10-28T22:00+00:00,0.23,2.1,0.0,46.959923,10.874624
2025-10-28T23:00+00:00,0.26,2.22,0.0,46.959923,10.874624
2025-10-29T00:00+00:00,0.29,2.18,0.0,46.959923,10.874624
2025-10-29T01:00+00:00,0.28,1.49,0.0,46.959923,10.874624
2025-10-29T02:00+00:00,0.28,1.46,0.0,46.959923,10.874624
2025-10-29T03:00+00:00,0.32,1.35,0.0,46.959923,10.874624
2025-10-29T04:00+00:00,0.33,1.32,0.0,46.959923,10.874624
2025-10-29T05:00+00:00,0.29,1.69,0.0,46.959923,10.874624
2025-10-29T06:00+00:00,0.31,1.46,0.0,46.959923,10.874624
2025-10-29T07:00+00:00,0.27,1.03,24.27,46.959923,10.874624
2025-10-29T08:00+00:00,0.25,0.9,40.24,46.959923,10.874624
2025-10-29T09:00+00:00,0.22,0.74,411.29,46.959923,10.874624
2025-10-29T10:00+00:00,0.2,0.28,548.26,46.959923,10.874624
2025-10-29T11:00+00:00,0.27,0.72,572.54,46.959923,10.874624
2025-10-29T12:00+00:00,0.38,1.65,530.8,46.959923,10.874624
2025-10-29T13:00+00:00,0.42,1.81,382.89,46.959923,10.874624
2025-10-29T14:00+00:00,0.4,1.55,227.89,46.959923,10.874624
2025-10-29T15:00+00:00,0.41,1.55,58.17,46.959923,10.874624
2025-10-29T16:00+00:00,0.39,1.56,0.0,46.959923,10.874624
2025-10-29T17:00+00:00,0.42,1.7,0.0,46.959923,10.874624
2025-10-29T18:00+00:00,0.4,1.67,0.0,46.959923,10.874624
2025-10-29T19:00+00:00,0.4,2.36,0.0,46.959923,10.874624
2025-10-29T20:00+00:00,0.28,2.74,0.0,46.959923,10.874624
2025-10-29T21:00+00:00,0.29,2.82,0.0,46.959923,10.874624
2025-10-29T22:00+00:00,0.3,2.47,0.0,46.959923,10.874624
2025-10-29T23:00+00:00,0.33,1.76,0.0,46.959923,10.874624
2025-10-30T00:00+00:00,0.41,2.15,0.0,46.959923,10.874624
2025-10-30T01:00+00:00,0.4,2.38,0.0,46.959923,10.874624
2025-10-30T02:00+00:00,0.28,1.72,0.0,46.959923,10.874624
2025-10-30T03:00+00:00,0.21,1.1,0.0,46.959923,10.874624
2025-10-30T04:00+00:00,0.19,1.04,0.0,46.959923,10.874624
2025-10-30T05:00+00:00,0.17,1.23,0.0,46.959923,10.874624
2025-10-30T06:00+00:00,0.21,0.79,0.0,46.959923,10.874624
2025-10-30T07:00+00:00,0.23,1.45,10.45,46.959923,10.874624
2025-10-30T08:00+00:00,0.22,1.42,59.27,46.959923,10.874624
2025-10-30T09:00+00:00,0.13,1.52,76.39,46.959923,10.874624
2025-10-30T10:00+00:00,0.11,1.67,319.25,46.959923,10.874624
2025-10-30T11:00+00:00,0.03,1.61,479.58,46.959923,10.874624
2025-10-30T12:00+00:00,0.03,1.5,379.89,46.959923,10.874624
2025-10-30T13:00+00:00,0.05,0.68,305.32,46.959923,10.874624
2025-10-30T14:00+00:00,0.08,1.02,207.02,46.959923,10.874624
2025-10-30T15:00+00:00,0.15,1.34,32.97,46.959923,10.874624
2025-10-30T16:00+00:00,0.22,1.21,0.0,46.959923,10.874624
2025-10-30T17:00+00:00,0.25,1.05,0.0,46.959923,10.874624
2025-10-30T18:00+00:00,0.26,0.76,0.0,46.959923,10.874624
2025-10-30T19:00+00:00,0.26,0.81,0.0,46.959923,10.874624
2025-10-30T20:00+00:00,0.25,0.98,0.0,46.959923,10.874624
2025-10-30T21:00+00:00,0.25,0.74,0.0,46.959923,10.874624
2025-10-30T22:00+00:00,0.23,0.98,0.0,46.959923,10.874624
2025-10-30T23:00+00:00,0.23,0.73,0.0,46.959923,10.874624
2025-10-31T00:00+00:00,0.26,0.85,0.0,46.959923,10.874624
2025-10-31T01:00+00:00,0.25,0.51,0.0,46.959923,10.874624
2025-10-31T02:00+00:00,0.26,0.86,0.0,46.959923,10.874624
2025-10-31T03:00+00:00,0.26,0.61,0.0,46.959923,10.874624
2025-10-31T04:00+00:00,0.25,0.69,0.0,46.959923,10.874624
2025-10-31T05:00+00:00,0.25,0.74,0.0,46.959923,10.874624
2025-10-31T06:00+00:00,0.25,0.42,0.0,46.959923,10.874624
2025-10-31T07:00+00:00,0.24,0.36,25.74,46.959923,10.874624
2025-10-31T08:00+00:00,0.2,0.09,49.8,46.959923,10.874624
2025-10-31T09:00+00:00,0.13,-0.12,427.19,46.959923,10.874624
2025-10-31T10:00+00:00,0.09,-0.37,527.24,46.959923,10.874624
2025-10-31T11:00+00:00,0.09,-0.53,537.2,46.959923,10.874624
2025-10-31T12:00+00:00,0.16,0.72,421.3,46.959923,10.874624
2025-10-31T13:00+00:00,0.24,0.06,404.48,46.959923,10.874624
2025-10-31T14:00+00:00,0.17,-0.07,246.67,46.959923,10.874624
2025-10-31T15:00+00:00,0.18,-0.03,57.69,46.959923,10.874624
2025-10-31T16:00+00:00,0.2,0.21,0.0,46.959923,10.874624
2025-10-31T17:00+00:00,0.22,0.35,0.0,46.959923,10.874624
2025-10-31T18:00+00:00,0.25,0.49,0.0,46.959923,10.874624
2025-10-31T19:00+00:00,0.26,0.37,0.0,46.959923,10.874624
2025-10-31T20:00+00:00,0.25,0.59,0.0,46.959923,10.874624
