time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-22T06:00+00:00,-4.4,24.19,1.1,1.8,8220628.4,47.22900000000016,11.013999999999918
2026-01-22T07:00+00:00,-4.7,24.5,0.8,1.7,8220628.4,47.22900000000016,11.013999999999918
2026-01-22T08:00+00:00,-4.8,24.1,0.8,1.7,8475362.9,47.22900000000016,11.013999999999918
2026-01-22T09:00+00:00,-4.8,23.69,0.8,1.5,9206924.7,47.22900000000016,11.013999999999918
2026-01-22T10:00+00:00,-4.4,23.08,0.9,1.3,10337229.2,47.22900000000016,11.013999999999918
2026-01-22T11:00+00:00,-3.8,23.9,0.8,1.2,11732508.9,47.22900000000016,11.013999999999918
2026-01-22T12:00+00:00,-3.3,27.4,1.1,0.8,13214833.5,47.22900000000016,11.013999999999918
2026-01-22T13:00+00:00,-3.2,34.97,1.4,0.6,14597952.5,47.22900000000016,11.013999999999918
2026-01-22T14:00+00:00,-3.3,34.1,1.6,0.6,15715456.3,47.22900000000016,11.013999999999918
2026-01-22T15:00+00:00,-3.6,35.09,1.3,0.8,16426536.9,47.22900000000016,11.013999999999918
2026-01-22T16:00+00:00,-4.2,37.66,0.9,1.1,16652469.8,47.22900000000016,11.013999999999918
2026-01-22T17:00+00:00,-4.9,40.62,0.3,1.3,16651829.8,47.22900000000016,11.013999999999918
2026-01-22T18:00+00:00,-5.8,43.27,0.0,1.7,16651829.8,47.22900000000016,11.013999999999918
2026-01-22T19:00+00:00,-5.9,38.83,-0.1,2.0,16651829.8,47.22900000000016,11.013999999999918
2026-01-22T20:00+00:00,-5.7,35.73,-0.2,2.1,16651829.8,47.22900000000016,11.013999999999918
2026-01-22T21:00+00:00,-5.7,35.75,-0.3,2.1,16651829.8,47.22900000000016,11.013999999999918
2026-01-22T22:00+00:00,-5.7,34.97,-0.3,2.0,16651829.8,47.22900000000016,11.013999999999918
2026-01-22T23:00+00:00,-5.5,32.07,-0.3,2.0,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T00:00+00:00,-5.5,30.39,-0.5,1.8,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T01:00+00:00,-5.5,28.91,-0.5,1.7,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T02:00+00:00,-5.4,26.81,-0.4,1.7,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T03:00+00:00,-5.4,26.79,-0.4,1.8,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T04:00+00:00,-5.3,30.89,-0.4,1.5,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T05:00+00:00,-4.9,36.57,0.0,1.7,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T06:00+00:00,-4.0,37.93,0.5,1.9,16651829.8,47.22900000000016,11.013999999999918
2026-01-23T07:00+00:00,-3.5,39.86,0.8,2.3,16652469.8,47.22900000000016,11.013999999999918
2026-01-23T08:00+00:00,-3.4,44.28,0.8,2.6,16825279.7,47.22900000000016,11.013999999999918
2026-01-23T09:00+00:00,-3.2,50.94,0.5,3.1,17361630.3,47.22900000000016,11.013999999999918
2026-01-23T10:00+00:00,-2.8,54.61,1.0,2.7,18306964.3,47.22900000000016,11.013999999999918
2026-01-23T11:00+00:00,-2.6,57.82,1.8,2.2,19619679.3,47.22900000000016,11.013999999999918
2026-01-23T12:00+00:00,-2.2,60.32,1.9,2.4,21057841.4,47.22900000000016,11.013999999999918
2026-01-23T13:00+00:00,-2.0,60.44,1.8,2.4,22412798.8,47.22900000000016,11.013999999999918
2026-01-23T14:00+00:00,-2.3,62.46,1.6,1.7,23470779.2,47.22900000000016,11.013999999999918

