time,t2m [degree Celsius],rh2m [%],u10m [m s-1],v10m [m s-1],grad [Ws m-2],lat,lon
2026-01-23T02:00+00:00,-11.5,45.89,0.4,0.0,16450074.6,47.08500000000016,11.069999999999917
2026-01-23T03:00+00:00,-11.3,45.8,0.5,0.3,16450074.6,47.08500000000016,11.069999999999917
2026-01-23T04:00+00:00,-10.8,48.45,0.7,0.6,16450074.6,47.08500000000016,11.069999999999917
2026-01-23T05:00+00:00,-10.6,53.51,0.6,0.7,16450074.6,47.08500000000016,11.069999999999917
2026-01-23T06:00+00:00,-10.4,58.65,0.6,0.9,16450074.6,47.08500000000016,11.069999999999917
2026-01-23T07:00+00:00,-10.3,64.02,0.5,1.2,16450074.6,47.08500000000016,11.069999999999917
2026-01-23T08:00+00:00,-9.9,73.27,1.2,1.9,16666232.8,47.08500000000016,11.069999999999917
2026-01-23T09:00+00:00,-9.5,72.24,2.0,2.7,17294540.9,47.08500000000016,11.069999999999917
2026-01-23T10:00+00:00,-8.7,68.25,2.3,3.8,18261265.6,47.08500000000016,11.069999999999917
2026-01-23T11:00+00:00,-8.0,67.45,1.9,4.0,19557584.3,47.08500000000016,11.069999999999917
2026-01-23T12:00+00:00,-7.5,69.43,1.5,3.6,20975531.3,47.08500000000016,11.069999999999917
2026-01-23T13:00+00:00,-7.2,71.98,1.4,3.5,22290125.7,47.08500000000016,11.069999999999917
2026-01-23T14:00+00:00,-7.3,75.92,1.0,3.3,23316719.3,47.08500000000016,11.069999999999917

