time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-16T02:00+00:00,0.11,0.03,0.0,46.966846,12.7017145
2025-10-16T03:00+00:00,0.03,-0.03,0.0,46.966846,12.7017145
2025-10-16T04:00+00:00,0.14,-0.04,0.0,46.966846,12.7017145
2025-10-16T05:00+00:00,0.05,-0.16,0.0,46.966846,12.7017145
2025-10-16T06:00+00:00,-0.12,-0.3,12.56,46.966846,12.7017145
2025-10-16T07:00+00:00,-0.54,-0.53,52.52,46.966846,12.7017145
2025-10-16T08:00+00:00,-0.03,-0.46,53.0,46.966846,12.7017145
2025-10-16T09:00+00:00,-0.14,-0.45,92.13,46.966846,12.7017145
2025-10-16T10:00+00:00,0.15,-0.61,107.46,46.966846,12.7017145
2025-10-16T11:00+00:00,1.05,-0.25,111.31,46.966846,12.7017145
2025-10-16T12:00+00:00,1.2,-0.25,461.98,46.966846,12.7017145
2025-10-16T13:00+00:00,1.34,-0.05,376.58,46.966846,12.7017145
2025-10-16T14:00+00:00,1.71,0.32,288.1,46.966846,12.7017145
2025-10-16T15:00+00:00,1.1,0.03,37.94,46.966846,12.7017145
2025-10-16T16:00+00:00,0.61,-0.3,13.24,46.966846,12.7017145
2025-10-16T17:00+00:00,0.01,-0.42,0.0,46.966846,12.7017145
2025-10-16T18:00+00:00,-0.13,-0.33,0.0,46.966846,12.7017145
2025-10-16T19:00+00:00,0.14,-0.33,0.0,46.966846,12.7017145
2025-10-16T20:00+00:00,0.23,-0.37,0.0,46.966846,12.7017145
2025-10-16T21:00+00:00,-0.06,-0.5,0.0,46.966846,12.7017145
2025-10-16T22:00+00:00,-0.05,-0.38,0.0,46.966846,12.7017145
2025-10-16T23:00+00:00,-0.54,-0.43,0.0,46.966846,12.7017145
2025-10-17T00:00+00:00,-0.11,-0.3,0.0,46.966846,12.7017145
2025-10-17T01:00+00:00,-0.33,-0.37,0.0,46.966846,12.7017145
2025-10-17T02:00+00:00,-0.52,-0.55,0.0,46.966846,12.7017145
2025-10-17T03:00+00:00,-0.36,-0.69,0.0,46.966846,12.7017145
2025-10-17T04:00+00:00,-0.59,-0.7,0.0,46.966846,12.7017145
2025-10-17T05:00+00:00,-1.09,-0.63,0.0,46.966846,12.7017145
2025-10-17T06:00+00:00,-0.49,-0.59,13.89,46.966846,12.7017145
2025-10-17T07:00+00:00,-0.03,-0.36,38.0,46.966846,12.7017145
2025-10-17T08:00+00:00,-0.64,-0.65,44.11,46.966846,12.7017145
2025-10-17T09:00+00:00,-0.3,-0.78,90.82,46.966846,12.7017145
2025-10-17T10:00+00:00,0.54,-0.43,106.44,46.966846,12.7017145
2025-10-17T11:00+00:00,0.86,-0.11,110.11,46.966846,12.7017145
2025-10-17T12:00+00:00,1.17,-0.13,450.66,46.966846,12.7017145
2025-10-17T13:00+00:00,1.0,-0.02,425.01,46.966846,12.7017145
2025-10-17T14:00+00:00,1.33,0.1,364.23,46.966846,12.7017145
2025-10-17T15:00+00:00,1.26,0.35,34.11,46.966846,12.7017145
2025-10-17T16:00+00:00,0.48,0.1,7.18,46.966846,12.7017145
2025-10-17T17:00+00:00,0.66,0.41,0.0,46.966846,12.7017145
2025-10-17T18:00+00:00,0.87,0.66,0.0,46.966846,12.7017145
2025-10-17T19:00+00:00,0.59,0.59,0.0,46.966846,12.7017145
2025-10-17T20:00+00:00,-0.51,0.14,0.0,46.966846,12.7017145
2025-10-17T21:00+00:00,0.7,0.34,0.0,46.966846,12.7017145
2025-10-17T22:00+00:00,0.75,0.4,0.0,46.966846,12.7017145
2025-10-17T23:00+00:00,0.81,0.43,0.0,46.966846,12.7017145
2025-10-18T00:00+00:00,0.55,0.32,0.0,46.966846,12.7017145
2025-10-18T01:00+00:00,0.38,0.38,0.0,46.966846,12.7017145
2025-10-18T02:00+00:00,0.61,0.58,0.0,46.966846,12.7017145
2025-10-18T03:00+00:00,0.31,0.43,0.0,46.966846,12.7017145
2025-10-18T04:00+00:00,0.21,0.43,0.0,46.966846,12.7017145
2025-10-18T05:00+00:00,0.17,0.28,0.0,46.966846,12.7017145
2025-10-18T06:00+00:00,0.87,0.67,18.28,46.966846,12.7017145
2025-10-18T07:00+00:00,1.13,0.72,41.54,46.966846,12.7017145
2025-10-18T08:00+00:00,1.04,0.64,54.12,46.966846,12.7017145
2025-10-18T09:00+00:00,0.4,0.46,91.9,46.966846,12.7017145
2025-10-18T10:00+00:00,0.32,0.48,107.17,46.966846,12.7017145
2025-10-18T11:00+00:00,1.18,0.7,111.7,46.966846,12.7017145
2025-10-18T12:00+00:00,1.58,0.5,528.03,46.966846,12.7017145
2025-10-18T13:00+00:00,1.5,0.6,485.29,46.966846,12.7017145
2025-10-18T14:00+00:00,1.19,0.72,358.5,46.966846,12.7017145
2025-10-18T15:00+00:00,1.87,0.79,30.62,46.966846,12.7017145
2025-10-18T16:00+00:00,1.07,0.46,4.45,46.966846,12.7017145
2025-10-18T17:00+00:00,0.42,0.51,0.0,46.966846,12.7017145
2025-10-18T18:00+00:00,0.1,0.09,0.0,46.966846,12.7017145
2025-10-18T19:00+00:00,0.17,0.09,0.0,46.966846,12.7017145
2025-10-18T20:00+00:00,0.5,0.21,0.0,46.966846,12.7017145
2025-10-18T21:00+00:00,0.17,0.22,0.0,46.966846,12.7017145
2025-10-18T22:00+00:00,0.5,0.19,0.0,46.966846,12.7017145
2025-10-18T23:00+00:00,0.48,0.15,0.0,46.966846,12.7017145
2025-10-19T00:00+00:00,0.25,0.23,0.0,46.966846,12.7017145
2025-10-19T01:00+00:00,0.7,0.29,0.0,46.966846,12.7017145
2025-10-19T02:00+00:00,0.58,0.3,0.0,46.966846,12.7017145
2025-10-19T03:00+00:00,0.34,0.25,0.0,46.966846,12.7017145
2025-10-19T04:00+00:00,-0.03,0.14,0.0,46.966846,12.7017145
2025-10-19T05:00+00:00,-0.22,0.09,0.0,46.966846,12.7017145
2025-10-19T06:00+00:00,-0.1,0.05,15.05,46.966846,12.7017145
2025-10-19T07:00+00:00,0.0,-0.16,52.43,46.966846,12.7017145
2025-10-19T08:00+00:00,-0.15,0.04,47.85,46.966846,12.7017145
2025-10-19T09:00+00:00,-0.12,0.05,91.79,46.966846,12.7017145
2025-10-19T10:00+00:00,0.91,0.37,106.24,46.966846,12.7017145
2025-10-19T11:00+00:00,0.86,0.3,110.38,46.966846,12.7017145
2025-10-19T12:00+00:00,0.66,0.19,439.32,46.966846,12.7017145
2025-10-19T13:00+00:00,0.79,0.68,318.81,46.966846,12.7017145
2025-10-19T14:00+00:00,0.13,0.79,192.87,46.966846,12.7017145
2025-10-19T15:00+00:00,0.06,0.81,46.72,46.966846,12.7017145
2025-10-19T16:00+00:00,-0.26,0.87,0.0,46.966846,12.7017145
2025-10-19T17:00+00:00,-0.06,0.77,0.0,46.966846,12.7017145
2025-10-19T18:00+00:00,-0.83,0.69,0.0,46.966846,12.7017145
2025-10-19T19:00+00:00,-0.41,0.8,0.0,46.966846,12.7017145
2025-10-19T20:00+00:00,0.44,0.68,0.0,46.966846,12.7017145
2025-10-19T21:00+00:00,0.33,0.45,0.0,46.966846,12.7017145
2025-10-19T22:00+00:00,0.24,0.19,0.0,46.966846,12.7017145
2025-10-19T23:00+00:00,0.12,0.68,0.0,46.966846,12.7017145
2025-10-20T00:00+00:00,-0.13,-0.05,0.0,46.966846,12.7017145
2025-10-20T01:00+00:00,0.1,0.35,0.0,46.966846,12.7017145
2025-10-20T02:00+00:00,0.02,0.23,0.0,46.966846,12.7017145
2025-10-20T03:00+00:00,-0.01,0.2,0.0,46.966846,12.7017145
2025-10-20T04:00+00:00,0.48,0.6,0.0,46.966846,12.7017145
2025-10-20T05:00+00:00,-0.1,0.49,0.0,46.966846,12.7017145
2025-10-20T06:00+00:00,-0.73,0.95,12.66,46.966846,12.7017145
2025-10-20T07:00+00:00,-0.58,0.78,47.05,46.966846,12.7017145
2025-10-20T08:00+00:00,-0.79,0.78,37.34,46.966846,12.7017145
2025-10-20T09:00+00:00,-0.32,0.79,87.85,46.966846,12.7017145
2025-10-20T10:00+00:00,-1.22,0.82,102.93,46.966846,12.7017145
2025-10-20T11:00+00:00,-1.05,0.81,106.44,46.966846,12.7017145
2025-10-20T12:00+00:00,-0.78,0.8,501.38,46.966846,12.7017145
2025-10-20T13:00+00:00,0.54,1.44,324.49,46.966846,12.7017145
2025-10-20T14:00+00:00,0.84,1.42,233.4,46.966846,12.7017145
2025-10-20T15:00+00:00,0.83,1.48,59.61,46.966846,12.7017145
2025-10-20T16:00+00:00,0.94,1.66,0.0,46.966846,12.7017145
2025-10-20T17:00+00:00,1.97,1.97,0.0,46.966846,12.7017145
2025-10-20T18:00+00:00,1.14,1.76,0.0,46.966846,12.7017145
2025-10-20T19:00+00:00,-1.38,1.01,0.0,46.966846,12.7017145
2025-10-20T20:00+00:00,-0.28,1.39,0.0,46.966846,12.7017145
2025-10-20T21:00+00:00,-0.55,1.07,0.0,46.966846,12.7017145
2025-10-20T22:00+00:00,-1.16,0.88,0.0,46.966846,12.7017145
2025-10-20T23:00+00:00,-1.02,0.67,0.0,46.966846,12.7017145
2025-10-21T00:00+00:00,-0.51,0.91,0.0,46.966846,12.7017145
2025-10-21T01:00+00:00,-0.68,0.85,0.0,46.966846,12.7017145
2025-10-21T02:00+00:00,0.39,0.91,0.0,46.966846,12.7017145
2025-10-21T03:00+00:00,-0.7,0.69,0.0,46.966846,12.7017145
2025-10-21T04:00+00:00,-0.71,0.66,0.0,46.966846,12.7017145
2025-10-21T05:00+00:00,-1.27,0.68,0.0,46.966846,12.7017145
2025-10-21T06:00+00:00,-1.13,0.77,7.92,46.966846,12.7017145
2025-10-21T07:00+00:00,-0.97,0.88,38.11,46.966846,12.7017145
2025-10-21T08:00+00:00,-0.76,0.8,41.39,46.966846,12.7017145
2025-10-21T09:00+00:00,-0.86,0.79,84.43,46.966846,12.7017145
2025-10-21T10:00+00:00,-0.42,0.89,98.57,46.966846,12.7017145
2025-10-21T11:00+00:00,-0.44,0.93,103.13,46.966846,12.7017145
2025-10-21T12:00+00:00,-0.54,0.72,362.46,46.966846,12.7017145
2025-10-21T13:00+00:00,-0.19,0.82,272.47,46.966846,12.7017145
2025-10-21T14:00+00:00,-0.31,0.68,109.52,46.966846,12.7017145
2025-10-21T15:00+00:00,-0.5,0.11,44.68,46.966846,12.7017145
2025-10-21T16:00+00:00,-0.71,0.36,0.0,46.966846,12.7017145
2025-10-21T17:00+00:00,-0.71,0.58,0.0,46.966846,12.7017145
2025-10-21T18:00+00:00,-0.26,0.89,0.0,46.966846,12.7017145
2025-10-21T19:00+00:00,-1.7,0.59,0.0,46.966846,12.7017145
2025-10-21T20:00+00:00,-2.43,0.53,0.0,46.966846,12.7017145
2025-10-21T21:00+00:00,-0.01,0.8,0.0,46.966846,12.7017145
2025-10-21T22:00+00:00,-0.51,0.68,0.0,46.966846,12.7017145
2025-10-21T23:00+00:00,-1.81,0.8,0.0,46.966846,12.7017145
2025-10-22T00:00+00:00,-1.22,0.74,0.0,46.966846,12.7017145
2025-10-22T01:00+00:00,-0.89,0.91,0.0,46.966846,12.7017145
2025-10-22T02:00+00:00,-1.72,0.99,0.0,46.966846,12.7017145
2025-10-22T03:00+00:00,-1.61,1.32,0.0,46.966846,12.7017145
2025-10-22T04:00+00:00,-1.08,1.48,0.0,46.966846,12.7017145
2025-10-22T05:00+00:00,0.21,1.64,0.0,46.966846,12.7017145
2025-10-22T06:00+00:00,-0.45,1.52,11.24,46.966846,12.7017145
2025-10-22T07:00+00:00,-1.13,1.41,38.64,46.966846,12.7017145
2025-10-22T08:00+00:00,0.31,1.6,47.33,46.966846,12.7017145
2025-10-22T09:00+00:00,0.13,1.74,86.04,46.966846,12.7017145
2025-10-22T10:00+00:00,-0.27,1.53,97.81,46.966846,12.7017145
2025-10-22T11:00+00:00,1.24,1.73,101.51,46.966846,12.7017145
2025-10-22T12:00+00:00,2.19,1.3,449.81,46.966846,12.7017145
2025-10-22T13:00+00:00,1.84,0.81,182.42,46.966846,12.7017145
2025-10-22T14:00+00:00,0.37,0.48,214.64,46.966846,12.7017145
2025-10-22T15:00+00:00,0.08,0.4,48.85,46.966846,12.7017145
2025-10-22T16:00+00:00,-0.11,0.24,0.0,46.966846,12.7017145
2025-10-22T17:00+00:00,0.7,1.01,0.0,46.966846,12.7017145
2025-10-22T18:00+00:00,0.11,0.88,0.0,46.966846,12.7017145
2025-10-22T19:00+00:00,-0.48,1.01,0.0,46.966846,12.7017145
2025-10-22T20:00+00:00,-0.01,0.98,0.0,46.966846,12.7017145
2025-10-22T21:00+00:00,-1.94,0.72,0.0,46.966846,12.7017145
2025-10-22T22:00+00:00,-2.03,0.82,0.0,46.966846,12.7017145
2025-10-22T23:00+00:00,-2.16,1.26,0.0,46.966846,12.7017145
2025-10-23T00:00+00:00,-1.84,1.55,0.0,46.966846,12.7017145
2025-10-23T01:00+00:00,-1.95,1.33,0.0,46.966846,12.7017145
2025-10-23T02:00+00:00,-2.58,1.29,0.0,46.966846,12.7017145
2025-10-23T03:00+00:00,-2.2,0.98,0.0,46.966846,12.7017145
2025-10-23T04:00+00:00,-1.13,1.33,0.0,46.966846,12.7017145
2025-10-23T05:00+00:00,-1.8,0.93,0.0,46.966846,12.7017145
2025-10-23T06:00+00:00,-1.55,1.01,7.23,46.966846,12.7017145
2025-10-23T07:00+00:00,-1.89,0.95,43.58,46.966846,12.7017145
2025-10-23T08:00+00:00,-1.77,0.37,50.64,46.966846,12.7017145
2025-10-23T09:00+00:00,0.1,1.56,87.04,46.966846,12.7017145
2025-10-23T10:00+00:00,-0.06,1.32,95.49,46.966846,12.7017145
2025-10-23T11:00+00:00,-0.93,1.22,100.38,46.966846,12.7017145
2025-10-23T12:00+00:00,-3.05,0.28,118.81,46.966846,12.7017145
2025-10-23T13:00+00:00,-1.44,0.29,102.87,46.966846,12.7017145
2025-10-23T14:00+00:00,-1.73,0.4,60.89,46.966846,12.7017145
2025-10-23T15:00+00:00,-1.79,-0.21,12.43,46.966846,12.7017145
2025-10-23T16:00+00:00,1.19,-0.46,0.0,46.966846,12.7017145
2025-10-23T17:00+00:00,0.64,-1.24,0.0,46.966846,12.7017145
2025-10-23T18:00+00:00,2.45,-0.27,0.0,46.966846,12.7017145
2025-10-23T19:00+00:00,2.76,0.49,0.0,46.966846,12.7017145
2025-10-23T20:00+00:00,3.02,-0.11,0.0,46.966846,12.7017145
2025-10-23T21:00+00:00,2.18,-0.52,0.0,46.966846,12.7017145
2025-10-23T22:00+00:00,1.17,-0.58,0.0,46.966846,12.7017145
2025-10-23T23:00+00:00,1.79,-0.45,0.0,46.966846,12.7017145
2025-10-24T00:00+00:00,1.32,-0.43,0.0,46.966846,12.7017145
2025-10-24T01:00+00:00,1.9,-0.17,0.0,46.966846,12.7017145
2025-10-24T02:00+00:00,1.05,-0.23,0.0,46.966846,12.7017145
2025-10-24T03:00+00:00,1.18,-0.02,0.0,46.966846,12.7017145
2025-10-24T04:00+00:00,-0.35,-0.59,0.0,46.966846,12.7017145
2025-10-24T05:00+00:00,0.73,0.56,0.0,46.966846,12.7017145
2025-10-24T06:00+00:00,0.57,0.61,7.4,46.966846,12.7017145
2025-10-24T07:00+00:00,0.37,0.24,39.04,46.966846,12.7017145
2025-10-24T08:00+00:00,-0.77,0.14,51.6,46.966846,12.7017145
2025-10-24T09:00+00:00,0.69,0.61,84.64,46.966846,12.7017145
2025-10-24T10:00+00:00,0.98,0.44,99.33,46.966846,12.7017145
2025-10-24T11:00+00:00,0.72,0.38,102.61,46.966846,12.7017145
2025-10-24T12:00+00:00,1.79,0.45,266.72,46.966846,12.7017145
2025-10-24T13:00+00:00,1.42,0.59,408.44,46.966846,12.7017145
2025-10-24T14:00+00:00,1.46,0.56,145.31,46.966846,12.7017145
2025-10-24T15:00+00:00,1.17,0.23,42.16,46.966846,12.7017145
2025-10-24T16:00+00:00,-0.12,0.28,0.0,46.966846,12.7017145
2025-10-24T17:00+00:00,-0.3,0.54,0.0,46.966846,12.7017145
2025-10-24T18:00+00:00,-1.16,0.43,0.0,46.966846,12.7017145
2025-10-24T19:00+00:00,0.18,0.59,0.0,46.966846,12.7017145
2025-10-24T20:00+00:00,0.26,1.01,0.0,46.966846,12.7017145
2025-10-24T21:00+00:00,0.53,0.6,0.0,46.966846,12.7017145
2025-10-24T22:00+00:00,0.02,0.98,0.0,46.966846,12.7017145
2025-10-24T23:00+00:00,-0.35,0.99,0.0,46.966846,12.7017145
2025-10-25T00:00+00:00,0.42,0.79,0.0,46.966846,12.7017145
2025-10-25T01:00+00:00,-0.34,0.86,0.0,46.966846,12.7017145
2025-10-25T02:00+00:00,-0.65,0.68,0.0,46.966846,12.7017145
2025-10-25T03:00+00:00,-0.38,0.88,0.0,46.966846,12.7017145
2025-10-25T04:00+00:00,-1.01,0.99,0.0,46.966846,12.7017145
2025-10-25T05:00+00:00,-1.6,0.52,0.0,46.966846,12.7017145
2025-10-25T06:00+00:00,-1.14,0.93,5.99,46.966846,12.7017145
2025-10-25T07:00+00:00,-0.82,0.5,44.92,46.966846,12.7017145
2025-10-25T08:00+00:00,-1.22,0.43,58.72,46.966846,12.7017145
2025-10-25T09:00+00:00,-0.83,0.63,83.73,46.966846,12.7017145
2025-10-25T10:00+00:00,-0.62,0.88,98.02,46.966846,12.7017145
2025-10-25T11:00+00:00,-0.61,0.94,101.58,46.966846,12.7017145
2025-10-25T12:00+00:00,-0.19,0.79,333.28,46.966846,12.7017145
2025-10-25T13:00+00:00,-0.15,0.89,203.17,46.966846,12.7017145
2025-10-25T14:00+00:00,-0.67,0.61,121.44,46.966846,12.7017145
2025-10-25T15:00+00:00,0.61,0.89,41.98,46.966846,12.7017145
2025-10-25T16:00+00:00,0.41,0.99,0.0,46.966846,12.7017145
2025-10-25T17:00+00:00,0.45,0.87,0.0,46.966846,12.7017145
2025-10-25T18:00+00:00,0.26,0.57,0.0,46.966846,12.7017145
2025-10-25T19:00+00:00,0.53,0.38,0.0,46.966846,12.7017145
2025-10-25T20:00+00:00,0.56,0.66,0.0,46.966846,12.7017145
2025-10-25T21:00+00:00,-0.07,0.53,0.0,46.966846,12.7017145
2025-10-25T22:00+00:00,-0.66,0.47,0.0,46.966846,12.7017145
2025-10-25T23:00+00:00,-1.52,0.46,0.0,46.966846,12.7017145
2025-10-26T00:00+00:00,-0.8,0.6,0.0,46.966846,12.7017145
2025-10-26T01:00+00:00,-0.04,0.7,0.0,46.966846,12.7017145
2025-10-26T02:00+00:00,-0.19,0.59,0.0,46.966846,12.7017145
2025-10-26T03:00+00:00,-0.37,0.36,0.0,46.966846,12.7017145
2025-10-26T04:00+00:00,-1.02,-0.04,0.0,46.966846,12.7017145
2025-10-26T05:00+00:00,-0.95,-0.04,0.0,46.966846,12.7017145
2025-10-26T06:00+00:00,-0.62,0.03,5.18,46.966846,12.7017145
2025-10-26T07:00+00:00,-0.98,-0.33,33.35,46.966846,12.7017145
2025-10-26T08:00+00:00,-0.66,-0.1,54.97,46.966846,12.7017145
2025-10-26T09:00+00:00,0.56,0.16,81.67,46.966846,12.7017145
2025-10-26T10:00+00:00,0.42,-0.39,95.41,46.966846,12.7017145
2025-10-26T11:00+00:00,1.49,-0.34,102.4,46.966846,12.7017145
2025-10-26T12:00+00:00,1.44,-0.53,93.1,46.966846,12.7017145
2025-10-26T13:00+00:00,0.79,-1.12,141.44,46.966846,12.7017145
2025-10-26T14:00+00:00,1.12,-0.34,90.69,46.966846,12.7017145
2025-10-26T15:00+00:00,1.21,-0.25,42.33,46.966846,12.7017145
2025-10-26T16:00+00:00,1.53,-0.29,0.0,46.966846,12.7017145
2025-10-26T17:00+00:00,0.67,0.03,0.0,46.966846,12.7017145
2025-10-26T18:00+00:00,1.31,-0.02,0.0,46.966846,12.7017145
2025-10-26T19:00+00:00,1.17,0.13,0.0,46.966846,12.7017145
2025-10-26T20:00+00:00,1.2,0.37,0.0,46.966846,12.7017145
2025-10-26T21:00+00:00,0.33,-0.37,0.0,46.966846,12.7017145
2025-10-26T22:00+00:00,0.06,-0.89,0.0,46.966846,12.7017145
2025-10-26T23:00+00:00,0.29,-0.95,0.0,46.966846,12.7017145
2025-10-27T00:00+00:00,0.02,-0.73,0.0,46.966846,12.7017145
2025-10-27T01:00+00:00,-0.61,-0.68,0.0,46.966846,12.7017145
2025-10-27T02:00+00:00,-1.68,-0.51,0.0,46.966846,12.7017145
2025-10-27T03:00+00:00,0.57,1.03,0.0,46.966846,12.7017145
2025-10-27T04:00+00:00,0.38,0.7,0.0,46.966846,12.7017145
2025-10-27T05:00+00:00,-0.22,0.85,0.0,46.966846,12.7017145
2025-10-27T06:00+00:00,-0.54,1.1,2.31,46.966846,12.7017145
2025-10-27T07:00+00:00,-0.72,0.83,43.13,46.966846,12.7017145
2025-10-27T08:00+00:00,-0.56,0.97,65.13,46.966846,12.7017145
2025-10-27T09:00+00:00,-0.61,1.01,85.81,46.966846,12.7017145
2025-10-27T10:00+00:00,0.09,0.98,90.75,46.966846,12.7017145
2025-10-27T11:00+00:00,1.0,1.08,97.62,46.966846,12.7017145
2025-10-27T12:00+00:00,0.85,0.64,91.39,46.966846,12.7017145
2025-10-27T13:00+00:00,0.98,0.68,216.45,46.966846,12.7017145
2025-10-27T14:00+00:00,0.55,0.24,155.22,46.966846,12.7017145
2025-10-27T15:00+00:00,-0.61,-0.47,18.51,46.966846,12.7017145
2025-10-27T16:00+00:00,-1.07,-0.34,0.0,46.966846,12.7017145
2025-10-27T17:00+00:00,0.44,-0.97,0.0,46.966846,12.7017145
2025-10-27T18:00+00:00,1.15,-0.31,0.0,46.966846,12.7017145
2025-10-27T19:00+00:00,1.37,-0.29,0.0,46.966846,12.7017145
2025-10-27T20:00+00:00,0.77,-1.31,0.0,46.966846,12.7017145
2025-10-27T21:00+00:00,1.74,0.04,0.0,46.966846,12.7017145
2025-10-27T22:00+00:00,0.22,-0.5,0.0,46.966846,12.7017145
2025-10-27T23:00+00:00,1.74,0.43,0.0,46.966846,12.7017145
2025-10-28T00:00+00:00,2.26,0.53,0.0,46.966846,12.7017145
2025-10-28T01:00+00:00,1.32,-0.13,0.0,46.966846,12.7017145
2025-10-28T02:00+00:00,1.57,-0.26,0.0,46.966846,12.7017145
2025-10-28T03:00+00:00,1.08,-0.21,0.0,46.966846,12.7017145
2025-10-28T04:00+00:00,1.41,0.51,0.0,46.966846,12.7017145
2025-10-28T05:00+00:00,1.38,0.3,0.0,46.966846,12.7017145
2025-10-28T06:00+00:00,1.36,1.11,0.54,46.966846,12.7017145
2025-10-28T07:00+00:00,0.43,0.51,40.44,46.966846,12.7017145
2025-10-28T08:00+00:00,-0.33,-0.31,62.67,46.966846,12.7017145
2025-10-28T09:00+00:00,0.1,0.29,78.98,46.966846,12.7017145
2025-10-28T10:00+00:00,1.16,0.36,93.15,46.966846,12.7017145
2025-10-28T11:00+00:00,0.62,0.34,96.38,46.966846,12.7017145
2025-10-28T12:00+00:00,0.81,0.53,89.92,46.966846,12.7017145
2025-10-28T13:00+00:00,0.61,0.61,331.29,46.966846,12.7017145
2025-10-28T14:00+00:00,0.23,1.31,175.36,46.966846,12.7017145
2025-10-28T15:00+00:00,0.0,1.22,24.08,46.966846,12.7017145
2025-10-28T16:00+00:00,0.34,1.2,0.0,46.966846,12.7017145
2025-10-28T17:00+00:00,0.37,1.16,0.0,46.966846,12.7017145
2025-10-28T18:00+00:00,0.79,1.32,0.0,46.966846,12.7017145
2025-10-28T19:00+00:00,0.43,1.3,0.0,46.966846,12.7017145
2025-10-28T20:00+00:00,-0.16,0.57,0.0,46.966846,12.7017145
2025-10-28T21:00+00:00,0.99,0.89,0.0,46.966846,12.7017145
2025-10-28T22:00+00:00,0.12,0.83,0.0,46.966846,12.7017145
2025-10-28T23:00+00:00,0.33,0.72,0.0,46.966846,12.7017145
2025-10-29T00:00+00:00,0.99,1.03,0.0,46.966846,12.7017145
2025-10-29T01:00+00:00,0.75,0.76,0.0,46.966846,12.7017145
2025-10-29T02:00+00:00,-0.15,0.71,0.0,46.966846,12.7017145
2025-10-29T03:00+00:00,-0.43,1.06,0.0,46.966846,12.7017145
2025-10-29T04:00+00:00,-0.59,1.06,0.0,46.966846,12.7017145
2025-10-29T05:00+00:00,-0.82,1.05,0.0,46.966846,12.7017145
2025-10-29T06:00+00:00,-0.26,1.25,0.0,46.966846,12.7017145
2025-10-29T07:00+00:00,-0.45,1.05,28.36,46.966846,12.7017145
2025-10-29T08:00+00:00,-0.96,0.78,53.19,46.966846,12.7017145
2025-10-29T09:00+00:00,-1.1,1.16,75.94,46.966846,12.7017145
2025-10-29T10:00+00:00,-2.29,1.22,92.68,46.966846,12.7017145
2025-10-29T11:00+00:00,-1.23,1.63,96.56,46.966846,12.7017145
2025-10-29T12:00+00:00,-2.79,1.43,88.82,46.966846,12.7017145
2025-10-29T13:00+00:00,-2.89,1.02,301.81,46.966846,12.7017145
2025-10-29T14:00+00:00,-1.59,1.46,211.95,46.966846,12.7017145
2025-10-29T15:00+00:00,-3.39,1.03,37.79,46.966846,12.7017145
2025-10-29T16:00+00:00,-1.43,1.08,0.0,46.966846,12.7017145
2025-10-29T17:00+00:00,-2.8,0.95,0.0,46.966846,12.7017145
2025-10-29T18:00+00:00,-1.88,1.0,0.0,46.966846,12.7017145
2025-10-29T19:00+00:00,-0.7,1.26,0.0,46.966846,12.7017145
2025-10-29T20:00+00:00,-1.48,0.98,0.0,46.966846,12.7017145
2025-10-29T21:00+00:00,-0.46,1.41,0.0,46.966846,12.7017145
2025-10-29T22:00+00:00,0.33,1.76,0.0,46.966846,12.7017145
2025-10-29T23:00+00:00,0.02,2.09,0.0,46.966846,12.7017145
2025-10-30T00:00+00:00,-1.13,1.37,0.0,46.966846,12.7017145
2025-10-30T01:00+00:00,1.43,2.19,0.0,46.966846,12.7017145
2025-10-30T02:00+00:00,0.38,1.72,0.0,46.966846,12.7017145
2025-10-30T03:00+00:00,0.06,1.62,0.0,46.966846,12.7017145
2025-10-30T04:00+00:00,0.31,1.4,0.0,46.966846,12.7017145
2025-10-30T05:00+00:00,-0.08,1.06,0.0,46.966846,12.7017145
2025-10-30T06:00+00:00,-1.46,0.62,0.0,46.966846,12.7017145
2025-10-30T07:00+00:00,-0.99,1.21,45.99,46.966846,12.7017145
2025-10-30T08:00+00:00,-0.91,0.83,41.75,46.966846,12.7017145
2025-10-30T09:00+00:00,-2.04,0.75,79.46,46.966846,12.7017145
2025-10-30T10:00+00:00,-0.09,1.05,87.11,46.966846,12.7017145
2025-10-30T11:00+00:00,0.76,1.29,91.5,46.966846,12.7017145
2025-10-30T12:00+00:00,0.25,1.1,85.44,46.966846,12.7017145
2025-10-30T13:00+00:00,0.44,0.69,245.42,46.966846,12.7017145
2025-10-30T14:00+00:00,0.71,0.5,175.91,46.966846,12.7017145
2025-10-30T15:00+00:00,0.17,0.41,43.03,46.966846,12.7017145
2025-10-30T16:00+00:00,0.18,0.6,0.0,46.966846,12.7017145
2025-10-30T17:00+00:00,-0.46,0.31,0.0,46.966846,12.7017145
2025-10-30T18:00+00:00,-1.09,0.5,0.0,46.966846,12.7017145
2025-10-30T19:00+00:00,-1.2,0.95,0.0,46.966846,12.7017145
2025-10-30T20:00+00:00,-0.17,1.17,0.0,46.966846,12.7017145
2025-10-30T21:00+00:00,-0.61,1.53,0.0,46.966846,12.7017145
2025-10-30T22:00+00:00,-0.95,1.25,0.0,46.966846,12.7017145
2025-10-30T23:00+00:00,-2.07,1.48,0.0,46.966846,12.7017145
2025-10-31T00:00+00:00,-1.97,1.49,0.0,46.966846,12.7017145
2025-10-31T01:00+00:00,-0.11,1.88,0.0,46.966846,12.7017145
