time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-10-31T18:00+00:00,3.86,2.67,0.0,47.542286,12.628335
2025-10-31T19:00+00:00,4.74,2.6,0.0,47.542286,12.628335
2025-10-31T20:00+00:00,3.56,2.74,0.0,47.542286,12.628335
2025-10-31T21:00+00:00,2.47,3.12,0.0,47.542286,12.628335
2025-10-31T22:00+00:00,2.47,2.07,0.0,47.542286,12.628335
2025-10-31T23:00+00:00,-0.22,1.62,0.0,47.542286,12.628335
2025-11-01T00:00+00:00,-1.34,3.51,0.0,47.542286,12.628335
2025-11-01T01:00+00:00,-0.55,2.89,0.0,47.542286,12.628335
2025-11-01T02:00+00:00,0.89,2.23,0.0,47.542286,12.628335
2025-11-01T03:00+00:00,0.04,3.26,0.0,47.542286,12.628335
2025-11-01T04:00+00:00,-0.53,3.3,0.0,47.542286,12.628335
2025-11-01T05:00+00:00,-0.39,5.01,0.0,47.542286,12.628335
2025-11-01T06:00+00:00,0.46,5.12,0.0,47.542286,12.628335
2025-11-01T07:00+00:00,-0.11,4.99,117.3,47.542286,12.628335
2025-11-01T08:00+00:00,0.34,4.1,212.4,47.542286,12.628335
2025-11-01T09:00+00:00,1.13,2.43,362.42,47.542286,12.628335
2025-11-01T10:00+00:00,2.92,3.11,429.32,47.542286,12.628335
2025-11-01T11:00+00:00,6.0,4.31,416.2,47.542286,12.628335
2025-11-01T12:00+00:00,6.56,2.49,368.51,47.542286,12.628335
2025-11-01T13:00+00:00,7.18,1.99,253.86,47.542286,12.628335
2025-11-01T14:00+00:00,5.47,0.86,203.11,47.542286,12.628335
2025-11-01T15:00+00:00,4.0,-0.96,77.49,47.542286,12.628335
2025-11-01T16:00+00:00,4.93,-2.27,0.0,47.542286,12.628335
2025-11-01T17:00+00:00,4.29,-0.24,0.0,47.542286,12.628335
2025-11-01T18:00+00:00,3.56,0.66,0.0,47.542286,12.628335
2025-11-01T19:00+00:00,3.28,0.75,0.0,47.542286,12.628335
2025-11-01T20:00+00:00,1.57,1.68,0.0,47.542286,12.628335
2025-11-01T21:00+00:00,-0.51,0.35,0.0,47.542286,12.628335
2025-11-01T22:00+00:00,-0.83,1.99,0.0,47.542286,12.628335
2025-11-01T23:00+00:00,-0.14,2.46,0.0,47.542286,12.628335
2025-11-02T00:00+00:00,-1.18,4.52,0.0,47.542286,12.628335
2025-11-02T01:00+00:00,-1.22,5.68,0.0,47.542286,12.628335
2025-11-02T02:00+00:00,-0.62,5.45,0.0,47.542286,12.628335
2025-11-02T03:00+00:00,2.85,2.43,0.0,47.542286,12.628335
2025-11-02T04:00+00:00,3.19,1.81,0.0,47.542286,12.628335
2025-11-02T05:00+00:00,3.02,2.17,0.0,47.542286,12.628335
2025-11-02T06:00+00:00,3.97,3.73,0.0,47.542286,12.628335
2025-11-02T07:00+00:00,3.73,3.35,62.08,47.542286,12.628335
2025-11-02T08:00+00:00,3.38,2.51,111.31,47.542286,12.628335
2025-11-02T09:00+00:00,4.0,3.23,189.76,47.542286,12.628335
2025-11-02T10:00+00:00,4.48,3.12,160.85,47.542286,12.628335
2025-11-02T11:00+00:00,3.43,3.24,83.31,47.542286,12.628335
2025-11-02T12:00+00:00,2.61,1.97,95.49,47.542286,12.628335
2025-11-02T13:00+00:00,1.08,1.37,106.37,47.542286,12.628335
2025-11-02T14:00+00:00,0.4,-1.96,58.1,47.542286,12.628335
2025-11-02T15:00+00:00,0.3,-2.25,20.97,47.542286,12.628335
2025-11-02T16:00+00:00,2.08,-1.63,0.0,47.542286,12.628335
2025-11-02T17:00+00:00,5.8,-4.2,0.0,47.542286,12.628335
2025-11-02T18:00+00:00,7.91,-4.79,0.0,47.542286,12.628335
2025-11-02T19:00+00:00,5.73,-3.62,0.0,47.542286,12.628335
2025-11-02T20:00+00:00,6.85,-2.44,0.0,47.542286,12.628335
2025-11-02T21:00+00:00,6.68,-1.95,0.0,47.542286,12.628335
2025-11-02T22:00+00:00,8.2,-5.41,0.0,47.542286,12.628335
2025-11-02T23:00+00:00,9.97,-3.96,0.0,47.542286,12.628335
2025-11-03T00:00+00:00,7.79,-4.03,0.0,47.542286,12.628335
2025-11-03T01:00+00:00,7.57,-7.12,0.0,47.542286,12.628335
2025-11-03T02:00+00:00,4.88,-5.2,0.0,47.542286,12.628335
2025-11-03T03:00+00:00,5.88,-5.92,0.0,47.542286,12.628335
2025-11-03T04:00+00:00,8.8,-5.04,0.0,47.542286,12.628335
2025-11-03T05:00+00:00,7.93,-4.53,0.0,47.542286,12.628335
2025-11-03T06:00+00:00,6.55,-3.79,0.0,47.542286,12.628335
2025-11-03T07:00+00:00,9.93,-5.68,41.96,47.542286,12.628335
2025-11-03T08:00+00:00,9.03,-4.32,98.06,47.542286,12.628335
2025-11-03T09:00+00:00,7.39,-5.23,152.32,47.542286,12.628335
2025-11-03T10:00+00:00,9.14,-2.76,153.86,47.542286,12.628335
2025-11-03T11:00+00:00,10.36,-2.58,210.84,47.542286,12.628335
2025-11-03T12:00+00:00,9.45,-2.24,205.92,47.542286,12.628335
2025-11-03T13:00+00:00,7.86,-1.87,150.19,47.542286,12.628335
2025-11-03T14:00+00:00,8.54,-1.19,195.0,47.542286,12.628335
2025-11-03T15:00+00:00,8.86,-0.58,109.21,47.542286,12.628335
2025-11-03T16:00+00:00,9.33,-1.62,0.0,47.542286,12.628335
2025-11-03T17:00+00:00,10.07,-1.83,0.0,47.542286,12.628335
2025-11-03T18:00+00:00,10.1,-2.15,0.0,47.542286,12.628335
2025-11-03T19:00+00:00,8.99,-1.86,0.0,47.542286,12.628335
2025-11-03T20:00+00:00,8.13,-0.56,0.0,47.542286,12.628335
2025-11-03T21:00+00:00,8.0,-0.38,0.0,47.542286,12.628335
2025-11-03T22:00+00:00,7.74,-0.58,0.0,47.542286,12.628335
2025-11-03T23:00+00:00,6.78,-0.73,0.0,47.542286,12.628335
2025-11-04T00:00+00:00,5.86,-0.31,0.0,47.542286,12.628335
2025-11-04T01:00+00:00,7.83,-1.33,0.0,47.542286,12.628335
2025-11-04T02:00+00:00,6.68,-1.38,0.0,47.542286,12.628335
2025-11-04T03:00+00:00,5.27,-1.05,0.0,47.542286,12.628335
2025-11-04T04:00+00:00,4.32,-0.27,0.0,47.542286,12.628335
2025-11-04T05:00+00:00,6.97,-0.39,0.0,47.542286,12.628335
2025-11-04T06:00+00:00,5.39,-1.69,0.0,47.542286,12.628335
2025-11-04T07:00+00:00,4.13,-1.71,120.53,47.542286,12.628335
2025-11-04T08:00+00:00,2.94,-1.83,263.66,47.542286,12.628335
2025-11-04T09:00+00:00,2.9,-0.61,391.65,47.542286,12.628335
2025-11-04T10:00+00:00,3.4,-0.69,464.95,47.542286,12.628335
2025-11-04T11:00+00:00,2.98,-1.84,494.21,47.542286,12.628335
2025-11-04T12:00+00:00,1.83,-1.93,466.06,47.542286,12.628335
2025-11-04T13:00+00:00,2.12,-1.6,381.25,47.542286,12.628335
2025-11-04T14:00+00:00,1.96,-1.95,254.24,47.542286,12.628335
2025-11-04T15:00+00:00,1.68,-0.99,125.52,47.542286,12.628335
2025-11-04T16:00+00:00,2.96,-0.56,0.0,47.542286,12.628335
2025-11-04T17:00+00:00,1.6,-0.28,0.0,47.542286,12.628335
2025-11-04T18:00+00:00,0.94,0.35,0.0,47.542286,12.628335
2025-11-04T19:00+00:00,1.07,0.36,0.0,47.542286,12.628335
2025-11-04T20:00+00:00,0.89,0.89,0.0,47.542286,12.628335
2025-11-04T21:00+00:00,0.45,1.2,0.0,47.542286,12.628335
2025-11-04T22:00+00:00,0.25,0.79,0.0,47.542286,12.628335
2025-11-04T23:00+00:00,0.04,1.19,0.0,47.542286,12.628335
2025-11-05T00:00+00:00,1.6,2.4,0.0,47.542286,12.628335
2025-11-05T01:00+00:00,1.0,1.86,0.0,47.542286,12.628335
2025-11-05T02:00+00:00,1.67,1.89,0.0,47.542286,12.628335
2025-11-05T03:00+00:00,0.21,0.9,0.0,47.542286,12.628335
2025-11-05T04:00+00:00,-0.97,-1.55,0.0,47.542286,12.628335
2025-11-05T05:00+00:00,-1.76,-1.75,0.0,47.542286,12.628335
2025-11-05T06:00+00:00,-2.23,1.44,0.0,47.542286,12.628335
2025-11-05T07:00+00:00,-2.51,2.9,121.25,47.542286,12.628335
2025-11-05T08:00+00:00,-2.27,4.16,248.65,47.542286,12.628335
2025-11-05T09:00+00:00,-2.27,4.06,390.79,47.542286,12.628335
2025-11-05T10:00+00:00,-2.82,4.24,460.94,47.542286,12.628335
2025-11-05T11:00+00:00,-1.88,4.87,484.28,47.542286,12.628335
2025-11-05T12:00+00:00,-0.57,4.76,440.71,47.542286,12.628335
2025-11-05T13:00+00:00,1.89,3.87,350.74,47.542286,12.628335
2025-11-05T14:00+00:00,1.19,3.16,220.36,47.542286,12.628335
2025-11-05T15:00+00:00,1.66,3.03,105.38,47.542286,12.628335
2025-11-05T16:00+00:00,1.31,2.07,0.0,47.542286,12.628335
2025-11-05T17:00+00:00,0.53,3.0,0.0,47.542286,12.628335
2025-11-05T18:00+00:00,0.05,3.94,0.0,47.542286,12.628335
2025-11-05T19:00+00:00,0.72,3.98,0.0,47.542286,12.628335
2025-11-05T20:00+00:00,1.41,3.49,0.0,47.542286,12.628335
2025-11-05T21:00+00:00,1.47,3.22,0.0,47.542286,12.628335
2025-11-05T22:00+00:00,1.8,3.07,0.0,47.542286,12.628335
2025-11-05T23:00+00:00,1.92,2.57,0.0,47.542286,12.628335
2025-11-06T00:00+00:00,1.3,2.61,0.0,47.542286,12.628335
2025-11-06T01:00+00:00,1.12,3.27,0.0,47.542286,12.628335
2025-11-06T02:00+00:00,1.12,2.49,0.0,47.542286,12.628335
2025-11-06T03:00+00:00,1.07,2.31,0.0,47.542286,12.628335
2025-11-06T04:00+00:00,2.35,2.54,0.0,47.542286,12.628335
2025-11-06T05:00+00:00,0.74,1.98,0.0,47.542286,12.628335
2025-11-06T06:00+00:00,2.22,2.21,0.0,47.542286,12.628335
2025-11-06T07:00+00:00,1.29,1.4,121.31,47.542286,12.628335
2025-11-06T08:00+00:00,0.13,1.82,268.89,47.542286,12.628335
2025-11-06T09:00+00:00,0.13,2.01,389.57,47.542286,12.628335
2025-11-06T10:00+00:00,-0.67,1.97,465.07,47.542286,12.628335
2025-11-06T11:00+00:00,-0.18,0.93,470.92,47.542286,12.628335
2025-11-06T12:00+00:00,0.14,1.72,456.39,47.542286,12.628335
2025-11-06T13:00+00:00,1.09,1.95,373.26,47.542286,12.628335
2025-11-06T14:00+00:00,2.56,2.47,217.44,47.542286,12.628335
2025-11-06T15:00+00:00,2.9,1.7,112.21,47.542286,12.628335
2025-11-06T16:00+00:00,1.49,0.11,0.0,47.542286,12.628335
2025-11-06T17:00+00:00,1.53,1.38,0.0,47.542286,12.628335
2025-11-06T18:00+00:00,2.08,1.5,0.0,47.542286,12.628335
2025-11-06T19:00+00:00,1.71,1.45,0.0,47.542286,12.628335
2025-11-06T20:00+00:00,2.14,2.72,0.0,47.542286,12.628335
2025-11-06T21:00+00:00,2.2,3.36,0.0,47.542286,12.628335
2025-11-06T22:00+00:00,2.44,3.21,0.0,47.542286,12.628335
2025-11-06T23:00+00:00,1.52,3.07,0.0,47.542286,12.628335
2025-11-07T00:00+00:00,1.06,3.52,0.0,47.542286,12.628335
2025-11-07T01:00+00:00,0.49,3.13,0.0,47.542286,12.628335
2025-11-07T02:00+00:00,1.22,2.54,0.0,47.542286,12.628335
2025-11-07T03:00+00:00,1.64,2.32,0.0,47.542286,12.628335
2025-11-07T04:00+00:00,1.43,1.93,0.0,47.542286,12.628335
2025-11-07T05:00+00:00,-0.09,1.03,0.0,47.542286,12.628335
2025-11-07T06:00+00:00,0.39,2.0,0.0,47.542286,12.628335
2025-11-07T07:00+00:00,2.24,3.06,111.55,47.542286,12.628335
2025-11-07T08:00+00:00,0.74,1.48,255.86,47.542286,12.628335
2025-11-07T09:00+00:00,-0.01,1.67,372.24,47.542286,12.628335
2025-11-07T10:00+00:00,0.58,2.08,448.11,47.542286,12.628335
2025-11-07T11:00+00:00,0.05,1.75,416.93,47.542286,12.628335
2025-11-07T12:00+00:00,-0.95,2.29,442.98,47.542286,12.628335
2025-11-07T13:00+00:00,-0.58,3.1,355.27,47.542286,12.628335
2025-11-07T14:00+00:00,0.42,2.5,210.01,47.542286,12.628335
2025-11-07T15:00+00:00,1.11,1.73,106.66,47.542286,12.628335
2025-11-07T16:00+00:00,-0.08,0.55,0.0,47.542286,12.628335
2025-11-07T17:00+00:00,-0.76,0.41,0.0,47.542286,12.628335
2025-11-07T18:00+00:00,-0.68,0.52,0.0,47.542286,12.628335
2025-11-07T19:00+00:00,0.8,0.67,0.0,47.542286,12.628335
2025-11-07T20:00+00:00,0.17,-0.21,0.0,47.542286,12.628335
2025-11-07T21:00+00:00,-0.07,0.18,0.0,47.542286,12.628335
2025-11-07T22:00+00:00,1.81,0.05,0.0,47.542286,12.628335
2025-11-07T23:00+00:00,1.43,-0.71,0.0,47.542286,12.628335
2025-11-08T00:00+00:00,1.76,-0.79,0.0,47.542286,12.628335
2025-11-08T01:00+00:00,1.65,-0.86,0.0,47.542286,12.628335
2025-11-08T02:00+00:00,0.98,-1.29,0.0,47.542286,12.628335
2025-11-08T03:00+00:00,0.76,-1.52,0.0,47.542286,12.628335
2025-11-08T04:00+00:00,0.28,-1.85,0.0,47.542286,12.628335
2025-11-08T05:00+00:00,0.15,-2.5,0.0,47.542286,12.628335
2025-11-08T06:00+00:00,1.67,-2.47,0.0,47.542286,12.628335
2025-11-08T07:00+00:00,2.1,-2.35,102.49,47.542286,12.628335
2025-11-08T08:00+00:00,0.91,-0.95,243.01,47.542286,12.628335
2025-11-08T09:00+00:00,0.78,-1.05,359.71,47.542286,12.628335
2025-11-08T10:00+00:00,1.28,-0.49,430.29,47.542286,12.628335
2025-11-08T11:00+00:00,1.36,-1.0,430.03,47.542286,12.628335
2025-11-08T12:00+00:00,1.76,-1.49,362.69,47.542286,12.628335
2025-11-08T13:00+00:00,2.73,-1.51,356.44,47.542286,12.628335
2025-11-08T14:00+00:00,3.02,-1.74,214.81,47.542286,12.628335
2025-11-08T15:00+00:00,4.15,-2.35,101.4,47.542286,12.628335
2025-11-08T16:00+00:00,4.01,-3.24,0.0,47.542286,12.628335
2025-11-08T17:00+00:00,3.87,-2.94,0.0,47.542286,12.628335
2025-11-08T18:00+00:00,4.93,-1.93,0.0,47.542286,12.628335
2025-11-08T19:00+00:00,6.36,-0.94,0.0,47.542286,12.628335
2025-11-08T20:00+00:00,5.52,-1.63,0.0,47.542286,12.628335
2025-11-08T21:00+00:00,6.31,-3.17,0.0,47.542286,12.628335
2025-11-08T22:00+00:00,7.61,-3.14,0.0,47.542286,12.628335
2025-11-08T23:00+00:00,8.03,-2.36,0.0,47.542286,12.628335
2025-11-09T00:00+00:00,9.64,-2.39,0.0,47.542286,12.628335
2025-11-09T01:00+00:00,10.59,-0.78,0.0,47.542286,12.628335
2025-11-09T02:00+00:00,11.22,-0.36,0.0,47.542286,12.628335
2025-11-09T03:00+00:00,10.03,-0.7,0.0,47.542286,12.628335
2025-11-09T04:00+00:00,9.25,-1.72,0.0,47.542286,12.628335
2025-11-09T05:00+00:00,8.8,-1.94,0.0,47.542286,12.628335
2025-11-09T06:00+00:00,8.57,-3.22,0.0,47.542286,12.628335
2025-11-09T07:00+00:00,6.23,-3.65,41.52,47.542286,12.628335
2025-11-09T08:00+00:00,6.09,-3.05,64.86,47.542286,12.628335
2025-11-09T09:00+00:00,7.24,-1.63,80.69,47.542286,12.628335
2025-11-09T10:00+00:00,6.8,-1.06,123.22,47.542286,12.628335
2025-11-09T11:00+00:00,8.83,-1.54,113.42,47.542286,12.628335
2025-11-09T12:00+00:00,9.07,-1.8,118.58,47.542286,12.628335
2025-11-09T13:00+00:00,7.54,-1.1,170.87,47.542286,12.628335
2025-11-09T14:00+00:00,5.04,-1.76,54.7,47.542286,12.628335
2025-11-09T15:00+00:00,6.2,-1.58,40.82,47.542286,12.628335
2025-11-09T16:00+00:00,6.56,-0.78,0.0,47.542286,12.628335
2025-11-09T17:00+00:00,5.13,-0.07,0.0,47.542286,12.628335
2025-11-09T18:00+00:00,6.05,-0.25,0.0,47.542286,12.628335
2025-11-09T19:00+00:00,5.13,-0.32,0.0,47.542286,12.628335
2025-11-09T20:00+00:00,5.37,-0.63,0.0,47.542286,12.628335
2025-11-09T21:00+00:00,2.89,-1.48,0.0,47.542286,12.628335
2025-11-09T22:00+00:00,4.6,-1.43,0.0,47.542286,12.628335
2025-11-09T23:00+00:00,4.6,-0.92,0.0,47.542286,12.628335
2025-11-10T00:00+00:00,5.18,-0.95,0.0,47.542286,12.628335
2025-11-10T01:00+00:00,3.97,-1.66,0.0,47.542286,12.628335
2025-11-10T02:00+00:00,4.52,-1.33,0.0,47.542286,12.628335
2025-11-10T03:00+00:00,4.33,-0.59,0.0,47.542286,12.628335
2025-11-10T04:00+00:00,4.91,-0.11,0.0,47.542286,12.628335
2025-11-10T05:00+00:00,4.55,-0.57,0.0,47.542286,12.628335
2025-11-10T06:00+00:00,4.44,-0.85,0.0,47.542286,12.628335
2025-11-10T07:00+00:00,3.64,0.13,87.13,47.542286,12.628335
2025-11-10T08:00+00:00,3.39,0.55,192.06,47.542286,12.628335
2025-11-10T09:00+00:00,2.53,-0.31,231.19,47.542286,12.628335
2025-11-10T10:00+00:00,4.05,0.7,288.15,47.542286,12.628335
2025-11-10T11:00+00:00,3.36,0.11,289.82,47.542286,12.628335
2025-11-10T12:00+00:00,4.93,0.88,415.72,47.542286,12.628335
2025-11-10T13:00+00:00,5.01,0.75,349.98,47.542286,12.628335
2025-11-10T14:00+00:00,5.69,0.55,197.76,47.542286,12.628335
2025-11-10T15:00+00:00,5.2,-0.19,69.73,47.542286,12.628335
2025-11-10T16:00+00:00,6.75,0.13,0.0,47.542286,12.628335
2025-11-10T17:00+00:00,7.35,-0.68,0.0,47.542286,12.628335
2025-11-10T18:00+00:00,7.54,-0.48,0.0,47.542286,12.628335
2025-11-10T19:00+00:00,7.46,-1.37,0.0,47.542286,12.628335
2025-11-10T20:00+00:00,7.5,-1.19,0.0,47.542286,12.628335
2025-11-10T21:00+00:00,8.0,-1.35,0.0,47.542286,12.628335
2025-11-10T22:00+00:00,8.65,-2.08,0.0,47.542286,12.628335
2025-11-10T23:00+00:00,9.86,-2.09,0.0,47.542286,12.628335
2025-11-11T00:00+00:00,9.79,-2.42,0.0,47.542286,12.628335
2025-11-11T01:00+00:00,10.02,-3.03,0.0,47.542286,12.628335
2025-11-11T02:00+00:00,9.63,-3.07,0.0,47.542286,12.628335
2025-11-11T03:00+00:00,9.28,-3.03,0.0,47.542286,12.628335
2025-11-11T04:00+00:00,8.03,-3.38,0.0,47.542286,12.628335
2025-11-11T05:00+00:00,7.74,-2.78,0.0,47.542286,12.628335
2025-11-11T06:00+00:00,7.08,-2.7,0.0,47.542286,12.628335
2025-11-11T07:00+00:00,7.46,-2.49,51.75,47.542286,12.628335
2025-11-11T08:00+00:00,6.27,-1.11,263.25,47.542286,12.628335
2025-11-11T09:00+00:00,6.18,-1.22,262.45,47.542286,12.628335
2025-11-11T10:00+00:00,6.12,-0.77,309.11,47.542286,12.628335
2025-11-11T11:00+00:00,6.96,-0.84,332.47,47.542286,12.628335
2025-11-11T12:00+00:00,8.55,-0.86,380.36,47.542286,12.628335
2025-11-11T13:00+00:00,7.35,0.3,390.56,47.542286,12.628335
2025-11-11T14:00+00:00,7.32,0.01,207.02,47.542286,12.628335
2025-11-11T15:00+00:00,6.69,0.64,41.82,47.542286,12.628335
2025-11-11T16:00+00:00,6.94,0.65,0.0,47.542286,12.628335
2025-11-11T17:00+00:00,8.82,1.44,0.0,47.542286,12.628335
2025-11-11T18:00+00:00,9.01,0.29,0.0,47.542286,12.628335
2025-11-11T19:00+00:00,8.58,1.12,0.0,47.542286,12.628335
2025-11-11T20:00+00:00,8.94,0.66,0.0,47.542286,12.628335
2025-11-11T21:00+00:00,7.83,0.29,0.0,47.542286,12.628335
2025-11-11T22:00+00:00,6.38,-0.62,0.0,47.542286,12.628335
2025-11-11T23:00+00:00,7.82,0.87,0.0,47.542286,12.628335
2025-11-12T00:00+00:00,7.29,-0.43,0.0,47.542286,12.628335
2025-11-12T01:00+00:00,7.66,0.29,0.0,47.542286,12.628335
2025-11-12T02:00+00:00,6.79,0.95,0.0,47.542286,12.628335
2025-11-12T03:00+00:00,6.68,0.95,0.0,47.542286,12.628335
2025-11-12T04:00+00:00,7.92,-0.83,0.0,47.542286,12.628335
2025-11-12T05:00+00:00,8.09,-0.39,0.0,47.542286,12.628335
2025-11-12T06:00+00:00,7.87,-0.46,0.0,47.542286,12.628335
2025-11-12T07:00+00:00,5.98,-1.3,64.42,47.542286,12.628335
2025-11-12T08:00+00:00,4.93,-1.31,215.54,47.542286,12.628335
2025-11-12T09:00+00:00,3.7,-1.25,321.86,47.542286,12.628335
2025-11-12T10:00+00:00,3.62,-1.46,317.88,47.542286,12.628335
2025-11-12T11:00+00:00,2.6,-1.39,415.65,47.542286,12.628335
2025-11-12T12:00+00:00,3.9,0.15,402.72,47.542286,12.628335
2025-11-12T13:00+00:00,3.45,-0.73,348.92,47.542286,12.628335
2025-11-12T14:00+00:00,2.23,-0.48,199.33,47.542286,12.628335
2025-11-12T15:00+00:00,2.01,0.47,52.71,47.542286,12.628335
2025-11-12T16:00+00:00,1.16,1.99,0.0,47.542286,12.628335
2025-11-12T17:00+00:00,1.79,2.51,0.0,47.542286,12.628335
2025-11-12T18:00+00:00,2.0,2.84,0.0,47.542286,12.628335
2025-11-12T19:00+00:00,1.81,3.62,0.0,47.542286,12.628335
2025-11-12T20:00+00:00,2.66,2.88,0.0,47.542286,12.628335
2025-11-12T21:00+00:00,3.87,2.49,0.0,47.542286,12.628335
2025-11-12T22:00+00:00,3.91,3.1,0.0,47.542286,12.628335
2025-11-12T23:00+00:00,3.98,1.69,0.0,47.542286,12.628335
2025-11-13T00:00+00:00,4.69,1.24,0.0,47.542286,12.628335
2025-11-13T01:00+00:00,5.45,1.17,0.0,47.542286,12.628335
2025-11-13T02:00+00:00,6.32,-0.2,0.0,47.542286,12.628335
2025-11-13T03:00+00:00,6.27,-0.1,0.0,47.542286,12.628335
2025-11-13T04:00+00:00,6.86,-0.48,0.0,47.542286,12.628335
2025-11-13T05:00+00:00,6.7,0.17,0.0,47.542286,12.628335
2025-11-13T06:00+00:00,6.33,0.17,0.0,47.542286,12.628335
2025-11-13T07:00+00:00,5.57,0.13,57.82,47.542286,12.628335
2025-11-13T08:00+00:00,3.64,-0.01,185.0,47.542286,12.628335
2025-11-13T09:00+00:00,0.84,-0.36,315.38,47.542286,12.628335
2025-11-13T10:00+00:00,-1.29,-0.62,393.89,47.542286,12.628335
2025-11-13T11:00+00:00,-1.32,-0.06,285.7,47.542286,12.628335
2025-11-13T12:00+00:00,-1.06,-0.15,332.51,47.542286,12.628335
2025-11-13T13:00+00:00,-0.33,-0.29,278.65,47.542286,12.628335
2025-11-13T14:00+00:00,-0.24,-1.11,160.49,47.542286,12.628335
2025-11-13T15:00+00:00,0.19,-0.35,47.83,47.542286,12.628335
2025-11-13T16:00+00:00,-0.69,0.95,0.0,47.542286,12.628335
2025-11-13T17:00+00:00,-0.95,0.67,0.0,47.542286,12.628335
2025-11-13T18:00+00:00,-0.09,-1.46,0.0,47.542286,12.628335
2025-11-13T19:00+00:00,0.91,-2.08,0.0,47.542286,12.628335
2025-11-13T20:00+00:00,2.34,-1.56,0.0,47.542286,12.628335
2025-11-13T21:00+00:00,1.79,-1.09,0.0,47.542286,12.628335
2025-11-13T22:00+00:00,0.85,-0.3,0.0,47.542286,12.628335
2025-11-13T23:00+00:00,1.63,0.94,0.0,47.542286,12.628335
2025-11-14T00:00+00:00,0.39,2.48,0.0,47.542286,12.628335
2025-11-14T01:00+00:00,-0.2,2.34,0.0,47.542286,12.628335
2025-11-14T02:00+00:00,-0.14,1.6,0.0,47.542286,12.628335
2025-11-14T03:00+00:00,0.56,2.71,0.0,47.542286,12.628335
2025-11-14T04:00+00:00,0.01,3.02,0.0,47.542286,12.628335
2025-11-14T05:00+00:00,2.14,3.07,0.0,47.542286,12.628335
2025-11-14T06:00+00:00,2.19,1.64,0.0,47.542286,12.628335
2025-11-14T07:00+00:00,3.7,2.89,77.95,47.542286,12.628335
2025-11-14T08:00+00:00,2.91,2.35,217.42,47.542286,12.628335
2025-11-14T09:00+00:00,1.99,2.33,335.55,47.542286,12.628335
2025-11-14T10:00+00:00,3.04,2.33,408.88,47.542286,12.628335
2025-11-14T11:00+00:00,3.48,1.74,450.79,47.542286,12.628335
2025-11-14T12:00+00:00,4.18,2.75,310.39,47.542286,12.628335
2025-11-14T13:00+00:00,4.69,1.84,221.56,47.542286,12.628335
2025-11-14T14:00+00:00,2.97,0.22,142.84,47.542286,12.628335
2025-11-14T15:00+00:00,2.15,0.19,33.22,47.542286,12.628335
2025-11-14T16:00+00:00,1.96,1.52,0.0,47.542286,12.628335
2025-11-14T17:00+00:00,-0.15,1.92,0.0,47.542286,12.628335
2025-11-14T18:00+00:00,-1.05,2.42,0.0,47.542286,12.628335
2025-11-14T19:00+00:00,-5.13,1.94,0.0,47.542286,12.628335
2025-11-14T20:00+00:00,-3.49,2.55,0.0,47.542286,12.628335
2025-11-14T21:00+00:00,-3.79,2.3,0.0,47.542286,12.628335
2025-11-14T22:00+00:00,-4.65,4.49,0.0,47.542286,12.628335
2025-11-14T23:00+00:00,-4.37,3.59,0.0,47.542286,12.628335
2025-11-15T00:00+00:00,-1.12,5.68,0.0,47.542286,12.628335
2025-11-15T01:00+00:00,0.32,2.66,0.0,47.542286,12.628335
2025-11-15T02:00+00:00,0.84,-0.05,0.0,47.542286,12.628335
2025-11-15T03:00+00:00,2.37,-0.09,0.0,47.542286,12.628335
2025-11-15T04:00+00:00,2.94,-0.05,0.0,47.542286,12.628335
2025-11-15T05:00+00:00,1.18,1.87,0.0,47.542286,12.628335
2025-11-15T06:00+00:00,-0.56,2.63,0.0,47.542286,12.628335
2025-11-15T07:00+00:00,-1.55,1.59,24.42,47.542286,12.628335
2025-11-15T08:00+00:00,-0.62,2.52,58.88,47.542286,12.628335
2025-11-15T09:00+00:00,1.22,0.88,115.78,47.542286,12.628335
2025-11-15T10:00+00:00,1.96,1.08,327.29,47.542286,12.628335
2025-11-15T11:00+00:00,2.32,2.28,355.23,47.542286,12.628335
2025-11-15T12:00+00:00,5.68,2.92,372.43,47.542286,12.628335
2025-11-15T13:00+00:00,7.26,2.92,238.8,47.542286,12.628335
2025-11-15T14:00+00:00,5.6,2.35,187.91,47.542286,12.628335
2025-11-15T15:00+00:00,6.0,2.67,46.95,47.542286,12.628335
2025-11-15T16:00+00:00,4.97,0.81,0.0,47.542286,12.628335
2025-11-15T17:00+00:00,2.68,0.02,0.0,47.542286,12.628335
2025-11-15T18:00+00:00,4.11,1.04,0.0,47.542286,12.628335
2025-11-15T19:00+00:00,4.55,3.52,0.0,47.542286,12.628335
2025-11-15T20:00+00:00,5.12,1.52,0.0,47.542286,12.628335
2025-11-15T21:00+00:00,5.14,2.46,0.0,47.542286,12.628335
2025-11-15T22:00+00:00,3.68,-1.56,0.0,47.542286,12.628335
2025-11-15T23:00+00:00,4.11,-0.74,0.0,47.542286,12.628335
2025-11-16T00:00+00:00,3.48,-0.73,0.0,47.542286,12.628335
2025-11-16T01:00+00:00,4.24,0.95,0.0,47.542286,12.628335
2025-11-16T02:00+00:00,2.98,1.14,0.0,47.542286,12.628335
2025-11-16T03:00+00:00,3.14,0.81,0.0,47.542286,12.628335
2025-11-16T04:00+00:00,1.87,-1.17,0.0,47.542286,12.628335
